No,PERCLOS,MAR_Std
65,0.0380358494906923,0.0215482143372167
66,0.0228379437719197,0.0217823309502178
67,0.0488223177211103,0.0169918564666527
68,0.0234112935194873,0.013358470385548
69,0.1561250430505993,0.0173411802824087
70,0.0930079517521246,0.0115796247689402
71,0.0297418421483362,0.0133163405993746
72,0.0986546602212694,0.0167772668532919
73,0.1213394395150204,0.0176772565086027
74,0.0226187668926978,0.0153639294855679
75,0.0811237101942716,0.016026337265758
76,0.1110662218587482,0.0165955467955068
77,0.1169869540991833,0.013329375192645
78,0.0658434791499084,0.0113183896973614
79,0.0232900319054889,0.0177700879796441
80,0.0495663448659327,0.0182895756644219
81,0.1278948654155167,0.0246005146428507
82,0.0211336659928776,0.0216655132658784
83,0.1829148683635198,0.0185466743303055
84,0.117095114926504,0.0103714433048247
85,0.2086450400104177,0.0173440646654043
86,0.0429146104322634,0.0132364517296462
87,0.0123423372906107,0.0118453266569764
88,0.0136490330891007,0.0069515441858778
89,0.4613440112518796,0.0202663922596236
90,0.1465323250215945,0.0151892451346436
91,0.0555170626482619,0.01387427573148
92,0.017540770640882,0.015433670025832
93,0.0174557975503082,0.0131188293422337
94,0.0212652050808376,0.0272779521707068
95,0.1734508458633001,0.0234051479620853
96,0.2100396498237716,0.0167759406483739
97,0.0141361975927915,0.0148884585662571
98,0.1998223802015764,0.0195810316302959
99,0.1361902908651512,0.0197559103469148
100,0.0683600912131466,0.014382660688207
101,0.0178994962254837,0.0151932171940658
102,0.1042564981405983,0.0166138541178536
103,0.076435808155196,0.0186666105317663
104,0.108888162339312,0.0132544102051482
105,0.1910437272794422,0.0182276596263576
106,0.1337852851327358,0.0162262639988748
107,0.040333504834637,0.0162037462441733
108,0.0442356258982771,0.0208809892338708
109,0.1746099142559171,0.0149031547836749
110,0.1266301581692005,0.0195628541798182
111,0.0398816694117141,0.0141582820921456
112,0.2717581095111647,0.0210283052477458
113,0.060055949733472,0.0119008459149931
114,0.0208079703591474,0.021071057246702
115,0.0210695612592325,0.0159059057587078
116,0.0301716288717337,0.0179699921973773
117,0.1640653825131964,0.0136084490782131
118,0.0234745184925062,0.0208796786322086
119,0.0764538362246295,0.0154131304357253
120,0.1337774221979701,0.019463656229193
121,0.2036180132578494,0.0186859569763392
122,0.0645439977337886,0.0157611165689802
123,0.02219215375249,0.0181486081573843
124,0.0515644204274001,0.0194626092338048
125,0.0139121410062641,0.0156686392913796
126,0.0602016103024458,0.0112833047554987
127,0.2047080338238098,0.0144906181758903
128,0.0556022771511551,0.015781949112234
129,0.0277377362445958,0.015161382222014
130,0.0418630929913062,0.0084996513510771
131,0.0724751910360688,0.0112669794678188
132,0.0599709623364629,0.0052174088368988
133,0.0949352476246935,0.0127277518271108
134,0.4081474275012079,0.0158169708649795
135,0.1043015207853634,0.0197609778586987
136,0.1179076798877125,0.0140261538438546
137,0.0579964305632993,0.0154300241325389
138,0.1450876113159568,0.0127234374452357
139,0.0694470879181544,0.0109852668272059
140,0.0496139962787992,0.0094537252549956
141,0.0178175508882814,0.0089671188667935
142,0.0878045148471427,0.013601065716043
143,0.0791436766648985,0.0135551873977119
144,0.1386469473669491,0.0103208564230033
145,0.0293232761721984,0.0084470812160928
146,0.0393363839046241,0.0123610763773611
147,0.0768826934492662,0.0116219202447782
148,0.0400476840387502,0.0134311771868525
149,0.0207990456275655,0.0121936838077816
150,0.1825989467072632,0.0096579241812557
151,0.144873523080138,0.0163811992219131
152,0.1308702412493345,0.0149108543606349
153,0.0183696366755385,0.014749147133027
154,0.1383148707518613,0.0176379629959671
155,0.1151619521127443,0.0164431145794774
156,0.0988648817921921,0.0122372802265766
157,0.0502177922745234,0.0164800044438594
158,0.1643125008348738,0.0191884724738781
159,0.0590580408120047,0.0156539019130028
160,0.0212620808534387,0.0108958027707906
161,0.0861788265558231,0.0125539764229008
162,0.0547888033964504,0.0165946133410159
163,0.0185198720265764,0.016785452273201
164,0.0212054613288903,0.0146588844182866
165,0.3551342748851327,0.0142326010386492
166,0.0564710790179039,0.0172109612312293
167,0.1326044622322809,0.0155862187132551
168,0.0425714744656863,0.0186427770505453
169,0.0210301293731619,0.0138599259559089
170,0.2680995063574481,0.016140092272106
171,0.0223106239735668,0.019865522695618
172,0.0198108768374355,0.016892873535466
173,0.088000305533808,0.0154172726332618
174,0.1971154912701863,0.0191519889839288
175,0.041925105211732,0.0150761930555587
176,0.0832003347067227,0.019649562168954
177,0.0374974019963399,0.0189750286995025
178,0.0378041353002802,0.0166693075839986
179,0.194815451856419,0.0161599534570735
180,0.1477795961864241,0.0161978998299406
181,0.1296886562579409,0.0175364408324005
182,0.029680558150216,0.010034894244605
183,0.0398276329317918,0.0126360432054124
184,0.081960718854997,0.0111222846163513
185,0.0542724965305975,0.0132007402897399
186,0.1038444415497417,0.0176016861487644
187,0.0778505525391028,0.0178448261768199
188,0.3733702842031041,0.0174869616156443
189,0.0408112553048951,0.0135674057091268
190,0.1406072006236976,0.0214784514286326
191,0.0388027921709558,0.0172722418901347
192,0.0376440603783652,0.0202882720326882
193,0.0414444330537979,0.0199782180233309
194,0.0394869266627372,0.022280745215173
195,0.0189906364952606,0.0172345099435579
196,0.269272039078689,0.015242333207844
197,0.0424075581144769,0.0180714554239653
198,0.0234513371462585,0.0197105774166929
199,0.1102831594050895,0.0203038424568975
200,0.0671184893049929,0.023840755236159
201,0.0427185784020177,0.0250721702429747
202,0.0232458929180468,0.026260554752912
203,0.0732850512097543,0.0234787349875249
204,0.0229213652674555,0.017805355157111
205,0.043117720355974,0.018449349915046
206,0.0267180373797515,0.022150517579854
207,0.0244858361815684,0.0158081373026433
208,0.049644075140649,0.0151473940233159
209,0.0250614425751207,0.0195048061305677
210,0.1092520630165748,0.0189323441777273
211,0.1776071783318479,0.0203145638280748
212,0.3510571390381125,0.017992477881383
213,0.1065457426584294,0.0197369818935342
214,0.045635058593077,0.011845993605884
215,0.0365917307724466,0.0140388886676222
216,0.1419317178018174,0.0122134066795568
217,0.0176347721754231,0.0120443773566051
218,0.090111887626567,0.0130898061663444
219,0.0188195467305484,0.0116155960473581
220,0.0191439207106115,0.0113569730339414
221,0.1822602936861055,0.0234024725546608
222,0.0201953561206231,0.0161437280410969
223,0.3841498254539549,0.0138959104149994
224,0.1284419560039661,0.0161227965343751
225,0.0425595009790865,0.0201569434843493
226,0.160616555362781,0.0156420253998535
227,0.0700479759520594,0.0203111071818422
228,0.0480578325966926,0.0155369957632466
229,0.0910979750469593,0.014377978307073
230,0.0246425214376112,0.0123975228277296
231,0.0523813519875966,0.0133347925912686
232,0.018912737827671,0.015284317270226
233,0.0207091096870116,0.0154206449982386
234,0.0531804484508952,0.0168924268570507
235,0.0173050084259246,0.0177530890418868
236,0.0377880409899563,0.0153956866041968
237,0.0191804431299552,0.0170742670229724
238,0.0416719620309114,0.0112587945776614
239,0.0191521226768803,0.0164413055320815
240,0.3113479878360211,0.0178766005388777
241,0.1667467129531173,0.0119221685587596
242,0.1536592539710861,0.0115127430631735
243,0.0448264470169412,0.0141039221553541
244,0.1363106650656075,0.0146034066537213
245,0.0485895178380539,0.0188459771682974
246,0.2875550712483237,0.0242654680405501
247,0.151717729992923,0.0222443278861053
248,0.0202814279446545,0.0236096805716533
249,0.0373297084549554,0.0237212878982844
250,0.0240071372542714,0.0148981895087393
251,0.1480188387843446,0.0170333226972249
252,0.2255529777510732,0.0146207836349543
253,0.0613464603562118,0.0137867925480231
254,0.0164348714336351,0.0131258221195099
255,0.0918932670623053,0.0142971980199502
256,0.2232419597915435,0.0131184620216034
257,0.1032306995336917,0.0131273775044104
258,0.0484871257145916,0.0152987578243685
259,0.0166786136687269,0.0138968738057226
260,0.0788022454332215,0.0128930751666016
261,0.017846673904453,0.0162449516584508
262,0.0385081638385353,0.0145805187171294
263,0.3035162777557954,0.0277700095121015
264,0.0207056355044081,0.0198425778064355
265,0.1930058278007158,0.0159730830523373
266,0.1425080686877421,0.015030119080998
267,0.0693305239523489,0.0191278066230531
268,0.0684672684560108,0.0133513346934798
269,0.0795814598024677,0.0185919154238823
270,0.0781626267546906,0.0148794775979739
271,0.1223497958815508,0.0114756938288752
272,0.3753664844017143,0.0162025362091352
273,0.1626301150108542,0.0177103633750602
274,0.1605421763391553,0.0167735947191259
275,0.0420956527406602,0.013668899443458
276,0.0191538929107396,0.0132967273646584
277,0.0650246839886804,0.0143353523147406
278,0.018738140514446,0.0178309007301864
279,0.020972449567544,0.0157821609616962
280,0.0396065926098858,0.0117200145901761
281,0.1030268343352006,0.0128096033628442
282,0.0195449649491448,0.0129061110977569
283,0.2646553629122521,0.0147013427854952
284,0.0580072669873786,0.0121821223049194
285,0.0579125743697365,0.0121802672172804
286,0.0679283011690312,0.0096552354564262
287,0.0888195075755431,0.0117330983815171
288,0.0591503379370952,0.0142272404517077
289,0.1620546285564924,0.0156930472209096
290,0.0828730604536615,0.0139156316773584
291,0.0199851897421201,0.0164771183353075
292,0.0994869034783967,0.023527922531327
293,0.0218100187631045,0.0156540462261964
294,0.0665150468025401,0.0139688372216801
