No,PERCLOS,MAR_Std
102,0.082075881079765,0.0192327029004131
103,0.0851595801417029,0.0207777077862163
104,0.0269659474969015,0.0164388451990906
105,0.0511840973514411,0.0171126224085418
106,0.1038657153881967,0.0171550040689357
107,0.054158592732141,0.016325932540006
108,0.0443029292315288,0.014619981144218
109,0.0567926218662849,0.0154735204874616
110,0.1345420835497617,0.018039875688228
111,0.1264691798143625,0.0232442985367049
112,0.1015446046460651,0.0170760931016739
113,0.0715017673905345,0.0126043023090373
114,0.0569240013894569,0.0121970079873454
115,0.0281662357514623,0.0147079032067623
116,0.1337431376766353,0.0131925841169764
117,0.0552878955723966,0.0183960128868717
118,0.080075437969556,0.0165302534889238
119,0.1392588601209795,0.0189637694774475
120,0.0822804138701036,0.017340888470313
121,0.1253021746365932,0.0195289651478054
122,0.1588679328474431,0.020897328784997
123,0.1122595374746275,0.012793849436367
124,0.0560902891316656,0.013911309192876
125,0.1129441243469032,0.0186765864015319
126,0.1071073098794022,0.016764624607407
127,0.1265435637035422,0.0135804520990314
128,0.0824779425182681,0.0134512447539857
129,0.1012781306610498,0.0138900056171947
130,0.0788733089616251,0.0166880042663721
131,0.0261406345675176,0.0145865290210035
132,0.0455268330811042,0.0177168873515666
133,0.1082338780265169,0.0189481728368587
134,0.0741051965538877,0.0191263429747169
135,0.0512307332356511,0.0166187215184922
136,0.0789936544875912,0.0158201161340036
137,0.0261813330701625,0.0180682395291555
138,0.1036114478804574,0.0146721224462656
139,0.0259623337977738,0.0171449297213824
140,0.3266347066777572,0.0180086038419764
141,0.0506531998933819,0.0157390193727743
142,0.1564960272746415,0.0192061851946948
143,0.2207250640510339,0.0186098473798119
144,0.1339037503818733,0.0144291242326188
145,0.0535214702803767,0.0134661087354373
146,0.0770729585766854,0.0161819005439001
147,0.0800638883688685,0.013716244570182
148,0.1013994557662964,0.0132786121600212
149,0.0553329480042558,0.0137807891543188
150,0.0276515549308242,0.0150891829741316
151,0.0502715772733024,0.0168521664120106
152,0.0527765709230346,0.0213045571293297
153,0.0277794571377377,0.0140338144126852
154,0.0265464851446368,0.0171066299988527
155,0.0273707093790742,0.0185800211499093
156,0.02175418729251,0.0182253240619045
157,0.0547477648119647,0.0138944331289304
158,0.0273533574784007,0.0190878122898261
159,0.0521737966629153,0.0121179391293397
160,0.0264776874842873,0.010075956102047
161,0.0270432492297615,0.011254860507738
162,0.126621329504805,0.0133551568667755
163,0.0520222596982498,0.0200601219141851
164,0.0251134818652303,0.0202950426246826
165,0.0532536970972858,0.0099663673702089
166,0.0278646218517227,0.0134208010959555
167,0.0253094091268346,0.0151004180931875
168,0.0263013500553682,0.0129090955150385
169,0.0528219093011767,0.0174008580415706
170,0.0264599050849091,0.0119530787067056
171,0.1054273378391101,0.01998272749915
172,0.1827201044685834,0.0154818325240599
173,0.0286170440150508,0.0146108992807676
174,0.1998320214031377,0.0198350887001681
175,0.2342399839065425,0.0143856267376998
176,0.0557228208587364,0.0155087040563829
177,0.0275675718840097,0.0113429504759109
178,0.0786236874593471,0.0107447115833167
179,0.0523399853775118,0.013630672551309
180,0.0243594001669878,0.0129447049575174
181,0.0274983522907997,0.0089103922029666
182,0.0561369851020812,0.0154666831981692
183,0.0244797118338862,0.0192785897178474
184,0.0282832341667531,0.0225692514682604
185,0.0278900446280309,0.0144713726261162
186,0.0780773943009776,0.0166316587599405
187,0.143378644463502,0.0197691891030518
188,0.1013034836026465,0.0175395951694819
189,0.0967732751436848,0.0169604463980666
190,0.1798043023316216,0.0111857413086939
191,0.0605337696329667,0.0156859268623549
192,0.2160873593235409,0.0146396140218037
193,0.2108950552682168,0.0167359575687744
194,0.1192154474280634,0.0181298698413019
195,0.2336001977303891,0.0135757243467077
196,0.1938795201273358,0.0112822067271132
197,0.1355370299689061,0.0160428835906918
198,0.0555041230886459,0.0126838405381819
199,0.1569180232160376,0.0111671725500711
200,0.1627278879580197,0.0155469363938572
201,0.0567941191506048,0.0163384041949313
202,0.0252527267023743,0.0138501844665703
203,0.0963987159829897,0.012546816122195
204,0.1090490824930443,0.0192894758038376
205,0.0278144072016905,0.0153423420523705
206,0.0510910155493447,0.0176784789397209
207,0.2561385085693346,0.0172859992673012
208,0.0904979591926719,0.0163065274767959
209,0.3439462881233942,0.01537055917144
210,0.1806031371099449,0.0150810738078531
211,0.3488948288460311,0.0164563367629209
212,0.2280261374248361,0.0192138727569492
213,0.2448373880192656,0.0122668788765528
214,0.2494036016308639,0.0139230884217071
215,0.2264731596331567,0.0169836683928668
216,0.0837115679201582,0.0199589257176927
217,0.1010128888541449,0.0176122736885269
218,0.0810257309696269,0.0161493694961919
219,0.0788210884361334,0.0139665051464235
220,0.0541755110974444,0.0161398546351666
221,0.0523737330885576,0.0168891501534422
222,0.0268276128166184,0.016060180767685
223,0.1352543745792517,0.0169182967413163
224,0.0270714119566137,0.0126902808508406
225,0.0261807499816647,0.0114631684785319
226,0.0509428845633192,0.0163493917305848
227,0.0976377842797956,0.0107706308581577
228,0.1915125673426333,0.011923373076979
229,0.1607631726876386,0.0118417935083671
230,0.0614323791924035,0.0167202646161097
231,0.0268510728928864,0.0102426421582247
232,0.0743166485633164,0.0158775719285335
233,0.1093599484571922,0.0175445136272866
234,0.1063152150528627,0.0134800007631189
235,0.1152642840463977,0.0179848398378006
236,0.0640129339229915,0.0163844925063691
237,0.1267781404024694,0.0184648263522044
238,0.1552902291624743,0.0150112619372039
239,0.0298045535181084,0.0167994189244955
240,0.0899561580184529,0.0200556795552623
241,0.0867874108775394,0.0140482453158301
242,0.0584613287474597,0.0114933393862494
243,0.1188584759658834,0.0165673194894406
244,0.1151386840904719,0.018729110180184
245,0.0556449294063079,0.0120410608153427
246,0.2659887657651217,0.0124222132399986
247,0.0515724087407668,0.0169497935364851
248,0.1340386458854111,0.0148794203405006
249,0.2223552668712169,0.0182882169245095
