No,PERCLOS,MAR_Std
186,0.1013274991155366,0.0117336308653947
187,0.158926029286995,0.0146321108317266
188,0.0113284906516441,0.0089753046233107
189,0.0918639366922681,0.0122560288725428
190,0.0642216060880943,0.0095164606556122
191,0.0883734672535014,0.0146173481108765
192,0.1040848474470316,0.0109237416388414
193,0.142360114880057,0.012926545680572
194,0.0590558451849961,0.0133781804632612
195,0.1084267869001372,0.0125751580896673
196,0.1204166514662663,0.0131534386284247
197,0.251751420343546,0.0164144299339185
198,0.0554500901320624,0.0146624557210027
199,0.1167814597811155,0.0166033239506469
200,0.1060315013003162,0.0167159013474249
201,0.0488918009360906,0.0114489316900378
202,0.1489393343617092,0.0150020882821834
203,0.0204752238180933,0.0179850918235759
204,0.0608542268078495,0.0130159771709176
205,0.0752796948540843,0.0123637194118915
206,0.0799107222380473,0.0134202536789782
207,0.0501071566148713,0.0156585207939968
208,0.0809968560973908,0.0139617223846177
209,0.4329272286533242,0.012671064830593
210,0.0773800489921445,0.0149027226134487
211,0.0847003369530294,0.0092108132916494
212,0.2611964550898307,0.0197706472233896
213,0.1398523961643587,0.0130969551924157
214,0.0670761426467979,0.0145618527014817
215,0.0883827311322591,0.0143061996174371
216,0.0583692331304253,0.0156186368147841
217,0.0407336826723839,0.0183658032054505
218,0.0179647497203009,0.0191644021556168
219,0.0624281408162552,0.0184777708333359
220,0.1087866313962859,0.013292565192875
221,0.0803266672747889,0.0131703866854979
222,0.0900008515130735,0.0138641927101896
223,0.018372426631312,0.0162741586411708
224,0.0162118884051866,0.0155818733884562
225,0.0496496439004184,0.0115643222508454
226,0.0605328836931993,0.0122094177898792
227,0.1452825967169832,0.0134674363553213
228,0.1931098978915178,0.0124761181599541
229,0.0531822653190108,0.0106160578279069
230,0.0379217912170486,0.011729709890483
231,0.0373834909484192,0.0162439361872411
232,0.0516530508902483,0.0096505725204666
233,0.0660259094201232,0.0108250773193526
234,0.0366715972585689,0.0083653289337253
235,0.0564931507853991,0.0109843920597588
236,0.0420365583791772,0.0064818995554607
237,0.1560794278745275,0.009969718476972
238,0.041197920941288,0.017012189332722
239,0.1287238397819688,0.0172244357707686
240,0.0378669271008034,0.0116255137563716
241,0.0184970026631834,0.0124119233812228
242,0.0194841005400331,0.0094456284098689
243,0.1824030135287472,0.0167921257651598
244,0.1995948342436509,0.0148426515547036
245,0.0526980443754285,0.0169818463918438
246,0.0404297458405763,0.0171682499262494
247,0.0932567545279782,0.0184474135859471
248,0.0650611185690198,0.013012993722877
249,0.0371537445015114,0.0177011312530926
250,0.0506795334899367,0.0136870345847386
251,0.0581700631559728,0.0094025545623683
252,0.0178555557485152,0.0087001877410156
253,0.0709708408995278,0.0122000207584409
254,0.0609800641777682,0.0134015492537325
255,0.0748388077471055,0.0153238643567113
256,0.0181712652057893,0.0094700616271911
257,0.1664901873209087,0.0102296017629419
258,0.0965819245613615,0.0150459368650092
259,0.1460146976434926,0.0114078991483554
260,0.0765434346431894,0.0141194383351225
261,0.0927073310430516,0.0123961537387847
262,0.0893870656126406,0.0154406218004072
263,0.0549423707878811,0.0088747083748453
264,0.0161753341206637,0.0144379812189422
265,0.0539325687411988,0.0166355895497016
266,0.0361907791020445,0.0129730362105322
267,0.0649699750680578,0.0110193551233843
268,0.0894709634565389,0.0123062338083609
269,0.1101442466200228,0.0137345254953112
270,0.1355779428462173,0.0128596904458801
271,0.0426713335995719,0.0112988892940079
272,0.0722018936148599,0.0112958734954469
273,0.0182609526397512,0.0073924269484751
274,0.0565118564984716,0.0102920364805625
275,0.0782439341200996,0.0090284465194825
276,0.0831608335481453,0.0095934193488923
277,0.0196858632430934,0.0167425148426372
278,0.0963233424600129,0.0166354311493583
279,0.0563473381872448,0.016676093970359
280,0.0704606059024851,0.0124379519599546
281,0.0207376186720942,0.0107862710638526
282,0.0613459541098663,0.0198142658195434
283,0.0792134584828605,0.0131863213049439
284,0.0714222041697311,0.0136815110795839
285,0.0381236737417329,0.0175922931377003
286,0.020023612417573,0.0135021747703284
287,0.071135953602282,0.0124147562668669
288,0.059078884056061,0.0094791477399735
289,0.0317800303621477,0.0123513458109198
290,0.1737721907645434,0.0073139540215167
291,0.1467332700473777,0.0077973051167998
292,0.0807438488216089,0.0101839039492542
293,0.0523380407068623,0.0088993216767824
294,0.0730573977663513,0.0117153596584742
295,0.0783550309408775,0.0151780110382686
296,0.120627180450301,0.0133728391085499
297,0.0642060858200098,0.0145958916400835
298,0.2048146936576935,0.0159232753520272
299,0.1015423377845011,0.013615964648743
300,0.1025123290214111,0.0162396912193971
301,0.0897491174864505,0.0112917861205282
302,0.0962398076391477,0.0195654869639364
303,0.1174870850139203,0.0161000932261721
304,0.0181246517037148,0.0137779215396552
305,0.0605018878774502,0.0135893124903964
306,0.0402796281602932,0.0122770813404995
307,0.035020059576429,0.014776222357668
308,0.0175208567240876,0.0113834312003226
309,0.0578641660149781,0.0099457576222424
310,0.0184524997928456,0.0131493719764116
311,0.1028224897086568,0.0120563492861863
312,0.0573524457994206,0.0126641844712727
313,0.0467858630868858,0.0149430735570561
314,0.0190656100018267,0.0141477850123351
315,0.0360970475406449,0.016263178264994
316,0.0380132346670411,0.0146809986383701
317,0.0547027041008449,0.0195655203281384
318,0.0393257360552072,0.018272172729537
319,0.0900662488004578,0.0092209803010846
320,0.0377664742170515,0.015207154429017
321,0.0458043686361773,0.0073991176403998
322,0.1272427153429276,0.0173280175650124
323,0.2286525334203849,0.0186653390589496
