No,PERCLOS,MAR_Std
85,0.1005505299190583,0.0164661734912853
86,0.1012860455267384,0.0203264581258794
87,0.0273151051002574,0.0156991800474919
88,0.0275848704958936,0.0175437027926612
89,0.0482319204510463,0.0184386416171796
90,0.1667164535966099,0.0159270298080813
91,0.131184398579069,0.0152676710097368
92,0.0962144652128537,0.0147300018827842
93,0.080427671343506,0.0139040115202974
94,0.1028481924282855,0.0186263403337932
95,0.1086534406157709,0.0156333841593847
96,0.0278547393505127,0.0152599298925159
97,0.0763126600851378,0.0202322566700106
98,0.1259377490120514,0.0188303839933764
99,0.1038375725524795,0.0154116625609076
100,0.0790745050201107,0.0173760864257893
101,0.0767143009056447,0.0166660022962215
102,0.1002193220957698,0.0173837695602831
103,0.026749839786948,0.0157434251396841
104,0.0497442477348646,0.0180039035796971
105,0.0262978267509898,0.0123532695656569
106,0.0258537871124583,0.0158426462013092
107,0.1075434861456835,0.0131240369939069
108,0.1272580773253073,0.0159859264303037
109,0.051552713698266,0.0163915384200865
110,0.0246045063994826,0.0159326614847923
111,0.0985243666131701,0.0119439570796864
112,0.1020199092794633,0.0119841269334337
113,0.1009158127485704,0.0135566649618867
114,0.1425357984223364,0.0196908584279856
115,0.0470888152997226,0.014762877372796
116,0.0997980852452139,0.0172880361551602
117,0.1013685037359718,0.0144892741706325
118,0.0681226591971075,0.0142303110040226
119,0.0157976813396058,0.0158248702978779
120,0.0265329568827011,0.0142552790366728
121,0.1269155742645276,0.0116088599116012
122,0.0756428838802599,0.0149712312930699
123,0.150236875274282,0.0128303081436807
124,0.1026833767996843,0.0188967995728175
125,0.0273523905535343,0.0167568073762139
126,0.0713915468806743,0.0130852729351458
127,0.1055671389025262,0.0152513177833386
128,0.0917622493642049,0.013863429031851
129,0.1041330479052335,0.0143089916802498
130,0.0950292614571318,0.0136398100395684
131,0.1340198641629407,0.013180358737257
132,0.0779270289955838,0.0158444662965744
133,0.0974226908617295,0.0132022246555326
134,0.1219498647948776,0.0129869553481921
135,0.0770549979799647,0.0112461482814604
136,0.0781190521315586,0.012216106380512
137,0.124272275364232,0.0153599778610558
138,0.1025435166972852,0.0132613922377236
139,0.1060135302014223,0.011710387912942
140,0.0254629585962085,0.0136990351030902
141,0.0271057543432086,0.0167477159508389
142,0.0418723784200299,0.012169405401965
143,0.129143334064223,0.0155843184257756
144,0.0713574444656865,0.0158782290561382
145,0.0975364682785729,0.0114007184394819
146,0.1034430276635366,0.0173183795781472
147,0.1452418124509068,0.0133642721083465
148,0.0229428277574018,0.0150419822301668
149,0.0781275347435525,0.0137629446887861
150,0.0264452767303187,0.0158650163882763
151,0.0690463614921766,0.0128901182307045
152,0.0984708430000238,0.0169683987842318
153,0.072740728602767,0.0151326852457912
154,0.0965001989333868,0.0137710483409757
155,0.0987135292685323,0.0180530003101638
156,0.0614052008506328,0.0152211191014034
157,0.0924184462900067,0.0125333518534935
158,0.0923919764931506,0.0182206056555102
159,0.0677137479132549,0.0175763545433307
160,0.1181131040833596,0.0205197715858869
161,0.0932175050025199,0.0165406245960167
162,0.0696191960844798,0.0195414616116503
163,0.1207399855770513,0.0136057192539372
164,0.0755842177343577,0.0155780626055167
165,0.0946250782333974,0.012545724103125
166,0.0954130997221106,0.0131792188030497
167,0.1006802906506374,0.0178372349484844
168,0.0938922069282823,0.0176274917248785
169,0.0719960645155677,0.0157839637136289
170,0.0889655941419373,0.0166754166213744
171,0.0239545166611834,0.0160914234681024
172,0.067176152546932,0.0147376769342228
173,0.0598369101873367,0.0119292095916014
174,0.0825164958445316,0.0165846091629809
175,0.0594008194111899,0.0174280742203467
176,0.0927516685006408,0.0165878015920475
177,0.0657605263244702,0.0120827376766066
178,0.060150884505869,0.0186783928297814
179,0.0467943900910727,0.0149572065965153
180,0.0634263122488387,0.0135052425758592
181,0.0992455956551619,0.0147217471424971
182,0.0220497248047724,0.0126566306896054
183,0.0636526074756329,0.0161095709572049
184,0.0960405071719929,0.0140209713808324
185,0.1413495920075294,0.0141506668111204
186,0.0396148697442974,0.0130363161574617
187,0.095165973617053,0.0155441584559327
188,0.0623100431102558,0.0098244188480376
189,0.0654713813462412,0.0145246575499583
190,0.0666847753018768,0.0126892576395989
191,0.0892518586252841,0.0144957659806716
192,0.0917808350243652,0.0140004935777369
193,0.0672636236097544,0.014537228517451
194,0.0262793715733957,0.0153556816794376
195,0.0984958062547883,0.0137808860781027
196,0.09689152157508,0.0133493968660431
197,0.1155425485938928,0.0110960087358948
198,0.0276390817270746,0.0104468186617049
199,0.0697849555800792,0.0130072243129391
200,0.0562910804883726,0.0115154421498937
201,0.1585809474562101,0.012440798210159
202,0.0270573150097635,0.0098146489118717
203,0.0282332132962932,0.0097988795238203
204,0.1203723904442755,0.0160698853183368
205,0.0578471741044997,0.0121757520743991
206,0.1183960943173792,0.0166258631540112
207,0.0542528370203318,0.0166508180106262
208,0.1307812776091612,0.0108655169526205
209,0.1293532183906145,0.011643583134058
210,0.0556071765433215,0.0147696978486596
211,0.0591630786272569,0.0157901935084484
212,0.122937330963825,0.0095771948875314
213,0.0868564361400644,0.0164833909120472
214,0.0275358429242777,0.0105054827170931
215,0.1795030403133939,0.0164368173525932
216,0.1790595295605571,0.0129805199008522
217,0.055987498830789,0.0106404318996751
218,0.2878652305158811,0.0124595402471141
219,0.1274975727414148,0.0109571633101731
220,0.1492664339923864,0.0140806731062418
221,0.1846756246571528,0.0142377624566081
222,0.1483280333921604,0.0199461423330017
223,0.0542459651788572,0.0176965053924081
224,0.0732490018549917,0.0136355127868576
225,0.1205878300004276,0.0127679112984716
226,0.1484350895758202,0.0120126264206958
227,0.1197524640979286,0.014723064126283
228,0.1440885155331289,0.0145416332218611
229,0.3336737100506531,0.0134894049231587
230,0.1186991141482115,0.0141323294417266
231,0.0553265899404647,0.0133736686802494
232,0.1875640848791526,0.0126769813440585
233,0.0576129388420905,0.0115548004817255
234,0.057300156363392,0.0129907920447846
235,0.1942660254971538,0.0117222433549292
236,0.184057929795877,0.013150860848247
237,0.2350479162373232,0.0206215407637012
238,0.5138649003014267,0.0177235832791214
239,0.084214320302753,0.0096165085770767
240,0.3556841661011662,0.0160280190517239
241,0.2397368275835578,0.012637669086965
242,0.0866852699022821,0.0135874983154777
243,0.2848157853935962,0.013768648422318
244,0.0661129049923875,0.0162656365293319
245,0.0249205049050796,0.0119134292764583
246,0.1091748800838176,0.0185689782924533
247,0.1302810912461139,0.0154368109724308
248,0.0259049848423545,0.0154483940681313
249,0.1093461139473655,0.0170529209361155
250,0.2801568186670197,0.017059728022558
251,0.1729225514297269,0.0135206968432824
252,0.3381261740240067,0.0117655520177305
253,0.1254310331117162,0.0180614544046643
254,0.0676869636498728,0.0168177635077164
255,0.0270511938761887,0.0132553589561896
256,0.1493658685258124,0.0126277358546262
257,0.0260331134599056,0.0159138190331467
258,0.0251281390684023,0.0142967347853424
259,0.1450599850803766,0.0097430516937773
260,0.052729762446672,0.0154982583939749
261,0.0657186928043082,0.0165962172614786
262,0.0528618887566073,0.0121086669014033
263,0.0734164071752486,0.0167239690065651
264,0.0795895891124448,0.0179888106104303
265,0.0559347621762056,0.0158979641518545
266,0.0854468562359098,0.0157290818538309
267,0.0993487989035886,0.0125385027669198
268,0.0941218455306656,0.0125865019461313
269,0.0694042461955224,0.0190261181569908
270,0.094391189785714,0.0139312280893162
271,0.0984084777991014,0.0133106894562864
272,0.0736344447530688,0.0136079973546338
273,0.0785591025807185,0.0149361595456409
274,0.0227184859568754,0.0178494123303408
275,0.1045183278488655,0.0146829629861427
276,0.1070415529093125,0.015745956652754
