No,PERCLOS,MAR_Std
96,0.0464707106116867,0.0170157619918843
97,0.0490387616236503,0.0190197231041839
98,0.2304303495969644,0.0168505031720541
99,0.0522833343072106,0.0179793011392198
100,0.0526283433896758,0.0181814829119357
101,0.0930049255332659,0.0197951983255854
102,0.0474645869906334,0.0199219830105018
103,0.0476957710467405,0.0142701697458358
104,0.09256654947871,0.0178490559739859
105,0.0564557180842765,0.0172299604085799
106,0.0480298306846862,0.0200382333303167
107,0.052200266786092,0.0185765863073673
108,0.0524123931322179,0.0199469138537552
109,0.0483725078181565,0.0170265397203159
110,0.0430436553153266,0.0214320601436316
111,0.0530772694796543,0.0159424090709368
112,0.0503971637573012,0.0180741646855414
113,0.0493168066334152,0.0175258954264628
114,0.2653003173155551,0.0246488746350416
115,0.0453611557707592,0.0223061214665653
116,0.0479651125225529,0.0199037648092119
117,0.0515407158793187,0.0168294098520468
118,0.0418765273995489,0.0167537551754026
119,0.0521686205602055,0.0172322772076109
120,0.0398840988572317,0.0101391032419932
121,0.0502628901044327,0.0109774830340498
122,0.0502770597081196,0.019953880749589
123,0.2740714523937755,0.014577112113463
124,0.0512598151747803,0.0194373253233567
125,0.169715545915343,0.0131451404712166
126,0.0982860729647016,0.0134221214374705
127,0.0968498713745269,0.0157663079053035
128,0.055006846047902,0.0143070877063662
129,0.1021869519160922,0.0134298900104773
130,0.0512590880053117,0.019141842147945
131,0.0466330759375932,0.0135569998072407
132,0.0515926790292643,0.0196754688786572
133,0.0502237146696653,0.0181435839893219
134,0.2039758418528005,0.013396051250703
135,0.105308933275405,0.0207111499040501
136,0.0504506906546964,0.0165270054426399
137,0.1616914644957441,0.0315579135972987
138,0.6137359556296292,0.0445741451082854
139,0.2805113685441189,0.0584169834413549
140,0.0460693977948231,0.0146683114307748
141,0.0572937946346897,0.0149608586391079
142,0.0459716099828163,0.0224306456239894
143,0.1652278788594505,0.0176090411624948
144,0.242050110006911,0.0163053138955095
145,0.1079797488319948,0.0182167447580475
146,0.1745672859637264,0.0102749925390147
147,0.1027089091005122,0.0178628471526891
148,0.1749719328192395,0.015329484989235
149,0.1087164965158243,0.0171983405481421
150,0.1067786480941125,0.0151914165078374
151,0.2809526262430544,0.0172209095340459
152,0.0973459214721102,0.0162834893487356
153,0.0574632955516273,0.0152472292151505
154,0.0454703150830947,0.0194639178138476
155,0.2247680812544437,0.0164958405458425
156,0.0534406116568201,0.0180200262480083
157,0.0475088428447448,0.0104392305116579
158,0.0538171035101526,0.0221968290391266
159,0.2138041619909555,0.0130394229658556
160,0.3318357984797283,0.0143401522533451
161,0.0490370760563152,0.0162878937410739
162,0.0517622011707701,0.0144142759063371
163,0.1089089436499891,0.0205066171784624
164,0.0523894567700545,0.0162803330421751
165,0.1119572747022676,0.0135071203989913
166,0.1563770666504437,0.0172846870474603
167,0.3592797217199208,0.0137367040166823
168,0.3548847999603933,0.0117889674887871
169,0.1728542412290229,0.0147659947213897
170,0.3562127528483548,0.0152052690340652
171,0.6169180021792967,0.0153757756223698
172,0.3339480564586123,0.0133905547794605
173,0.2478458339290239,0.0167525699310227
174,0.1430094906979566,0.0163624265455547
175,0.2925087526156911,0.018266498357315
176,0.1663332341943425,0.0119308249069369
177,0.417468106848664,0.0155316436663115
178,0.1654225432915532,0.0236740576816082
179,0.1455998648725357,0.0102693191535176
180,0.1686212562607671,0.016922596621446
181,0.2784982434262678,0.0134316882604332
182,0.4487789171535091,0.0186379927236903
183,0.2263097864487406,0.0177183125064176
184,0.2819207874760512,0.0149492860393052
185,0.3968006184916208,0.0214143877585957
186,0.3596995944947845,0.0158821889586096
187,0.158806009749917,0.0121189720888987
188,0.3545416335268614,0.0123500575426143
189,0.1637575719581158,0.0140388296996886
190,0.1651482755167342,0.0197408534566738
191,0.1101112072253649,0.01368024015653
192,0.1632412413879479,0.0184822024352873
193,0.3470771480707506,0.0114557418546018
194,0.4179044610449042,0.0175550592741109
195,0.1712176932777852,0.0159062073391122
196,0.0580925408349103,0.0179820709357557
197,0.3619933606706772,0.0167205598338636
198,0.3542109420032996,0.0097175051587167
199,0.1680800602494558,0.0154957976057594
200,0.1576151684329147,0.0166651048875429
201,0.6230896753565215,0.0161316837371929
202,0.3455120587858882,0.0170153883000017
203,0.4408136541735873,0.0156882808070351
204,0.2910404014267947,0.0185677957335594
205,0.5911021596140074,0.0188616612908996
206,0.2673844124047319,0.0180662523202034
207,0.7324139725649711,0.0151261800000838
208,0.3255437223627404,0.0111769433060991
209,0.3081933466479295,0.0205853971919325
210,0.3305938676765094,0.0114481751537368
211,0.3889732471713451,0.0138351733105163
212,0.5418997924932836,0.0193396476382692
213,0.541845527367984,0.0164770541525246
214,0.5313422494574515,0.0096933731244246
215,0.4691047415149432,0.0134999232818054
216,0.1422440640388496,0.0218495048137844
217,0.1978001185701694,0.0210637425077941
218,0.1030566121369681,0.0148072932173074
219,0.3962986685706058,0.0180231813030991
220,0.20890310946622,0.0132860120783247
221,0.51377224005322,0.0132766164304784
222,0.2619548279137259,0.0166635437618487
223,0.2010705450499542,0.0148166942558318
224,0.1542519235442186,0.0127985811183467
225,0.1376576071850586,0.0125055481928813
226,0.3508585808809292,0.015311541407043
227,0.2261027479601278,0.0138858816436626
228,0.1601986595818884,0.0201486469085585
229,0.2179022711420924,0.0147375283190928
230,0.2257549460789012,0.0101998672481974
231,0.2136831011355646,0.0150202010910857
232,0.2010306169413083,0.0154386555735317
233,0.0426333168901151,0.0170276073442408
234,0.1555609554226938,0.0118864623249667
235,0.2205779895817024,0.0145112665102373
236,0.4873325403457002,0.0195914045806448
237,0.5370144124398187,0.0136900292396054
238,0.2656790585265115,0.014175976524211
239,0.2658653936061029,0.0122803273915477
240,0.5199655557421822,0.0161049177344971
241,0.035409863926315,0.0173541417206151
242,0.266076243748737,0.0140636012513737
243,0.167089707653138,0.0133083632863056
244,0.4160249782668626,0.0168924507815819
245,0.2794519178943681,0.0194603910960507
246,0.1022191278793952,0.0179476615196522
247,0.2167614817661354,0.0136911102693206
248,0.2208617046056341,0.0119315005677696
249,0.2476273316539881,0.0148661284516965
250,0.3930145148093244,0.0188568174209694
251,0.3211419085495442,0.0146269288462196
252,0.1456807378453731,0.0139858300510428
253,0.509295633336282,0.0133513147003636
254,0.2782444365617258,0.017113721761527
255,0.2261476243411232,0.014364708174936
256,0.5987421143982982,0.0108059829530234
257,0.4139777522423035,0.0166064148464175
258,0.4203513600044056,0.0195172393996905
259,0.3520637128412774,0.0131013252455398
260,0.109028902301818,0.0189407061326174
261,0.4446484708060808,0.0206998161470536
262,0.3998531347873585,0.0115933800399878
263,0.3401828382364068,0.0196886286032445
264,0.1058018655085753,0.019372336913919
265,0.2022726579420171,0.0138137624043255
266,0.4846241014059504,0.0204271571577544
267,0.2184814739379978,0.0187082311623932
268,0.0554301666669193,0.0110028993187568
269,0.0561420102402041,0.012743543151781
270,0.3230920214267694,0.0118452248321124
271,0.0893811500304813,0.0183464865021305
272,0.3067506796501928,0.0150945249565795
273,0.2169956112493666,0.0160196049706544
274,0.625170107879698,0.0185217748675308
275,0.3439243144426759,0.0172356190289593
276,0.3795480953047933,0.0140527778075328
277,0.4774668509214155,0.0167632337750756
278,0.2917306883353947,0.0169657893060647
279,0.0444596407983988,0.0147480691247482
280,0.2618190830941962,0.0176140119981283
281,0.1640960032826006,0.0180785807836651
282,0.2151257499973476,0.0187155140129566
283,0.2133571498736454,0.0150998463978935
284,0.3571566004185429,0.0105407955766374
285,0.2302921460959424,0.0154978386377396
286,0.2986839845903667,0.0180846451391325
287,0.2315134526639665,0.0218288320306451
288,0.2334940948909767,0.0162544296107782
289,0.3442948555926208,0.0200941335802461
290,0.4694872086226294,0.0180117491417586
291,0.2698386373281968,0.0161767334718308
292,0.3471051220821011,0.0146771635576915
293,0.3439803123817735,0.0125603164142753
294,0.093394937535554,0.0153845139736794
295,0.0494530983897684,0.0168873551226311
296,0.2192311179583425,0.0144159117249106
297,0.3447451291880253,0.0130446374477304
298,0.0990309385818991,0.0199271646853662
299,0.3514824986021452,0.0152997304277042
300,0.2232939759034503,0.0205389680746726
301,0.2306338718284185,0.0166828018808606
302,0.4941447146559621,0.0111223274451159
303,0.2879710037348962,0.0192888514029792
304,0.2224399391483878,0.0142585900357878
305,0.3471120901788416,0.0152948155519697
306,0.2944665885943533,0.0144387341084887
307,0.1052405967637821,0.0186164130980165
308,0.2384619765560073,0.0102169450554057
309,0.2159933494847487,0.0173811386538043
310,0.1936100084022507,0.0123900531997094
311,0.0466619489386017,0.013188338884027
312,0.22910784382032,0.0179104018954323
313,0.102564103048279,0.0149923179383709
314,0.1415696021158517,0.0134213744405373
315,0.2263584337413381,0.0099799022525393
316,0.2207288747812286,0.0151661331903906
317,0.2439919898136305,0.0161670427746763
318,0.2326320155638275,0.0182201866732753
319,0.2158145882798666,0.0214089044756834
