No,PERCLOS,MAR_Std
218,0.016570743107984,0.0193533800469192
219,0.0142147247798285,0.0148492010940018
220,0.0319193915261197,0.0161152077072244
221,0.0200287603292173,0.0120988397005184
222,0.0376586984009827,0.0145533703284335
223,0.0355812764742631,0.0150657236915356
224,0.0339998922108115,0.0121662711600257
225,0.0761288000846829,0.0142095672909394
226,0.0165831506129689,0.0173506808639825
227,0.0388737315445163,0.0130654904632625
228,0.0190580043394922,0.012838164273521
229,0.098555616623265,0.0179829115356137
230,0.0198001535629075,0.0153742577203346
231,0.0419205824394943,0.0150219115405878
232,0.0768295834227186,0.0166817557525823
233,0.0176476440746222,0.0149409203521397
234,0.0549445807728584,0.0186847820193499
235,0.054071525558796,0.0120584697414204
236,0.0549825742323574,0.0186437366963023
237,0.0524513210068187,0.0172438943526189
238,0.0662129727849143,0.0189696477725387
239,0.0604313713454033,0.0177338653199371
240,0.0630334164299789,0.0154141594521573
241,0.1475762394952151,0.0133982645398379
242,0.020979235855516,0.0171393687415552
243,0.0346834509758731,0.0131672388826684
244,0.0143790537076557,0.0130228387262269
245,0.035881523983727,0.015789160521355
246,0.0185863237640071,0.0189910235693235
247,0.0500236871528297,0.0176643666112755
248,0.0482064707993455,0.0145006311991534
249,0.0736315584625216,0.0164500681610849
250,0.051892414962577,0.0179244042186115
251,0.0155048906175628,0.0178725964538312
252,0.0699208750265255,0.0121246961818176
253,0.1993582862811574,0.0180869377067914
254,0.0814296837773812,0.012776318393724
255,0.0665338147136631,0.019266464895135
256,0.0667644919633322,0.0142603113570124
257,0.0931048925995286,0.0210975821512409
258,0.020302415864546,0.0203608870327007
259,0.050472338867753,0.0163452018029453
260,0.0151834771365855,0.016753355733659
261,0.0779602397041436,0.01811473687031
262,0.0728933015022088,0.0188690133331127
263,0.0361766603287896,0.020435151834299
264,0.0318355487462847,0.0184780629444882
265,0.034766878430071,0.0207365752358593
266,0.09093942153644,0.0169771730416857
267,0.0983246507048163,0.0134655980423867
268,0.0737229939131396,0.0202927471649432
269,0.0670990930836611,0.0192783681600736
270,0.0723311112275255,0.0135824327501225
271,0.0262449173209102,0.0155262171903159
272,0.0297035611562453,0.0157746865899604
273,0.1897940244790582,0.0186591021904206
274,0.1001800512786284,0.0131102261933428
275,0.0570091162968813,0.0113721990696183
276,0.0198491194475229,0.0163344005533377
277,0.018765190660505,0.01945112752314
278,0.0171261597227026,0.0175248137884557
279,0.0170104896026196,0.0109758074921346
280,0.0486554570517558,0.0161099089218197
281,0.0683600922368499,0.018539833213122
282,0.0209779372099774,0.0181004365094154
283,0.0375348918417948,0.0166353062050138
