No,PERCLOS,MAR_Std
128,0.0578504318442767,0.01580291002299
129,0.0367801813064877,0.0137290433778484
130,0.0379156808651615,0.0157250959971545
131,0.0611051818244207,0.0182598444070265
132,0.0395113456510557,0.0152323740356038
133,0.0413447354324639,0.0124970156398397
134,0.0775511704497588,0.0159192992122013
135,0.0244995087899688,0.0131540690216691
136,0.0688412595307137,0.0172153447395796
137,0.1224732700896838,0.013145241763383
138,0.0593379614624307,0.0162620069043494
139,0.1246848521719438,0.0142498311840949
140,0.1265733496241199,0.0132802732609664
141,0.1714894464037273,0.0151167957944186
142,0.0535714432093345,0.0211939034538245
143,0.0205142696477554,0.0150787328745267
144,0.0610137885890616,0.0152196389151944
145,0.1427581627600017,0.0209486952404418
146,0.0219557824730561,0.0149510015135511
147,0.0379575512637749,0.0174682321979494
148,0.0403518648309645,0.0180169603209127
149,0.0431038432808967,0.0118117924510767
150,0.0692813386627809,0.0152660494160827
151,0.1323067310464939,0.0083893090243274
152,0.0411868529639252,0.0112825058992547
153,0.1404686814469712,0.0159930830443469
154,0.0415803144674146,0.0147033327069002
155,0.0331048678653877,0.0284022531679366
156,0.0731122534685324,0.0282135373370763
157,0.0494664182806443,0.0253674827274348
158,0.0433327759048273,0.0208774398094087
159,0.0221573698754102,0.016994016177763
160,0.0230016627559696,0.0160995626110441
161,0.020240439610767,0.0259820585920002
162,0.1176296446368779,0.019863690392462
163,0.0468407010292738,0.02518074688488
164,0.0237122045003789,0.0153832211246168
165,0.0167940301853079,0.0230145025766941
166,0.0515650231461537,0.0202751754808726
167,0.0263427552176076,0.0219066780869074
168,0.0226028898246042,0.0167537590921481
169,0.023187349027102,0.0168872778964476
170,0.0245831697535944,0.0211241182826757
171,0.0498367468600837,0.0178275780007072
172,0.0514973986573545,0.0205614360887494
173,0.0512193862427377,0.0196360239753296
174,0.0663620008539628,0.0267761590337758
175,0.0209420008686065,0.019535211515446
176,0.0199753764325474,0.0181692089166724
177,0.0969591619448552,0.0209127408478047
178,0.0171922837680964,0.0234886384964137
179,0.0232621482439453,0.0189238682143766
180,0.0885152873108605,0.0204008521307658
181,0.0919164033714809,0.0188813278279803
182,0.0788699429772454,0.025144999073496
183,0.0254983700319376,0.0218827673376899
184,0.1295223018206157,0.0193207582499786
185,0.1767903243116569,0.0340739925767324
186,0.1470861670204766,0.0265355730951872
187,0.0431547864337521,0.0193474894314864
188,0.1004389784108899,0.019677334123478
189,0.0248632749729054,0.0166222756536391
190,0.0254401012507755,0.0252697067225608
191,0.0260017427663151,0.0191239727975073
192,0.0784994117009998,0.0179410527499704
193,0.051792427406545,0.0170940336674677
194,0.0275453791663765,0.0197802829464979
195,0.2851199221191853,0.0197248023807851
196,0.1771123351569458,0.019807731506063
197,0.0521543426179833,0.0178921181030154
198,0.1314310982451326,0.0184597590268041
199,0.2644936552357463,0.0203570454076025
200,0.1743169824983569,0.0214968938373423
201,0.0810224890895571,0.0153478795533513
202,0.0586657640833817,0.0169203665333378
203,0.0584700608177269,0.018106831723058
204,0.025497538204252,0.0172188725050865
205,0.0894800523953318,0.0237496286327724
206,0.2928969122378455,0.0242016355457076
207,0.0743320087615971,0.033851461040634
208,0.0534000658005395,0.0200546205246823
209,0.0254350472173529,0.0189860302307845
210,0.0453315780929183,0.0147485685966882
211,0.0238618975700513,0.0187739376079955
212,0.0403532398426573,0.0156891021129926
213,0.0526295340661552,0.0137461718212269
214,0.0497764010236663,0.0154793266798619
215,0.0474108552416606,0.018232426427244
216,0.0381346910051591,0.0150308738821582
217,0.0615582705599647,0.0179798601517908
218,0.1079029134367884,0.0166574585149216
219,0.0428066030785131,0.0165834157063863
220,0.0565656041085027,0.0123050821765748
221,0.068886643953123,0.0136677057316948
222,0.1185253859282433,0.0175965357643995
223,0.0485246613845248,0.0158688776825388
224,0.0698208787807756,0.0182631508467248
225,0.0250300999953127,0.0155379742489624
226,0.0520588592443632,0.0179637094643579
227,0.0257202587740535,0.013873787544099
228,0.0645382080878423,0.0173594391663513
229,0.0233440693762721,0.019546791878417
230,0.0436502192396172,0.0160797466058498
231,0.1085496702042458,0.0193970797655788
232,0.0457952595710941,0.0281396147055396
233,0.0627175238169825,0.0160484175817215
234,0.0435152318232066,0.0234527686066005
235,0.1384520057159126,0.0222149036921276
236,0.0480281839691666,0.0151648326631334
237,0.0272491853877959,0.0101625831990517
238,0.11986046781183,0.0116021334916568
239,0.0737342788362563,0.0150052103067782
240,0.0758879335638062,0.012135393650437
241,0.0463595350502239,0.0124196828305745
242,0.0251130925354479,0.0131975475972766
243,0.1194434599699963,0.0104942716114472
244,0.0252890290975614,0.0218011035769667
245,0.218411690297212,0.0112647458317376
246,0.0206103281088457,0.0153002497711247
247,0.0237414904449464,0.0181415292729843
248,0.0205646424099447,0.0169280967973781
249,0.0204249710855052,0.0169149164304689
250,0.0472210476436949,0.0179511707390769
251,0.1022280248892874,0.0168430205318623
252,0.0234723989118571,0.0224279281485755
253,0.02500274307893,0.0336207861357395
254,0.0439004820373219,0.0325206912761954
255,0.0721065413864672,0.0221856694344209
256,0.1002548235542372,0.0220838325289383
257,0.0812756335275162,0.0175753633907221
258,0.0256846970356303,0.0249750926581978
259,0.0184629759827561,0.0224509223074426
260,0.0251492326474872,0.0218340339884205
261,0.0428106718993439,0.0248301992754116
262,0.0250758300951765,0.0162804223053711
263,0.1826312472018484,0.0226735751362829
264,0.1942037004420434,0.0207145148517766
265,0.1097928096767761,0.0182760320569187
266,0.0266946175922918,0.0166768970984488
267,0.0528086116987341,0.0175016091315348
268,0.3173509534085981,0.0234366721350724
269,0.1047116542457455,0.0147486060636076
270,0.2970938589030271,0.0145946885658338
271,0.3693283573844859,0.0109225848956219
272,0.3061564106444323,0.0134731123022549
273,0.1700623122851734,0.0197165694129237
274,0.2741212340699194,0.0183902349969101
275,0.3044674643333487,0.0159828504968285
276,0.2069239313112681,0.0220865947317782
277,0.2374013792814548,0.0161625884210484
278,0.5916377789448407,0.0115865874450012
279,0.491089963029059,0.01544193779071
280,0.565750903986657,0.0160797705614233
281,0.3025546568017339,0.0169897583221841
282,0.4267754985054994,0.0169602533159539
283,0.3708669983718803,0.0213032572607699
284,0.3161494334026332,0.019907257447905
285,0.4481437423250777,0.0164929855277266
286,0.2265669474945378,0.0144763995362007
287,0.1431020476377535,0.0180327775701191
288,0.7678808603612889,0.016929364652706
289,0.2000751482070444,0.0199757841628741
290,0.0416299439271042,0.0185328813219
291,0.0265575129144823,0.0116545673449027
292,0.187696341173841,0.0200289960175318
293,0.0701669179361419,0.0156900205053543
294,0.1004257038964358,0.0153751934480869
295,0.0650033779198722,0.0136371174647364
296,0.1374989974750485,0.0171883173836239
297,0.1073753061930381,0.0142040879506542
298,0.0228197549360179,0.0152281820792398
299,0.0992435907638008,0.0243203119099665
300,0.2915965524507751,0.0259870530288799
301,0.1955491227259696,0.0162191229946281
302,0.1043134172782195,0.0121726904661229
303,0.2466921351468319,0.0152802433657978
304,0.1495633943431815,0.0123084785038996
305,0.0517525546886925,0.0891541784322161
306,0.1083125698892701,0.0257385382750244
307,0.0736057375487642,0.0178214476099728
308,0.2138496334178738,0.0240124294365548
309,0.4404015723395249,0.0180205871674742
310,0.2729211355998707,0.0144759591451124
311,0.1624431126589461,0.0142811163681579
312,0.1587203842799078,0.013676588371925
313,0.2206392662895923,0.0236523583843997
314,0.0516154056116602,0.0142058122091678
315,0.1358212207182235,0.0233203592161661
316,0.0195412142138729,0.0224418845340876
317,0.0462649352796554,0.0202890743373319
318,0.0499836425924698,0.0188308714946033
319,0.0684615748758113,0.0168160199399516
320,0.0515772098980455,0.0217896403221232
321,0.1068979055901736,0.0173900232543421
322,0.1068322773975876,0.0144579403132112
323,0.0756604067928543,0.0150044191784587
324,0.0249603649279345,0.0151247354501106
325,0.1951271299398302,0.0169484534075943
326,0.0220652456332722,0.0117943080782159
327,0.0256957721771013,0.0381661110405028
328,0.0942198828019427,0.0428750110596547
329,0.0252339953615551,0.0440970208319353
330,0.0222248765190233,0.0401059085653621
331,0.0222195868945349,0.0293707208895873
332,0.0221857153080555,0.0358457227120666
333,0.0254283128692531,0.029089847665836
334,0.0244366976010877,0.0158936554600691
335,0.0492184408857599,0.0216355957319969
336,0.0230268900539972,0.0148902564906209
337,0.0528257405800972,0.0184833698125162
338,0.0773007191046801,0.0172517781673956
339,0.0508518716324242,0.0206512891657688
340,0.0491340609433342,0.0171574936074847
341,0.0791466518735027,0.0170351917448659
342,0.0748187784536222,0.0378240614029966
343,0.0249050218109608,0.0289939452145188
344,0.0512976389146956,0.0321190555493568
345,0.0835622506036795,0.0188968239417263
346,0.0522174674579773,0.0293745914756394
347,0.0542830193406668,0.0164893148002522
348,0.0269045965290142,0.0163462340726071
349,0.0510247228384951,0.0183757653438189
350,0.0524171248232231,0.0183335997332259
351,0.0794842588826698,0.0166369788836003
352,0.0498129109221557,0.0208604418840364
353,0.0265305136941534,0.0182965765234238
354,0.0549372822749735,0.0207036626303252
355,0.0475142105273172,0.019503741883388
356,0.0278247542389669,0.0191735324529047
357,0.0776932142606918,0.0229036604202206
358,0.0842350899723419,0.0179190461134212
359,0.0264353161946822,0.0167161591130685
360,0.0526787376799764,0.019010139109548
361,0.0532009549056287,0.0195523107448455
362,0.0615010963019763,0.0150425767639471
363,0.0892607288772598,0.0137917373432427
364,0.0216626211309925,0.0138804490092531
365,0.0408955003079544,0.0135350317121945
366,0.0239877127214231,0.0148800017706989
367,0.0357919172236362,0.0137653019224351
368,0.0458397650261169,0.0163415090466432
369,0.0191893410234392,0.0139129159412377
370,0.0654695923198551,0.0135496224611544
371,0.0677349448997638,0.0148235796407456
372,0.0393258233304828,0.0127517970575479
373,0.1653559003415306,0.0124297518270012
374,0.0425339768654072,0.0133654225678748
375,0.0697529402176324,0.016863619744849
376,0.057642234296065,0.0156408004009862
377,0.0180547189245992,0.0161576135097024
378,0.0185247796932012,0.0182276493226403
379,0.0446874004192773,0.0285752404392885
380,0.0384706752384302,0.0179052527083998
381,0.0215502634655392,0.013827686163002
382,0.0403353681562962,0.0183284717061134
383,0.0504077893936097,0.0168425555792728
384,0.093203404422107,0.0212163771980934
385,0.0213982708706193,0.0143523803170173
386,0.023856333428967,0.0186493951485555
387,0.0491279604857297,0.0205708148887724
388,0.0478881239247865,0.0180853725539774
389,0.0244768122321809,0.0264704770639366
390,0.0477940240927074,0.0273955225188639
391,0.0451554342152508,0.0214173520595389
392,0.0244741972028755,0.0261656150259289
