Frame,Openness,MAR,Kelas
136,0.3520833333333333,0.4354215282840205,3
137,0.3613636363636363,0.4515156173284394,3
138,0.4837121212121211,0.4768243832675787,3
139,0.3621212121212121,0.4118369403386603,3
140,0.3727272727272727,0.429419836953581,3
141,0.4128787878787879,0.429419836953581,3
142,0.5257575757575758,0.4768243832675787,3
143,0.4840909090909091,0.4766709704859195,3
144,0.4022727272727272,0.4740154012412931,3
145,0.4431818181818182,0.4528717702804928,3
146,0.4136363636363636,0.4078340353693884,3
147,0.4318181818181818,0.4528717702804928,3
148,0.3333333333333333,0.4080390932733581,3
149,0.36875,0.4292664241719218,3
150,0.34375,0.4068851871911234,3
151,0.4318181818181818,0.4975856272808446,3
152,0.4143939393939394,0.4504451752017415,3
153,0.3522727272727273,0.432420749869884,3
154,0.3272727272727272,0.432420749869884,3
155,0.3363636363636363,0.430455413230675,3
156,0.3409090909090909,0.4354215282840205,3
157,0.3532196969696969,0.4550546863805136,3
158,0.4083333333333333,0.4119766627397744,3
159,0.3416666666666667,0.4099180245918029,3
160,0.3522727272727273,0.4354215282840205,3
161,0.375,0.4303529028249406,3
162,0.3636363636363636,0.4118369403386603,3
163,0.375,0.4078340353693884,3
164,0.375,0.4527412261149628,3
165,0.3409090909090909,0.4099180245918029,3
166,0.3583333333333333,0.4099180245918029,3
167,0.3854166666666666,0.454950001694583,3
168,0.4053030303030303,0.4325519611024325,3
169,0.3248106060606061,0.4396805231343125,3
170,0.375,0.41376412419281,3
171,0.3333333333333333,0.4078340353693884,3
172,0.4217171717171717,0.4569658388772509,3
173,0.4971590909090909,0.414648146627787,3
174,0.4365530303030303,0.4359538531562537,3
175,0.4924242424242424,0.4353084347860404,3
176,0.5142045454545454,0.4364828076560523,3
177,0.3958333333333333,0.4361836742049634,3
178,0.5625,0.4770283921156616,3
179,0.6543560606060606,0.4361836742049634,3
180,0.6659090909090909,0.457510383834215,3
181,0.4375,0.4172983717131936,3
182,0.4611742424242424,0.4172983717131936,3
183,0.4157196969696969,0.4572441776194872,3
184,0.3285984848484848,0.4456482581294192,3
185,0.28125,0.4149335022877216,3
186,0.3428030303030303,0.4439395336335575,3
187,0.2964015151515151,0.4168528386291401,3
188,0.3087121212121212,0.4439395336335575,3
189,0.3354700854700855,0.4462627445684724,3
190,0.4195804195804196,0.4337176193670038,3
191,0.351010101010101,0.4349433899300134,3
192,0.3194444444444444,0.4365074794896781,3
193,0.315340909090909,0.4349433899300134,3
194,0.2945075757575757,0.4365074794896781,3
195,0.2935606060606061,0.3976752199839145,3
196,0.3910984848484848,0.4120602152757934,3
197,0.3042929292929293,0.4349433899300134,3
198,0.3125,0.4349433899300134,3
199,0.3181818181818182,0.4376407764540899,3
200,0.3680555555555556,0.4349433899300134,3
201,0.33125,0.4132564606182881,3
202,0.2973484848484848,0.456633481274892,3
203,0.3119658119658119,0.4366521144258751,3
204,0.3143939393939394,0.4451071205019782,3
205,0.3840909090909091,0.4366521144258751,3
206,0.2954545454545454,0.4157461095262431,3
207,0.4270833333333333,0.4451071205019782,3
208,0.2945075757575757,0.4451071205019782,3
209,0.3108974358974359,0.4365074794896781,3
210,0.3541666666666666,0.4149335022877216,3
211,0.2804487179487179,0.4451071205019782,3
212,0.5,0.4451071205019782,3
213,0.4611742424242424,0.4659366293776248,3
214,0.4204545454545454,0.4548374349507378,3
215,0.4015151515151515,0.4172983717131936,3
216,0.3984848484848485,0.4560908549012228,3
217,0.3613782051282051,0.458257313441771,3
218,0.3229166666666666,0.424373014285281,3
219,0.4441287878787879,0.4462627445684724,3
220,0.3285984848484848,0.4365074794896781,3
221,0.3390151515151515,0.4553465830430982,3
222,0.3068181818181818,0.4462627445684724,3
223,0.3380681818181818,0.4451071205019782,3
224,0.4138257575757575,0.4376407764540899,3
225,0.46875,0.4365074794896781,3
226,0.5613636363636363,0.438747000297688,3
227,0.4327651515151515,0.4180745445328199,3
228,0.4242424242424242,0.4361836742049634,3
229,0.4895833333333333,0.4569658388772509,3
230,0.4333333333333333,0.4443923187843945,3
231,0.3077651515151515,0.4770039871343087,3
232,0.2898601398601398,0.4381681561450541,3
233,0.3083333333333333,0.4426884098673778,3
234,0.3992424242424243,0.4380597416766286,3
235,0.3265151515151515,0.4366521144258751,3
236,0.4223484848484848,0.4365074794896781,3
237,0.3304924242424242,0.4572688494531131,3
238,0.4159090909090909,0.4426884098673778,3
239,0.5257575757575758,0.4569658388772509,3
240,0.4242424242424242,0.4354215282840205,3
241,0.4128787878787879,0.4604876430399221,3
242,0.4128787878787879,0.4553465830430982,3
243,0.4356060606060606,0.4643173735434722,3
244,0.4545454545454545,0.4553465830430982,3
245,0.4006410256410256,0.4569658388772509,3
246,0.3191287878787879,0.4451071205019782,3
247,0.3276515151515151,0.4443923187843945,3
248,0.4659090909090909,0.4451071205019782,3
249,0.4403409090909091,0.4827371430187044,3
250,0.323951048951049,0.4325519611024325,3
251,0.4185606060606061,0.4366521144258751,3
252,0.3020833333333333,0.4132564606182881,3
253,0.3356060606060606,0.4210625993130996,3
254,0.4450757575757575,0.4271124604543876,3
255,0.3931818181818182,0.4337176193670038,3
256,0.3089160839160839,0.4443923187843945,3
257,0.4261363636363636,0.462169944070506,3
258,0.4659090909090909,0.4443923187843945,3
259,0.4727272727272727,0.4637222062574566,3
260,0.3295454545454546,0.4337176193670038,3
261,0.3484848484848485,0.439197068753025,3
262,0.3484848484848485,0.4366521144258751,3
263,0.4189393939393939,0.4304893737566947,3
264,0.3522727272727273,0.4659366293776248,3
265,0.3681818181818181,0.4659366293776248,3
266,0.3920454545454546,0.4426884098673778,3
267,0.3816287878787879,0.4354215282840205,3
268,0.3318181818181818,0.4228604648679525,3
269,0.4365530303030303,0.4396805231343125,3
270,0.3401515151515151,0.4228604648679525,3
271,0.3931818181818182,0.4443923187843945,3
272,0.3151515151515152,0.4354215282840205,3
273,0.3977272727272727,0.4837358625501691,3
274,0.3041666666666667,0.4325519611024325,3
275,0.4488636363636363,0.4443923187843945,3
276,0.3886363636363636,0.4138896743675785,3
277,0.4113636363636364,0.4333934710166217,3
278,0.365,0.4430692507624471,3
279,0.6000000000000001,0.4423224783811449,3
280,0.5633333333333334,0.4304047950370612,3
281,0.3602272727272727,0.4451071205019782,3
282,0.3045454545454545,0.4337176193670038,3
283,0.4522727272727272,0.4551858976130621,3
284,0.4181818181818182,0.4659366293776248,3
285,0.4659090909090909,0.4650055519063433,3
286,0.4261363636363636,0.4472166800648306,3
287,0.4583333333333333,0.457078932375231,3
288,0.3401515151515151,0.41376412419281,3
289,0.4492424242424242,0.4386072430170101,3
290,0.4356060606060606,0.4382458895644566,3
291,0.4272727272727272,0.4333934710166217,3
292,0.46875,0.4443923187843945,3
293,0.4261363636363636,0.4333934710166217,3
294,0.4678030303030303,0.4333934710166217,3
295,0.4397727272727272,0.4443923187843945,3
296,0.4886363636363636,0.4354215282840205,3
297,0.4931818181818181,0.4333934710166217,3
298,0.3916666666666666,0.4443923187843945,3
299,0.4386363636363636,0.4443923187843945,3
300,0.415719696969697,0.4466593826889288,3
301,0.5340909090909091,0.4394726950554239,3
302,0.3939393939393939,0.462169944070506,3
303,0.4147727272727273,0.4443923187843945,3
304,0.4333333333333333,0.4621915519569388,3
305,0.4375,0.4604876430399221,3
306,0.3910984848484848,0.3933407951536117,3
307,0.4659090909090909,0.4208909131045135,3
308,0.4479166666666666,0.4426884098673778,3
309,0.45,0.4382458895644566,3
310,0.475,0.4138896743675785,3
311,0.4886363636363636,0.4354215282840205,3
312,0.4590909090909091,0.457078932375231,3
313,0.4284090909090909,0.4596512957788941,3
314,0.4621212121212121,0.4354215282840205,3
315,0.4621212121212121,0.4466593826889288,3
316,0.4318181818181818,0.4260064271939193,3
317,0.3666666666666667,0.4112547915238811,3
318,0.4318181818181818,0.4527412261149628,3
319,0.384469696969697,0.432420749869884,3
320,0.4375,0.4659366293776248,3
321,0.4704545454545454,0.4228604648679525,3
322,0.455,0.4396805231343125,3
323,0.4556818181818182,0.4776886228911432,3
324,0.4568181818181818,0.4443923187843945,3
325,0.4534090909090909,0.4527412261149628,3
326,0.4363636363636363,0.4406596980404968,3
327,0.4678030303030303,0.4208909131045135,3
328,0.615909090909091,0.457078932375231,3
329,0.625,0.4580063981200759,3
330,0.4409090909090909,0.4659366293776248,3
331,0.4303030303030303,0.4423224783811449,3
332,0.478030303030303,0.4138896743675785,3
333,0.4534090909090909,0.4303529028249406,3
334,0.5727272727272728,0.4443923187843945,3
335,0.5477272727272727,0.4443923187843945,3
336,0.5916666666666667,0.4569658388772509,3
337,0.5083333333333333,0.4569658388772509,3
338,0.45,0.41376412419281,3
339,0.475,0.4621915519569388,3
340,0.4833333333333333,0.4644299698531079,3
341,0.4787878787878787,0.4354215282840205,3
342,0.4375,0.4228604648679525,3
343,0.4886363636363636,0.4354215282840205,3
344,0.4270833333333333,0.41376412419281,3
345,0.4553030303030303,0.4466593826889288,3
346,0.4204545454545454,0.4354215282840205,3
347,0.409090909090909,0.4354215282840205,3
348,0.3729166666666667,0.4138896743675785,3
349,0.4375,0.4423224783811449,3
350,0.4041666666666667,0.4333934710166217,3
351,0.4636363636363636,0.4423224783811449,3
352,0.4272727272727272,0.4354215282840205,3
353,0.4181818181818182,0.4362046773057483,3
354,0.4007575757575757,0.4156191686045953,3
355,0.4356060606060606,0.4472166800648306,3
356,0.4450757575757575,0.4333934710166217,3
357,0.3825757575757575,0.4118369403386603,3
358,0.4068181818181818,0.4580063981200759,3
359,0.4181818181818182,0.4382458895644566,3
360,0.4492424242424242,0.4443923187843945,3
361,0.3916666666666666,0.4443923187843945,3
362,0.3431818181818181,0.4325519611024325,3
363,0.5063636363636363,0.4382458895644566,3
364,0.4727272727272726,0.4580441152620633,3
365,0.46875,0.4527412261149628,3
366,0.5,0.4427772573150798,3
367,0.5104166666666667,0.4337176193670038,3
368,0.5522727272727272,0.4396805231343125,3
369,0.4863636363636363,0.4362046773057483,3
370,0.5154545454545455,0.4650055519063433,3
371,0.4636363636363636,0.4598865046471739,3
372,0.4863636363636363,0.487209556003524,3
373,0.5245454545454545,0.4396668918637471,3
374,0.5011363636363636,0.4304047950370612,3
375,0.5272727272727272,0.4458298521541322,3
376,0.446969696969697,0.4109307695501557,3
377,0.4727272727272727,0.4548374349507378,3
378,0.4727272727272727,0.4333943095836803,3
379,0.4454545454545454,0.4634495966854646,3
380,0.5170454545454546,0.4304047950370612,3
381,0.5383333333333333,0.4427772573150798,3
382,0.3829545454545454,0.4427772573150798,3
383,0.4753787878787878,0.4423224783811449,3
384,0.5477272727272727,0.4362046773057483,3
385,0.5625,0.4334496370057079,3
386,0.4486742424242424,0.4426884098673778,3
387,0.4254545454545454,0.4303529028249406,3
388,0.3833333333333333,0.4363844543473867,3
389,0.4198863636363636,0.4671251234100309,3
390,0.3744318181818181,0.4333943095836803,3
391,0.4333333333333333,0.4566952167181496,3
392,0.3645833333333333,0.4401086464364986,3
393,0.3475378787878788,0.4671251234100309,3
394,0.3727272727272727,0.4423224783811449,3
395,0.3583333333333333,0.4333934710166217,3
396,0.4272727272727272,0.4396805231343125,3
397,0.3681818181818181,0.4138896743675785,3
398,0.3125,0.4118369403386603,3
399,0.325,0.4303529028249406,3
400,0.3143939393939394,0.4303529028249406,3
401,0.35625,0.4099180245918029,3
402,0.3229166666666666,0.4303529028249406,3
403,0.3340909090909091,0.4303529028249406,3
404,0.375,0.4447464857503297,3
405,0.3159090909090909,0.4423224783811449,3
406,0.425,0.4337067250116717,3
407,0.4446969696969697,0.4634342280780156,3
408,0.4104166666666666,0.4333934710166217,3
409,0.5181818181818182,0.4124637605785674,3
410,0.509090909090909,0.4633152490901321,3
411,0.4871212121212121,0.4337067250116717,3
412,0.4143939393939394,0.438747000297688,3
413,0.4,0.4156191686045953,3
414,0.3479166666666666,0.4120602152757934,3
415,0.3181818181818182,0.4099180245918029,3
416,0.3136363636363636,0.411330808209264,3
417,0.2977272727272727,0.4132564606182881,3
418,0.3125,0.4320029548120119,3
419,0.34375,0.3915378484801346,3
420,0.3446969696969697,0.3915378484801346,3
421,0.3227272727272727,0.4092991243526869,3
422,0.3181818181818182,0.4222526043218321,3
423,0.3409090909090909,0.3915378484801346,3
424,0.2666666666666666,0.4005693932740119,3
425,0.3196969696969697,0.4120918088127256,3
426,0.2954545454545454,0.4120918088127256,3
427,0.3011363636363636,0.4092991243526869,3
428,0.2977272727272727,0.3923724476586445,3
429,0.3,0.3874305860620627,3
430,0.3015151515151515,0.4325519611024325,3
431,0.3053030303030303,0.4111838578403263,3
432,0.3045454545454545,0.4325519611024325,3
433,0.3,0.4099180245918029,3
434,0.3295454545454545,0.4099180245918029,3
435,0.2772727272727273,0.4443923187843945,3
436,0.2954545454545454,0.4333934710166217,3
437,0.3090909090909091,0.4138896743675785,3
438,0.3222222222222222,0.4354215282840205,3
439,0.4363636363636363,0.4099180245918029,3
440,0.3390151515151515,0.41376412419281,3
441,0.3295454545454545,0.3904344047215151,3
442,0.3295454545454545,0.4443923187843945,3
443,0.3229166666666666,0.4354215282840205,3
444,0.3295454545454545,0.41376412419281,3
445,0.3399621212121212,0.370715043567434,3
446,0.3068181818181818,0.41376412419281,3
447,0.34375,0.4354215282840205,3
448,0.3229166666666666,0.4354215282840205,3
449,0.325,0.4120602152757934,3
450,0.4839015151515151,0.4337176193670038,3
451,0.46875,0.4354215282840205,3
452,0.4166666666666666,0.4672534571453152,3
453,0.3816287878787879,0.4553465830430982,3
454,0.4027777777777778,0.4099180245918029,3
455,0.4138257575757575,0.4228604648679525,3
456,0.3939393939393939,0.3933407951536117,3
457,0.3636363636363636,0.4132564606182881,3
458,0.3645833333333333,0.4349433899300134,3
459,0.3727272727272727,0.3915378484801346,3
460,0.3267045454545454,0.4132564606182881,3
461,0.3431818181818181,0.4092991243526869,3
462,0.3068181818181818,0.4306730297839877,3
463,0.3513257575757575,0.4080390932733581,3
464,0.3378787878787879,0.4092991243526869,3
465,0.3878205128205128,0.4376407764540899,3
466,0.3378787878787879,0.4319698347620235,3
467,0.359090909090909,0.4439395336335575,3
468,0.3431818181818181,0.4080390932733581,3
469,0.3418560606060606,0.4093361313376585,3
470,0.3098484848484848,0.4320029548120119,3
471,0.3545454545454545,0.4338876882996513,3
472,0.3598484848484848,0.4320029548120119,3
473,0.4159090909090909,0.4553750234582143,3
474,0.3513257575757575,0.3915378484801346,3
475,0.4454545454545454,0.4320029548120119,3
476,0.3863636363636363,0.4320029548120119,3
477,0.425,0.4320029548120119,3
478,0.4106060606060606,0.4320029548120119,3
479,0.3795454545454545,0.4337176193670038,3
480,0.4409090909090909,0.4439395336335575,3
481,0.3583916083916084,0.4349433899300134,3
482,0.3378787878787879,0.4376407764540899,3
483,0.3606060606060606,0.4366521144258751,3
484,0.3378787878787879,0.4349433899300134,3
485,0.3424242424242424,0.4658641368381684,3
486,0.3416666666666667,0.4386362931741688,3
487,0.3265151515151515,0.4050026534743531,3
488,0.3077651515151515,0.4400483132565821,3
489,0.3636363636363636,0.4320029548120119,3
490,0.3162878787878788,0.4414071893060837,3
491,0.3267045454545454,0.4320029548120119,3
492,0.3712121212121212,0.4092991243526869,3
493,0.3409090909090909,0.4080759863319897,3
494,0.3115530303030303,0.3866323008783336,3
495,0.3295454545454545,0.3866323008783336,3
496,0.3191287878787879,0.4306730297839877,3
497,0.3409090909090909,0.4080390932733581,3
498,0.3409090909090909,0.4306730297839877,3
499,0.3191287878787879,0.4092991243526869,3
500,0.3409090909090909,0.4080390932733581,3
501,0.3706439393939393,0.3915378484801346,3
502,0.3409090909090909,0.4080759863319897,3
503,0.3333333333333333,0.4324490085754533,3
504,0.3191287878787879,0.41322477779186,3
505,0.3475378787878788,0.4092991243526869,3
506,0.3545454545454545,0.4320029548120119,3
507,0.3545454545454545,0.4546736652213485,3
508,0.3409090909090909,0.4187403658317304,3
509,0.3475378787878788,0.4187403658317304,3
510,0.3910984848484848,0.4349433899300134,3
511,0.4337121212121212,0.4439395336335575,3
512,0.40625,0.4320029548120119,3
513,0.3787878787878788,0.4306730297839877,3
514,0.3416666666666667,0.4092991243526869,3
515,0.4222222222222222,0.3915378484801346,3
516,0.3555555555555555,0.4320029548120119,3
517,0.3399621212121212,0.4349433899300134,3
518,0.3977272727272727,0.4132564606182881,3
519,0.375,0.4093361313376585,3
520,0.3515151515151515,0.4320029548120119,3
521,0.3924242424242424,0.4349433899300134,3
522,0.377840909090909,0.4132564606182881,3
523,0.3636363636363636,0.4132564606182881,3
524,0.3295454545454546,0.4132564606182881,3
525,0.3777777777777777,0.4111838578403263,3
526,0.3977272727272727,0.4111838578403263,3
527,0.3333333333333333,0.4306730297839877,3
528,0.2878787878787879,0.4092991243526869,3
529,0.3143939393939394,0.4092991243526869,3
530,0.3345959595959596,0.4320029548120119,3
531,0.2916666666666666,0.4287852281820778,3
532,0.4318181818181818,0.4111838578403263,3
533,0.3876262626262626,0.4092991243526869,3
534,0.2436868686868687,0.4111838578403263,3
535,0.3636363636363636,0.4093361313376585,3
536,0.3409090909090909,0.4086689482678498,3
537,0.303030303030303,0.3934813687045036,3
538,0.3396464646464646,0.3923724476586445,3
539,0.3077651515151515,0.4092991243526869,3
540,0.2926136363636363,0.4092991243526869,3
541,0.2869318181818182,0.4111838578403263,3
542,0.2869318181818182,0.4092991243526869,3
543,0.303030303030303,0.4092991243526869,3
544,0.2537878787878788,0.4092991243526869,3
545,0.2743055555555556,0.4092991243526869,3
546,0.3484848484848485,0.3934813687045036,3
547,0.3181818181818182,0.4150594072917651,3
548,0.2954545454545454,0.4306730297839877,3
549,0.28125,0.4132564606182881,3
550,0.3257575757575757,0.4150594072917651,3
551,0.3077651515151515,0.4132564606182881,3
552,0.2954545454545454,0.4100645225726924,3
553,0.2596153846153846,0.4120602152757934,3
554,0.2926136363636363,0.4120918088127256,3
555,0.3068181818181817,0.4273374404982586,3
556,0.3409090909090909,0.4092991243526869,3
557,0.3380681818181818,0.4306730297839877,3
558,0.4,0.4366521144258751,3
559,0.3181818181818182,0.38544204982136,3
560,0.3276515151515151,0.429419836953581,3
561,0.2954545454545454,0.4120602152757934,3
562,0.28125,0.4120602152757934,3
563,0.2850378787878788,0.4365074794896781,3
564,0.28125,0.3904697060434292,3
565,0.3106060606060606,0.4228604648679525,3
566,0.3077651515151515,0.4210625993130996,3
567,0.3522727272727273,0.4120918088127256,3
568,0.3484848484848485,0.4120918088127256,3
569,0.3219696969696969,0.4080390932733581,3
570,0.3106060606060606,0.4306730297839877,3
571,0.3077651515151515,0.3904344047215151,3
572,0.3077651515151515,0.4306730297839877,3
573,0.3106060606060606,0.4306730297839877,3
574,0.3219696969696969,0.4337176193670038,3
575,0.3333333333333333,0.3904344047215151,3
576,0.3636363636363636,0.4120918088127256,3
577,0.3636363636363636,0.4400483132565821,3
578,0.315340909090909,0.3874305860620627,3
579,0.2765151515151515,0.4100645225726924,3
580,0.2569444444444445,0.4325519611024325,3
581,0.3674242424242424,0.4366521144258751,3
582,0.271969696969697,0.4099180245918029,3
583,0.2752525252525252,0.411330808209264,3
584,0.2626262626262626,0.411330808209264,3
585,0.3901515151515151,0.4306730297839877,3
586,0.2638888888888889,0.411330808209264,3
587,0.2765151515151515,0.3717627565663501,3
588,0.3020833333333333,0.4150594072917651,3
589,0.34375,0.3904697060434292,3
590,0.2821969696969697,0.4092991243526869,3
591,0.3143939393939394,0.4120918088127256,3
592,0.332070707070707,0.4150594072917651,3
593,0.3143939393939394,0.4150594072917651,3
594,0.4176136363636363,0.4337176193670038,3
595,0.3115530303030303,0.4337176193670038,3
596,0.2916666666666667,0.4228604648679525,3
597,0.3090277777777778,0.4423224783811449,3
598,0.3472222222222222,0.4100645225726924,3
599,0.297979797979798,0.4138896743675785,3
600,0.2509469696969696,0.4325519611024325,3
601,0.3083333333333333,0.4382458895644566,3
602,0.2509469696969696,0.4337176193670038,3
603,0.3532196969696969,0.4138896743675785,3
604,0.3532196969696969,0.4333934710166217,3
605,0.284090909090909,0.4443923187843945,3
606,0.2935606060606061,0.4354215282840205,3
607,0.2831439393939394,0.4443923187843945,3
608,0.3345959595959596,0.4325519611024325,3
609,0.3948863636363636,0.4099180245918029,3
610,0.3380681818181818,0.4099180245918029,3
611,0.3020833333333333,0.4078340353693884,3
612,0.2916666666666666,0.4333934710166217,3
613,0.4840909090909091,0.4118369403386603,3
614,0.4545454545454545,0.4080390932733581,3
615,0.4261363636363636,0.4659366293776248,3
616,0.2777777777777778,0.4354215282840205,3
617,0.3042929292929293,0.4099180245918029,3
618,0.303030303030303,0.4099180245918029,3
619,0.3497474747474747,0.4303529028249406,3
620,0.3068181818181817,0.4078340353693884,3
621,0.2878787878787879,0.4078340353693884,3
622,0.3611111111111111,0.4354215282840205,3
623,0.34375,0.4078340353693884,3
624,0.2222222222222222,0.4099180245918029,3
625,0.3194444444444444,0.3922322702763681,3
626,0.3134469696969697,0.4099180245918029,3
627,0.303030303030303,0.4099180245918029,3
628,0.2926136363636363,0.3994739069064332,3
629,0.3333333333333333,0.4325519611024325,3
630,0.3113636363636363,0.4419272445750269,3
631,0.2878787878787878,0.370715043567434,3
632,0.3428030303030303,0.3874305860620627,3
633,0.3298611111111111,0.4099180245918029,3
634,0.2954545454545454,0.429419836953581,3
635,0.303030303030303,0.4100645225726924,3
636,0.2973484848484848,0.3904344047215151,3
637,0.303030303030303,0.4118369403386603,3
638,0.3285984848484848,0.4099180245918029,3
639,0.2973484848484848,0.4099180245918029,3
640,0.3560606060606061,0.4138896743675785,3
641,0.2992424242424242,0.3904344047215151,3
642,0.3409090909090909,0.4138896743675785,3
643,0.2613636363636363,0.4099180245918029,3
644,0.2992424242424242,0.4174512698045841,3
645,0.3295454545454546,0.4306730297839877,3
646,0.3295454545454546,0.4194398060452868,3
647,0.3229166666666666,0.4174512698045841,3
648,0.3090277777777778,0.3922322702763681,3
649,0.3263888888888889,0.4080759863319897,3
650,0.3159722222222222,0.4099180245918029,3
651,0.3263888888888889,0.4099180245918029,3
