Frame,Openness,MAR,Kelas
138,0.4545454545454546,0.4349433899300134,3
139,0.4757575757575757,0.4349433899300134,3
140,0.6,0.4172145331341759,3
141,0.475,0.4168528386291401,3
142,0.4659090909090909,0.4120918088127256,3
143,0.5227272727272727,0.3769806158792521,3
144,0.5174242424242425,0.4150594072917651,3
145,0.5113636363636364,0.41322477779186,3
146,0.5041666666666667,0.4132564606182881,3
147,0.4772727272727273,0.4337176193670038,3
148,0.4646464646464646,0.4168528386291401,3
149,0.4696969696969696,0.4001796721074812,3
150,0.4696969696969697,0.4601079815642055,3
151,0.5212121212121212,0.4401239623897697,3
152,0.4545454545454545,0.4616339798822205,3
153,0.5151515151515151,0.4616339798822205,3
154,0.5166666666666666,0.4601079815642055,3
155,0.4287878787878788,0.4596324410120231,3
156,0.4583333333333333,0.4590094332838996,3
157,0.5045454545454546,0.4451071205019782,3
158,0.3848484848484848,0.4390731277131771,3
159,0.0833333333333333,0.46,3
160,0.3,0.4616339798822205,3
161,0.4924242424242424,0.4376407764540899,3
162,0.4325757575757575,0.4596324410120231,3
163,0.55,0.44,3
164,0.4757575757575757,0.4604759208325727,3
165,0.4833333333333333,0.437120719477904,3
166,0.5333333333333333,0.4601079815642055,3
167,0.4833333333333333,0.4201636912819169,3
168,0.5443181818181818,0.4601079815642055,3
169,0.3787878787878788,0.4596324410120231,3
170,0.4242424242424242,0.4601079815642055,3
171,0.4696969696969697,0.4616547433011721,3
172,0.5,0.4588538415520997,3
173,0.4772727272727273,0.4584560488101805,3
174,0.5227272727272727,0.4168528386291401,3
175,0.4712121212121212,0.437120719477904,3
176,0.4575757575757576,0.4376407764540899,3
177,0.4613636363636363,0.4172145331341759,3
178,0.4575757575757576,0.3960375662730495,3
179,0.4833333333333333,0.4168528386291401,3
180,0.4625,0.4172145331341759,3
181,0.45,0.4404996878900157,3
182,0.509090909090909,0.4792713211662712,3
183,0.4606060606060606,0.4584560488101805,3
184,0.2939393939393939,0.4380205082187664,3
185,0.4696969696969697,0.4584560488101805,3
186,0.4606060606060606,0.4404996878900157,3
187,0.3181818181818182,0.4584560488101805,3
188,0.55,0.4588538415520997,3
189,0.5,0.437120719477904,3
190,0.4575757575757576,0.4447213595499958,3
191,0.4848484848484848,0.4825474512535079,3
192,0.4393939393939394,0.4601079815642055,3
193,0.3636363636363636,0.461975298952793,3
194,0.3939393939393939,0.4419809041638505,3
195,0.4696969696969697,0.4596324410120231,3
196,0.4696969696969697,0.4201636912819169,3
197,0.5106060606060606,0.4604759208325727,3
198,0.4848484848484848,0.4588538415520997,3
199,0.3333333333333333,0.4633698680563902,3
200,0.5113636363636364,0.4792713211662712,3
201,0.4848484848484848,0.4584560488101805,3
202,0.5875,0.4201636912819169,3
203,0.5189393939393939,0.4376407764540899,3
204,0.409090909090909,0.4419809041638505,3
205,0.5833333333333333,0.5000544272586285,3
206,0.5,0.4808505409328227,3
207,0.5606060606060606,0.4401239623897697,3
208,0.4772727272727273,0.4835324448288294,3
209,0.3181818181818182,0.4196644026631515,3
210,0.3901515151515151,0.4401477104563527,3
211,0.2575757575757575,0.4584560488101805,3
212,0.2613636363636363,0.46,3
213,0.3333333333333333,0.4401477104563527,3
214,0.3333333333333333,0.437120719477904,3
215,0.2727272727272727,0.4588538415520997,3
216,0.2386363636363636,0.4404759208325728,3
217,0.128030303030303,0.4789457388546221,3
218,0.2484848484848484,0.4601079815642055,3
219,0.25,0.4376681109852308,3
220,0.3393939393939394,0.4204996878900157,3
221,0.4499999999999999,0.4168528386291401,3
222,0.3738636363636363,0.4396484218375873,3
223,0.4166666666666666,0.4601079815642055,3
224,0.4454545454545454,0.4800920007386413,3
225,0.3348484848484848,0.4588538415520997,3
226,0.4041666666666667,0.437120719477904,3
227,0.4166666666666667,0.4002059150403191,3
228,0.3681818181818181,0.4396484218375873,3
229,0.4939393939393939,0.4337176193670038,3
230,0.4545454545454546,0.4601079815642055,3
231,0.4696969696969697,0.4157733732729808,3
232,0.4696969696969697,0.4254748067435226,3
233,0.5,0.4376407764540899,3
234,0.4439393939393939,0.4365074794896781,3
235,0.4393939393939394,0.4572688494531131,3
236,0.4833333333333333,0.4380597416766286,3
237,0.4833333333333333,0.4405873938022862,3
238,0.4545454545454545,0.4376681109852308,3
239,0.3207070707070707,0.4401239623897697,3
240,0.3958333333333333,0.4376407764540899,3
241,0.4386363636363636,0.4596324410120231,3
242,0.4424242424242424,0.4601079815642055,3
243,0.4424242424242424,0.46,3
244,0.406060606060606,0.4404759208325728,3
245,0.4022727272727272,0.4401477104563527,3
246,0.4659090909090909,0.4120602152757934,3
247,0.4848484848484848,0.4353542954443575,3
248,0.4772727272727273,0.3960375662730495,3
249,0.5166666666666666,0.48,3
250,0.4772727272727273,0.3960375662730495,3
251,0.4606060606060606,0.4376407764540899,3
252,0.4545454545454545,0.4401239623897697,3
253,0.4,0.4376407764540899,3
254,0.4545454545454546,0.4166666666666667,3
255,0.4666666666666667,0.42,3
256,0.4696969696969697,0.4375,3
257,0.4727272727272727,0.4201636912819169,3
258,0.3249999999999999,0.4380205082187664,3
259,0.3787878787878788,0.4168255040979992,3
260,0.4469696969696969,0.44,3
261,0.4924242424242424,0.4163054471218133,3
262,0.4606060606060606,0.4201636912819169,3
263,0.4939393939393939,0.4376407764540899,3
264,0.4772727272727273,0.46,3
265,0.4431818181818182,0.4126536306249159,3
266,0.5151515151515151,0.4166666666666667,3
267,0.4541666666666666,0.4579359918339946,3
268,0.4696969696969696,0.4375,3
269,0.4469696969696969,0.4375,3
270,0.4666666666666667,0.4584560488101805,3
271,0.4666666666666667,0.4579359918339946,3
272,0.475,0.4376407764540899,3
273,0.4166666666666666,0.4376407764540899,3
274,0.4424242424242424,0.4380205082187664,3
275,0.4833333333333333,0.4375,3
276,0.5041666666666667,0.4375,3
277,0.5,0.4166666666666667,3
278,0.4666666666666667,0.4130434782608695,3
279,0.4424242424242424,0.4347826086956521,3
280,0.4757575757575757,0.4376407764540899,3
281,0.4757575757575757,0.4375,3
282,0.5,0.4565217391304347,3
283,0.5,0.4375,3
284,0.4090909090909091,0.4376407764540899,3
285,0.5333333333333333,0.4401477104563527,3
286,0.509090909090909,0.4461294492161061,3
287,0.5113636363636364,0.4375,3
288,0.3,0.4166666666666667,3
289,0.4545454545454545,0.4168528386291401,3
290,0.4666666666666667,0.4168528386291401,3
291,0.4136363636363636,0.4168528386291401,3
292,0.4696969696969697,0.44,3
293,0.5,0.44,3
294,0.4833333333333333,0.4166666666666667,3
295,0.4393939393939394,0.42,3
296,0.4272727272727272,0.4349433899300134,3
297,0.4439393939393939,0.4349433899300134,3
298,0.4825757575757575,0.4347826086956521,3
299,0.5041666666666667,0.4166666666666667,3
300,0.475,0.4166666666666667,3
301,0.4924242424242424,0.4201636912819169,3
302,0.5227272727272727,0.4375,3
303,0.509090909090909,0.4375,3
304,0.475,0.4584560488101805,3
305,0.5166666666666666,0.4566620020681669,3
306,0.5,0.4376407764540899,3
307,0.4545454545454546,0.437120719477904,3
308,0.4848484848484848,0.4349433899300134,3
309,0.4295454545454545,0.4376407764540899,3
310,0.45,0.4375,3
311,0.4416666666666666,0.4584560488101805,3
312,0.45,0.4375,3
313,0.5166666666666666,0.4429659493320882,3
314,0.5,0.4583333333333333,3
315,0.4833333333333333,0.4584560488101805,3
316,0.4924242424242424,0.4376407764540899,3
317,0.4924242424242424,0.42,3
318,0.5,0.4566620020681669,3
319,0.5,0.4376407764540899,3
320,0.5242424242424242,0.4349433899300134,3
321,0.3803030303030302,0.4337176193670038,3
322,0.3787878787878788,0.4136151650095749,3
323,0.4204545454545454,0.4349433899300134,3
324,0.4611742424242424,0.4349433899300134,3
325,0.4696969696969697,0.4376681109852308,3
326,0.4909090909090909,0.4376681109852308,3
327,0.4757575757575757,0.4166666666666667,3
328,0.4833333333333333,0.4376407764540899,3
329,0.4757575757575757,0.4462627445684724,3
330,0.4924242424242424,0.4172145331341759,3
331,0.4545454545454545,0.44,3
332,0.4825757575757575,0.4584560488101805,3
333,0.4950757575757575,0.4376407764540899,3
334,0.4909090909090909,0.4376681109852308,3
335,0.4757575757575757,0.4349433899300134,3
336,0.4606060606060606,0.4584560488101805,3
337,0.3825757575757575,0.4376407764540899,3
338,0.3800505050505051,0.4601079815642055,3
339,0.4204545454545454,0.4349433899300134,3
340,0.4166666666666667,0.4166666666666667,3
341,0.4848484848484848,0.3915378484801346,3
342,0.4318181818181818,0.4566620020681669,3
343,0.5,0.437120719477904,3
344,0.4757575757575757,0.4584560488101805,3
345,0.4621212121212121,0.4439395336335575,3
346,0.4757575757575757,0.4617890709097232,3
347,0.5,0.4566620020681669,3
348,0.5,0.42,3
349,0.4378787878787878,0.4349433899300134,3
350,0.4757575757575757,0.4349433899300134,3
351,0.5,0.4349433899300134,3
352,0.4295454545454545,0.4376407764540899,3
353,0.4295454545454545,0.4347826086956521,3
354,0.4295454545454545,0.4349433899300134,3
355,0.4295454545454545,0.4166666666666667,3
356,0.4015151515151515,0.41322477779186,3
357,0.4181818181818182,0.4349433899300134,3
358,0.4460227272727273,0.4375,3
359,0.4295454545454545,0.41322477779186,3
360,0.4757575757575757,0.3960375662730495,3
361,0.425,0.417187174885433,3
362,0.5151515151515151,0.4461294492161061,3
363,0.4522727272727272,0.4376407764540899,3
364,0.4825757575757575,0.4376407764540899,3
365,0.4909090909090909,0.4376407764540899,3
366,0.4757575757575757,0.4583333333333333,3
367,0.5,0.4166666666666667,3
368,0.4916666666666667,0.4349433899300134,3
369,0.5,0.4168255040979992,3
370,0.509090909090909,0.4375,3
371,0.5166666666666666,0.4166666666666667,3
372,0.4924242424242424,0.4375,3
373,0.5151515151515151,0.4347826086956521,3
374,0.2818181818181818,0.4375,3
375,0.5522727272727272,0.42,3
376,0.5303030303030303,0.4375,3
377,0.4924242424242424,0.42,3
378,0.4545454545454546,0.4380205082187664,3
379,0.4893939393939394,0.4347826086956521,3
380,0.4924242424242424,0.4376407764540899,3
381,0.4939393939393939,0.4166666666666667,3
382,0.4242424242424242,0.4375,3
383,0.4696969696969696,0.4349433899300134,3
384,0.4606060606060606,0.4349433899300134,3
385,0.4545454545454545,0.4168528386291401,3
386,0.4545454545454545,0.4349433899300134,3
387,0.5151515151515151,0.4570934258791401,3
388,0.5291666666666667,0.4349433899300134,3
389,0.5265151515151516,0.4347826086956521,3
390,0.5333333333333333,0.4565217391304347,3
391,0.5151515151515151,0.4601079815642055,3
392,0.5151515151515151,0.4375,3
393,0.4772727272727273,0.4376407764540899,3
394,0.5166666666666666,0.4349433899300134,3
395,0.4545454545454546,0.4584560488101805,3
396,0.3446969696969697,0.4168528386291401,3
397,0.3333333333333333,0.4347826086956521,3
398,0.3348484848484848,0.41322477779186,3
399,0.3772727272727272,0.4583333333333333,3
400,0.2636363636363636,0.4584560488101805,3
401,0.3409090909090909,0.4566620020681669,3
402,0.3484848484848485,0.4347826086956521,3
403,0.446969696969697,0.4343722427630694,3
404,0.4848484848484848,0.4584560488101805,3
405,0.4848484848484848,0.4132564606182881,3
406,0.5,0.4343722427630694,3
407,0.4785353535353535,0.4566620020681669,3
408,0.5,0.4132564606182881,3
409,0.4909090909090909,0.4168255040979992,3
410,0.4757575757575757,0.4376407764540899,3
411,0.5,0.4376407764540899,3
412,0.4772727272727273,0.4466499574348725,3
413,0.4791666666666667,0.4376407764540899,3
414,0.4666666666666667,0.4347826086956521,3
415,0.4666666666666667,0.42,3
416,0.4409090909090909,0.4380205082187664,3
417,0.3787878787878788,0.429419836953581,3
418,0.3871212121212121,0.4354215282840205,3
419,0.3939393939393939,0.4333934710166217,3
420,0.3939393939393939,0.4354215282840205,3
421,0.5075757575757576,0.4092991243526869,3
422,0.4522727272727272,0.4371552434989593,3
423,0.5151515151515151,0.3904344047215151,3
424,0.478219696969697,0.4092991243526869,3
425,0.4393939393939394,0.454950001694583,3
426,0.4454545454545454,0.4584560488101805,3
427,0.4318181818181818,0.4380205082187664,3
428,0.4191919191919191,0.4819050597662044,3
429,0.5151515151515151,0.4080390932733581,3
430,0.4303030303030303,0.4168528386291401,3
431,0.3787878787878788,0.3904344047215151,3
432,0.4431818181818182,0.4163054471218133,3
433,0.396969696969697,0.4354215282840205,3
434,0.396969696969697,0.3904344047215151,3
435,0.5113636363636364,0.4092991243526869,3
436,0.4867424242424242,0.4080390932733581,3
437,0.5,0.4080390932733581,3
438,0.5454545454545454,0.4092991243526869,3
439,0.4545454545454545,0.3960375662730495,3
440,0.4696969696969697,0.4376407764540899,3
441,0.4696969696969697,0.4349433899300134,3
442,0.4386363636363636,0.4401239623897697,3
443,0.4878787878787879,0.4166666666666667,3
444,0.4666666666666667,0.4579359918339946,3
445,0.5,0.4168528386291401,3
446,0.4833333333333333,0.4376681109852308,3
447,0.5166666666666666,0.417187174885433,3
448,0.4575757575757576,0.4166666666666667,3
449,0.4825757575757575,0.4168528386291401,3
450,0.4575757575757576,0.4347826086956521,3
451,0.4659090909090909,0.4347826086956521,3
452,0.4424242424242424,0.4347826086956521,3
453,0.4424242424242424,0.44,3
454,0.4696969696969697,0.4172145331341759,3
455,0.4848484848484848,0.4376407764540899,3
456,0.4969696969696969,0.4172145331341759,3
457,0.404040404040404,0.4361836742049634,3
458,0.4649621212121212,0.4354215282840205,3
459,0.4696969696969697,0.3958333333333333,3
460,0.3939393939393939,0.4325519611024325,3
461,0.4696969696969697,0.41322477779186,3
462,0.4696969696969697,0.4584560488101805,3
463,0.4318181818181818,0.4376681109852308,3
464,0.4424242424242424,0.4401239623897697,3
465,0.4772727272727273,0.4130434782608695,3
466,0.4242424242424242,0.4565217391304347,3
467,0.4393939393939394,0.4168528386291401,3
468,0.4848484848484848,0.4376681109852308,3
469,0.4545454545454546,0.3960375662730495,3
470,0.4696969696969697,0.4376407764540899,3
471,0.4696969696969697,0.4376407764540899,3
472,0.4545454545454545,0.4168528386291401,3
473,0.4318181818181818,0.4579359918339946,3
474,0.5194444444444444,0.4448652974451788,3
475,0.3787878787878788,0.3915378484801346,3
476,0.3939393939393939,0.4099180245918029,3
477,0.4136363636363636,0.4099180245918029,3
478,0.5,0.4376681109852308,3
479,0.5113636363636364,0.4168528386291401,3
480,0.4886363636363636,0.4375,3
481,0.5,0.4258439823502821,3
482,0.4742424242424242,0.4168528386291401,3
483,0.509090909090909,0.437120719477904,3
484,0.4424242424242424,0.4787512641900853,3
485,0.4924242424242424,0.4168528386291401,3
486,0.5378787878787878,0.4401239623897697,3
487,0.4424242424242424,0.437120719477904,3
488,0.4393939393939394,0.4466499574348725,3
489,0.5,0.4376407764540899,3
490,0.5378787878787878,0.4349433899300134,3
491,0.4848484848484848,0.4380205082187664,3
492,0.4848484848484848,0.4376407764540899,3
493,0.4136363636363636,0.4325519611024325,3
494,0.5378787878787878,0.3904344047215151,3
495,0.4909090909090909,0.3960375662730495,3
496,0.5454545454545454,0.4092991243526869,3
497,0.553030303030303,0.4080390932733581,3
498,0.5681818181818181,0.4111838578403263,3
499,0.5113636363636364,0.4080390932733581,3
500,0.4848484848484848,0.4254748067435226,3
501,0.4545454545454546,0.4172145331341759,3
502,0.4257575757575758,0.4375,3
503,0.4424242424242424,0.437120719477904,3
504,0.5,0.4401239623897697,3
505,0.4878787878787879,0.4375,3
506,0.6015151515151516,0.4565217391304347,3
507,0.4791666666666666,0.4092991243526869,3
508,0.456060606060606,0.4570934258791401,3
509,0.2606060606060606,0.4376407764540899,3
510,0.3575757575757575,0.4579359918339946,3
511,0.4962121212121212,0.4462627445684724,3
512,0.35,0.4376407764540899,3
513,0.2833333333333333,0.4633698680563902,3
514,0.15,0.4172145331341759,3
515,0.4520833333333333,0.4380205082187664,3
516,0.15,0.4583333333333333,3
517,0.3939393939393939,0.3958333333333333,3
518,0.3787878787878788,0.4136151650095749,3
519,0.3446969696969697,0.4130434782608695,3
520,0.3636363636363636,0.4130434782608695,3
521,0.3393939393939394,0.3958333333333333,3
522,0.4409090909090909,0.4168255040979992,3
523,0.5060606060606061,0.4337176193670038,3
524,0.5037878787878788,0.4168255040979992,3
525,0.4005681818181818,0.4316974983743128,3
526,0.5160984848484849,0.4337176193670038,3
527,0.5028409090909092,0.4138896743675785,3
528,0.4232954545454546,0.4354215282840205,3
529,0.4545454545454546,0.4337176193670038,3
530,0.4242424242424242,0.3950422897236489,3
531,0.4933712121212121,0.4365074794896781,3
532,0.4545454545454546,0.4354215282840205,3
533,0.4886363636363636,0.4306730297839877,3
534,0.5954545454545455,0.4118369403386603,3
535,0.5729166666666667,0.4333934710166217,3
536,0.5681818181818181,0.3904053750620289,3
537,0.5025252525252526,0.3904053750620289,3
538,0.4393939393939394,0.41376412419281,3
539,0.4106060606060606,0.4376407764540899,3
540,0.4704545454545454,0.4565217391304347,3
541,0.4835858585858585,0.4156191686045953,3
542,0.4722222222222222,0.4346380598523591,3
543,0.3636363636363636,0.457078932375231,3
544,0.3308080808080808,0.4191866937839669,3
545,0.4185606060606061,0.4353084347860404,3
546,0.3282828282828283,0.4337176193670038,3
547,0.3901515151515151,0.4157733732729808,3
548,0.3762626262626263,0.4156191686045953,3
549,0.409090909090909,0.4120602152757934,3
550,0.4375,0.4258439823502821,3
551,0.3833333333333333,0.4337176193670038,3
552,0.2136363636363636,0.4325519611024325,3
553,0.5045454545454546,0.4136151650095749,3
554,0.3840909090909091,0.4099180245918029,3
555,0.3818181818181818,0.4138896743675785,3
556,0.3984848484848485,0.4120918088127256,3
557,0.3787878787878788,0.4325519611024325,3
558,0.3787878787878788,0.4120602152757934,3
559,0.4833333333333333,0.4092991243526869,3
560,0.3825757575757575,0.4354215282840205,3
561,0.3939393939393939,0.4349433899300134,3
562,0.3787878787878788,0.4337176193670038,3
563,0.3787878787878788,0.4325519611024325,3
564,0.3818181818181818,0.4138896743675785,3
565,0.4166666666666666,0.4120602152757934,3
566,0.4068181818181818,0.4354215282840205,3
567,0.4454545454545454,0.4426884098673778,3
568,0.3484848484848485,0.41376412419281,3
569,0.3787878787878788,0.4337176193670038,3
570,0.4121212121212121,0.4337176193670038,3
571,0.4121212121212121,0.4337176193670038,3
572,0.3651515151515151,0.4120918088127256,3
573,0.409090909090909,0.4138896743675785,3
574,0.3984848484848485,0.4120918088127256,3
575,0.3409090909090909,0.4325519611024325,3
576,0.396969696969697,0.4138896743675785,3
577,0.4121212121212121,0.4120602152757934,3
578,0.3924242424242424,0.4120918088127256,3
579,0.3333333333333333,0.4380597416766286,3
580,0.3977272727272727,0.4174067861816191,3
581,0.3939393939393939,0.4120602152757934,3
582,0.3939393939393939,0.4337176193670038,3
583,0.4242424242424242,0.4354215282840205,3
584,0.409090909090909,0.4120602152757934,3
585,0.3939393939393939,0.4100645225726924,3
586,0.3787878787878788,0.4210625993130996,3
587,0.409090909090909,0.4138896743675785,3
588,0.4545454545454546,0.3933407951536117,3
589,0.3583333333333333,0.4120918088127256,3
590,0.4090909090909091,0.4337176193670038,3
591,0.3583333333333333,0.4120602152757934,3
592,0.3871212121212121,0.4306730297839877,3
593,0.35,0.4138896743675785,3
594,0.3818181818181818,0.4337176193670038,3
595,0.3833333333333333,0.4349433899300134,3
596,0.4,0.4366521144258751,3
597,0.4454545454545454,0.4325519611024325,3
598,0.396969696969697,0.4120918088127256,3
599,0.3515151515151515,0.4325519611024325,3
600,0.396969696969697,0.4120918088127256,3
601,0.2333333333333333,0.4349433899300134,3
602,0.4303030303030303,0.4138896743675785,3
603,0.2666666666666666,0.4337176193670038,3
604,0.2666666666666666,0.4337176193670038,3
605,0.4303030303030303,0.4120918088127256,3
606,0.396969696969697,0.3922322702763681,3
607,0.2606060606060606,0.4354215282840205,3
608,0.396969696969697,0.4337176193670038,3
609,0.3787878787878788,0.4325519611024325,3
610,0.2636363636363636,0.3688123019522187,3
611,0.2484848484848484,0.4120918088127256,3
612,0.2651515151515151,0.4337176193670038,3
613,0.2553030303030303,0.4325519611024325,3
614,0.2636363636363636,0.4306730297839877,3
615,0.2803030303030303,0.4325519611024325,3
616,0.4303030303030303,0.4138896743675785,3
617,0.4696969696969696,0.4337176193670038,3
618,0.409090909090909,0.4349433899300134,3
619,0.409090909090909,0.4174067861816191,3
620,0.3719696969696969,0.4325519611024325,3
621,0.3871212121212121,0.4138896743675785,3
622,0.3719696969696969,0.4354215282840205,3
623,0.3318181818181818,0.4099180245918029,3
624,0.396969696969697,0.4080759863319897,3
625,0.3666666666666667,0.4349433899300134,3
626,0.4318181818181818,0.4349433899300134,3
627,0.4810606060606061,0.3915378484801346,3
628,0.4810606060606061,0.4132564606182881,3
629,0.4106060606060606,0.4349433899300134,3
630,0.4772727272727273,0.4349433899300134,3
631,0.3939393939393939,0.3904697060434292,3
632,0.4121212121212121,0.4349433899300134,3
633,0.4454545454545454,0.4337176193670038,3
634,0.4886363636363636,0.4306730297839877,3
635,0.4121212121212121,0.4132564606182881,3
636,0.4454545454545454,0.4138896743675785,3
637,0.325,0.41376412419281,3
638,0.4121212121212121,0.4120602152757934,3
639,0.396969696969697,0.4337176193670038,3
640,0.4242424242424242,0.4354215282840205,3
641,0.3666666666666667,0.4349433899300134,3
642,0.303030303030303,0.4337176193670038,3
643,0.4053030303030303,0.4337176193670038,3
644,0.409090909090909,0.4401239623897697,3
645,0.3818181818181818,0.4349433899300134,3
646,0.3666666666666667,0.4349433899300134,3
647,0.4,0.4419272445750269,3
648,0.4393939393939394,0.4320029548120119,3
649,0.3916666666666666,0.4349433899300134,3
650,0.3666666666666667,0.4337176193670038,3
651,0.396969696969697,0.4400483132565821,3
652,0.3833333333333333,0.4414071893060837,3
653,0.4696969696969697,0.4092991243526869,3
654,0.3916666666666666,0.4349433899300134,3
655,0.3939393939393939,0.4120602152757934,3
656,0.4128787878787878,0.4426884098673778,3
657,0.3636363636363636,0.4157733732729808,3
658,0.3295454545454546,0.4354215282840205,3
659,0.3787878787878788,0.4157461095262431,3
660,0.3421717171717172,0.4201636912819169,3
661,0.4287878787878788,0.4120602152757934,3
