Frame,Openness,MAR,Kelas
428,0.2147435897435897,0.4423076923076923,2
429,0.4262820512820513,0.4441399261185632,2
430,0.4262820512820513,0.4340172057021914,2
431,0.4391025641025641,0.4473050772909313,2
432,0.3565705128205128,0.44,2
433,0.4134615384615384,0.4423076923076923,2
434,0.454059829059829,0.4310425685071749,2
435,0.4583333333333333,0.4812060681835622,2
436,0.4783653846153846,0.4078480748449748,2
437,0.4764957264957264,0.4469745969522868,2
438,0.5192307692307692,0.4427653084928584,2
439,0.4230769230769231,0.4427653084928584,2
440,0.4230769230769231,0.4424381822505699,2
441,0.4326923076923077,0.4604759208325727,2
442,0.452991452991453,0.4232216211999677,2
443,0.3717948717948718,0.423244457255485,2
444,0.5208333333333333,0.404326622971169,2
445,0.5232371794871795,0.4465173188655674,2
446,0.4423076923076923,0.4424381822505699,2
447,0.3878205128205128,0.4596324410120231,2
448,0.391025641025641,0.4469745969522868,2
449,0.3985042735042735,0.4232216211999677,2
450,0.4166666666666667,0.4401477104563527,2
451,0.375,0.4223097977622951,2
452,0.4358974358974359,0.4280971610000111,2
453,0.3541666666666667,0.4235573922019382,2
454,0.391025641025641,0.4804140262650549,2
455,0.4444444444444444,0.4401477104563527,2
456,0.4409722222222222,0.4588538415520997,2
457,0.4294871794871795,0.4502733377379441,2
458,0.4479166666666667,0.4469745969522868,2
459,0.3429487179487179,0.4040278962048828,2
460,0.3517628205128205,0.4424381822505699,2
461,0.3854166666666666,0.4424381822505699,2
462,0.3565705128205128,0.4401239623897697,2
463,0.360042735042735,0.4227643431132483,2
464,0.4251893939393939,0.4465173188655674,2
465,0.4006410256410256,0.4191605135084396,2
466,0.3549679487179487,0.4423076923076923,2
467,0.3354166666666667,0.4601079815642055,2
468,0.4270833333333333,0.4648255685530316,2
469,0.4815705128205128,0.4611974652144527,2
470,0.4230769230769231,0.4419809041638505,2
471,0.7272727272727273,0.4310425685071749,2
472,0.4134615384615384,0.4201636912819169,2
473,0.4785353535353535,0.4230769230769231,2
474,0.4305555555555556,0.404326622971169,2
475,0.4444444444444444,0.4596324410120231,2
476,0.3537087912087912,0.4232216211999677,2
477,0.4201388888888888,0.4201636912819169,2
478,0.4134615384615384,0.4284413430546923,2
479,0.4615384615384615,0.4401239623897697,2
480,0.4615384615384615,0.4287839591374777,2
481,0.4078525641025641,0.4637157566187979,2
482,0.3942307692307693,0.4401239623897697,2
483,0.4861111111111111,0.4630661264035118,2
484,0.4786324786324786,0.4464285714285714,2
485,0.5088141025641025,0.4423076923076923,2
486,0.376068376068376,0.4611974652144527,2
487,0.3149038461538461,0.4601079815642055,2
488,0.3205128205128205,0.4604759208325727,2
489,0.344017094017094,0.4401477104563527,2
490,0.4230769230769231,0.4404759208325728,2
491,0.4262820512820513,0.4601079815642055,2
492,0.4086538461538461,0.4601079815642055,2
493,0.4,0.4401239623897697,2
494,0.4463141025641025,0.4601079815642055,2
495,0.3573717948717949,0.4401239623897697,2
496,0.3766025641025641,0.4648255685530316,2
497,0.329059829059829,0.4424381822505699,2
498,0.36875,0.4201636912819169,2
499,0.3621794871794871,0.4401239623897697,2
500,0.3886217948717949,0.4401239623897697,2
501,0.3645833333333333,0.4401477104563527,2
502,0.3557692307692307,0.4401239623897697,2
503,0.3229166666666666,0.4201636912819169,2
504,0.4006410256410256,0.4401239623897697,2
505,0.3501602564102564,0.4648255685530316,2
506,0.3536324786324786,0.423244457255485,2
507,0.4326923076923077,0.4443660088264134,2
508,0.5,0.4616547433011721,2
509,0.4711538461538461,0.4448652974451788,2
510,0.4358974358974359,0.4596324410120231,2
511,0.5192307692307692,0.4588538415520997,2
512,0.4340277777777778,0.4040278962048828,2
513,0.4270833333333333,0.4424381822505699,2
514,0.4305555555555556,0.4462627445684724,2
515,0.4409722222222222,0.4401239623897697,2
516,0.3958333333333333,0.4040278962048828,2
517,0.4305555555555556,0.4469745969522868,2
518,0.438034188034188,0.404326622971169,2
519,0.3878205128205128,0.4284413430546923,2
520,0.5757575757575757,0.4619960777236276,2
521,0.409090909090909,0.4230769230769231,2
522,0.6840277777777777,0.4800920007386413,2
523,0.4302884615384615,0.4284413430546923,2
524,0.4230769230769231,0.4235573922019382,2
525,0.4652777777777778,0.4596324410120231,2
526,0.375,0.4601079815642055,2
527,0.4155982905982905,0.4201636912819169,2
528,0.3942307692307692,0.4479260736103626,2
529,0.4807692307692308,0.4119876564142128,2
530,0.4703525641025641,0.4401239623897697,2
531,0.3942307692307692,0.4416418525752209,2
532,0.3421474358974359,0.4424610183060872,2
533,0.3952991452991453,0.4201636912819169,2
534,0.5,0.4657338799161696,2
535,0.6136363636363636,0.4311813814092977,2
536,0.4305555555555556,0.4235573922019382,2
537,0.3771367521367521,0.4800920007386413,2
538,0.3963675213675214,0.4040278962048828,2
539,0.4583333333333333,0.4115075422719761,2
540,0.4833333333333333,0.4423076923076923,2
541,0.4962121212121212,0.423244457255485,2
542,0.4166666666666667,0.4273007578149652,2
543,0.3636363636363636,0.4465173188655674,2
544,0.3333333333333333,0.423244457255485,2
545,0.5791666666666666,0.4588290842005966,2
546,0.4041666666666667,0.4227643431132483,2
547,0.4407051282051282,0.423244457255485,2
548,0.3730769230769231,0.4401477104563527,2
549,0.5294289044289044,0.4651168019576349,2
550,0.5664335664335665,0.4588538415520997,2
551,0.4337606837606838,0.4230769230769231,2
552,0.4316239316239316,0.4227643431132483,2
553,0.3972222222222222,0.4196644026631515,2
554,0.4038461538461538,0.4401239623897697,2
555,0.4423076923076923,0.4201636912819169,2
556,0.4038461538461538,0.4396484218375873,2
557,0.3645833333333333,0.423244457255485,2
558,0.4487179487179487,0.4119876564142128,2
559,0.3914141414141414,0.4401477104563527,2
560,0.706876456876457,0.4796164601864589,2
561,0.4444444444444444,0.4601317296307885,2
562,0.4583333333333333,0.4277808719572019,2
563,0.4479166666666666,0.4277808719572019,2
564,0.4791666666666666,0.423244457255485,2
565,0.4038461538461538,0.4404996878900157,2
566,0.4273504273504274,0.4201636912819169,2
567,0.4935897435897436,0.4196644026631515,2
568,0.4118589743589743,0.4201636912819169,2
569,0.3541666666666666,0.4005259518088089,2
570,0.4246794871794871,0.4196644026631515,2
571,0.431547619047619,0.4827796930354093,2
572,0.4134615384615384,0.4040278962048828,2
573,0.4038461538461538,0.4196644026631515,2
574,0.3830128205128205,0.4204996878900157,2
575,0.4038461538461538,0.4196644026631515,2
576,0.4246794871794871,0.44,2
577,0.4044871794871795,0.4473050772909313,2
578,0.423076923076923,0.4035477820626461,2
579,0.3892857142857143,0.4419809041638505,2
580,0.4100649350649351,0.46,2
581,0.3942307692307693,0.4447213595499958,2
582,0.5224358974358975,0.4201636912819169,2
583,0.634469696969697,0.4419809041638505,2
584,0.5416666666666666,0.4287839591374777,2
585,0.3611111111111111,0.4277808719572019,2
586,0.4583333333333333,0.4647731618649466,2
587,0.4318910256410256,0.4473050772909313,2
588,0.4350961538461538,0.4596324410120231,2
589,0.3958333333333333,0.4487601920800347,2
590,0.4057692307692307,0.4201636912819169,2
591,0.3838141025641025,0.4277808719572019,2
592,0.4254807692307692,0.4035477820626461,2
593,0.3846153846153846,0.4643500280008492,2
594,0.4150641025641025,0.4443660088264134,2
595,0.3699494949494949,0.4443660088264134,2
596,0.3680555555555555,0.4227643431132483,2
597,0.3692307692307692,0.4227643431132483,2
598,0.3888888888888889,0.4419809041638505,2
599,0.4116161616161616,0.4404759208325728,2
600,0.3819444444444444,0.4643500280008492,2
601,0.4342948717948718,0.423244457255485,2
602,0.3967948717948718,0.4601079815642055,2
603,0.4378205128205128,0.4035477820626461,2
604,0.3958333333333333,0.4404759208325728,2
605,0.4358974358974359,0.4424381822505699,2
606,0.4797979797979798,0.4647213595499957,2
607,0.4207459207459207,0.44,2
608,0.5208333333333333,0.4235345392620892,2
609,0.4479166666666666,0.4201636912819169,2
610,0.4455128205128205,0.4419809041638505,2
611,0.4027777777777778,0.4035477820626461,2
612,0.4305555555555556,0.4035477820626461,2
613,0.4134615384615384,0.4601079815642055,2
614,0.4301282051282051,0.4601079815642055,2
615,0.4375,0.4396484218375873,2
616,0.4340277777777778,0.46,2
617,0.4091880341880342,0.4419809041638505,2
618,0.4297619047619048,0.4427653084928584,2
619,0.3980769230769231,0.4469745969522868,2
620,0.4391025641025641,0.4401477104563527,2
621,0.4134615384615384,0.4812060681835622,2
622,0.375,0.4004996878900158,2
623,0.3958333333333333,0.4201636912819169,2
624,0.4252136752136752,0.4604759208325727,2
625,0.4444444444444444,0.4601317296307885,2
626,0.438301282051282,0.4424381822505699,2
627,0.4252136752136752,0.4465173188655674,2
628,0.4270833333333333,0.4584560488101805,2
629,0.4190705128205128,0.4227643431132483,2
630,0.4230769230769231,0.4201636912819169,2
631,0.4583333333333333,0.4401477104563527,2
632,0.4038461538461538,0.4584560488101805,2
633,0.4006410256410256,0.4401477104563527,2
634,0.3846153846153846,0.4201636912819169,2
635,0.4583333333333333,0.4040278962048828,2
636,0.4548611111111111,0.4002059150403191,2
637,0.4340277777777778,0.4201636912819169,2
638,0.4102564102564102,0.4401239623897697,2
639,0.4722222222222222,0.4201636912819169,2
640,0.469551282051282,0.4443660088264134,2
641,0.3958333333333333,0.4040278962048828,2
642,0.4102564102564102,0.4469745969522868,2
643,0.4134615384615384,0.4196644026631515,2
644,0.375,0.4201636912819169,2
645,0.3895833333333333,0.4437872513559369,2
646,0.458041958041958,0.5024038235981315,2
647,0.376068376068376,0.4852811483957809,2
648,0.5909090909090908,0.4464285714285714,2
649,0.3484848484848485,0.4669103986601743,2
650,0.3333333333333333,0.4642857142857143,2
651,0.3715277777777778,0.4814814814814814,2
652,0.3888888888888889,0.4843411718860296,2
653,0.375,0.4441399261185632,2
654,0.3854166666666667,0.4469745969522868,2
655,0.375,0.4040278962048828,2
656,0.5454545454545454,0.5,2
657,0.5454545454545454,0.4285714285714285,2
658,0.3472222222222222,0.435968099328091,2
659,0.3472222222222222,0.4629629629629629,2
660,0.3888888888888889,0.4289770633133078,2
661,0.4444444444444444,0.5000474846962574,2
662,0.4356060606060606,0.4992250410492264,2
663,0.4469696969696969,0.4686362760246962,2
