Frame,Openness,MAR,Kelas
115,0.4450757575757575,0.4166666666666667,1
116,0.3568181818181818,0.4380205082187664,1
117,0.4450757575757575,0.4375,1
118,0.3833333333333333,0.4166666666666667,1
119,0.4318181818181818,0.4166666666666667,1
120,0.3854166666666666,0.4166666666666667,1
121,0.3666666666666667,0.4375,1
122,0.3615530303030303,0.3958333333333333,1
123,0.4242424242424242,0.4172145331341759,1
124,0.4204545454545454,0.38,1
125,0.4554924242424242,0.38,1
126,0.4318181818181818,0.3963811998008426,1
127,0.2272727272727273,0.4,1
128,0.4431818181818182,0.38,1
129,0.2575757575757575,0.4,1
130,0.4138257575757575,0.38,1
131,0.2386363636363636,0.4136151650095749,1
132,0.3651515151515151,0.3958333333333333,1
133,0.3666666666666667,0.4376407764540899,1
134,0.3875,0.4201399432153339,1
135,0.3979166666666667,0.4136151650095749,1
136,0.4295454545454545,0.41322477779186,1
137,0.3770833333333333,0.4168255040979992,1
138,0.4119318181818182,0.417187174885433,1
139,0.3666666666666667,0.4376407764540899,1
140,0.3910984848484848,0.4201636912819169,1
141,0.3977272727272727,0.3802218958658833,1
142,0.3416666666666667,0.4,1
143,0.4242424242424242,0.4172145331341759,1
144,0.4340277777777778,0.4168255040979992,1
145,0.4633838383838383,0.4376407764540899,1
146,0.4291666666666667,0.42,1
147,0.4668560606060606,0.4201636912819169,1
148,0.3818181818181818,0.437120719477904,1
149,0.4668560606060606,0.4166666666666667,1
150,0.409090909090909,0.4376407764540899,1
151,0.4204545454545454,0.4168528386291401,1
152,0.4356060606060606,0.4201636912819169,1
153,0.3409090909090909,0.4376407764540899,1
154,0.4545454545454545,0.4380205082187664,1
155,0.3583333333333333,0.4168255040979992,1
156,0.3409090909090909,0.4201636912819169,1
157,0.4083333333333333,0.42,1
158,0.4450757575757575,0.4168255040979992,1
159,0.3727272727272727,0.4168528386291401,1
160,0.4450757575757575,0.4380205082187664,1
161,0.4272727272727272,0.417187174885433,1
162,0.4356060606060606,0.4168255040979992,1
163,0.4460227272727273,0.4163054471218133,1
164,0.4460227272727273,0.4376407764540899,1
165,0.4356060606060606,0.3963811998008426,1
166,0.4494949494949495,0.3963811998008426,1
167,0.4450757575757575,0.4166666666666667,1
168,0.4450757575757575,0.4375,1
169,0.3484848484848485,0.4349433899300134,1
170,0.4545454545454545,0.4168528386291401,1
171,0.3227272727272727,0.4196644026631515,1
172,0.3560606060606061,0.4380205082187664,1
173,0.3166666666666666,0.4168528386291401,1
174,0.3910984848484848,0.4376407764540899,1
175,0.3636363636363636,0.437120719477904,1
176,0.3333333333333333,0.4168528386291401,1
177,0.4564393939393939,0.3958333333333333,1
178,0.4174242424242424,0.42,1
179,0.4431818181818182,0.3960375662730495,1
180,0.4545454545454546,0.3964115911941655,1
181,0.4450757575757575,0.4168528386291401,1
182,0.4564393939393939,0.3960375662730495,1
183,0.4564393939393939,0.4168255040979992,1
184,0.4494949494949495,0.42,1
185,0.4479166666666666,0.4168255040979992,1
186,0.4573863636363636,0.4,1
187,0.4507575757575758,0.4001796721074812,1
188,0.4104166666666666,0.42,1
189,0.4450757575757575,0.3963811998008426,1
190,0.4450757575757575,0.42,1
191,0.4318181818181818,0.4168528386291401,1
192,0.5025252525252526,0.38,1
193,0.4363636363636363,0.4002059150403191,1
194,0.4181818181818182,0.4439395336335575,1
195,0.4633838383838383,0.3960375662730495,1
196,0.46875,0.3802218958658833,1
197,0.4545454545454546,0.4349433899300134,1
198,0.4810606060606061,0.4168255040979992,1
199,0.4431818181818182,0.4168528386291401,1
200,0.4431818181818182,0.4168528386291401,1
201,0.4517045454545454,0.3960375662730495,1
202,0.4668560606060606,0.4376407764540899,1
203,0.409090909090909,0.4,1
204,0.4668560606060606,0.37969636431428,1
205,0.4096590909090909,0.4396484218375873,1
206,0.4278409090909091,0.3802218958658833,1
207,0.3143939393939394,0.4001796721074812,1
208,0.4649621212121212,0.3963811998008426,1
209,0.4583333333333333,0.4001796721074812,1
210,0.46875,0.4168255040979992,1
211,0.4604166666666667,0.3960375662730495,1
212,0.4083333333333333,0.4168255040979992,1
213,0.4479166666666666,0.3960375662730495,1
214,0.3878787878787879,0.3963811998008426,1
215,0.4166666666666667,0.3958333333333333,1
216,0.44375,0.3960375662730495,1
217,0.4138888888888888,0.4353542954443575,1
218,0.4015151515151515,0.3958333333333333,1
219,0.375,0.4353542954443575,1
220,0.3962121212121212,0.4439395336335575,1
221,0.4136363636363636,0.4002059150403191,1
222,0.3939393939393939,0.3960375662730495,1
223,0.2424242424242424,0.3958333333333333,1
224,0.4545454545454546,0.3958333333333333,1
225,0.4545454545454546,0.3958333333333333,1
226,0.4545454545454546,0.3963811998008426,1
227,0.3693181818181818,0.4376407764540899,1
228,0.4659090909090909,0.3958333333333333,1
229,0.4318181818181818,0.3960375662730495,1
230,0.5025252525252526,0.4166666666666667,1
231,0.4431818181818182,0.4166666666666667,1
232,0.4431818181818182,0.3960375662730495,1
233,0.4668560606060606,0.3960375662730495,1
234,0.4545454545454546,0.4166666666666667,1
235,0.4,0.4376407764540899,1
236,0.4318181818181818,0.3960375662730495,1
237,0.3833333333333333,0.4168255040979992,1
238,0.4608585858585858,0.4168255040979992,1
239,0.4886363636363636,0.4001796721074812,1
240,0.4583333333333333,0.4168255040979992,1
241,0.4270833333333333,0.3960375662730495,1
242,0.4460227272727273,0.3963811998008426,1
243,0.4375,0.3958333333333333,1
244,0.4668560606060606,0.4166666666666667,1
245,0.3901515151515151,0.4166666666666667,1
246,0.4450757575757575,0.4166666666666667,1
247,0.4450757575757575,0.4166666666666667,1
248,0.4412878787878788,0.375,1
249,0.4270833333333333,0.4166666666666667,1
250,0.4450757575757575,0.3958333333333333,1
251,0.3333333333333333,0.3958333333333333,1
252,0.4564393939393939,0.4166666666666667,1
253,0.3833333333333333,0.3958333333333333,1
254,0.4083333333333333,0.4166666666666667,1
255,0.43125,0.4166666666666667,1
256,0.4583333333333333,0.4347826086956521,1
257,0.4333333333333333,0.4347826086956521,1
258,0.4272727272727272,0.38,1
259,0.4431818181818182,0.391304347826087,1
260,0.5,0.4130434782608695,1
261,0.5208333333333333,0.4097217358481806,1
262,0.4886363636363636,0.391304347826087,1
263,0.4477272727272727,0.4097217358481806,1
264,0.4886363636363636,0.3919077473330423,1
265,0.4696969696969697,0.4132564606182881,1
266,0.3787878787878788,0.4324490085754533,1
267,0.3090909090909091,0.4324490085754533,1
268,0.4138257575757575,0.4092991243526869,1
269,0.4573863636363636,0.4126536306249159,1
270,0.4227272727272727,0.375,1
271,0.4083333333333333,0.4163054471218133,1
272,0.3958333333333333,0.3954901747657227,1
273,0.4633838383838383,0.4375,1
274,0.4583333333333333,0.4126536306249159,1
275,0.2108585858585858,0.4130434782608695,1
276,0.3757575757575757,0.4130434782608695,1
277,0.6111111111111112,0.4437872513559369,1
278,0.35,0.4130434782608695,1
279,0.409090909090909,0.4136151650095749,1
280,0.4494949494949495,0.4136151650095749,1
281,0.4494949494949495,0.4324490085754533,1
282,0.4772727272727273,0.4353542954443575,1
283,0.46875,0.3958333333333333,1
284,0.3893939393939394,0.4313727787271748,1
285,0.2424242424242424,0.3746749024096319,1
286,0.425,0.4313727787271748,1
287,0.4393939393939394,0.3954901747657227,1
288,0.4375,0.391304347826087,1
289,0.2386363636363636,0.4343722427630694,1
290,0.4545454545454546,0.3954901747657227,1
291,0.2537878787878788,0.4126536306249159,1
292,0.4431818181818182,0.4439395336335575,1
293,0.4431818181818182,0.4343722427630694,1
294,0.2613636363636363,0.4126536306249159,1
295,0.2272727272727272,0.4092991243526869,1
296,0.4174242424242424,0.4433683864666135,1
297,0.4174242424242424,0.4349433899300134,1
298,0.4291666666666667,0.4166666666666667,1
299,0.4458333333333333,0.4092991243526869,1
300,0.3625,0.4343722427630694,1
301,0.2803030303030303,0.4166666666666667,1
302,0.4431818181818182,0.4349433899300134,1
303,0.4446969696969697,0.4168528386291401,1
304,0.45625,0.4343722427630694,1
305,0.2395833333333333,0.3960375662730495,1
306,0.2291666666666666,0.3960375662730495,1
307,0.2263257575757575,0.4136151650095749,1
308,0.4479166666666666,0.4347826086956521,1
309,0.4791666666666666,0.4163054471218133,1
310,0.4166666666666667,0.4349433899300134,1
311,0.4166666666666667,0.3960375662730495,1
312,0.4166666666666667,0.4132564606182881,1
313,0.425,0.4163054471218133,1
314,0.3810606060606061,0.4343722427630694,1
315,0.45,0.4092991243526869,1
316,0.4416666666666666,0.4130434782608695,1
317,0.425,0.4097217358481806,1
318,0.425,0.391304347826087,1
319,0.425,0.375252658963165,1
320,0.4895833333333333,0.4092991243526869,1
321,0.45,0.3960375662730495,1
322,0.4492424242424242,0.41322477779186,1
323,0.425,0.3915378484801346,1
324,0.4535984848484848,0.4320029548120119,1
325,0.4719551282051282,0.3954901747657227,1
326,0.4695075757575757,0.4353542954443575,1
327,0.4876893939393939,0.3954901747657227,1
328,0.4416666666666666,0.3954901747657227,1
329,0.4181818181818182,0.3960375662730495,1
330,0.4340909090909091,0.4343722427630694,1
331,0.4507575757575757,0.41322477779186,1
332,0.4340909090909091,0.4343722427630694,1
333,0.4625,0.4132564606182881,1
334,0.3848484848484848,0.4343722427630694,1
335,0.4652777777777778,0.3915378484801346,1
336,0.41875,0.4163054471218133,1
337,0.4113636363636364,0.41322477779186,1
338,0.4,0.4353542954443575,1
339,0.4,0.4130434782608695,1
340,0.3909090909090909,0.4136151650095749,1
341,0.4310606060606061,0.4347826086956521,1
342,0.3946969696969696,0.4347826086956521,1
343,0.4,0.41322477779186,1
344,0.4181818181818182,0.4136151650095749,1
345,0.4295454545454545,0.4349433899300134,1
346,0.3744318181818181,0.4353542954443575,1
347,0.3515151515151515,0.4353542954443575,1
348,0.4068181818181818,0.4343722427630694,1
349,0.2575757575757575,0.3915378484801346,1
350,0.3909090909090909,0.41322477779186,1
351,0.4204545454545454,0.4439395336335575,1
352,0.4272727272727272,0.4349433899300134,1
353,0.3848484848484848,0.4439395336335575,1
354,0.4318181818181818,0.4349433899300134,1
355,0.3909090909090909,0.4349433899300134,1
356,0.4251893939393939,0.4439395336335575,1
357,0.4545454545454546,0.4349433899300134,1
358,0.4659090909090909,0.4136151650095749,1
359,0.4659090909090909,0.4168528386291401,1
360,0.4159090909090909,0.407958035261491,1
361,0.4861111111111111,0.4349433899300134,1
362,0.4924242424242424,0.41322477779186,1
363,0.4848484848484848,0.4132564606182881,1
364,0.4646464646464646,0.375252658963165,1
365,0.5340909090909091,0.375252658963165,1
366,0.4646464646464646,0.375252658963165,1
367,0.4446969696969697,0.4132564606182881,1
368,0.5,0.3960679313192558,1
369,0.5009469696969697,0.3960679313192558,1
370,0.5,0.3960679313192558,1
371,0.5274621212121212,0.3960375662730495,1
372,0.4583333333333333,0.3960375662730495,1
373,0.4791666666666666,0.3915378484801346,1
374,0.4791666666666666,0.4443589381046422,1
375,0.4791666666666666,0.4166666666666667,1
376,0.4886363636363636,0.4092991243526869,1
377,0.4924242424242424,0.3746749024096319,1
378,0.5277777777777778,0.4166666666666667,1
379,0.5,0.4347826086956521,1
380,0.553030303030303,0.3915378484801346,1
381,0.4119318181818182,0.4168528386291401,1
382,0.4564393939393939,0.41322477779186,1
383,0.425,0.4163054471218133,1
384,0.4348484848484849,0.3960679313192558,1
385,0.40625,0.4163054471218133,1
386,0.45,0.4163054471218133,1
387,0.4083333333333333,0.3960375662730495,1
388,0.4460227272727273,0.4166666666666667,1
389,0.4333333333333333,0.3954901747657227,1
390,0.4583333333333333,0.3958333333333333,1
391,0.4678030303030303,0.4168528386291401,1
392,0.5113636363636364,0.375,1
393,0.4678030303030303,0.4347826086956521,1
394,0.4696969696969697,0.4166666666666667,1
395,0.4696969696969697,0.4168528386291401,1
396,0.5113636363636364,0.4343722427630694,1
397,0.5227272727272727,0.4166666666666667,1
398,0.5227272727272727,0.4320029548120119,1
399,0.4520833333333333,0.4132564606182881,1
400,0.4564393939393939,0.3915378484801346,1
401,0.3194444444444444,0.4163054471218133,1
402,0.4583333333333333,0.375,1
403,0.4633838383838383,0.4136468777678249,1
404,0.4791666666666666,0.3954901747657227,1
405,0.46875,0.3958333333333333,1
406,0.4354166666666667,0.4166666666666667,1
407,0.4537878787878788,0.4132564606182881,1
408,0.4895833333333333,0.4318181818181818,1
409,0.4409722222222222,0.3960375662730495,1
410,0.4027777777777778,0.4376407764540899,1
411,0.4444444444444444,0.3954901747657227,1
412,0.4479166666666666,0.4375,1
413,0.4479166666666666,0.4163054471218133,1
414,0.46875,0.3755782578608322,1
415,0.4444444444444444,0.375252658963165,1
416,0.4886363636363636,0.375252658963165,1
417,0.4573863636363636,0.3960679313192558,1
418,0.4696969696969697,0.3960375662730495,1
419,0.4564393939393939,0.3755782578608322,1
420,0.5,0.4136151650095749,1
421,0.46875,0.417187174885433,1
422,0.5,0.3963811998008426,1
423,0.5113636363636364,0.4130434782608695,1
424,0.4545454545454546,0.4252961158827728,1
425,0.3984848484848485,0.4375,1
426,0.4166666666666666,0.375,1
427,0.4583333333333333,0.4163054471218133,1
428,0.5366161616161615,0.4168255040979992,1
429,0.3958333333333333,0.3954901747657227,1
430,0.3159722222222222,0.4166666666666667,1
431,0.3077651515151515,0.3960679313192558,1
432,0.4633838383838383,0.41322477779186,1
433,0.433080808080808,0.4132564606182881,1
434,0.4217171717171717,0.4126536306249159,1
435,0.4706439393939393,0.4126536306249159,1
436,0.4857954545454546,0.3909350184867624,1
437,0.4696969696969697,0.4126536306249159,1
438,0.4444444444444444,0.4163054471218133,1
439,0.4621212121212121,0.3746749024096319,1
440,0.5227272727272727,0.4126536306249159,1
441,0.4575757575757576,0.4166666666666667,1
442,0.4772727272727273,0.4252961158827728,1
443,0.4772727272727273,0.3960375662730495,1
444,0.5151515151515151,0.4166666666666667,1
445,0.375,0.4437872513559369,1
446,0.2878787878787878,0.4347826086956521,1
447,0.2575757575757575,0.4130434782608695,1
448,0.4318181818181818,0.41322477779186,1
449,0.3636363636363636,0.4347826086956521,1
450,0.375,0.4282842712474619,1
451,0.3522727272727273,0.4347826086956521,1
452,0.3522727272727273,0.4343722427630694,1
453,0.3787878787878788,0.4343722427630694,1
454,0.4772727272727273,0.4163054471218133,1
455,0.3977272727272727,0.4166666666666667,1
456,0.4204545454545454,0.4002059150403191,1
457,0.375,0.4136151650095749,1
458,0.3409090909090909,0.4349433899300134,1
459,0.3598484848484848,0.4172145331341759,1
460,0.3939393939393939,0.4166666666666667,1
461,0.3914141414141414,0.4163054471218133,1
462,0.446969696969697,0.4437872513559369,1
463,0.4195075757575758,0.4349433899300134,1
464,0.3787878787878788,0.4443589381046422,1
465,0.4409090909090909,0.4130434782608695,1
466,0.4015151515151515,0.4168528386291401,1
467,0.4772727272727273,0.4132564606182881,1
468,0.4015151515151515,0.4249274152361958,1
469,0.3929924242424242,0.4172145331341759,1
470,0.409090909090909,0.4005259518088089,1
471,0.4545454545454546,0.4347826086956521,1
472,0.4318181818181818,0.4136468777678249,1
473,0.4659090909090909,0.41322477779186,1
474,0.4318181818181818,0.4437872513559369,1
475,0.4159090909090909,0.4172145331341759,1
476,0.5227272727272727,0.4130434782608695,1
477,0.3143939393939394,0.4168528386291401,1
478,0.1477272727272727,0.4343722427630694,1
479,0.2035984848484848,0.4343722427630694,1
480,0.2045454545454545,0.4347826086956521,1
481,0.4820075757575758,0.4166666666666667,1
482,0.2272727272727272,0.4166666666666667,1
483,0.4318181818181818,0.4252961158827728,1
484,0.3636363636363636,0.4347826086956521,1
485,0.4621212121212121,0.4132564606182881,1
486,0.4696969696969697,0.4132564606182881,1
487,0.4772727272727273,0.4130434782608695,1
488,0.4444444444444444,0.4349433899300134,1
489,0.456060606060606,0.4166666666666667,1
490,0.4375,0.4349433899300134,1
491,0.4696969696969697,0.4349433899300134,1
492,0.409090909090909,0.4168528386291401,1
493,0.3952651515151515,0.4347826086956521,1
494,0.4431818181818182,0.4349433899300134,1
495,0.4895833333333333,0.4130434782608695,1
496,0.4,0.4437872513559369,1
497,0.4204545454545454,0.4130434782608695,1
498,0.4659090909090909,0.4353542954443575,1
499,0.4424242424242424,0.3915378484801346,1
500,0.4,0.3919077473330423,1
501,0.4659090909090909,0.4349433899300134,1
502,0.4848484848484848,0.4168528386291401,1
503,0.5151515151515151,0.3958333333333333,1
504,0.4848484848484848,0.4166666666666667,1
505,0.2916666666666666,0.4136151650095749,1
506,0.3611111111111111,0.4376407764540899,1
507,0.4431818181818182,0.4130434782608695,1
508,0.2594696969696969,0.375,1
509,0.0606060606060606,0.375,1
510,0.2121212121212121,0.3958333333333333,1
511,0.4441287878787879,0.4166666666666667,1
512,0.4346590909090909,0.3954901747657227,1
513,0.4444444444444444,0.4166666666666667,1
514,0.4797979797979798,0.4130434782608695,1
515,0.4659090909090909,0.3958333333333333,1
516,0.4867424242424242,0.3958333333333333,1
517,0.3787878787878788,0.391304347826087,1
518,0.3939393939393939,0.4130434782608695,1
519,0.409090909090909,0.4166666666666667,1
520,0.4242424242424242,0.3954901747657227,1
521,0.409090909090909,0.3958333333333333,1
522,0.3787878787878788,0.3958333333333333,1
523,0.3598484848484848,0.4166666666666667,1
524,0.3863636363636363,0.391304347826087,1
525,0.409090909090909,0.3958333333333333,1
526,0.3787878787878788,0.3958333333333333,1
527,0.4696969696969697,0.4130434782608695,1
528,0.409090909090909,0.3958333333333333,1
529,0.446969696969697,0.3958333333333333,1
530,0.4343434343434343,0.4347826086956521,1
531,0.4482323232323232,0.38,1
532,0.4633838383838383,0.4166666666666667,1
533,0.5814393939393939,0.4130434782608695,1
534,0.4848484848484848,0.38,1
535,0.4356060606060606,0.4130434782608695,1
536,0.4785353535353535,0.4,1
537,0.4772727272727273,0.4130434782608695,1
538,0.3901515151515151,0.4318181818181818,1
539,0.4444444444444444,0.3958333333333333,1
540,0.3181818181818182,0.4347826086956521,1
541,0.4611742424242424,0.4166666666666667,1
542,0.409090909090909,0.3958333333333333,1
543,0.3888888888888888,0.375,1
544,0.409090909090909,0.4130434782608695,1
545,0.3611111111111111,0.4130434782608695,1
546,0.4861111111111111,0.4166666666666667,1
547,0.4393939393939393,0.38,1
548,0.4949494949494949,0.4375,1
549,0.4772727272727273,0.4166666666666667,1
550,0.490530303030303,0.4347826086956521,1
551,0.4191919191919191,0.4168528386291401,1
552,0.3333333333333333,0.4166666666666667,1
553,0.2512626262626262,0.3958333333333333,1
554,0.2746212121212121,0.3958333333333333,1
555,0.3958333333333333,0.3958333333333333,1
556,0.3724747474747474,0.375,1
557,0.2897727272727273,0.3958333333333333,1
558,0.4949494949494949,0.4343722427630694,1
559,0.3787878787878788,0.4166666666666667,1
560,0.3522727272727273,0.4347826086956521,1
561,0.5,0.4347826086956521,1
562,0.3352272727272727,0.42,1
563,0.3636363636363636,0.3958333333333333,1
564,0.3598484848484848,0.3958333333333333,1
565,0.3863636363636363,0.391304347826087,1
566,0.4179292929292929,0.4166666666666667,1
567,0.4179292929292929,0.3958333333333333,1
568,0.3560606060606061,0.3958333333333333,1
569,0.4791666666666666,0.4166666666666667,1
570,0.3055555555555555,0.375,1
571,0.404040404040404,0.3958333333333333,1
572,0.4356060606060606,0.375,1
573,0.4494949494949495,0.3958333333333333,1
574,0.3813131313131312,0.4375,1
575,0.3863636363636363,0.4166666666666667,1
576,0.3636363636363636,0.3958333333333333,1
577,0.4810606060606061,0.4166666666666667,1
578,0.409090909090909,0.375,1
579,0.4166666666666667,0.4166666666666667,1
580,0.3645833333333333,0.3958333333333333,1
581,0.3888888888888889,0.3958333333333333,1
582,0.4166666666666667,0.4166666666666667,1
583,0.4356060606060606,0.375,1
584,0.4659090909090909,0.4166666666666667,1
585,0.4356060606060606,0.3958333333333333,1
586,0.3409090909090909,0.3958333333333333,1
587,0.5,0.3958333333333333,1
588,0.4545454545454545,0.375,1
589,0.5018939393939393,0.4130434782608695,1
590,0.4545454545454545,0.391304347826087,1
591,0.4810606060606061,0.375,1
592,0.4204545454545454,0.391304347826087,1
593,0.3181818181818182,0.3958333333333333,1
594,0.3409090909090909,0.3958333333333333,1
595,0.3686868686868687,0.3958333333333333,1
596,0.2878787878787878,0.4347826086956521,1
597,0.5227272727272727,0.3958333333333333,1
598,0.3042929292929293,0.4166666666666667,1
599,0.3409090909090909,0.3958333333333333,1
600,0.3181818181818182,0.4130434782608695,1
601,0.3106060606060606,0.3958333333333333,1
602,0.3888888888888888,0.375,1
603,0.327020202020202,0.3958333333333333,1
604,0.3636363636363636,0.4166666666666667,1
605,0.4848484848484848,0.3958333333333333,1
606,0.4977272727272727,0.3958333333333333,1
607,0.4242424242424242,0.4130434782608695,1
608,0.4545454545454545,0.38,1
609,0.4659090909090909,0.3958333333333333,1
610,0.4522727272727272,0.3958333333333333,1
611,0.4545454545454546,0.4130434782608695,1
612,0.4659090909090909,0.38,1
613,0.4666666666666667,0.4130434782608695,1
614,0.4242424242424242,0.4136151650095749,1
615,0.4128787878787878,0.4130434782608695,1
616,0.4431818181818182,0.4130434782608695,1
617,0.4848484848484848,0.3958333333333333,1
618,0.4848484848484848,0.4136151650095749,1
619,0.4835858585858585,0.3958333333333333,1
620,0.4797979797979798,0.3958333333333333,1
621,0.490530303030303,0.3963811998008426,1
622,0.4659090909090909,0.4172145331341759,1
623,0.4797979797979798,0.4136151650095749,1
624,0.3257575757575757,0.4347826086956521,1
625,0.34375,0.3964115911941655,1
626,0.452020202020202,0.3958333333333333,1
627,0.4545454545454545,0.3958333333333333,1
628,0.4356060606060606,0.4172145331341759,1
629,0.4659090909090909,0.4375,1
630,0.4507575757575758,0.4347826086956521,1
631,0.3547979797979798,0.4166666666666667,1
632,0.5151515151515151,0.3958333333333333,1
633,0.3636363636363636,0.375,1
634,0.5,0.4347826086956521,1
635,0.3547979797979798,0.4347826086956521,1
636,0.1818181818181818,0.3958333333333333,1
637,0.3181818181818182,0.4347826086956521,1
638,0.3992424242424243,0.4166666666666667,1
639,0.4886363636363636,0.4166666666666667,1
640,0.4318181818181818,0.3958333333333333,1
641,0.446969696969697,0.3958333333333333,1
642,0.409090909090909,0.3958333333333333,1
643,0.4460227272727273,0.3958333333333333,1
644,0.1818181818181818,0.4252961158827728,1
645,0.2348484848484848,0.3958333333333333,1
646,0.4204545454545454,0.4082842712474619,1
647,0.5151515151515151,0.4166666666666667,1
648,0.4772727272727273,0.4437872513559369,1
649,0.3472222222222222,0.4,1
650,0.4431818181818182,0.38,1
651,0.2563131313131313,0.38,1
652,0.3484848484848485,0.38,1
653,0.3825757575757575,0.3958333333333333,1
654,0.3200757575757575,0.3958333333333333,1
655,0.3851010101010101,0.38,1
656,0.3409090909090909,0.38,1
657,0.3352272727272727,0.38,1
658,0.3181818181818182,0.375,1
659,0.3787878787878788,0.3958333333333333,1
660,0.3409090909090909,0.4130434782608695,1
661,0.4217171717171717,0.4130434782608695,1
662,0.4147727272727273,0.3958333333333333,1
663,0.4507575757575758,0.391304347826087,1
664,0.3547979797979798,0.4130434782608695,1
665,0.3699494949494949,0.3958333333333333,1
666,0.3977272727272727,0.3958333333333333,1
667,0.3409090909090909,0.3958333333333333,1
668,0.4166666666666666,0.3958333333333333,1
669,0.3484848484848485,0.4130434782608695,1
670,0.3727272727272727,0.4130434782608695,1
