Frame,Openness,MAR,Kelas
173,0.3685897435897435,0.3890628008608618,3
174,0.4615079365079366,0.4232216211999677,3
175,0.3277777777777778,0.4232216211999677,3
176,0.4166666666666667,0.4078480748449748,3
177,0.4445578231292517,0.4424174188316183,3
178,0.4445578231292517,0.4260544658936316,3
179,0.4309523809523809,0.4031128874149274,3
180,0.3952380952380952,0.4031128874149274,3
181,0.4547619047619047,0.4201399432153339,3
182,0.4747863247863248,0.40430377003132,3
183,0.4428571428571428,0.4040050601493655,3
184,0.4845238095238095,0.4040050601493655,3
185,0.4803418803418803,0.4232216211999677,3
186,0.5025641025641026,0.4232216211999677,3
187,0.406959706959707,0.4414404192906321,3
188,0.5032967032967033,0.4311813814092977,3
189,0.4904761904761904,0.4424174188316183,3
190,0.3158119658119658,0.4424174188316183,3
191,0.4547008547008547,0.4040278962048828,3
192,0.4287284144427001,0.4232216211999677,3
193,0.4904761904761904,0.4235345392620892,3
194,0.4790947148090005,0.4232008577810161,3
195,0.4739316239316239,0.4232008577810161,3
196,0.396938775510204,0.4424174188316183,3
197,0.406959706959707,0.4232216211999677,3
198,0.4766666666666666,0.4232008577810161,3
199,0.3052380952380952,0.3850958537403998,3
200,0.269047619047619,0.4427445297220238,3
201,0.4343537414965986,0.4232008577810161,3
202,0.4221611721611721,0.4232216211999677,3
203,0.2857142857142856,0.4427445297220238,3
204,0.5023809523809524,0.4040050601493655,3
205,0.4686202686202687,0.4232008577810161,3
206,0.4492063492063492,0.4232216211999677,3
207,0.2888888888888889,0.4260544658936316,3
208,0.384478021978022,0.3882658123813118,3
209,0.267032967032967,0.4040050601493655,3
210,0.4313492063492063,0.4311813814092977,3
211,0.5011904761904762,0.4311813814092977,3
212,0.4504273504273504,0.4311813814092977,3
213,0.478968253968254,0.4040050601493655,3
214,0.4683760683760684,0.4251817006222493,3
215,0.5011904761904762,0.4232216211999677,3
216,0.5123015873015873,0.4232216211999677,3
217,0.4845238095238095,0.4235345392620892,3
218,0.4452380952380952,0.407568631115802,3
219,0.4607142857142857,0.40430377003132,3
220,0.4896825396825396,0.4222870121361117,3
221,0.5136752136752136,0.4260544658936316,3
222,0.4747863247863248,0.4222870121361117,3
223,0.4428571428571428,0.4110778555472586,3
224,0.4809523809523809,0.4232216211999677,3
225,0.3962585034013605,0.4152339969903725,3
226,0.4523809523809524,0.4232216211999677,3
227,0.5145299145299145,0.4232216211999677,3
228,0.5083333333333333,0.4232216211999677,3
229,0.5015873015873016,0.4078480748449748,3
230,0.5083333333333333,0.4503771790409483,3
231,0.4761904761904762,0.4311813814092977,3
232,0.4236263736263736,0.4232216211999677,3
233,0.3633333333333333,0.4414404192906321,3
234,0.2964285714285714,0.4031356730411108,3
235,0.3126984126984126,0.4503771790409483,3
236,0.3087301587301587,0.3890628008608618,3
237,0.2904761904761905,0.4222662945694478,3
238,0.2904761904761905,0.4232216211999677,3
239,0.2761904761904761,0.4067137792434214,3
240,0.296031746031746,0.3903809168926839,3
241,0.3190476190476189,0.4251817006222493,3
242,0.2952380952380952,0.4222870121361117,3
243,0.3140476190476191,0.4110778555472586,3
244,0.3535714285714286,0.4503771790409483,3
245,0.3316849816849817,0.4302291946422595,3
246,0.3285714285714285,0.4031356730411108,3
247,0.4428571428571428,0.4437242696760433,3
248,0.4485805860805861,0.4311813814092977,3
249,0.4387362637362637,0.4516840298853734,3
250,0.4222222222222222,0.4493826017967799,3
251,0.4222222222222222,0.4143833972640904,3
252,0.4626984126984128,0.4437242696760433,3
253,0.478968253968254,0.4328313641261999,3
254,0.4492063492063492,0.4040278962048828,3
255,0.45,0.4311813814092977,3
256,0.4833333333333333,0.4031128874149274,3
257,0.4849206349206349,0.4232216211999677,3
258,0.4547619047619047,0.4232008577810161,3
259,0.4551587301587301,0.4503771790409483,3
260,0.4611111111111111,0.4349783483067113,3
261,0.494047619047619,0.4516840298853734,3
262,0.4849206349206349,0.4232216211999677,3
263,0.496031746031746,0.4503771790409483,3
264,0.4035714285714285,0.4311813814092977,3
265,0.4849206349206349,0.4232216211999677,3
266,0.4833333333333333,0.4311813814092977,3
267,0.4739316239316239,0.4054646578990586,3
268,0.4739316239316239,0.4437242696760433,3
269,0.4607142857142857,0.4040050601493655,3
270,0.4845238095238095,0.4054646578990586,3
271,0.4666666666666667,0.4516840298853734,3
272,0.448095238095238,0.4245903605025735,3
273,0.4277777777777777,0.4424174188316183,3
274,0.4849206349206349,0.4245903605025735,3
275,0.461904761904762,0.3903809168926839,3
276,0.4748511904761904,0.4232216211999677,3
277,0.4245421245421245,0.4088071521772006,3
278,0.4555555555555555,0.4245903605025735,3
279,0.4849206349206349,0.4040050601493655,3
280,0.4666666666666666,0.3890628008608618,3
281,0.4214285714285714,0.4222870121361117,3
282,0.4932234432234432,0.4401239623897697,3
283,0.4527380952380952,0.3882658123813118,3
284,0.4341269841269841,0.4040050601493655,3
285,0.4544444444444444,0.4232008577810161,3
286,0.4538461538461538,0.4040050601493655,3
287,0.4904761904761904,0.3848113351542806,3
288,0.4436507936507937,0.3903809168926839,3
289,0.4272321428571428,0.3890628008608618,3
290,0.4391369047619047,0.4232216211999677,3
291,0.4391369047619047,0.4040050601493655,3
292,0.4450892857142857,0.3890628008608618,3
293,0.4458333333333332,0.4260544658936316,3
294,0.4603174603174604,0.4222870121361117,3
295,0.4321428571428571,0.3882658123813118,3
296,0.4547619047619047,0.3890628008608618,3
297,0.3446428571428572,0.4031128874149274,3
298,0.3098809523809524,0.4152339969903725,3
299,0.3476190476190475,0.4040050601493655,3
300,0.3047619047619047,0.3890628008608618,3
301,0.3142857142857142,0.4040050601493655,3
302,0.2605654761904761,0.4088867471476241,3
303,0.2390873015873015,0.4075486356386914,3
304,0.2665178571428571,0.4053737994519713,3
305,0.4436011904761904,0.4075486356386914,3
306,0.2523809523809523,0.3903809168926839,3
307,0.2255952380952381,0.3890628008608618,3
308,0.4492063492063492,0.3890628008608618,3
309,0.2535714285714286,0.3890628008608618,3
310,0.2605654761904761,0.4075486356386914,3
311,0.2595238095238095,0.4075486356386914,3
312,0.2717261904761904,0.3890628008608618,3
313,0.2297619047619047,0.4232008577810161,3
314,0.2817460317460317,0.4503771790409483,3
315,0.231547619047619,0.407568631115802,3
316,0.2202380952380951,0.4260544658936316,3
317,0.4492063492063492,0.3922633788357441,3
318,0.4595238095238095,0.4031128874149274,3
319,0.4591269841269841,0.4067337337601398,3
320,0.4603174603174604,0.4075486356386914,3
321,0.5180555555555555,0.4232008577810161,3
322,0.4777777777777778,0.3930122119300043,3
323,0.4732638888888889,0.3890628008608618,3
324,0.4777777777777778,0.3890628008608618,3
325,0.4777777777777778,0.407568631115802,3
326,0.4732638888888889,0.4260544658936316,3
327,0.4836805555555556,0.4067137792434214,3
328,0.4784722222222222,0.4424174188316183,3
329,0.4666666666666667,0.4075486356386914,3
330,0.488125,0.4075486356386914,3
331,0.4603174603174604,0.4232216211999677,3
332,0.5041666666666667,0.4503771790409483,3
333,0.4877777777777778,0.4325501207119035,3
334,0.45,0.4232008577810161,3
335,0.4571428571428571,0.3930122119300043,3
336,0.478968253968254,0.4088071521772006,3
337,0.4908730158730158,0.4054646578990586,3
338,0.4989583333333333,0.4232216211999677,3
339,0.52,0.4232216211999677,3
340,0.5126984126984127,0.4040050601493655,3
341,0.478968253968254,0.4260544658936316,3
342,0.4571428571428571,0.4245903605025735,3
343,0.4511904761904761,0.4245077086254412,3
344,0.4214285714285714,0.4260544658936316,3
345,0.4785714285714286,0.3926068356365373,3
346,0.4726190476190476,0.4040050601493655,3
347,0.476984126984127,0.4232216211999677,3
348,0.2736111111111111,0.425634095863623,3
349,0.3,0.4232008577810161,3
350,0.2674603174603174,0.4437242696760433,3
351,0.2565972222222222,0.4108579771862105,3
352,0.2520833333333332,0.4424174188316183,3
353,0.4852678571428572,0.4260544658936316,3
354,0.2598214285714286,0.407568631115802,3
355,0.2875,0.4424174188316183,3
356,0.3041666666666666,0.4427445297220238,3
357,0.3333333333333333,0.4363561148002816,3
358,0.3388888888888888,0.4078480748449748,3
359,0.4748511904761904,0.4260544658936316,3
360,0.4852678571428572,0.4232216211999677,3
361,0.5097222222222222,0.417453014928738,3
362,0.5113095238095238,0.4235137604912546,3
363,0.2910714285714286,0.4152339969903725,3
364,0.3041666666666666,0.4260544658936316,3
365,0.4910076530612244,0.4040050601493655,3
366,0.3047619047619047,0.4424174188316183,3
367,0.2989583333333332,0.4182499351862577,3
368,0.3,0.4108579771862105,3
369,0.3035714285714285,0.4108579771862105,3
370,0.2803571428571428,0.4302291946422595,3
371,0.2896428571428571,0.4260544658936316,3
372,0.3510416666666666,0.4424174188316183,3
373,0.4391369047619047,0.407568631115802,3
374,0.4793154761904761,0.3930122119300043,3
375,0.4688988095238095,0.4040050601493655,3
376,0.4688988095238095,0.4260544658936316,3
377,0.4264880952380952,0.4078480748449748,3
378,0.4885416666666666,0.4328313641261999,3
379,0.4808035714285714,0.4152339969903725,3
380,0.496031746031746,0.4315001846923411,3
381,0.4729166666666666,0.4503771790409483,3
382,0.4567460317460317,0.4260544658936316,3
383,0.4849206349206349,0.4222870121361117,3
384,0.5172619047619047,0.4260544658936316,3
385,0.4845238095238095,0.3893295563264562,3
386,0.4646825396825396,0.4078480748449748,3
387,0.5053571428571428,0.4182499351862577,3
388,0.2642857142857143,0.4235345392620892,3
389,0.4989583333333333,0.4078280656582451,3
390,0.2925595238095238,0.4263465841767637,3
391,0.3044642857142857,0.3890628008608618,3
392,0.3245535714285714,0.3890628008608618,3
393,0.2884615384615384,0.407568631115802,3
394,0.2732142857142857,0.4260544658936316,3
395,0.3261904761904762,0.426328312341531,3
396,0.2776785714285714,0.4445420368325836,3
397,0.2828869047619047,0.4232216211999677,3
398,0.2947916666666666,0.407568631115802,3
399,0.3089285714285714,0.3893295563264562,3
400,0.2815051020408163,0.4067137792434214,3
401,0.2977678571428571,0.4078280656582451,3
402,0.271031746031746,0.3890628008608618,3
403,0.2765873015873015,0.407568631115802,3
404,0.3148809523809524,0.3893295563264562,3
405,0.2769345238095238,0.3893295563264562,3
406,0.3029761904761904,0.3890628008608618,3
407,0.278422619047619,0.3890628008608618,3
408,0.3104166666666666,0.40430377003132,3
409,0.4800595238095238,0.4111199204561649,3
410,0.3265567765567765,0.4427445297220238,3
411,0.3653846153846153,0.4414404192906321,3
412,0.3833333333333333,0.4337198317682021,3
413,0.4436507936507937,0.4424174188316183,3
414,0.45,0.4040050601493655,3
415,0.4339285714285714,0.407568631115802,3
416,0.4333333333333333,0.4232008577810161,3
417,0.4829166666666666,0.4075486356386914,3
418,0.4607638888888889,0.4260544658936316,3
419,0.444642857142857,0.407568631115802,3
420,0.4488095238095238,0.4040050601493655,3
421,0.4309523809523809,0.407568631115802,3
422,0.3589285714285714,0.4445420368325836,3
423,0.3487179487179487,0.4263465841767637,3
424,0.2920634920634921,0.4040050601493655,3
425,0.2642857142857143,0.4075486356386914,3
426,0.4559027777777777,0.3890628008608618,3
427,0.3076923076923076,0.3848113351542806,3
428,0.2384920634920634,0.3862480968484565,3
429,0.3059523809523809,0.3903809168926839,3
430,0.2964285714285714,0.4053737994519713,3
431,0.2722222222222222,0.40430377003132,3
432,0.4714285714285715,0.4053737994519713,3
433,0.4391369047619047,0.4235345392620892,3
434,0.4540178571428572,0.4071282656086828,3
435,0.4214285714285714,0.4232216211999677,3
436,0.4443452380952381,0.4227643431132483,3
437,0.4492063492063492,0.4035477820626461,3
438,0.4808035714285714,0.3848113351542806,3
439,0.3903846153846154,0.4040050601493655,3
440,0.4297619047619047,0.4424381822505699,3
441,0.4904761904761904,0.4227643431132483,3
442,0.2929487179487179,0.4423076923076923,3
443,0.2542857142857143,0.4147936314832535,3
444,0.4752747252747253,0.4196644026631515,3
445,0.4897435897435897,0.4040050601493655,3
446,0.478968253968254,0.3890628008608618,3
447,0.4961538461538461,0.3882658123813118,3
448,0.4714285714285715,0.4232216211999677,3
449,0.4880952380952381,0.4035477820626461,3
450,0.4714285714285715,0.4031128874149274,3
451,0.464102564102564,0.4302291946422595,3
452,0.4547008547008547,0.4232008577810161,3
453,0.4714285714285715,0.4222870121361117,3
454,0.4705128205128205,0.4031128874149274,3
455,0.4522588522588522,0.3882658123813118,3
456,0.4578525641025641,0.4031128874149274,3
457,0.4642628205128205,0.3839615483199265,3
458,0.2486607142857143,0.4031128874149274,3
459,0.2866071428571428,0.4152339969903725,3
460,0.269047619047619,0.4080491496538614,3
461,0.3147619047619047,0.407568631115802,3
462,0.4342474489795918,0.4031128874149274,3
463,0.4773809523809524,0.4040050601493655,3
464,0.4714285714285715,0.3882658123813118,3
465,0.3577380952380952,0.3839615483199265,3
466,0.4025641025641025,0.4067137792434214,3
467,0.3369230769230769,0.4031128874149274,3
468,0.4476190476190475,0.3839615483199265,3
469,0.4492063492063492,0.4031128874149274,3
470,0.4705128205128205,0.4222870121361117,3
471,0.4793650793650794,0.4031128874149274,3
472,0.4714285714285715,0.4222662945694478,3
473,0.5171428571428571,0.3882658123813118,3
474,0.4603174603174604,0.3882658123813118,3
475,0.4607142857142857,0.407568631115802,3
476,0.4867559523809523,0.4337198317682021,3
477,0.4814285714285715,0.4143833972640904,3
478,0.4492063492063492,0.4075486356386914,3
479,0.4391369047619047,0.4119876564142128,3
480,0.4814285714285715,0.407568631115802,3
481,0.4814285714285715,0.3890628008608618,3
482,0.4506868131868131,0.407568631115802,3
483,0.3006410256410256,0.4152339969903725,3
484,0.2852380952380952,0.4437242696760433,3
485,0.482051282051282,0.3839615483199265,3
486,0.4414285714285714,0.4075486356386914,3
487,0.4148717948717949,0.4031128874149274,3
488,0.4427350427350427,0.4232216211999677,3
489,0.464102564102564,0.3890628008608618,3
490,0.4578525641025641,0.4108579771862105,3
491,0.4715277777777777,0.4040050601493655,3
492,0.4705128205128205,0.4040050601493655,3
493,0.4714285714285715,0.4067337337601398,3
494,0.4671794871794871,0.4143833972640904,3
495,0.4961904761904762,0.4075486356386914,3
496,0.4773809523809524,0.407568631115802,3
497,0.4714285714285715,0.4424174188316183,3
498,0.4714285714285715,0.4071282656086828,3
499,0.4658730158730159,0.4328313641261999,3
500,0.4482905982905983,0.4107142857142857,3
501,0.4651785714285714,0.4035477820626461,3
502,0.4880952380952381,0.4035477820626461,3
503,0.5071428571428571,0.4035477820626461,3
504,0.4714285714285715,0.3888888888888889,3
505,0.4777083333333333,0.3886224353537427,3
506,0.5133333333333334,0.3888888888888889,3
507,0.4805128205128205,0.4035477820626461,3
508,0.5038095238095239,0.4074074074074074,3
509,0.4966666666666666,0.4,3
510,0.4291666666666666,0.4038461538461538,3
511,0.2886904761904761,0.40430377003132,3
512,0.419047619047619,0.4074074074074074,3
513,0.4347619047619048,0.40430377003132,3
514,0.4070512820512821,0.4035477820626461,3
515,0.426068376068376,0.4071282656086828,3
516,0.4797619047619048,0.4263465841767637,3
517,0.4215384615384616,0.3888888888888889,3
518,0.4151282051282051,0.4074074074074074,3
519,0.4714285714285715,0.4503771790409483,3
520,0.4814285714285715,0.3890628008608618,3
521,0.5138461538461538,0.4040050601493655,3
522,0.4805128205128205,0.4232216211999677,3
523,0.4714285714285715,0.407568631115802,3
524,0.4821428571428571,0.425634095863623,3
525,0.4711309523809523,0.407568631115802,3
526,0.4436507936507937,0.407568631115802,3
527,0.4714285714285715,0.4108579771862105,3
528,0.4880952380952381,0.4332994617381936,3
529,0.494047619047619,0.4227643431132483,3
530,0.3242857142857142,0.4227643431132483,3
531,0.4814285714285715,0.425634095863623,3
532,0.4705128205128205,0.3886224353537427,3
533,0.4814285714285715,0.4232216211999677,3
534,0.4814285714285715,0.3888888888888889,3
535,0.4738461538461538,0.4040050601493655,3
536,0.4999999999999999,0.3893295563264562,3
537,0.5171428571428571,0.4040278962048828,3
538,0.5128205128205128,0.3890628008608618,3
539,0.3943223443223444,0.4078480748449748,3
540,0.276984126984127,0.3886224353537427,3
541,0.3514957264957265,0.4260544658936316,3
542,0.4282051282051282,0.4235345392620892,3
543,0.3604395604395604,0.3890628008608618,3
544,0.3054945054945054,0.4038461538461538,3
545,0.4738095238095238,0.40430377003132,3
546,0.5035714285714286,0.4424174188316183,3
547,0.4688095238095237,0.4074074074074074,3
548,0.5171428571428571,0.4232216211999677,3
549,0.4714285714285715,0.4260544658936316,3
550,0.468095238095238,0.4337198317682021,3
551,0.476984126984127,0.4119876564142128,3
552,0.4714285714285715,0.4340172057021914,3
553,0.4436507936507937,0.4232216211999677,3
554,0.4814285714285715,0.4260544658936316,3
555,0.4714285714285715,0.4035477820626461,3
556,0.4391369047619047,0.4071282656086828,3
557,0.468095238095238,0.4075486356386914,3
558,0.5071428571428571,0.4260544658936316,3
559,0.4748511904761904,0.4227643431132483,3
560,0.4777777777777778,0.4071282656086828,3
561,0.4450892857142857,0.4332994617381936,3
562,0.468095238095238,0.4078480748449748,3
563,0.3732600732600732,0.4071282656086828,3
564,0.4284340659340659,0.3886224353537427,3
565,0.4964285714285714,0.4078480748449748,3
566,0.4414285714285714,0.3886224353537427,3
567,0.4611111111111111,0.3888888888888889,3
568,0.4714285714285715,0.3890628008608618,3
569,0.4621428571428571,0.3886224353537427,3
570,0.468095238095238,0.4071282656086828,3
571,0.4814285714285715,0.3886224353537427,3
572,0.4777777777777778,0.3888888888888889,3
573,0.4722222222222222,0.4071282656086828,3
574,0.4814285714285715,0.4035477820626461,3
575,0.4880952380952381,0.3886224353537427,3
576,0.4563492063492063,0.3890628008608618,3
577,0.4149725274725275,0.3888888888888889,3
578,0.3641025641025641,0.3843312210120439,3
579,0.3291666666666666,0.4071282656086828,3
580,0.4429487179487179,0.4035477820626461,3
581,0.4401785714285715,0.3886224353537427,3
582,0.4442857142857143,0.4196644026631515,3
583,0.4409722222222222,0.4071282656086828,3
584,0.4163690476190475,0.3886224353537427,3
585,0.4714285714285715,0.3886224353537427,3
586,0.4773809523809524,0.3886224353537427,3
587,0.4944444444444444,0.3886224353537427,3
588,0.45,0.3886224353537427,3
589,0.4814285714285715,0.4035477820626461,3
590,0.4222222222222222,0.4071282656086828,3
591,0.4814285714285715,0.4035477820626461,3
592,0.4561904761904762,0.4071282656086828,3
593,0.4814285714285715,0.4035477820626461,3
594,0.4547619047619047,0.3886224353537427,3
595,0.438095238095238,0.3886224353537427,3
596,0.4705128205128205,0.4227643431132483,3
597,0.468095238095238,0.4035477820626461,3
598,0.4722222222222222,0.3886224353537427,3
599,0.4805128205128205,0.4035477820626461,3
600,0.3723076923076924,0.4038461538461538,3
601,0.3089285714285714,0.3886224353537427,3
602,0.2697802197802197,0.3705789620624566,3
603,0.4487179487179486,0.4035477820626461,3
604,0.4838095238095238,0.3886224353537427,3
605,0.4576190476190475,0.3886224353537427,3
606,0.4814285714285715,0.4071282656086828,3
607,0.4814285714285715,0.4035477820626461,3
608,0.4814285714285715,0.4035477820626461,3
609,0.474047619047619,0.3886224353537427,3
610,0.4978571428571428,0.4035477820626461,3
611,0.4662698412698413,0.4035477820626461,3
612,0.5104761904761905,0.3888888888888889,3
613,0.476984126984127,0.4038461538461538,3
614,0.4454861111111111,0.3888888888888889,3
615,0.4492063492063492,0.4071282656086828,3
616,0.4715277777777777,0.4038461538461538,3
617,0.4444444444444445,0.3886224353537427,3
618,0.4978571428571428,0.3848113351542806,3
619,0.490079365079365,0.3848113351542806,3
620,0.478968253968254,0.4035477820626461,3
621,0.4551587301587301,0.4035477820626461,3
622,0.4388888888888888,0.4227643431132483,3
623,0.5038095238095239,0.4074074074074074,3
624,0.4222222222222222,0.4335965474513536,3
625,0.4162698412698413,0.3888888888888889,3
626,0.4718253968253968,0.40430377003132,3
627,0.4793650793650794,0.3893295563264562,3
628,0.5067460317460317,0.4204759208325728,3
629,0.5266666666666666,0.4074074074074074,3
630,0.4793650793650794,0.4074074074074074,3
631,0.5171428571428571,0.4078480748449748,3
632,0.5067460317460317,0.3888888888888889,3
633,0.5067460317460317,0.4035477820626461,3
634,0.5038095238095239,0.3888888888888889,3
635,0.5067460317460317,0.4155186963704025,3
636,0.4734126984126984,0.3886224353537427,3
637,0.5171428571428571,0.4074074074074074,3
638,0.4849206349206349,0.3893295563264562,3
639,0.4726190476190476,0.3893295563264562,3
640,0.4971428571428571,0.4111199204561649,3
641,0.5038095238095239,0.4078480748449748,3
642,0.5011904761904762,0.3888888888888889,3
