Frame,Openness,MAR,Kelas
115,0.3295454545454546,0.4424381822505699,2
116,0.3636363636363636,0.4424174188316183,2
117,0.3727272727272727,0.4808505409328227,2
118,0.3636363636363636,0.4201636912819169,2
119,0.4181818181818182,0.4401239623897697,2
120,0.4318181818181818,0.42,2
121,0.3977272727272727,0.417187174885433,2
122,0.3977272727272727,0.4375,2
123,0.3731818181818181,0.4166666666666667,2
124,0.3715909090909091,0.437120719477904,2
125,0.4318181818181818,0.44,2
126,0.3787878787878788,0.467334592175922,2
127,0.4204545454545454,0.4423076923076923,2
128,0.3272727272727272,0.42,2
129,0.3589015151515151,0.4423076923076923,2
130,0.3409090909090909,0.42,2
131,0.3636363636363636,0.4401239623897697,2
132,0.3909090909090909,0.4230769230769231,2
133,0.3727272727272727,0.4260544658936316,2
134,0.3477272727272728,0.42,2
135,0.409090909090909,0.42,2
136,0.375,0.44,2
137,0.3534090909090909,0.4401239623897697,2
138,0.3931818181818182,0.42,2
139,0.375,0.4401239623897697,2
140,0.375,0.42,2
141,0.3818181818181818,0.4227643431132483,2
142,0.3477272727272728,0.42,2
143,0.3725,0.42,2
144,0.3477272727272728,0.4166666666666667,2
145,0.3977272727272727,0.42,2
146,0.4068181818181818,0.42,2
147,0.4204545454545454,0.4404759208325728,2
148,0.3875,0.42,2
149,0.425,0.44,2
150,0.3715909090909091,0.42,2
151,0.3727272727272727,0.4401239623897697,2
152,0.1715909090909091,0.42,2
153,0.4125,0.3850958537403998,2
154,0.3840909090909091,0.4201399432153339,2
155,0.375,0.437120719477904,2
156,0.3727272727272727,0.4401239623897697,2
157,0.375,0.4038461538461538,2
158,0.3909090909090909,0.4376407764540899,2
159,0.3636363636363636,0.4166666666666667,2
160,0.4083333333333333,0.4196644026631515,2
161,0.3554545454545454,0.437616040565401,2
162,0.3863636363636363,0.42,2
163,0.3272727272727272,0.42,2
164,0.3349999999999999,0.4583333333333333,2
165,0.3272727272727272,0.4375,2
166,0.35,0.42,2
167,0.3272727272727272,0.4583333333333333,2
168,0.3522727272727273,0.4427445297220238,2
169,0.4090909090909091,0.44,2
170,0.3518181818181818,0.44,2
171,0.3477272727272727,0.4401239623897697,2
172,0.3409090909090909,0.42,2
173,0.3568181818181818,0.4375,2
174,0.3477272727272727,0.4401239623897697,2
175,0.3477272727272727,0.44,2
176,0.3795454545454545,0.4201399432153339,2
177,0.3863636363636363,0.44,2
178,0.3886363636363636,0.4038461538461538,2
179,0.3727272727272727,0.4588538415520997,2
180,0.3863636363636363,0.4201399432153339,2
181,0.3931818181818182,0.4375,2
182,0.3568181818181818,0.4404996878900157,2
183,0.3568181818181818,0.4375,2
184,0.3636363636363636,0.4038461538461538,2
185,0.4181818181818182,0.44,2
186,0.4147727272727273,0.4376407764540899,2
187,0.4022727272727272,0.4166666666666667,2
188,0.4181818181818182,0.4791666666666667,2
189,0.3181818181818182,0.4166666666666667,2
190,0.3333333333333333,0.4204996878900157,2
191,0.3787878787878788,0.4,2
192,0.3948863636363636,0.44,2
193,0.1818181818181818,0.4311813814092977,2
194,0.1884469696969697,0.4163054471218133,2
195,0.2272727272727272,0.3960375662730495,2
196,0.4147727272727273,0.4196644026631515,2
197,0.4318181818181818,0.42,2
198,0.3727272727272727,0.4196644026631515,2
199,0.4147727272727273,0.4375,2
200,0.3727272727272727,0.4423076923076923,2
201,0.4204545454545454,0.4396484218375873,2
202,0.4204545454545454,0.4375,2
203,0.3909090909090909,0.4163054471218133,2
204,0.3840909090909091,0.44,2
205,0.3772727272727272,0.4462627445684724,2
206,0.3784090909090909,0.4401239623897697,2
207,0.3363636363636363,0.4001796721074812,2
208,0.4,0.4163054471218133,2
209,0.3727272727272727,0.4004996878900158,2
210,0.3909090909090909,0.4375,2
211,0.425,0.42,2
212,0.3918181818181818,0.42,2
213,0.4136363636363636,0.4396484218375873,2
214,0.3909090909090909,0.4375,2
215,0.4136363636363636,0.437120719477904,2
216,0.3522727272727273,0.42,2
217,0.4227272727272727,0.42,2
218,0.3781818181818182,0.4,2
219,0.3636363636363636,0.4401239623897697,2
220,0.4295454545454545,0.44,2
221,0.3977272727272727,0.4375,2
222,0.3840909090909091,0.42,2
223,0.3986363636363637,0.44,2
224,0.3863636363636363,0.4375,2
225,0.409090909090909,0.4201399432153339,2
226,0.4204545454545454,0.42,2
227,0.3636363636363636,0.4401239623897697,2
228,0.3613636363636363,0.4204759208325728,2
229,0.3818181818181818,0.4,2
230,0.3818181818181818,0.4375,2
231,0.3545454545454545,0.42,2
232,0.3545454545454545,0.42,2
233,0.3954545454545455,0.4166666666666667,2
234,0.3909090909090909,0.44,2
235,0.3727272727272727,0.4419809041638505,2
236,0.4181818181818182,0.44,2
237,0.3872727272727272,0.4401239623897697,2
238,0.3977272727272727,0.44,2
239,0.4045454545454545,0.4166666666666667,2
240,0.3106060606060606,0.4461294492161061,2
241,0.6583333333333333,0.4807692307692308,2
242,0.303030303030303,0.4376407764540899,2
243,0.303030303030303,0.437616040565401,2
244,0.3081439393939393,0.4375,2
245,0.3636363636363636,0.46,2
246,0.3814102564102564,0.4230769230769231,2
247,0.3931818181818182,0.4584313129214916,2
248,0.3409090909090909,0.4401239623897697,2
249,0.3833333333333333,0.4,2
250,0.3333333333333333,0.4423076923076923,2
251,0.3484848484848485,0.4401239623897697,2
252,0.4365530303030303,0.4282842712474619,2
253,0.375,0.4375,2
254,0.3863636363636363,0.4230769230769231,2
255,0.4110576923076923,0.4038461538461538,2
256,0.4090909090909091,0.44,2
257,0.3818181818181818,0.42,2
258,0.375,0.42,2
259,0.375,0.4166666666666667,2
260,0.4166666666666667,0.4038461538461538,2
261,0.4251893939393939,0.3846153846153846,2
262,0.4270833333333333,0.404326622971169,2
263,0.3996212121212121,0.4201636912819169,2
264,0.4109848484848485,0.3850958537403998,2
265,0.409090909090909,0.4196644026631515,2
266,0.409090909090909,0.4201636912819169,2
267,0.4154040404040404,0.404326622971169,2
268,0.4354166666666667,0.4001796721074812,2
269,0.4119318181818182,0.4204996878900157,2
270,0.3901515151515151,0.423244457255485,2
271,0.4119318181818182,0.404326622971169,2
272,0.4409722222222222,0.4040278962048828,2
273,0.40625,0.4201636912819169,2
274,0.4270833333333333,0.4380205082187664,2
275,0.4270833333333333,0.4038461538461538,2
276,0.40625,0.4287839591374777,2
277,0.4305555555555556,0.448401614162545,2
278,0.4027777777777778,0.404326622971169,2
279,0.1957070707070707,0.4204996878900157,2
280,0.4201388888888888,0.4227643431132483,2
281,0.3996212121212121,0.4311813814092977,2
282,0.34375,0.4287839591374777,2
283,0.3333333333333333,0.404326622971169,2
284,0.358974358974359,0.4230769230769231,2
285,0.3368055555555556,0.4404759208325728,2
286,0.3782051282051282,0.44,2
287,0.4145299145299145,0.4035477820626461,2
288,0.4305555555555556,0.4482842712474619,2
289,0.3901515151515151,0.4482842712474619,2
290,0.4053030303030303,0.44,2
291,0.4128787878787879,0.4038461538461538,2
292,0.4166666666666667,0.42,2
293,0.3762626262626263,0.4479260736103626,2
294,0.3901515151515151,0.4201636912819169,2
295,0.2247474747474747,0.448401614162545,2
296,0.2095959595959596,0.4282842712474619,2
297,0.4053030303030303,0.4461294492161061,2
298,0.425,0.4287839591374777,2
299,0.4416666666666666,0.4004996878900158,2
300,0.4395833333333333,0.4004996878900158,2
301,0.4138257575757575,0.4284413430546923,2
302,0.43125,0.44,2
303,0.3901515151515151,0.4404759208325728,2
304,0.3901515151515151,0.4479260736103626,2
305,0.3844696969696969,0.404326622971169,2
306,0.4034090909090909,0.4604759208325727,2
307,0.3844696969696969,0.4287839591374777,2
308,0.3590909090909091,0.4427445297220238,2
309,0.3804545454545454,0.4227643431132483,2
310,0.3977272727272727,0.4423076923076923,2
311,0.3806818181818182,0.4396484218375873,2
312,0.409090909090909,0.437120719477904,2
313,0.3816287878787879,0.4310425685071749,2
314,0.4431818181818182,0.4038461538461538,2
315,0.3844696969696969,0.4201636912819169,2
316,0.4103535353535353,0.44,2
317,0.4242424242424242,0.44,2
318,0.4242424242424242,0.4396484218375873,2
319,0.4136363636363636,0.4082842712474619,2
320,0.4053030303030303,0.42,2
321,0.3854166666666667,0.42,2
322,0.415719696969697,0.42,2
323,0.3854166666666666,0.44,2
324,0.3958333333333333,0.4,2
325,0.4043560606060606,0.4396484218375873,2
326,0.3854166666666667,0.4396484218375873,2
327,0.375,0.44,2
328,0.2954545454545454,0.42,2
329,0.46875,0.4482842712474619,2
330,0.4128787878787878,0.42,2
331,0.3576388888888889,0.42,2
332,0.40625,0.42,2
333,0.3854166666666666,0.4396484218375873,2
334,0.375,0.42,2
335,0.3715277777777778,0.42,2
336,0.3854166666666667,0.44,2
337,0.4131944444444444,0.44,2
338,0.4292929292929293,0.4,2
339,0.4166666666666667,0.4279420544359268,2
340,0.4270833333333333,0.44,2
341,0.4270833333333333,0.4396484218375873,2
342,0.3958333333333333,0.4196644026631515,2
343,0.4407196969696969,0.42,2
344,0.4545454545454545,0.4396484218375873,2
345,0.4348484848484848,0.44,2
346,0.4568181818181818,0.42,2
347,0.4384469696969697,0.4204996878900157,2
348,0.3645833333333333,0.42,2
349,0.4431818181818182,0.44,2
350,0.40625,0.4396484218375873,2
351,0.4479166666666666,0.4196644026631515,2
352,0.4270833333333333,0.44,2
353,0.4270833333333333,0.3996803834887157,2
354,0.4384469696969697,0.44,2
355,0.4479166666666666,0.3996803834887157,2
356,0.4431818181818182,0.44,2
357,0.4545454545454545,0.4168255040979992,2
358,0.4545454545454545,0.42,2
359,0.40625,0.4396484218375873,2
360,0.4545454545454545,0.44,2
361,0.4431818181818182,0.4423076923076923,2
362,0.4136363636363636,0.44,2
363,0.4232954545454546,0.4035477820626461,2
364,0.3958333333333333,0.4482842712474619,2
365,0.3958333333333333,0.44,2
366,0.4147727272727273,0.4479260736103626,2
367,0.4147727272727273,0.4,2
368,0.4147727272727273,0.4396484218375873,2
369,0.4056818181818181,0.4396484218375873,2
370,0.3909090909090909,0.407958035261491,2
371,0.4147727272727273,0.4196644026631515,2
372,0.4238636363636363,0.4396484218375873,2
373,0.3958333333333333,0.4396484218375873,2
374,0.4270833333333333,0.4401239623897697,2
375,0.3854166666666666,0.4279420544359268,2
376,0.415719696969697,0.4002059150403191,2
377,0.4121212121212121,0.4396484218375873,2
378,0.415719696969697,0.3996803834887157,2
379,0.415719696969697,0.4196644026631515,2
380,0.4375,0.4196644026631515,2
381,0.39375,0.4196644026631515,2
382,0.415719696969697,0.4004996878900158,2
383,0.3854166666666666,0.3802218958658833,2
384,0.4053030303030303,0.4196644026631515,2
385,0.4043560606060606,0.4196644026631515,2
386,0.3854166666666667,0.42,2
387,0.4043560606060606,0.3996803834887157,2
388,0.415719696969697,0.4196644026631515,2
389,0.3939393939393939,0.4201399432153339,2
390,0.415719696969697,0.4196644026631515,2
391,0.415719696969697,0.3996803834887157,2
392,0.415719696969697,0.4196644026631515,2
393,0.415719696969697,0.4196644026631515,2
394,0.415719696969697,0.4196644026631515,2
395,0.4043560606060606,0.4,2
396,0.4043560606060606,0.4196644026631515,2
397,0.415719696969697,0.42,2
398,0.4053030303030303,0.4196644026631515,2
399,0.4295454545454545,0.437120719477904,2
400,0.415719696969697,0.4196644026631515,2
401,0.4043560606060606,0.3996803834887157,2
402,0.4204545454545454,0.4001796721074812,2
403,0.403030303030303,0.38,2
404,0.4446969696969697,0.4196644026631515,2
405,0.4134469696969697,0.3996803834887157,2
406,0.3929924242424242,0.4002059150403191,2
407,0.3929924242424242,0.4196644026631515,2
408,0.3929924242424242,0.4001796721074812,2
409,0.4375,0.4201399432153339,2
410,0.4251893939393939,0.4201399432153339,2
411,0.4103535353535353,0.4196644026631515,2
412,0.3958333333333333,0.4040278962048828,2
413,0.4375,0.3848113351542806,2
414,0.3194444444444444,0.4401239623897697,2
415,0.3333333333333333,0.3996803834887157,2
416,0.3645833333333333,0.3843312210120439,2
417,0.40625,0.4001796721074812,2
418,0.4131944444444444,0.4001796721074812,2
419,0.4118589743589743,0.3846153846153846,2
420,0.3964646464646464,0.3843312210120439,2
421,0.375,0.4196644026631515,2
422,0.3715277777777778,0.4196644026631515,2
423,0.4166666666666667,0.4396484218375873,2
424,0.4043560606060606,0.4004996878900158,2
425,0.375,0.4035477820626461,2
426,0.375,0.4001796721074812,2
427,0.428030303030303,0.4201399432153339,2
428,0.3611111111111111,0.4201399432153339,2
429,0.3229166666666667,0.4001796721074812,2
430,0.3229166666666667,0.4196644026631515,2
431,0.3854166666666667,0.4204996878900157,2
432,0.375,0.4001796721074812,2
433,0.3854166666666667,0.4,2
434,0.3854166666666667,0.4035477820626461,2
435,0.3854166666666667,0.4035477820626461,2
436,0.3854166666666667,0.3996803834887157,2
437,0.3854166666666667,0.4396484218375873,2
438,0.3854166666666667,0.42,2
439,0.3818181818181818,0.437120719477904,2
440,0.4125,0.4230769230769231,2
441,0.3958333333333333,0.3996803834887157,2
442,0.4722222222222222,0.4196644026631515,2
443,0.3333333333333333,0.4196644026631515,2
444,0.3090277777777778,0.3996803834887157,2
445,0.3285984848484848,0.4401239623897697,2
446,0.4573863636363636,0.44,2
447,0.446969696969697,0.4796164601864589,2
448,0.425,0.502938033344926,2
449,0.2335858585858585,0.4401239623897697,2
450,0.3939393939393939,0.46,2
451,0.2926136363636363,0.4196644026631515,2
452,0.3576388888888889,0.4804759208325728,2
453,0.3598484848484848,0.48,2
454,0.3645833333333333,0.4227643431132483,2
455,0.375,0.4201399432153339,2
456,0.3702651515151515,0.4227643431132483,2
457,0.4014423076923077,0.4284413430546923,2
458,0.4375,0.4035477820626461,2
459,0.4097222222222222,0.3843312210120439,2
460,0.4791666666666666,0.4201636912819169,2
461,0.3472222222222222,0.3843312210120439,2
462,0.344017094017094,0.4401239623897697,2
463,0.409090909090909,0.4423076923076923,2
464,0.3825757575757575,0.4002059150403191,2
465,0.409090909090909,0.4230769230769231,2
466,0.4043560606060606,0.4201399432153339,2
467,0.4,0.4615384615384615,2
468,0.3825757575757575,0.37969636431428,2
469,0.3825757575757575,0.4401239623897697,2
470,0.3825757575757575,0.3996803834887157,2
471,0.359090909090909,0.4647213595499957,2
472,0.3958333333333333,0.4401239623897697,2
473,0.3598484848484848,0.4002059150403191,2
474,0.3598484848484848,0.3996803834887157,2
475,0.3541666666666666,0.4204759208325728,2
476,0.3757575757575757,0.4201399432153339,2
477,0.3666666666666667,0.4201399432153339,2
478,0.3712121212121212,0.3802218958658833,2
479,0.3194444444444444,0.4004996878900158,2
480,0.4722222222222222,0.4001796721074812,2
481,0.3055555555555556,0.4401239623897697,2
482,0.3472222222222222,0.4204996878900157,2
483,0.3598484848484848,0.4401239623897697,2
484,0.3416666666666667,0.4001796721074812,2
485,0.3229166666666666,0.404326622971169,2
486,0.3541666666666666,0.4204759208325728,2
487,0.34375,0.4287839591374777,2
488,0.375,0.4404759208325728,2
489,0.3613782051282051,0.4001796721074812,2
490,0.3692307692307692,0.4004996878900158,2
491,0.3907051282051282,0.4004996878900158,2
492,0.3916666666666666,0.4002059150403191,2
493,0.38125,0.4204996878900157,2
494,0.375,0.4204759208325728,2
495,0.3634615384615385,0.42,2
496,0.38125,0.4204759208325728,2
497,0.38125,0.4404759208325728,2
498,0.3666666666666667,0.4201399432153339,2
499,0.3674242424242424,0.4204759208325728,2
500,0.3653409090909091,0.3805259518088089,2
501,0.3757575757575757,0.417187174885433,2
502,0.3653409090909091,0.3996803834887157,2
503,0.3653409090909091,0.3996803834887157,2
504,0.3757575757575757,0.3805259518088089,2
505,0.3604166666666666,0.4004996878900158,2
506,0.3666666666666667,0.4004996878900158,2
507,0.3416666666666667,0.4196644026631515,2
508,0.3575757575757575,0.4004996878900158,2
509,0.35,0.4004996878900158,2
510,0.3583333333333333,0.4,2
511,0.3757575757575757,0.4001796721074812,2
512,0.36875,0.4004996878900158,2
513,0.3757575757575757,0.4001796721074812,2
514,0.3645833333333333,0.4204759208325728,2
515,0.3645833333333333,0.4204759208325728,2
516,0.3825757575757575,0.4204759208325728,2
517,0.3770833333333333,0.3805259518088089,2
518,0.375,0.4004996878900158,2
519,0.3712121212121212,0.4004996878900158,2
520,0.3625,0.44,2
521,0.3909090909090909,0.4615384615384615,2
522,0.40625,0.4204759208325728,2
523,0.4043560606060606,0.4004996878900158,2
524,0.4204545454545454,0.4004996878900158,2
525,0.3939393939393939,0.4004996878900158,2
526,0.3939393939393939,0.4004996878900158,2
527,0.4204545454545454,0.4611974652144527,2
528,0.4545454545454546,0.48,2
529,0.4457070707070707,0.4201399432153339,2
530,0.3461538461538461,0.4201399432153339,2
531,0.3575757575757575,0.4230769230769231,2
532,0.3472222222222222,0.4001796721074812,2
533,0.34375,0.4204759208325728,2
534,0.3541666666666667,0.3802218958658833,2
535,0.3541666666666666,0.4004996878900158,2
536,0.3541666666666666,0.4004996878900158,2
537,0.3721590909090909,0.4004996878900158,2
538,0.3895833333333333,0.4004996878900158,2
539,0.3645833333333333,0.4204759208325728,2
540,0.3848484848484848,0.4401239623897697,2
541,0.3645833333333333,0.4404759208325728,2
542,0.40625,0.4004996878900158,2
543,0.3825757575757575,0.4204996878900157,2
544,0.3929924242424242,0.4005259518088089,2
545,0.3929924242424242,0.3805259518088089,2
546,0.3929924242424242,0.4204759208325728,2
547,0.3952651515151515,0.4002059150403191,2
548,0.4097222222222222,0.4004996878900158,2
549,0.40625,0.4204759208325728,2
550,0.4166666666666666,0.3960375662730495,2
551,0.3929924242424242,0.4204759208325728,2
552,0.3979166666666667,0.4204759208325728,2
553,0.3916666666666666,0.4204759208325728,2
554,0.3825757575757575,0.3805259518088089,2
555,0.4,0.4204996878900157,2
556,0.3757575757575757,0.3805259518088089,2
557,0.4,0.4,2
558,0.3958333333333333,0.4287839591374777,2
559,0.4,0.4204996878900157,2
560,0.3916666666666666,0.4005259518088089,2
561,0.3825757575757575,0.4001796721074812,2
562,0.3757575757575757,0.4001796721074812,2
563,0.3583333333333333,0.4204759208325728,2
564,0.4083333333333333,0.3805259518088089,2
565,0.3835227272727273,0.4204759208325728,2
566,0.4,0.4004996878900158,2
567,0.3958333333333333,0.4004996878900158,2
568,0.4083333333333333,0.4404759208325728,2
569,0.3744318181818181,0.4204759208325728,2
570,0.40625,0.4404759208325728,2
571,0.3721590909090909,0.4004996878900158,2
572,0.3721590909090909,0.4196644026631515,2
573,0.3744318181818181,0.4204996878900157,2
574,0.3958333333333333,0.4404759208325728,2
575,0.3729166666666667,0.42,2
576,0.3712121212121212,0.4001796721074812,2
577,0.3666666666666667,0.4,2
578,0.3916666666666666,0.4380205082187664,2
579,0.35625,0.37969636431428,2
580,0.3712121212121212,0.4004996878900158,2
581,0.3666666666666667,0.3805259518088089,2
582,0.3712121212121212,0.4204759208325728,2
583,0.4962121212121212,0.42,2
584,0.5,0.4230769230769231,2
585,0.375,0.46,2
586,0.4318181818181818,0.4423076923076923,2
587,0.3469551282051282,0.4204996878900157,2
588,0.3712121212121212,0.38,2
589,0.3645833333333333,0.4404759208325728,2
590,0.3865384615384615,0.44,2
591,0.3825757575757575,0.44,2
592,0.3788461538461538,0.4001796721074812,2
593,0.3698717948717949,0.4287839591374777,2
594,0.3833333333333333,0.42,2
595,0.372027972027972,0.4404759208325728,2
596,0.3744318181818181,0.38,2
597,0.3721590909090909,0.4404759208325728,2
598,0.3721590909090909,0.4204996878900157,2
599,0.3929924242424242,0.4004996878900158,2
600,0.4166666666666667,0.4287839591374777,2
601,0.3861742424242424,0.4204996878900157,2
602,0.375,0.42,2
603,0.36875,0.42,2
604,0.3757575757575757,0.4005259518088089,2
605,0.3757575757575757,0.4,2
606,0.3645833333333333,0.42,2
607,0.3825757575757575,0.4204996878900157,2
608,0.3541666666666666,0.4404759208325728,2
609,0.3825757575757575,0.44,2
610,0.3848484848484848,0.4282842712474619,2
611,0.3992424242424242,0.4002059150403191,2
612,0.3757575757575757,0.42,2
613,0.3607954545454546,0.404326622971169,2
614,0.3816287878787879,0.4038461538461538,2
615,0.3604166666666666,0.4001796721074812,2
616,0.3770833333333333,0.4375,2
617,0.4020833333333333,0.4380205082187664,2
618,0.3916666666666666,0.38,2
619,0.3757575757575757,0.417187174885433,2
620,0.4,0.4279420544359268,2
621,0.4,0.4204996878900157,2
622,0.3895833333333333,0.4204996878900157,2
623,0.3607954545454546,0.3805259518088089,2
624,0.3895833333333333,0.4004996878900158,2
625,0.38125,0.4,2
626,0.359090909090909,0.4204759208325728,2
627,0.3757575757575757,0.4004996878900158,2
628,0.4,0.4196644026631515,2
629,0.3895833333333333,0.4196644026631515,2
630,0.3854166666666666,0.4002059150403191,2
631,0.3958333333333333,0.448401614162545,2
632,0.35625,0.4005259518088089,2
633,0.3854166666666666,0.4376407764540899,2
634,0.3916666666666666,0.4201636912819169,2
635,0.3541666666666666,0.4284413430546923,2
636,0.3854166666666666,0.37969636431428,2
637,0.3854166666666666,0.4204996878900157,2
638,0.3744318181818181,0.4204996878900157,2
639,0.4,0.37969636431428,2
640,0.38125,0.4204996878900157,2
641,0.3916666666666666,0.4004996878900158,2
642,0.3979166666666667,0.4196644026631515,2
643,0.3958333333333333,0.4482842712474619,2
644,0.3854166666666666,0.4396484218375873,2
645,0.4104166666666666,0.3996803834887157,2
646,0.3816287878787879,0.42,2
647,0.3744318181818181,0.3805259518088089,2
648,0.3854166666666666,0.4287839591374777,2
649,0.3607954545454546,0.38,2
650,0.3825757575757575,0.4396484218375873,2
651,0.3825757575757575,0.4196644026631515,2
652,0.3909090909090909,0.4279420544359268,2
653,0.384090909090909,0.4196644026631515,2
654,0.3645833333333333,0.42,2
655,0.3825757575757575,0.4204996878900157,2
656,0.3583333333333333,0.4,2
657,0.35,0.4166666666666667,2
658,0.3721590909090909,0.42,2
659,0.3721590909090909,0.42,2
660,0.3721590909090909,0.4396484218375873,2
661,0.4,0.4004996878900158,2
662,0.3757575757575757,0.4166666666666667,2
663,0.3909090909090909,0.4196644026631515,2
664,0.3825757575757575,0.42,2
665,0.3909090909090909,0.4479260736103626,2
666,0.3861742424242424,0.38,2
667,0.3757575757575757,0.407958035261491,2
668,0.3965909090909091,0.4204759208325728,2
669,0.43125,0.4004996878900158,2
670,0.3861742424242424,0.4196644026631515,2
671,0.425,0.4,2
672,0.4103535353535353,0.42,2
673,0.4272727272727272,0.4196644026631515,2
674,0.4128787878787879,0.42,2
675,0.40625,0.4196644026631515,2
676,0.4431818181818182,0.4005259518088089,2
677,0.4238636363636363,0.4196644026631515,2
678,0.428030303030303,0.42,2
679,0.4238636363636363,0.3996803834887157,2
680,0.4295454545454545,0.4423076923076923,2
681,0.4238636363636363,0.4396484218375873,2
682,0.40625,0.4,2
683,0.4261363636363636,0.42,2
684,0.4329545454545455,0.4,2
685,0.4242424242424242,0.437120719477904,2
686,0.4261363636363636,0.42,2
687,0.446969696969697,0.42,2
688,0.434280303030303,0.42,2
689,0.4145833333333333,0.4196644026631515,2
690,0.434280303030303,0.4196644026631515,2
691,0.4166666666666666,0.437120719477904,2
