Frame,EAR,MAR
186,0.3341857880174536,0.4337198317682021
187,0.2700053076872382,0.4445420368325836
188,0.2239978986813855,0.4445420368325836
189,0.2860116983685686,0.4620993214678129
190,0.2242701808423782,0.443631400088985
191,0.3067859955389481,0.4630478670875237
192,0.27154927819211,0.4465318996549755
193,0.2688342576636744,0.443631400088985
194,0.2620127426226621,0.443631400088985
195,0.2589012105271316,0.4286861343987692
196,0.2684377460965796,0.4445420368325836
197,0.2735621161604096,0.4445420368325836
198,0.2671019325810466,0.443631400088985
199,0.2610939386926753,0.4278693293358633
200,0.3119600368545728,0.4445420368325836
201,0.1911656853473157,0.4290282319769505
202,0.2335408958072514,0.4251817006222493
203,0.2504346713989592,0.4328313641261999
204,0.2321720720266266,0.4524826584864755
205,0.3072391516156279,0.4476930146480116
206,0.3072391516156279,0.4550206635833194
207,0.2847463053636081,0.4457460982252503
208,0.2801875480009631,0.4441399261185632
209,0.2279173065459849,0.4550206635833194
210,0.2451509491952025,0.4273129824321408
211,0.2962501406266169,0.4120716050217567
212,0.2770760159054326,0.4457460982252503
213,0.2904324427717064,0.4298472493918053
214,0.2621166884084394,0.4445420368325836
215,0.2962501406266169,0.4298472493918053
216,0.2517427083149056,0.4457460982252503
217,0.3095995942351004,0.4534114640998209
218,0.2592188730482898,0.4282983661489498
219,0.3143274527318355,0.4476287055832722
220,0.2904324427717064,0.4445420368325836
221,0.2984484553697895,0.4445420368325836
222,0.2989016114464692,0.4273129824321408
223,0.3059033381000949,0.4360780923988164
224,0.3095995942351004,0.4337198317682021
225,0.3509488716761896,0.4445420368325836
226,0.3330950275005879,0.4260544658936316
227,0.3154242653478012,0.4424174188316183
228,0.3071825071060429,0.4251817006222493
229,0.3072391516156279,0.4178445588927907
230,0.2908289543388012,0.4360780923988164
231,0.3076923076923077,0.4260544658936316
232,0.3359539936173247,0.4286861343987692
233,0.3072391516156279,0.3930122119300043
234,0.2880083823848587,0.4541536815376721
235,0.3072391516156279,0.4182499351862577
236,0.3053676553519068,0.4286699916992551
237,0.3072391516156279,0.4349783483067113
238,0.3072391516156279,0.4457460982252503
239,0.3264132763368121,0.4075486356386914
240,0.3141072834837598,0.4286861343987692
241,0.3094544449056726,0.3930122119300043
242,0.2962501406266169,0.4445602961485717
243,0.3159340659340659,0.4260362065776434
244,0.3375404633278756,0.4445420368325836
245,0.3648748147983506,0.4445420368325836
246,0.3456440455675814,0.4457460982252503
247,0.3511385510620869,0.4260544658936316
248,0.3648748147983506,0.4445420368325836
249,0.3072391516156279,0.4260544658936316
250,0.3648181702887657,0.4222662945694478
251,0.333281408204944,0.4260544658936316
252,0.333281408204944,0.4251817006222493
253,0.3100597235695704,0.4424174188316183
254,0.3307415581389057,0.4251817006222493
255,0.3096065674928906,0.4260744613707421
256,0.3076923076923077,0.4260544658936316
257,0.3173228778512602,0.4445420368325836
258,0.3100597235695704,0.4260544658936316
259,0.3076923076923077,0.4260544658936316
260,0.3136988602422708,0.4278693293358633
261,0.3337912087912088,0.4489289300688098
262,0.3100597235695704,0.4436496220010773
263,0.3119670101123631,0.4445602961485717
264,0.3456440455675814,0.4503771790409483
265,0.3096065674928906,0.443631400088985
266,0.333281408204944,0.4260544658936316
267,0.2984484553697895,0.4260544658936316
268,0.3264132763368121,0.4067337337601398
269,0.3198208948341462,0.4260544658936316
270,0.3072391516156279,0.4260544658936316
271,0.3154242653478012,0.461975298952793
272,0.3195211925944328,0.4251634787101571
273,0.3072391516156279,0.443631400088985
274,0.3199371135536338,0.4278693293358633
275,0.3072391516156279,0.4251817006222493
276,0.3292904928003396,0.4436496220010773
277,0.3105831117994053,0.4278693293358633
278,0.3154242653478012,0.4251817006222493
279,0.247371077646827,0.4251817006222493
280,0.1516726631537525,0.4100575668388859
281,0.1581593446058868,0.4075486356386914
282,0.2030134807487784,0.3942258397655505
283,0.2471573609114462,0.4457460982252503
284,0.2623304051438203,0.4286861343987692
285,0.3264699208463971,0.4278693293358633
286,0.3264132763368121,0.417453014928738
287,0.3196833204707326,0.4445420368325836
288,0.2962501406266169,0.4427443841892946
289,0.2984484553697895,0.4436496220010773
290,0.3176225800909737,0.4467758079416556
291,0.2962501406266169,0.4251817006222493
292,0.3076923076923077,0.4251817006222493
293,0.3141825646717372,0.4287037424424168
294,0.2984484553697895,0.4436496220010773
295,0.2373338147436751,0.4108579771862105
296,0.2198090628450208,0.4273129824321408
297,0.2741288379878733,0.443631400088985
298,0.2904254695139161,0.4100751413327215
299,0.2605358549123312,0.445664979891118
300,0.2876118708177638,0.4278693293358633
301,0.2792743306486052,0.4260544658936316
302,0.3085850596832992,0.4337198317682021
303,0.2962501406266169,0.4182499351862577
304,0.3150612224664776,0.4108579771862105
305,0.3840489395195349,0.4298472493918053
306,0.3722112882867302,0.4328313641261999
307,0.2962501406266169,0.4352472029318798
308,0.3049926906141595,0.445664979891118
309,0.3091464381584206,0.436406105572967
310,0.3091464381584206,0.4340873026151493
311,0.3172539506320212,0.4264376391111987
312,0.3176225800909737,0.4264376391111987
313,0.2958870977452933,0.4264376391111987
314,0.3511385510620869,0.4524826584864755
315,0.2425327802147107,0.4448329949825249
316,0.2315529124607063,0.412001484135599
317,0.236312560845272,0.4263650736036969
318,0.2502688930069767,0.4448329949825249
319,0.2492307929325955,0.436406105572967
320,0.2523423250281259,0.436406105572967
321,0.3008088979892619,0.4264376391111987
322,0.3053613200731121,0.4264376391111987
323,0.3218816352139052,0.4445420368325836
324,0.3150612224664776,0.443631400088985
325,0.3076923076923077,0.4080491496538614
326,0.3210655285472479,0.4263650736036969
327,0.2849881999516386,0.4448329949825249
328,0.340245327440389,0.4100751413327215
329,0.2963402538219731,0.4448329949825249
330,0.3354797229481165,0.4260544658936316
331,0.3154242653478012,0.4273129824321408
332,0.3150612224664776,0.3934746942630246
333,0.3141072834837598,0.4448329949825249
334,0.3506847474604324,0.436406105572967
335,0.3154242653478012,0.4263650736036969
336,0.3283118888402712,0.3942258397655505
337,0.3194466787975648,0.3930122119300043
338,0.3154242653478012,0.4112164694799731
339,0.3176225800909737,0.4272402679703102
340,0.3053613200731121,0.4465157569554613
341,0.3198208948341462,0.3942258397655505
342,0.3506847474604324,0.4263650736036969
343,0.3218816352139052,0.4120716050217567
344,0.3172539506320212,0.3942258397655505
345,0.3227883537869536,0.4372392073918525
346,0.3562352499395482,0.3934746942630246
347,0.3543470720225724,0.3942258397655505
348,0.3506847474604324,0.4088071521772006
349,0.3176225800909737,0.3942258397655505
350,0.352906756661958,0.4120716050217567
351,0.3542121715777943,0.4108579771862105
352,0.3553256759826408,0.4260362065776434
353,0.3293464296467342,0.3930122119300043
354,0.3745515478942379,0.4075486356386914
355,0.352906756661958,0.4273129824321408
356,0.3031630053299395,0.3930122119300043
357,0.1894033304105457,0.4260362065776434
358,0.2068705749818644,0.3930122119300043
359,0.2226995139865052,0.410840369142563
360,0.2432773288741208,0.3930122119300043
361,0.2514620287403163,0.410840369142563
362,0.2697377950791573,0.4079697177323708
363,0.2809657863898003,0.4260544658936316
364,0.2875495575761346,0.4182499351862577
365,0.2864768138376249,0.417453014928738
366,0.3006467701129619,0.4100751413327215
367,0.2958870977452933,0.417453014928738
368,0.2971126418542564,0.4112864567600021
369,0.3016508434470841,0.4524826584864755
370,0.3161197898859991,0.4264376391111987
371,0.3085850596832992,0.4186643303560186
372,0.3154242653478012,0.4112864567600021
373,0.3237057339204963,0.4290282319769505
374,0.3203417552885435,0.4112164694799731
375,0.2994525287039117,0.4186643303560186
376,0.2864768138376249,0.419463563021804
377,0.2982475403647658,0.4263650736036969
378,0.2995941008103943,0.4448329949825249
379,0.3172539506320212,0.4112864567600021
380,0.3006079829842383,0.4263650736036969
381,0.2989016114464692,0.4186643303560186
382,0.3006467701129619,0.4298472493918053
383,0.3150612224664776,0.4264376391111987
384,0.3067859955389481,0.4112864567600021
385,0.3150612224664776,0.4290282319769505
386,0.3172539506320212,0.4120716050217567
387,0.3259601202601324,0.4112864567600021
388,0.3215130057549527,0.4112164694799731
389,0.3506847474604324,0.412001484135599
390,0.3218816352139052,0.4448329949825249
391,0.3754198092472157,0.3942258397655505
392,0.3451342449813167,0.4445420368325836
393,0.311506880777893,0.4457460982252503
394,0.3388319106840598,0.4290282319769505
395,0.3032678137420421,0.4290282319769505
396,0.3302191753830639,0.4264376391111987
397,0.3213452913010238,0.4286861343987692
398,0.3393247682519301,0.443631400088985
399,0.3150612224664776,0.4445420368325836
400,0.3506847474604324,0.4448329949825249
401,0.3401871995012517,0.4251817006222493
402,0.3371320400863865,0.4286861343987692
403,0.311506880777893,0.4360780923988164
404,0.3371320400863865,0.4352472029318798
405,0.3346366970221359,0.443631400088985
406,0.3231730825700895,0.417453014928738
407,0.3150612224664776,0.409987790882079
408,0.2962501406266169,0.4100751413327215
409,0.3328729849634551,0.4100751413327215
410,0.3172539506320212,0.4286861343987692
411,0.3524484595191133,0.4108579771862105
412,0.322804453111137,0.4286861343987692
413,0.3506847474604324,0.4108579771862105
414,0.3401871995012517,0.4286861343987692
415,0.2871809281171822,0.4360780923988164
416,0.3135027187300685,0.4352472029318798
417,0.2980798259108369,0.4278693293358633
418,0.2823281486140072,0.443631400088985
419,0.3172539506320212,0.4457460982252503
420,0.3150612224664776,0.4278693293358633
421,0.3259601202601324,0.4251817006222493
422,0.3194466787975648,0.4100751413327215
423,0.2843776759046555,0.443631400088985
424,0.3543470720225724,0.443631400088985
425,0.3172539506320212,0.4182499351862577
426,0.2962501406266169,0.4352472029318798
427,0.2143667710860671,0.4100575668388859
428,0.2145553096667105,0.4278693293358633
429,0.2342063003813229,0.4251817006222493
430,0.2935370016094465,0.4067137792434214
431,0.3009710258655618,0.4251817006222493
432,0.3196833204707326,0.4278693293358633
433,0.3177847079672736,0.4264376391111987
434,0.3264132763368121,0.436406105572967
435,0.3172539506320212,0.4290282319769505
436,0.3451342449813167,0.436406105572967
437,0.3150612224664776,0.417453014928738
438,0.3470328574847757,0.4182499351862577
439,0.2958870977452933,0.4448329949825249
440,0.3287806922140749,0.4290282319769505
441,0.3549438025833639,0.4186643303560186
442,0.2980798259108369,0.4251817006222493
443,0.3049926906141595,0.4278693293358633
444,0.3009710258655618,0.4448329949825249
445,0.3347715974669141,0.4448329949825249
446,0.3009710258655618,0.4263650736036969
447,0.3176225800909737,0.4251817006222493
448,0.3008088979892619,0.4263650736036969
449,0.3009710258655618,0.4112864567600021
450,0.3717574846850757,0.4264376391111987
451,0.3475426580710404,0.4079697177323708
452,0.3095995942351004,0.4079697177323708
453,0.3691338699212821,0.4264376391111987
454,0.3834824944236852,0.436406105572967
455,0.3666688123219734,0.4448329949825249
456,0.27154927819211,0.4186643303560186
457,0.3053613200731121,0.443631400088985
458,0.3328729849634551,0.4328313641261999
459,0.3350657131289986,0.4100751413327215
460,0.2922091460509514,0.4290282319769505
461,0.3168249345251585,0.4186643303560186
462,0.2949143271110839,0.4340873026151493
463,0.3172539506320212,0.4448329949825249
464,0.3371320400863865,0.4290282319769505
465,0.2949143271110839,0.4112164694799731
466,0.2972542139607391,0.4448329949825249
467,0.2823858627441357,0.3971049076658556
468,0.3031630053299395,0.4290282319769505
469,0.2972542139607391,0.4112164694799731
470,0.3009710258655618,0.4263650736036969
471,0.2914472163417523,0.4263650736036969
472,0.2962501406266169,0.4263650736036969
473,0.2881867326011877,0.4263650736036969
474,0.2814726453917777,0.4112864567600021
475,0.2984484553697895,0.4290282319769505
476,0.3511385510620869,0.4290282319769505
477,0.2962501406266169,0.4263650736036969
478,0.2881867326011877,0.4112864567600021
479,0.3150612224664776,0.4448329949825249
480,0.2814726453917777,0.4290282319769505
481,0.2995941008103943,0.4079697177323708
482,0.3053613200731121,0.4112164694799731
483,0.2958870977452933,0.4112164694799731
484,0.2801875480009631,0.4263650736036969
485,0.2110586635309348,0.3934746942630246
486,0.1797901415087166,0.3934746942630246
487,0.2250268554045005,0.4264376391111987
488,0.2442009801256847,0.3930122119300043
489,0.2991480724729592,0.4276735451975137
490,0.2838330880112502,0.4264376391111987
491,0.2949143271110839,0.4290282319769505
492,0.2853512428329621,0.4290282319769505
493,0.3006467701129619,0.4112864567600021
494,0.3009710258655618,0.4340873026151493
495,0.2642054707882058,0.4290282319769505
496,0.2646908477632927,0.436406105572967
497,0.3203417552885435,0.4112864567600021
498,0.2962501406266169,0.4112864567600021
499,0.2971126418542564,0.4273129824321408
500,0.3319077872712302,0.4186643303560186
501,0.3506847474604324,0.412001484135599
502,0.2958870977452933,0.4448329949825249
503,0.2962501406266169,0.4290282319769505
504,0.2994525287039117,0.4088071521772006
505,0.3072391516156279,0.4079697177323708
506,0.2903850473443603,0.4112864567600021
507,0.2949143271110839,0.4272402679703102
508,0.2770760159054326,0.3895812282750335
509,0.2949143271110839,0.4516840298853734
510,0.2986105832460893,0.4088071521772006
511,0.3150612224664776,0.3934746942630246
512,0.3031630053299395,0.4079697177323708
513,0.2984484553697895,0.3934746942630246
514,0.2697377950791573,0.4245077086254412
515,0.2845841774873081,0.4079697177323708
516,0.2770760159054326,0.4264376391111987
517,0.322804453111137,0.3930122119300043
518,0.2875495575761346,0.4427443841892946
519,0.2637776304109347,0.4273129824321408
520,0.1343737583629232,0.4232008577810161
521,0.1619784168420129,0.4075486356386914
522,0.171322460342199,0.4232216211999677
523,0.2052630328106355,0.4337198317682021
524,0.2397270858059474,0.4328313641261999
525,0.2430907087252052,0.4031128874149274
526,0.2697322085015283,0.4273129824321408
527,0.2697377950791573,0.4108579771862105
528,0.2875495575761346,0.4424174188316183
529,0.2780753352483159,0.4112864567600021
530,0.3049926906141595,0.417453014928738
531,0.3049926906141595,0.4100751413327215
532,0.3231730825700895,0.419463563021804
533,0.2897478723193072,0.4251817006222493
534,0.3206117249455934,0.4108579771862105
535,0.2697377950791573,0.4120716050217567
536,0.2522551260991681,0.4340873026151493
537,0.2871809281171822,0.4337198317682021
538,0.3049934393153254,0.4445420368325836
539,0.3196833204707326,0.4108579771862105
540,0.2717817062803569,0.4260544658936316
541,0.2880650268944437,0.4108579771862105
542,0.2935370016094465,0.4251817006222493
543,0.3009710258655618,0.4260544658936316
544,0.274777371667056,0.4251817006222493
545,0.3534989936815593,0.407568631115802
546,0.2021785973015703,0.4251817006222493
547,0.2134753584418414,0.4079697177323708
548,0.2342063003813229,0.4260544658936316
549,0.2875495575761346,0.4251817006222493
550,0.2770760159054326,0.4445420368325836
551,0.3405956227427407,0.4067137792434214
552,0.340600116283931,0.4100751413327215
553,0.3035714285714286,0.4067337337601398
554,0.3384234874425708,0.4079697177323708
555,0.3406410031029062,0.4251817006222493
556,0.3159340659340659,0.3895812282750335
557,0.3392857142857143,0.4100751413327215
558,0.3571428571428571,0.4088071521772006
559,0.3579989619982291,0.4273129824321408
560,0.3031630053299395,0.4079697177323708
561,0.3940807841350286,0.4075486356386914
562,0.3035714285714286,0.4079697177323708
563,0.3405956227427407,0.4112164694799731
564,0.303208385690105,0.4088071521772006
565,0.3075596348162845,0.4263650736036969
566,0.3206117249455934,0.4067137792434214
567,0.3388319106840598,0.4251634787101571
568,0.3206117249455934,0.4112864567600021
569,0.3388772910442252,0.4112864567600021
570,0.3566890535412027,0.4079697177323708
571,0.3227838602457633,0.4264376391111987
572,0.3107142857142857,0.4251817006222493
573,0.2901109152006307,0.4264376391111987
574,0.194852779307373,0.4427443841892946
575,0.186473319755677,0.4112864567600021
576,0.2242701808423782,0.4100751413327215
577,0.2783887909336487,0.4260544658936316
578,0.2986105832460893,0.4182499351862577
579,0.297454668291772,0.4100751413327215
580,0.3232582567127914,0.417453014928738
581,0.311722124266982,0.4108579771862105
582,0.2879126004574582,0.4260544658936316
583,0.2962501406266169,0.4414404192906321
584,0.2958319239716736,0.407568631115802
585,0.3176225800909737,0.4290282319769505
586,0.3405956227427407,0.4108579771862105
587,0.307119445554164,0.4260544658936316
588,0.3154242653478012,0.4075486356386914
589,0.3072391516156279,0.4349783483067113
590,0.3009710258655618,0.4264376391111987
591,0.2882100131117411,0.4165521130221946
592,0.2875495575761346,0.4264376391111987
593,0.3095995942351004,0.4534114640998209
594,0.2962501406266169,0.4290282319769505
595,0.2962501406266169,0.4512810635929356
596,0.2471573609114462,0.4448329949825249
597,0.2242701808423782,0.4278693293358633
598,0.2304293637117209,0.4251817006222493
599,0.2515190871158791,0.4278693293358633
600,0.2325119390841364,0.4278693293358633
601,0.2692307692307692,0.4260544658936316
602,0.2880650268944437,0.4286861343987692
603,0.2880650268944437,0.4445420368325836
604,0.3154242653478012,0.4071282656086828
605,0.3169278554377023,0.4423076923076923
606,0.3076923076923077,0.4074074074074074
607,0.3159340659340659,0.4448468308600495
608,0.3594194521615732,0.4445420368325836
609,0.3451342449813167,0.4286861343987692
610,0.3456440455675814,0.4445420368325836
611,0.3451342449813167,0.4329165561533854
612,0.2879126004574582,0.4282983661489498
613,0.3141520163189505,0.4444444444444444
614,0.3031630053299395,0.4541971046661022
615,0.3456440455675814,0.4360780923988164
616,0.3306810054990773,0.4445420368325836
617,0.3259601202601324,0.4444444444444444
618,0.339167882784403,0.4285714285714285
619,0.3264699208463971,0.4444444444444444
620,0.3470328574847757,0.4444444444444444
621,0.3150612224664776,0.4285714285714285
622,0.3520471096846393,0.4464285714285714
623,0.3283118888402712,0.4310344827586206
624,0.3136988602422708,0.4137931034482758
625,0.3067859955389481,0.4107142857142857
626,0.3096065674928906,0.4285714285714285
627,0.3067859955389481,0.4541971046661022
628,0.3067859955389481,0.4259259259259259
629,0.3306810054990773,0.4289432910522969
630,0.3095995942351004,0.4107142857142857
631,0.2923327560567088,0.446144131405156
632,0.3012784289515474,0.4444444444444444
633,0.2876118708177638,0.4285714285714285
634,0.2880650268944437,0.4465157569554613
635,0.3259601202601324,0.4137931034482758
636,0.3008855397149564,0.410840369142563
637,0.2684377460965796,0.4289432910522969
638,0.3470328574847757,0.4104526008927435
639,0.3008088979892619,0.4285714285714285
640,0.3010750855764985,0.410840369142563
641,0.3518073221057587,0.4104526008927435
642,0.331190806085342,0.4259259259259259
643,0.3259601202601324,0.4285714285714285
644,0.3072391516156279,0.4444444444444444
645,0.2527716650380206,0.4282983661489498
646,0.2976952677383415,0.4282983661489498
647,0.2720024342687899,0.4107142857142857
648,0.1920244697597674,0.426328312341531
649,0.1911656853473157,0.4464285714285714
650,0.2191914652017903,0.4444444444444444
651,0.2688342576636744,0.4259259259259259
652,0.2439535090011117,0.4424174188316183
653,0.2815852227415795,0.425634095863623
654,0.2868961900683523,0.4259259259259259
655,0.2868961900683523,0.4035477820626461
656,0.2937643219364841,0.4227643431132483
657,0.2637434446107068,0.4427445297220238
658,0.2876118708177638,0.4260544658936316
659,0.319483957476954,0.426328312341531
660,0.3229799729060365,0.4078280656582451
661,0.3259601202601324,0.4419809041638505
662,0.3264132763368121,0.4235345392620892
663,0.2876118708177638,0.4263465841767637
664,0.3251341073308642,0.4424174188316183
665,0.2991757435901988,0.3932627775990221
666,0.3686832576288423,0.3886224353537427
667,0.3287806922140749,0.425634095863623
668,0.3264699208463971,0.425634095863623
669,0.3457006900771664,0.4360780923988164
670,0.3353134678121749,0.410840369142563
671,0.3264699208463971,0.4289594440436192
672,0.3456440455675814,0.4445420368325836
673,0.3096065674928906,0.4075486356386914
674,0.3072391516156279,0.4108579771862105
675,0.3400057154051724,0.4075486356386914
676,0.3224929549916622,0.4260544658936316
677,0.3095995942351004,0.4332994617381936
678,0.3617263311028074,0.426328312341531
679,0.3119670101123631,0.4078280656582451
680,0.2688342576636744,0.4235137604912546
681,0.3224929549916622,0.4260362065776434
682,0.2300894966542111,0.4230769230769231
683,0.1529516690500474,0.3926068356365373
684,0.2591836043959945,0.4139217231718631
685,0.2496601329424901,0.4074074074074074
686,0.3025924886384962,0.4235137604912546
687,0.2304293637117209,0.4107142857142857
688,0.2367182645508437,0.4074074074074074
689,0.2304293637117209,0.4078280656582451
690,0.2684377460965796,0.4441399261185632
691,0.2591836043959945,0.4074074074074074
692,0.2492636213753953,0.4071282656086828
693,0.2623043286300018,0.4071282656086828
694,0.2688342576636744,0.4441399261185632
695,0.3223045294308965,0.4227643431132483
696,0.2904254695139161,0.3928571428571428
697,0.3199371135536338,0.4071282656086828
698,0.2817834801663201,0.4259259259259259
699,0.2591836043959945,0.4263465841767637
700,0.2912348864472766,0.4259259259259259
701,0.2634427821941401,0.4071282656086828
702,0.2688909021732594,0.425634095863623
703,0.3007063443228646,0.425634095863623
704,0.2691325738123513,0.4441399261185632
