Frame,EAR,MAR
122,0.3365896341712997,0.4137931034482758
123,0.3797619047619047,0.4166666666666667
124,0.3647455633217845,0.4381760959029844
125,0.3464346168629872,0.396551724137931
126,0.3745461963983455,0.4166666666666667
127,0.3788761056773841,0.4137931034482758
128,0.3204667393090441,0.4135473100773466
129,0.2618890536174129,0.4311372743641601
130,0.2868841748937017,0.446144131405156
131,0.3765671386556799,0.4135473100773466
132,0.3575123424214648,0.4139217231718631
133,0.3685179425084794,0.4139217231718631
134,0.3465480036951217,0.4135473100773466
135,0.3398191963261192,0.396926359766253
136,0.3447842916364407,0.3793103448275862
137,0.3625960541334182,0.4135473100773466
138,0.3985168942559155,0.3966905852519737
139,0.3783789600619871,0.4286861343987692
140,0.3630952380952381,0.4206846810988861
141,0.3452380952380952,0.430778447997236
142,0.3464346168629872,0.4137931034482758
143,0.3349836585598797,0.4285714285714285
144,0.4014205727512558,0.396551724137931
145,0.3512811848693146,0.4111199204561649
146,0.4009333519772921,0.396551724137931
147,0.371875,0.4166666666666667
148,0.413842745857036,0.4166666666666667
149,0.3792627208000848,0.4311372743641601
150,0.3630952380952381,0.4235702260395516
151,0.3645731404219919,0.4166666666666667
152,0.3630952380952381,0.4209347165926396
153,0.3266033887822315,0.430778447997236
154,0.2985004695833259,0.4303712614267917
155,0.3700213335761722,0.4107142857142857
156,0.3734219204386823,0.40312743591653
157,0.3772128982424617,0.4235702260395516
158,0.3345171439593799,0.4137931034482758
159,0.3568586585598797,0.396926359766253
160,0.4152190662630064,0.4
161,0.3776746565410959,0.4289594440436192
162,0.3452380952380952,0.396551724137931
163,0.3586052186171271,0.4139217231718631
164,0.364757126648883,0.4139217231718631
165,0.3642040000647601,0.4285714285714285
166,0.3782051282051282,0.4209347165926396
167,0.3464346168629872,0.4137931034482758
168,0.3460618212958933,0.4135473100773466
169,0.3410211194030422,0.4139217231718631
170,0.3447842916364407,0.4209347165926396
171,0.3447842916364407,0.4381760959029844
172,0.3464346168629872,0.4141677390765979
173,0.3008832829022386,0.435690324148997
174,0.2339973888339507,0.4482758620689655
175,0.3960071651901923,0.4107142857142857
176,0.3237312444524585,0.4344473131148846
177,0.3881221872779817,0.436406105572967
178,0.30625,0.4141521430849763
179,0.302051760426961,0.4313935223953211
180,0.3526785714285714,0.435968099328091
181,0.3776746565410959,0.4135473100773466
182,0.3287362411981442,0.4141521430849763
183,0.3679441963261192,0.3997779627916617
184,0.3658545578807566,0.4137931034482758
185,0.3343676249697741,0.396926359766253
186,0.3882980169877976,0.4203109874238721
187,0.3444151512792089,0.430778447997236
188,0.3346108629927858,0.3963161721574571
189,0.3447842916364407,0.4209347165926396
190,0.3225475263094348,0.4141677390765979
191,0.2246823374788419,0.3969433714749179
192,0.2428571428571428,0.4070396367952625
193,0.3285128378786096,0.4135473100773466
194,0.2853058624727967,0.410840369142563
195,0.2872551629487013,0.3966905852519737
196,0.2954029078648109,0.4209347165926396
197,0.320506337028455,0.4001399095400044
198,0.3461788633378898,0.4209347165926396
199,0.3121663643168316,0.3963161721574571
200,0.3135027187300685,0.3966905852519737
201,0.3404254323142378,0.3930122119300043
202,0.3610449039101524,0.3833333333333333
203,0.3679688583553179,0.3966905852519737
204,0.3481983289216681,0.3794764489357832
205,0.3627260977380062,0.4001399095400044
206,0.3521793874667515,0.4001399095400044
207,0.3281176249697741,0.4137931034482758
208,0.3614509583031075,0.4135473100773466
209,0.3447842916364407,0.4135473100773466
210,0.3114509583031074,0.3966905852519737
211,0.3103058624727967,0.4003470716488104
212,0.4158031062278865,0.4465318996549755
213,0.3869090483694135,0.4660659107479017
214,0.2893736562827257,0.4003470716488104
215,0.2724201070556132,0.4520773057958936
216,0.294047619047619,0.3930122119300043
217,0.3189225724205847,0.4135473100773466
218,0.3091607666424859,0.3969433714749179
219,0.3184687688189303,0.4209347165926396
220,0.3028741972801352,0.4137931034482758
221,0.3277853986482655,0.4181109564709481
222,0.3590991993556686,0.4819728301383253
223,0.364730718310737,0.4510447812222959
224,0.3447842916364407,0.4104526008927435
225,0.3343676249697741,0.396926359766253
226,0.3461788633378898,0.4167822568997414
227,0.3447842916364407,0.4066776900469198
228,0.3388772910442252,0.3793103448275862
229,0.3394844832528656,0.3966905852519737
230,0.3124985906383403,0.4070396367952625
231,0.2892312476064482,0.4480095859171255
232,0.2382528743665797,0.4139217231718631
233,0.2882036778329463,0.410840369142563
234,0.2775793371248664,0.4107142857142857
235,0.2758274333091526,0.4135473100773466
236,0.3447842916364407,0.4135473100773466
237,0.3329641929761014,0.4137931034482758
238,0.3447842916364407,0.3963161721574571
239,0.329881337028455,0.3834824944236852
240,0.3465480036951217,0.4135473100773466
241,0.3447842916364407,0.4107142857142857
242,0.3611210314929672,0.4139217231718631
243,0.3628714657312485,0.4139217231718631
244,0.2911385341492409,0.4285714285714285
245,0.1873705033497702,0.4135473100773466
246,0.302051760426961,0.3997779627916617
247,0.3452380952380952,0.4069035593728849
248,0.3566890535412027,0.4135473100773466
249,0.3622269137761864,0.4066776900469198
250,0.3388772910442252,0.4066776900469198
251,0.3603065263819683,0.3963161721574571
252,0.3414840290288868,0.4285714285714285
253,0.2066490907675253,0.435690324148997
254,0.2958319239716736,0.435968099328091
255,0.3287362411981442,0.4164353779079809
256,0.3657205258932854,0.3963161721574571
257,0.3640702006667389,0.4166666666666667
258,0.3584527655998836,0.3963161721574571
259,0.3640702006667389,0.3831205476753425
260,0.3625960541334182,0.3963161721574571
261,0.3745008160381801,0.396926359766253
262,0.3824843105117,0.396926359766253
263,0.3625960541334182,0.3836954811073779
264,0.3622269137761864,0.4137931034482758
265,0.3269725291394634,0.4135473100773466
266,0.3448689548808634,0.4310344827586206
267,0.3388772910442252,0.4381760959029844
268,0.3286228543660098,0.4066776900469198
269,0.3123576228997577,0.4282983661489498
270,0.3571428571428571,0.4285714285714285
271,0.3452380952380952,0.4164353779079809
272,0.3571428571428571,0.4166666666666667
273,0.3269725291394634,0.4235702260395516
274,0.3282392022499199,0.430778447997236
275,0.3954864190380733,0.4003621477740446
276,0.1816202918259828,0.4209347165926396
277,0.261722124266982,0.4310344827586206
278,0.2924940999758193,0.4285714285714285
279,0.3447842916364407,0.4310344827586206
280,0.3452380952380952,0.4166666666666667
281,0.3249811444921689,0.430778447997236
282,0.3277853986482655,0.4310344827586206
283,0.3516483516483516,0.4104526008927435
284,0.3264132763368121,0.4104526008927435
285,0.3584572591410738,0.4137931034482758
286,0.1749275651101308,0.4100751413327215
287,0.2826347519692148,0.4314439696064986
288,0.2886309402282753,0.4119692513271881
289,0.3465156248975477,0.436406105572967
290,0.3460618212958933,0.4214301204363815
291,0.3602209711997547,0.4143054305697001
292,0.34283822480964,0.4385686594731801
293,0.3478255333545742,0.43727684912815
294,0.3632996675923762,0.4131862975571906
295,0.1901298271154961,0.4130850879171835
296,0.3309252242642972,0.4131862975571906
297,0.3120287294094614,0.3971049076658556
298,0.3567105043612785,0.3971049076658556
299,0.3375139134856634,0.4286861343987692
300,0.360509440032373,0.4131862975571906
301,0.3721890293361473,0.4203109874238721
302,0.3721890293361473,0.4374959512934732
303,0.3562814882544157,0.4286861343987692
304,0.1605995753749132,0.3966905852519737
305,0.2158052830083502,0.4290282319769505
306,0.2726226596430127,0.3828456561855926
307,0.2996199512172863,0.4203109874238721
308,0.3623789707422863,0.3971049076658556
309,0.3766112916540409,0.4108579771862105
310,0.3474305788333597,0.3966905852519737
311,0.3405956227427407,0.3966905852519737
312,0.3113534948080295,0.4210590941934027
313,0.3571428571428571,0.396551724137931
314,0.3231967770284426,0.4137931034482758
315,0.3351464976084006,0.4352205809705208
316,0.3286228543660098,0.4070396367952625
317,0.3506847474604324,0.3836954811073779
318,0.3369945204490552,0.3966905852519737
319,0.3245681651698179,0.4229783877921294
320,0.2953910996218438,0.3966905852519737
321,0.1749275651101308,0.4382746453856997
322,0.2600852371490471,0.4382746453856997
323,0.3298858722666042,0.4139217231718631
324,0.3448689548808634,0.4382746453856997
325,0.3534240879865055,0.4139217231718631
326,0.297567728463204,0.4210590941934027
327,0.3470063008379663,0.4373719543129445
328,0.3627260977380062,0.4111199204561649
329,0.3328729849634551,0.4310344827586206
330,0.3566890535412027,0.4070396367952625
331,0.3571428571428571,0.4139217231718631
332,0.3302864183514191,0.4311372743641601
333,0.3241565489430773,0.4167822568997414
334,0.3103820593927771,0.4167822568997414
335,0.3360613108478393,0.4139217231718631
336,0.3614987075118069,0.4167822568997414
337,0.3622269137761864,0.4170137383154771
338,0.3269725291394634,0.3790850342375677
339,0.3452380952380952,0.4070396367952625
340,0.3386994947632503,0.4167822568997414
341,0.3571428571428571,0.4030161751369756
342,0.3277853986482655,0.4137931034482758
343,0.3631453775284912,0.4137931034482758
344,0.2640112647213749,0.4070396367952625
345,0.2826388661037822,0.4376827355866475
346,0.2953910996218438,0.3966905852519737
347,0.2942090897558099,0.4139217231718631
348,0.3625960541334182,0.430778447997236
349,0.3622269137761864,0.4206846810988861
350,0.3614987075118069,0.4137931034482758
351,0.3631453775284912,0.423335105163239
352,0.3584527655998836,0.4210590941934027
353,0.3031630053299395,0.4206846810988861
354,0.3448689548808634,0.4141677390765979
355,0.3117373482099689,0.4139217231718631
356,0.3545177761957349,0.3966905852519737
357,0.3436398597153016,0.4167822568997414
358,0.3584527655998836,0.4311372743641601
359,0.3758107244952066,0.3967075868556726
360,0.3716225842402976,0.4310344827586206
361,0.3539457221880984,0.4111199204561649
362,0.3315963268084456,0.4166666666666667
363,0.3408841143838714,0.4137931034482758
364,0.3958420608848102,0.4482758620689655
365,0.3120287294094614,0.4235702260395516
366,0.1515803086961691,0.4167822568997414
367,0.2804487179487179,0.4287037424424168
368,0.2788461538461538,0.396551724137931
369,0.2589012105271316,0.4181109564709481
370,0.3708791208791209,0.4181109564709481
371,0.3648748147983506,0.4285714285714285
372,0.2876118708177638,0.4108579771862105
373,0.3584527655998836,0.4360780923988164
374,0.3410539198855854,0.4286861343987692
375,0.3125,0.4182499351862577
376,0.353021978021978,0.4182499351862577
377,0.3204758724204377,0.4210590941934027
378,0.3049926906141595,0.4210590941934027
379,0.3141520163189505,0.4360780923988164
380,0.3007257101530603,0.4286861343987692
381,0.3529582601053781,0.4286861343987692
382,0.3347849982948451,0.4182499351862577
383,0.3223754370042743,0.3966905852519737
384,0.3465156248975477,0.4108579771862105
385,0.343622136002868,0.3967075868556726
386,0.3410700192097688,0.4286861343987692
387,0.3465156248975477,0.4286861343987692
388,0.3646432335176484,0.4286861343987692
389,0.3286584820404049,0.3966905852519737
390,0.3571428571428571,0.3966905852519737
391,0.3468884204646416,0.4282983661489498
392,0.3465156248975477,0.423335105163239
393,0.3823788407916044,0.4285714285714285
394,0.3465156248975477,0.4139217231718631
395,0.3410700192097688,0.4108579771862105
396,0.3631453775284912,0.4206846810988861
397,0.3179811103618423,0.4139061364442707
398,0.3465156248975477,0.4139217231718631
399,0.3602518886338115,0.4139061364442707
400,0.3460618212958933,0.4139061364442707
401,0.343622136002868,0.4311372743641601
402,0.3465156248975477,0.4139217231718631
403,0.2536912530006341,0.4131707385229472
404,0.206921372928518,0.4514977369878977
405,0.2076740224809107,0.4150428481165554
406,0.2446608353323462,0.4139061364442707
407,0.2694695204132923,0.3966905852519737
408,0.3232582567127914,0.4465157569554613
409,0.27794238000619,0.414980753925126
410,0.3302864183514191,0.4139061364442707
411,0.3410700192097688,0.4286861343987692
412,0.3298858722666042,0.4360780923988164
413,0.2935750901402583,0.4150428481165554
414,0.3298858722666042,0.4150428481165554
415,0.3298858722666042,0.4182499351862577
416,0.3302731795925562,0.4311372743641601
417,0.3410700192097688,0.4286861343987692
418,0.3286584820404049,0.4360780923988164
419,0.3530987694619431,0.4465318996549755
420,0.3848061628398532,0.4334396720160606
421,0.3482838304974189,0.4286861343987692
422,0.3282392022499199,0.4372392073918525
423,0.3319330883681035,0.4286861343987692
424,0.2704299314774691,0.4286861343987692
425,0.1749275651101308,0.4236819841549994
426,0.3302217537979749,0.4311528610917526
427,0.3311957807236307,0.4684645127944999
428,0.3034022290422602,0.397811710196666
429,0.3139565223317229,0.422180219138095
430,0.3320546239512903,0.4311372743641601
431,0.3227838602457633,0.4160901187134829
432,0.3465156248975477,0.3966905852519737
433,0.3465156248975477,0.4311372743641601
434,0.3346108629927858,0.4314439696064986
435,0.329289375854544,0.3971049076658556
436,0.3482838304974189,0.4143054305697001
437,0.3465156248975477,0.4143054305697001
438,0.3465156248975477,0.4290282319769505
439,0.3465156248975477,0.4142434467026541
440,0.3459269035029287,0.4005574052920615
441,0.3120208522527873,0.4385686594731801
442,0.2304293637117209,0.4100751413327215
443,0.1493339309322127,0.4314439696064986
444,0.2433241574865806,0.4131862975571906
445,0.27794238000619,0.4143054305697001
446,0.3223754370042743,0.409987790882079
447,0.3120208522527873,0.4143054305697001
448,0.3282392022499199,0.4143054305697001
449,0.3406454966440964,0.4112164694799731
450,0.3584527655998836,0.4203109874238721
451,0.3566890535412027,0.3967075868556726
452,0.3160593028617432,0.4100751413327215
453,0.3054011138556486,0.378802223146004
454,0.3163447444844941,0.3799719703147221
455,0.2886309402282753,0.3959857746533461
456,0.1228167290768336,0.3971049076658556
457,0.2186739738568539,0.3934746942630246
458,0.2886309402282753,0.4100751413327215
459,0.3392434471891901,0.3934746942630246
460,0.3388772910442252,0.4139217231718631
461,0.3410700192097688,0.4143054305697001
462,0.3465156248975477,0.3971049076658556
463,0.3552202927651505,0.4139217231718631
464,0.3584527655998836,0.4100751413327215
465,0.3566890535412027,0.4360780923988164
466,0.3120287294094614,0.4139217231718631
467,0.3810742449857003,0.410840369142563
468,0.3286584820404049,0.4286861343987692
469,0.3410700192097688,0.3930122119300043
470,0.121259054551944,0.4303712614267917
471,0.1888179676275583,0.3966905852519737
472,0.2286787581195888,0.4139217231718631
473,0.2755321210233671,0.4360780923988164
474,0.2933438835203446,0.4131862975571906
475,0.2873906375101696,0.3966905852519737
476,0.3136988602422708,0.4139217231718631
477,0.3440226820876829,0.3967075868556726
478,0.309973636151288,0.4139061364442707
479,0.3302864183514191,0.3930122119300043
480,0.3035139275246452,0.3963161721574571
481,0.2941715865523185,0.4286861343987692
482,0.2093317284756658,0.4108579771862105
483,0.1662254458427514,0.4210590941934027
484,0.2215644249983383,0.4100751413327215
485,0.2248198744032181,0.4360780923988164
486,0.2716457409802038,0.4210590941934027
487,0.2864547196613639,0.4182499351862577
488,0.2937523067618336,0.4131862975571906
489,0.3124292754942763,0.4210590941934027
490,0.3120287294094614,0.4139217231718631
491,0.3182520310272868,0.40312743591653
492,0.3017149897799905,0.4314439696064986
493,0.2871809281171822,0.4182499351862577
494,0.2860098739371718,0.3971049076658556
495,0.2871809281171822,0.4139217231718631
496,0.121259054551944,0.397811710196666
497,0.2008622113598765,0.414980753925126
498,0.2880436361178921,0.4286861343987692
499,0.3049267173886204,0.4286861343987692
500,0.3523742868165227,0.4139061364442707
501,0.3346108629927858,0.4001248417834222
502,0.3465156248975477,0.4286861343987692
503,0.3465156248975477,0.4131707385229472
504,0.3227446967554144,0.3930122119300043
505,0.3346108629927858,0.3966905852519737
506,0.3346108629927858,0.4139217231718631
507,0.3448689548808634,0.396551724137931
508,0.3346108629927858,0.4143054305697001
509,0.3482838304974189,0.4382746453856997
510,0.3560035499088638,0.4286861343987692
511,0.3602518886338115,0.410840369142563
512,0.3401871995012517,0.3930122119300043
513,0.2886309402282753,0.4143054305697001
514,0.1668330734378035,0.4112164694799731
515,0.2135864506122355,0.4108579771862105
516,0.277054625128881,0.4286861343987692
517,0.2796265532263656,0.410840369142563
518,0.2904606255124954,0.4139217231718631
519,0.3120287294094614,0.3966905852519737
520,0.3124292754942763,0.4286861343987692
521,0.3124292754942763,0.4286861343987692
522,0.3179441963261191,0.4385351355396849
523,0.27794238000619,0.4108579771862105
524,0.3223754370042743,0.4139217231718631
525,0.3262420088053065,0.410840369142563
526,0.3643727677546906,0.4108579771862105
527,0.3120287294094614,0.410840369142563
528,0.3142135804183309,0.4360780923988164
529,0.2962188026538177,0.410840369142563
530,0.2211107655050876,0.4210590941934027
531,0.1515803086961691,0.4286861343987692
532,0.2616010057385521,0.3966905852519737
533,0.3232850697737738,0.4131707385229472
534,0.3298326147497647,0.4137931034482758
535,0.3275547842378113,0.4108579771862105
536,0.2945721326371334,0.4372392073918525
537,0.3286584820404049,0.4001248417834222
538,0.3660194377713749,0.4167822568997414
539,0.3392790487212846,0.4139061364442707
540,0.3303051520570892,0.4314439696064986
541,0.3179811103618423,0.3971049076658556
542,0.3366339837864261,0.4311372743641601
543,0.1681157539890965,0.436406105572967
544,0.1700361445706745,0.4290282319769505
545,0.27794238000619,0.4290282319769505
546,0.3120287294094614,0.4286861343987692
547,0.3120287294094614,0.4150428481165554
548,0.3514023616976423,0.4143054305697001
549,0.3625289056161512,0.4286861343987692
550,0.3721890293361473,0.4290282319769505
551,0.3465156248975477,0.4290282319769505
552,0.3465156248975477,0.4286861343987692
553,0.3465156248975477,0.4108579771862105
554,0.3455263574181139,0.39355130399572
555,0.1459266055455605,0.3966905852519737
556,0.1794539619533894,0.4139217231718631
557,0.2945033447445349,0.4139061364442707
558,0.343622136002868,0.3966905852519737
559,0.3465156248975477,0.3799719703147221
560,0.3481622949142321,0.4139217231718631
561,0.3405113188167775,0.3966905852519737
562,0.3465156248975477,0.4290282319769505
563,0.3222348961691497,0.436406105572967
564,0.3628750279177772,0.4111023011864763
565,0.3632841374097322,0.4139217231718631
566,0.3645216979344616,0.4286861343987692
567,0.3628750279177772,0.4209347165926396
568,0.313813034333516,0.4139217231718631
569,0.2023007451714639,0.437517970064348
570,0.2746578200668372,0.4167822568997414
571,0.3032637443066144,0.4360780923988164
572,0.3298858722666042,0.4012237058445679
573,0.3631453775284912,0.4139217231718631
574,0.3124292754942763,0.4139217231718631
575,0.3273809523809524,0.4286861343987692
576,0.3257801786892931,0.4143054305697001
577,0.3602518886338115,0.3994754088165361
578,0.3645216979344616,0.4214301204363815
579,0.3704253172774664,0.4360780923988164
580,0.3766112916540409,0.4214301204363815
581,0.4142857142857142,0.439349262866555
582,0.3802329868131002,0.4139217231718631
583,0.3645216979344616,0.4139217231718631
584,0.3631453775284912,0.4213093522209615
585,0.3631453775284912,0.4289594440436192
586,0.3481622949142321,0.4382746453856997
587,0.3465156248975477,0.4210590941934027
588,0.3566890535412027,0.4286861343987692
589,0.3985893136320629,0.4286861343987692
590,0.3628750279177772,0.410840369142563
591,0.376881641264755,0.4139217231718631
592,0.3401871995012517,0.4139217231718631
593,0.3478255333545742,0.3966905852519737
594,0.3465156248975477,0.4352472029318798
595,0.3460618212958933,0.4289594440436192
596,0.3352334275829275,0.4139217231718631
597,0.3758107244952066,0.4139217231718631
598,0.3465156248975477,0.4139217231718631
599,0.3465156248975477,0.4167822568997414
600,0.3566890535412027,0.4139217231718631
601,0.3579989619982291,0.4286861343987692
602,0.3388772910442252,0.4001399095400044
603,0.3410700192097688,0.4210590941934027
604,0.3687603205929652,0.4139217231718631
605,0.3548062829460326,0.4360780923988164
606,0.3465156248975477,0.4360780923988164
607,0.3586052186171271,0.4360780923988164
608,0.3465156248975477,0.4167822568997414
609,0.3120208522527873,0.4363561148002816
610,0.1595725126250726,0.4182499351862577
611,0.2158052830083502,0.4360780923988164
612,0.2953910996218438,0.423917297688362
613,0.3095509721431645,0.4139061364442707
614,0.3116203061679724,0.4289594440436192
615,0.3140759455109606,0.4203109874238721
616,0.3672888367998612,0.4181109564709481
617,0.4454175456961189,0.3963161721574571
618,0.3076923076923077,0.3963161721574571
619,0.3541666666666666,0.3790850342375677
620,0.3846153846153846,0.4311372743641601
621,0.3092188730482897,0.4335965474513536
622,0.0732697642308474,0.4139217231718631
623,0.0923767831545552,0.4538252421852338
624,0.1033721161561715,0.4107142857142857
625,0.2995741114776636,0.4319348213266358
626,0.2935177768174294,0.4414433537171027
627,0.3477119109695001,0.4822412890425082
628,0.2356232064095441,0.4822839837188173
629,0.2646721077070164,0.5000032717863313
630,0.1341210812818913,0.5164175198496697
631,0.1628191405914935,0.516650037893869
632,0.2536867369347667,0.5354560856989655
633,0.2211765759538467,0.5178092223598103
634,0.2727353986898461,0.5304386553274143
635,0.2972754447728792,0.4780291878010068
636,0.2581987961353617,0.4801382286261842
637,0.3164536562656635,0.5119490373977219
638,0.269918850532005,0.4945582714416514
639,0.2762379964579183,0.4425146671093825
640,0.3178624071584838,0.4263890867751956
641,0.2992643484183525,0.4331671237600349
642,0.3507901443721643,0.4274270053241595
643,0.3191862794796667,0.464286762308284
644,0.3394920720716401,0.4305727101873269
645,0.3453270429398395,0.4198136086310028
646,0.2586148905116489,0.423297464664301
647,0.269339484461382,0.464286762308284
648,0.1508970771112314,0.4483863712370042
649,0.1108453416031559,0.4702532282872192
650,0.1954404052722919,0.4107907236984027
651,0.3068811358082758,0.4264882717809956
652,0.3650879057731057,0.4137340886388865
653,0.3475715165788332,0.4055419440585902
654,0.3213336544488993,0.4266985628774551
655,0.3407349467216173,0.4410529852700119
656,0.3844859850809261,0.4610360512455568
657,0.3243982938872287,0.4097870624701114
658,0.3221202969623749,0.4445907161397257
659,0.1346133640004208,0.4986468439697679
660,0.2558559806475534,0.4353335704974234
661,0.3688751368766035,0.4648536470954291
662,0.2893690390590211,0.438193974183348
663,0.2969352122666634,0.4327377541429595
664,0.3387938249323569,0.4660659107479017
665,0.2875700940043294,0.4021736657769548
666,0.357554549606993,0.4223518954796675
667,0.3364475861364048,0.4358581417143574
668,0.3328673011943266,0.465459267840718
669,0.3087538575011987,0.4168578836131538
670,0.3043547829718117,0.409432745769536
671,0.2549226878001265,0.4380002096439789
672,0.2854113863023426,0.4295842325535868
673,0.3174999763039433,0.4223518954796675
674,0.2875700940043294,0.4440029269546063
675,0.3306502594149524,0.4048921856121019
676,0.3428608439301073,0.444624431362007
677,0.3153179435539307,0.4250818751668506
678,0.3558971882949673,0.4044260269951156
679,0.3069651542095339,0.4377967945621405
680,0.3128863979292385,0.4295842325535868
681,0.3381506612522291,0.4337849522925973
682,0.3306502594149524,0.438193974183348
683,0.3286050569951334,0.4423838819354386
684,0.3175846838411881,0.4153464486777566
685,0.3843577530766326,0.4219248340080247
686,0.3031479335023704,0.4081706240171363
687,0.3445905017849086,0.4445907161397257
688,0.3726207759931474,0.4170988679668684
689,0.325865828722986,0.4295842325535868
690,0.3411268017183901,0.3912971572514461
691,0.3069651542095339,0.4458989339058681
692,0.3076652592442661,0.4253559195099941
693,0.3509128819428337,0.4113933998970768
694,0.2941481057043419,0.4077579019499696
695,0.3036255614735081,0.4424058483837315
696,0.1664752285926214,0.4419807197878856
697,0.2275620404870807,0.4464340889044044
698,0.2340558172020092,0.4250818751668506
699,0.272778628188094,0.4223518954796675
700,0.2472778801539897,0.4303088330854495
701,0.2967360882131969,0.409432745769536
702,0.2677337167726789,0.4223518954796675
703,0.2847678302726579,0.4452090653932558
704,0.2857892956778364,0.4397307051660357
705,0.2785778833075734,0.4319016334222638
706,0.2541464129171104,0.4398507024925766
