Frame,EAR,MAR
295,0.270329589744045,0.4380478664675093
296,0.3012820512820512,0.4249274152361958
297,0.2970995491022479,0.3954901747657227
298,0.3353223269078479,0.3954901747657227
299,0.2937276236110795,0.4004996878900158
300,0.3205128205128205,0.4380205082187664
301,0.3015431594674615,0.4583333333333333
302,0.3333333333333333,0.4579359918339946
303,0.2700224921120676,0.3996803834887157
304,0.3100597235695704,0.3963811998008426
305,0.3100597235695704,0.3963811998008426
306,0.2835694421827253,0.4001796721074812
307,0.3228802363900832,0.4376407764540899
308,0.3228802363900832,0.4005259518088089
309,0.2800522063816231,0.4005259518088089
310,0.3017315850282271,0.4172145331341759
311,0.3124271394468331,0.3963811998008426
312,0.3100597235695704,0.3963811998008426
313,0.2996794871794872,0.3963811998008426
314,0.3205128205128205,0.4005259518088089
315,0.3022441877131884,0.3963811998008426
316,0.2804487179487179,0.4005259518088089
317,0.2861341427164265,0.3960375662730495
318,0.2283343467693462,0.3954901747657227
319,0.1963608130727135,0.4166666666666667
320,0.2612179487179487,0.4252473113588047
321,0.2733980338670346,0.4166666666666667
322,0.3150647005337013,0.4380205082187664
323,0.3358980338670346,0.3963811998008426
324,0.3205128205128205,0.437120719477904
325,0.3333333333333333,0.4168528386291401
326,0.3125,0.375252658963165
327,0.2932150209261183,0.3960679313192558
328,0.2804487179487179,0.4205259518088089
329,0.25,0.4163054471218133
330,0.2906591794880899,0.4168255040979992
331,0.2932150209261183,0.4168255040979992
332,0.3353134678121749,0.4376407764540899
333,0.3327576263741466,0.417187174885433
334,0.2828161338259807,0.4380205082187664
335,0.2799449743594295,0.4
336,0.2824126490010956,0.3960375662730495
337,0.2400447483271055,0.4375
338,0.2304293637117209,0.4376681109852308
339,0.2692307692307692,0.4172145331341759
340,0.2804487179487179,0.4163054471218133
341,0.3139763908895532,0.3958333333333333
342,0.3205128205128205,0.4584560488101805
343,0.2523751534709258,0.437120719477904
344,0.2492636213753953,0.3964115911941655
345,0.2800522063816231,0.3960679313192558
346,0.2831637384771536,0.4376407764540899
347,0.2739097208115825,0.375252658963165
348,0.2427245002032459,0.4168528386291401
349,0.3205128205128205,0.4172145331341759
350,0.3012820512820512,0.3963811998008426
351,0.2825008157974579,0.3964115911941655
352,0.2830134184824192,0.4172145331341759
353,0.2819089054118072,0.3963811998008426
354,0.2642588662472801,0.3954901747657227
355,0.3030602717663284,0.3960375662730495
356,0.2491364395612199,0.4163054471218133
357,0.2732669160642112,0.3963811998008426
358,0.27154927819211,0.3958333333333333
359,0.3003098327557697,0.4172145331341759
360,0.2799449743594295,0.3964115911941655
361,0.2826599948878652,0.3963811998008426
362,0.2403846153846154,0.4005259518088089
363,0.3012820512820512,0.4201899342147548
364,0.2115384615384615,0.4005259518088089
365,0.2681252055373188,0.4579359918339946
366,0.2335408958072514,0.4380478664675093
367,0.2335500879457282,0.3958333333333333
368,0.2191989545705417,0.4258439823502821
369,0.2115384615384615,0.4588538415520997
370,0.2603743380711505,0.417187174885433
371,0.2826599948878652,0.4172145331341759
372,0.2638349293626676,0.437120719477904
373,0.2915822626955457,0.4583333333333333
374,0.2911629230773783,0.4168528386291401
375,0.2634858701666809,0.375252658963165
376,0.2634858701666809,0.3960679313192558
377,0.2492636213753953,0.4258439823502821
378,0.2795484627923347,0.3755782578608322
379,0.2596153846153846,0.4252961158827728
380,0.2911629230773783,0.3963811998008426
381,0.2400447483271055,0.3963811998008426
382,0.2608780816604389,0.4258439823502821
383,0.2288068498171749,0.4172145331341759
384,0.2304790284468564,0.437120719477904
385,0.1179018095318889,0.4380478664675093
386,0.2495682197806099,0.4579359918339946
387,0.2533807845868412,0.4001796721074812
388,0.2317441761373412,0.4254748067435226
389,0.2529490043674511,0.3958333333333333
390,0.2491364395612199,0.3960679313192558
391,0.2942313672003679,0.3963811998008426
392,0.2916666666666667,0.4172145331341759
393,0.2625527109355509,0.4375
394,0.2460936067428022,0.375252658963165
395,0.2819089054118072,0.4168255040979992
396,0.2396129681077154,0.4462627445684724
397,0.2492636213753953,0.4254748067435226
398,0.2623043286300018,0.3958333333333333
399,0.2642588662472801,0.437120719477904
400,0.2704015531139433,0.3805259518088089
401,0.2491364395612199,0.3954901747657227
402,0.2830656985934369,0.4163054471218133
403,0.2587870928288998,0.417187174885433
404,0.2399528351652253,0.3958333333333333
405,0.2688342576636744,0.4168255040979992
406,0.2830656985934369,0.3954901747657227
407,0.2737706596534996,0.4163054471218133
408,0.2698978095246549,0.4163054471218133
409,0.2835694421827253,0.3954901747657227
410,0.3119962564107116,0.4376407764540899
411,0.2698978095246549,0.3954901747657227
412,0.2429820746472718,0.437120719477904
413,0.2835694421827253,0.437120719477904
414,0.2731586313355245,0.437120719477904
415,0.2911629230773783,0.3954901747657227
416,0.3230775210465217,0.4201636912819169
417,0.2831637384771536,0.4457426875922865
418,0.2828161338259807,0.3954901747657227
419,0.2899723134372363,0.4168528386291401
420,0.2558923892720279,0.4163054471218133
421,0.2430735593992326,0.375
422,0.2911629230773783,0.437120719477904
423,0.2698978095246549,0.3954901747657227
424,0.2804487179487179,0.4163054471218133
425,0.2623043286300018,0.4466499574348725
426,0.2684377460965796,0.3802218958658833
427,0.2146591857724688,0.4380205082187664
428,0.1735812258962585,0.4461294492161061
429,0.2495682197806099,0.4005259518088089
430,0.25,0.4583333333333333
431,0.2287348864472766,0.4375
432,0.2335500879457282,0.4375
433,0.2608780816604389,0.3954901747657227
434,0.2732669160642112,0.437120719477904
435,0.2399528351652253,0.4457426875922865
436,0.243156280422636,0.4375
437,0.2704015531139433,0.4375
438,0.2495682197806099,0.4166666666666667
439,0.2742141179201746,0.4466499574348725
440,0.236312560845272,0.4376407764540899
441,0.2554866855664563,0.437120719477904
442,0.236312560845272,0.4201636912819169
443,0.2860291014274215,0.437120719477904
444,0.2746608102876405,0.4163054471218133
445,0.3091464381584206,0.3802218958658833
446,0.2826599948878652,0.4184904923400051
447,0.2591836043959945,0.4001796721074812
448,0.2169765323703231,0.4588538415520997
449,0.283659128871519,0.4172145331341759
450,0.2704015531139433,0.3963811998008426
451,0.2831637384771536,0.4462627445684724
452,0.2719549818976817,0.37969636431428
453,0.2724536509626832,0.3996803834887157
454,0.2996794871794872,0.4375
455,0.2547355960903983,0.4376407764540899
456,0.2916666666666667,0.4163054471218133
457,0.2835694421827253,0.4166666666666667
458,0.2399702857304445,0.4005259518088089
459,0.2495682197806099,0.4249274152361958
460,0.2076136996343499,0.4249274152361958
461,0.2211538461538461,0.4163054471218133
462,0.2533807845868412,0.4166666666666667
463,0.2861341427164265,0.4166666666666667
464,0.270329589744045,0.4457426875922865
465,0.2525055461007762,0.4201636912819169
466,0.2857284390108549,0.4375
467,0.2523751534709258,0.4163054471218133
468,0.270329589744045,0.4457426875922865
469,0.270329589744045,0.4375
470,0.2495682197806099,0.4001796721074812
471,0.2719457897592049,0.4163054471218133
472,0.2529490043674511,0.3996803834887157
473,0.2437653999714566,0.4204996878900157
474,0.2911629230773783,0.4404996878900157
475,0.2942313672003679,0.4380205082187664
476,0.2916666666666666,0.4204996878900157
477,0.25,0.4196644026631515
478,0.1925485444318086,0.4588538415520997
479,0.282051282051282,0.4380205082187664
480,0.2495682197806099,0.37969636431428
481,0.25,0.42
482,0.2403846153846154,0.4404996878900157
483,0.2396129681077154,0.3960375662730495
484,0.2491364395612199,0.4196644026631515
485,0.2396129681077154,0.4001796721074812
486,0.2629961692022258,0.3996803834887157
487,0.2491364395612199,0.3996803834887157
488,0.2427245002032459,0.3996803834887157
489,0.2495682197806099,0.4196644026631515
490,0.27154927819211,0.3996803834887157
491,0.2821043042303631,0.3996803834887157
492,0.2427245002032459,0.3996803834887157
493,0.25,0.3996803834887157
494,0.2596153846153846,0.437120719477904
495,0.2400447483271055,0.4466499574348725
496,0.2533807845868412,0.3996803834887157
497,0.2612179487179487,0.37969636431428
498,0.2338899550032381,0.4375
499,0.2817114149937722,0.3996803834887157
500,0.2332010287497415,0.3996803834887157
501,0.2916666666666667,0.3996803834887157
502,0.2692307692307692,0.3996803834887157
503,0.2403846153846154,0.37969636431428
504,0.25,0.3996803834887157
505,0.2403846153846154,0.4
506,0.2307692307692307,0.4
507,0.2804487179487179,0.3996803834887157
508,0.2715981851080319,0.437120719477904
509,0.2723514934647765,0.4168528386291401
510,0.2739656009852946,0.3996803834887157
511,0.3076923076923077,0.4166666666666667
512,0.2446560571183914,0.3996803834887157
513,0.2338899550032381,0.4375
514,0.25,0.4163054471218133
515,0.2435053396186227,0.4457426875922865
516,0.3076923076923077,0.3954901747657227
517,0.25,0.4163054471218133
518,0.2435053396186227,0.437120719477904
519,0.2400447483271055,0.4375
520,0.2249652402297899,0.37969636431428
521,0.2996794871794872,0.437120719477904
522,0.270329589744045,0.3996803834887157
523,0.2603743380711505,0.437120719477904
524,0.2996794871794872,0.4588538415520997
525,0.2708333333333333,0.4172145331341759
526,0.3125,0.437120719477904
527,0.3125,0.437120719477904
528,0.2529490043674511,0.4632514161979122
529,0.1204111460510916,0.4565217391304347
530,0.2563181109070075,0.4466499574348725
531,0.2307692307692307,0.4196644026631515
532,0.2637826492516499,0.4163054471218133
533,0.2692307692307692,0.4172145331341759
534,0.2708333333333333,0.4163054471218133
535,0.2531207242340073,0.4163054471218133
536,0.2403846153846154,0.4196644026631515
537,0.2338899550032381,0.4196644026631515
538,0.2332010287497415,0.4041121428801052
539,0.264338672951956,0.437120719477904
540,0.2800522063816231,0.437120719477904
541,0.3125,0.4163054471218133
542,0.2688342576636744,0.437120719477904
543,0.2906591794880899,0.437120719477904
544,0.2869502267695665,0.4163054471218133
545,0.3076923076923077,0.4163054471218133
546,0.2828161338259807,0.437120719477904
547,0.25,0.4375
548,0.3228802363900832,0.4172145331341759
549,0.2916666666666667,0.4196644026631515
550,0.3358980338670346,0.4196644026631515
551,0.2950474512535079,0.4163054471218133
552,0.3230775210465217,0.4163054471218133
553,0.2715981851080319,0.4166666666666667
554,0.2692307692307692,0.437120719477904
555,0.2828161338259807,0.4163054471218133
556,0.2908289543388012,0.437120719477904
557,0.2824126490010956,0.4249274152361958
558,0.2307692307692307,0.4044627825494395
559,0.2523674158772627,0.3958333333333333
560,0.25,0.437120719477904
561,0.2533807845868412,0.4166666666666667
562,0.2828161338259807,0.437120719477904
563,0.3012820512820512,0.4163054471218133
564,0.2996794871794872,0.437120719477904
565,0.1816199161771757,0.4172145331341759
566,0.2322342599695576,0.4583333333333333
567,0.2288068498171749,0.4254748067435226
568,0.2079735164838416,0.4375
569,0.2338899550032381,0.4163054471218133
570,0.2403846153846154,0.4375
571,0.2435053396186227,0.437120719477904
572,0.2531207242340073,0.4172145331341759
573,0.2831637384771536,0.4163054471218133
574,0.2916666666666667,0.4163054471218133
575,0.3205128205128205,0.4
576,0.2831637384771536,0.4166666666666667
577,0.2618986249244302,0.37969636431428
578,0.2608780816604389,0.4163054471218133
579,0.27154927819211,0.3996803834887157
580,0.2621561993684561,0.37969636431428
581,0.3144801344788416,0.37969636431428
582,0.2800522063816231,0.37969636431428
583,0.3205128205128205,0.3996803834887157
584,0.2880650268944437,0.3996803834887157
585,0.2692307692307692,0.4163054471218133
586,0.3008855397149564,0.4163054471218133
587,0.2992263311028074,0.3996803834887157
588,0.2915822626955457,0.4163054471218133
589,0.2884615384615384,0.37969636431428
590,0.2719457897592049,0.4196644026631515
591,0.3358980338670346,0.4163054471218133
592,0.3076923076923077,0.3996803834887157
593,0.2799449743594295,0.3996803834887157
594,0.3100597235695704,0.4
595,0.2908289543388012,0.3996803834887157
596,0.3076923076923077,0.4163054471218133
597,0.3036494671593139,0.4196644026631515
598,0.2723514934647765,0.3996803834887157
599,0.3100597235695704,0.3996803834887157
600,0.2835694421827253,0.4196644026631515
601,0.2884615384615384,0.3996803834887157
602,0.2884615384615384,0.3996803834887157
603,0.2996794871794872,0.437120719477904
604,0.3333333333333333,0.4196644026631515
605,0.2884615384615384,0.4196644026631515
606,0.2853808343596819,0.3996803834887157
607,0.2079735164838416,0.4005259518088089
608,0.1660909597074799,0.4279420544359268
609,0.2079735164838416,0.3996803834887157
610,0.204500464769094,0.4163054471218133
611,0.2173363492198148,0.4457426875922865
612,0.270329589744045,0.4628498110802042
613,0.2288068498171749,0.3996803834887157
614,0.2495682197806099,0.3996803834887157
615,0.200037290272588,0.3996803834887157
616,0.2596153846153846,0.4166666666666667
617,0.1996774734230962,0.3996803834887157
618,0.2316825127212193,0.4404996878900157
619,0.1789161034596612,0.3996803834887157
620,0.2079735164838416,0.3996803834887157
621,0.2495682197806099,0.4163054471218133
622,0.25,0.3954901747657227
623,0.2828161338259807,0.3996803834887157
624,0.2804487179487179,0.4163054471218133
625,0.3125,0.4163054471218133
626,0.3358980338670346,0.4347826086956521
627,0.3228802363900832,0.3996803834887157
628,0.2916666666666667,0.4163054471218133
629,0.2804487179487179,0.4163054471218133
630,0.3384627344007359,0.3996803834887157
631,0.2708333333333333,0.4163054471218133
632,0.3228802363900832,0.3996803834887157
633,0.3125,0.3996803834887157
634,0.3228802363900832,0.3996803834887157
635,0.2437653999714566,0.4163054471218133
636,0.1951225308278642,0.3996803834887157
637,0.2109828061739062,0.4005259518088089
638,0.2336529693118555,0.3996803834887157
639,0.2619828004926473,0.3996803834887157
640,0.2396129681077154,0.4005259518088089
641,0.2916666666666667,0.3996803834887157
642,0.25,0.4
643,0.2804487179487179,0.4005259518088089
644,0.2692307692307692,0.3996803834887157
645,0.25548814011127,0.3996803834887157
646,0.2531207242340073,0.4
647,0.2531207242340073,0.4
648,0.2464426659387889,0.4
649,0.218849895374555,0.4380205082187664
650,0.2396129681077154,0.4
651,0.2795484627923347,0.3954901747657227
652,0.2795484627923347,0.4375
653,0.2712016735409371,0.42
654,0.2795484627923347,0.3996803834887157
655,0.2688342576636744,0.4
656,0.2688342576636744,0.4166666666666667
657,0.1850297455451706,0.3996803834887157
658,0.164556229061329,0.4
659,0.1868523296709149,0.4163054471218133
660,0.2079735164838416,0.3996803834887157
661,0.2079735164838416,0.4163054471218133
662,0.2079735164838416,0.4172145331341759
663,0.1868523296709149,0.3996803834887157
664,0.2079735164838416,0.4163054471218133
665,0.2208706236059213,0.4163054471218133
666,0.2609318561442463,0.4050410404102717
667,0.25,0.4252961158827728
668,0.2079735164838416,0.37969636431428
669,0.243156280422636,0.3996803834887157
670,0.2596153846153846,0.37969636431428
671,0.2828161338259807,0.3954901747657227
672,0.2911629230773783,0.4166666666666667
673,0.3020469030567499,0.3960375662730495
674,0.2915822626955457,0.417187174885433
675,0.2623304051438203,0.4201636912819169
676,0.2611475354483722,0.4004996878900158
677,0.2996794871794872,0.4457426875922865
678,0.2704015531139433,0.4375
679,0.3008855397149564,0.4163054471218133
680,0.3321819194149599,0.4375
681,0.2608780816604389,0.4375
682,0.2880650268944437,0.437120719477904
683,0.2603743380711505,0.4166666666666667
684,0.2684377460965796,0.407958035261491
685,0.3327576263741466,0.4380205082187664
686,0.3327576263741466,0.4461294492161061
687,0.3145520978487399,0.4375
688,0.3333333333333333,0.4380205082187664
689,0.3200596644361407,0.4380205082187664
690,0.3139763908895532,0.4375
691,0.3119962564107116,0.4375
692,0.2819089054118072,0.4204996878900157
693,0.2906591794880899,0.4172145331341759
694,0.319483957476954,0.437120719477904
695,0.3358980338670346,0.437120719477904
696,0.2911629230773783,0.4375
697,0.3327576263741466,0.4172145331341759
698,0.2253970204491799,0.4380205082187664
699,0.1642683755817356,0.3963811998008426
700,0.2495682197806099,0.4380205082187664
701,0.2587870928288998,0.4375
702,0.2826599948878652,0.4375
703,0.2795484627923347,0.4375
704,0.2587870928288998,0.4375
705,0.2880650268944437,0.4380205082187664
706,0.3008855397149564,0.437120719477904
707,0.2800522063816231,0.407958035261491
708,0.298722587513519,0.4163054471218133
709,0.3030602717663284,0.4196644026631515
710,0.3058106828681302,0.4196644026631515
711,0.2800522063816231,0.4279420544359268
712,0.2804487179487179,0.4196644026631515
713,0.2587870928288998,0.437120719477904
714,0.2904254695139161,0.4163054471218133
715,0.2991757435901988,0.4196644026631515
716,0.2830134184824192,0.437120719477904
717,0.2996794871794872,0.4282842712474619
718,0.2880650268944437,0.3954901747657227
719,0.2712016735409371,0.4375
720,0.2795484627923347,0.4461294492161061
721,0.2603743380711505,0.4163054471218133
722,0.319483957476954,0.3963811998008426
723,0.2288068498171749,0.4254748067435226
724,0.1917534242883079,0.4172145331341759
725,0.2128915993484205,0.3963811998008426
