No,PERCLOS,MAR_Std
138,0.0790392490247094,0.0175980814674554
139,0.0240925204695011,0.0209703529908471
140,0.1058484338271164,0.0192860366506725
141,0.0733683442523199,0.0185425856134225
142,0.0258951576789064,0.0170931845256918
143,0.188200790271348,0.027290483076548
144,0.1576945123010032,0.0131422177822583
145,0.0519779949612882,0.0137279612507236
146,0.1658605073881235,0.0139409864985435
147,0.1384191005217056,0.0210590141601023
148,0.079071802907462,0.0135817626878338
149,0.0812269962322459,0.0152786137989375
150,0.0555453436969161,0.0197721689491814
151,0.1279686947485208,0.017400228795704
152,0.0262567057274731,0.0214311617899299
153,0.2186109324830341,0.0177261378907769
154,0.0255020525005147,0.0150350368427624
155,0.0517335417335798,0.0239793481992481
156,0.1894078592017088,0.0255455278975545
157,0.1514498218449889,0.0235856741800218
158,0.1551446093133912,0.0153243579681359
159,0.0520616339072961,0.0167322436992185
160,0.0217734359259576,0.0295629502773726
161,0.0242081122370085,0.0192559094877463
162,0.096478972124419,0.0293205795605655
163,0.0216666837538894,0.0288898539152356
164,0.0925037932471078,0.0231817158494152
165,0.0805633525121674,0.01504509271211
166,0.018882324293704,0.0257462380135028
167,0.0977107175812652,0.0239601206976308
168,0.0174609181537178,0.0274900473407255
169,0.0797017489425481,0.0212586673163017
170,0.0540007854877608,0.0291489998775975
171,0.0221151624459631,0.0232070155885609
172,0.0543040276083797,0.0194486559268919
173,0.0529754452965123,0.024718096457059
174,0.1137237461016675,0.0242078355792378
175,0.0262587481318876,0.0176645518806466
176,0.0249579902529682,0.010545351183724
177,0.0239968561393338,0.0135521880618331
178,0.026492774786667,0.0181439776029673
179,0.0761290241044502,0.0272750361316858
180,0.0258192475525959,0.0182775571526864
181,0.0520428438422376,0.015459982544123
182,0.0258508878249534,0.0170594350829384
183,0.0829279647517661,0.0139587158869654
184,0.1106279949259756,0.0162033556701752
185,0.0543644072994394,0.013556357551976
186,0.0503017110824056,0.0112532749764194
187,0.0261298663320689,0.0150322403242686
188,0.0797504144210164,0.011106029468909
189,0.108085546953794,0.0191749235955668
190,0.0231829401903977,0.0141009112661113
191,0.0259795269811722,0.0129290479573917
192,0.1119952367315129,0.0130504722451863
193,0.1119222743846194,0.0148020139173524
194,0.0528187466347703,0.0180569287659371
195,0.0248235711628426,0.012080430163072
196,0.0277381481241061,0.0117280200285398
197,0.0543022250641211,0.0151611563876664
198,0.1340037321739252,0.0171570533509411
199,0.2582762227485345,0.0117146678817024
200,0.1063633612231019,0.0248631785877954
201,0.1124638242422274,0.0135456214553551
202,0.1362682527781933,0.0143809798422628
203,0.2670161123735036,0.0390689319660554
204,0.1872284999675532,0.0240531799417548
205,0.243692819068422,0.017082504575229
206,0.2485714512322902,0.0172218609107167
207,0.0265793989305945,0.0163096556101505
208,0.0822341621692535,0.0187084787965869
209,0.0524295619284906,0.0208179708621638
210,0.0760688693230074,0.0192322086990132
211,0.1014814117344422,0.0127421892753979
212,0.051769769582029,0.0180404274473974
213,0.1030135455628211,0.012731186930692
214,0.1035591374850772,0.0161436547511317
215,0.2514636567895993,0.0144085618438677
216,0.0827462039454387,0.0091437575497069
217,0.0818199478605311,0.0167001901210157
218,0.3124253466873006,0.0157634786870037
219,0.5226647102567639,0.0151917331100843
220,0.4271150699175323,0.0226430589138723
221,0.5894538844271365,0.0158646446265234
222,0.5559832947254314,0.0130389783602268
223,0.3713508204174335,0.0150274910905611
224,0.6956623455519999,0.0161005231159436
225,0.6134283510170414,0.0144755504653779
226,0.4932275101446214,0.0153230416339948
227,0.3269644752103604,0.0171452334339991
228,0.5623697204024254,0.0192363502618847
229,0.3700503834909455,0.0182204064575734
230,0.2838962786157784,0.0160720409207308
231,0.5265198792056015,0.0185669871372815
232,0.4073668828746186,0.0145125140429684
233,0.3533454669857184,0.0167887225612948
234,0.3516457882239523,0.0194716030320113
235,0.1779002449306028,0.0154867348094099
236,0.0441490272493156,0.0161943551082115
237,0.0252099360625066,0.0136422414919507
238,0.0506400764669729,0.0115489536102593
239,0.0806970347725824,0.0136601081841035
240,0.0239861051689791,0.0130867457516392
241,0.0215892506957495,0.0175757956827322
242,0.0533776924927648,0.0159343971152161
243,0.0212961179924672,0.0135242913106206
244,0.0729937072711378,0.0129574792064366
245,0.024909509102277,0.0131924649323719
246,0.0534445939532701,0.0157565073262917
247,0.0254494566473101,0.0124054850880902
248,0.0236419548971559,0.0124247029972617
249,0.0247983018209541,0.0127742607658646
250,0.1532805012973158,0.0123845276480018
251,0.0797696529553065,0.0143890511957683
252,0.0509606746671312,0.0150848498238656
253,0.0521547108606984,0.0323435875796173
254,0.0225310817804553,0.0135030605774159
255,0.023084390296174,0.0148119382944752
256,0.0240249137779197,0.0191187483951333
257,0.0238096711016959,0.0224336516483573
258,0.051266240811952,0.0222146940164951
259,0.0227610730894844,0.0156828399049459
260,0.0770607406994894,0.0164049932983639
261,0.0231323846843246,0.0158152039575933
262,0.0455478278217372,0.0177075355216504
263,0.0224623323294119,0.0180114900322702
264,0.0214963015046929,0.0201258312498045
265,0.0207418642312562,0.0099090408524943
266,0.0468305737285732,0.0164152315600949
267,0.0217258447512367,0.0236546726044523
268,0.0247227610040144,0.0294171505221912
269,0.0240327663692724,0.0213203081002105
270,0.0227445886719964,0.0193618626475542
271,0.0228698767845812,0.0203861130660614
272,0.0513804660055397,0.0249807442265239
273,0.022848163855912,0.0299043594049414
274,0.1656786489650415,0.0262444946163819
275,0.1635061181270714,0.0176536757786864
276,0.1002225375105559,0.0287768548183921
277,0.0749657818316355,0.0224277618305697
278,0.2771183106877978,0.02623187418012
279,0.2024606396659446,0.0334663935598916
280,0.2891323248000459,0.0196635987390126
281,0.233990020721354,0.0209801515643799
282,0.0761761607992117,0.017176022454098
283,0.266817790230399,0.015153597861983
284,0.132953372575612,0.0105731492369722
285,0.2279261015609944,0.0129606482578338
286,0.3186552274396382,0.0137862571500916
287,0.0529220230280798,0.0192248413658628
288,0.1075350577209154,0.0184465990877993
289,0.049856870261806,0.0202864990627354
290,0.0778451145930066,0.0169440977669089
291,0.1209388321107443,0.0240735265933579
292,0.0970951521169773,0.019870227297037
293,0.2118075636855829,0.0148158833760818
294,0.0819300309167687,0.0154678834482518
295,0.0215354725542937,0.0167137842317548
296,0.0465255752950743,0.0152751677549126
297,0.0716396564380405,0.0175008121120148
298,0.0263800071900207,0.0147880900860977
299,0.0501255073978411,0.0139425103611473
300,0.1214225149917573,0.0152232437556252
301,0.091690691098673,0.0162911674767261
302,0.0243472399218066,0.0177200081391359
303,0.1276125005399528,0.0169290328107323
304,0.07708205336415,0.0123549006817783
305,0.0215800659835886,0.0163226123103034
306,0.0244357566469351,0.0162871160972015
307,0.0227585679264007,0.0123868546295917
308,0.0769550790711463,0.0161856256162347
309,0.0486178817573641,0.0176950479085664
310,0.0807706601976777,0.0212386634187355
311,0.1100467722048979,0.016061616621926
312,0.0273906551623624,0.0165351893909865
313,0.0488313886201951,0.0177798919215532
314,0.2838425035289869,0.0203297733004964
315,0.0714518494600897,0.0231497457469656
316,0.1240677792690671,0.0188342575664063
317,0.4090883655078161,0.022333314150225
318,0.4500042146348038,0.0158461444980856
319,0.0826563218704886,0.0156164366342232
320,0.5577114251782044,0.0178984087826465
321,0.4992313193912297,0.0118603654030576
322,0.3397408887995394,0.0167877450105146
323,0.2712586498349101,0.0118876086686654
324,0.245205818402506,0.0115976713826725
325,0.2763072975305288,0.0111158937197267
326,0.3115584452577166,0.0215137567073286
327,0.1650939865464976,0.0211521136036327
328,0.0628932061002748,0.0206935301513199
329,0.3548200986276635,0.015928495574712
330,0.1253174783104286,0.0121080167681044
331,0.0260940336746359,0.0100565027101398
332,0.1027496263779672,0.0113001859891743
333,0.0258889917708516,0.0188001717903596
334,0.0237792273404842,0.0161416540954209
335,0.1115785598404436,0.0108324489258384
336,0.0251066594188457,0.0190006521748784
337,0.158860842146341,0.0147588626389389
338,0.0216785226827286,0.013383401295726
339,0.1004275139651193,0.0171009302759336
340,0.0534097564886246,0.0216380057809705
341,0.0248914228061643,0.0197940739209116
342,0.250996476591653,0.018465251076076
343,0.2917274144340994,0.018674915388469
344,0.2715377991100755,0.0176610014102845
345,0.1994073069814481,0.018376784520194
346,0.5468967243621629,0.0135140097534459
347,0.5533786111832565,0.0179542635616141
348,0.3920994629633119,0.0131799097657732
349,0.1104547305367269,0.0154900839080461
350,0.322019480215636,0.0173240803025212
351,0.0851298101056938,0.0173266618284444
352,0.3222457928093408,0.0219074577751834
353,0.1422756060389637,0.0212424280170219
354,0.0717032496444719,0.0147705750820633
355,0.1614206978542053,0.0172272002629602
356,0.2263897951537403,0.0208335648068671
357,0.2442731533252983,0.016020233547441
358,0.5150436136368076,0.0172421881414121
359,0.0817423335899146,0.0182712951517974
360,0.1902158141774771,0.0197310338684387
361,0.1393171776390878,0.0166167419440499
362,0.5182795989301501,0.0154189557035027
363,0.3804071857770859,0.0143915912347778
364,0.2375178452037054,0.0113366739090048
365,0.0994075634294992,0.0106991356470871
366,0.1268096085079703,0.0152857208806589
367,0.1762868353698116,0.0153207014963767
368,0.3360049452026175,0.0171016488661526
369,0.3145338494951281,0.0143664961552537
370,0.4875601467791689,0.0161599276763101
371,0.4547478656037869,0.0141773305722602
372,0.2070248907159374,0.0191104539056722
373,0.3297406611610856,0.0183581941912381
374,0.2341847527451223,0.0131321061882831
375,0.2608628985971021,0.0137259977251584
376,0.3279420471286952,0.016092346302756
377,0.3259248062116229,0.0144707386515161
378,0.2699231788588052,0.0210017654435914
379,0.2951430881188732,0.017604642758493
380,0.2397670608704663,0.0128181895158846
381,0.2051181417149657,0.016955310426545
382,0.2728838366393185,0.0174195498567319
383,0.2578995100126037,0.018812193804863
384,0.111960380325344,0.0139193761045224
385,0.1742472010959955,0.016625968862896
386,0.0824797433838298,0.015235265127181
387,0.2236550900404265,0.0180131834501356
388,0.2001167834727016,0.0122712447452955
389,0.3243402092941665,0.0157817266371834
390,0.4847734477704308,0.0130849072761329
391,0.1130686171604862,0.0194886531681982
392,0.1441074974084088,0.0173057842882863
393,0.3754954978173958,0.0264062578977778
394,0.2903266709205955,0.0178374190028131
395,0.3516802723726173,0.0246012949156381
396,0.1431106496074663,0.0186875513723074
397,0.1935459438164239,0.0195522883653255
398,0.4497858742098191,0.0138636462491282
399,0.2141314068543621,0.023114967810178
400,0.2304177388496191,0.0225410089453034
401,0.2747011356816045,0.0127560197351505
402,0.1732436931641787,0.0143509524832299
403,0.0737033923109966,0.0186876819074673
404,0.3706643210937533,0.0141727792335686
405,0.2140159299704734,0.0201065440760524
406,0.3058904433808436,0.0159875067221343
407,0.1051504465284351,0.0168037315783118
408,0.076318346908974,0.0133217445015867
409,0.0983794860769708,0.0205328276097432
410,0.0263788166977575,0.0192440872994857
411,0.1885173019039781,0.0192950962271165
412,0.4479597899430399,0.0215718500158607
413,0.0514430414281882,0.0208202883044657
414,0.0785371839690985,0.0222830000061623
415,0.5187438096981412,0.0247830682714882
416,0.2135438772104682,0.011523388054186
417,0.3817868561561507,0.0202824654700828
418,0.6107160599825308,0.0184076102380123
419,0.6211077222237967,0.0189018974923232
420,0.1983298566930728,0.0137025964500264
421,0.6086919649069185,0.0175156978039897
422,0.5406629344609722,0.0136279597944523
423,0.5155600698377576,0.0206296937688699
424,0.3231775912848816,0.0202502199298455
425,0.027024891294892,0.013898265962838
426,0.1644425991045327,0.0114086633201844
427,0.2177879232654108,0.0124165238900116
428,0.2645181777489642,0.0162128319339579
429,0.1532175173313155,0.0171155608798361
430,0.2282334800764281,0.0166200818693061
431,0.1613143532443743,0.0168338355745514
432,0.291376517876543,0.0197839809223075
433,0.1882360616586148,0.0174251538254718
434,0.0245955060747666,0.0157365597725211
435,0.0826848290833195,0.0194657003854869
436,0.158619128188587,0.0134900727181891
437,0.0470837547368147,0.0133391597298861
438,0.0973160030637269,0.0138968269424785
