No,PERCLOS,MAR_Std
326,0.0511696826334201,0.0135280624667018
327,0.0812043120752437,0.0147118113083261
328,0.2162108980292108,0.0155082103010185
329,0.051564598991562,0.0175729453842303
330,0.0235283586882683,0.0150935935465464
331,0.1255505942987194,0.0152801775016203
332,0.1669408016398086,0.0212310589855864
333,0.0934544473909349,0.026297789756656
334,0.4262826030481633,0.0225996477626145
335,0.0974016427179552,0.0332733215128911
336,0.0912945445453948,0.0347788985124767
337,0.2671458577572563,0.0479296435082982
338,0.0648473329913986,0.0315448028431618
339,0.2464338681885608,0.0164451761585247
340,0.1027853584705753,0.0181642060636963
341,0.0753826810369834,0.0200532598500962
342,0.0257924491229114,0.0185927342275631
343,0.025553927854943,0.0139059242152932
344,0.1088031717258097,0.0173747207091953
345,0.048686788777307,0.0147890593513891
346,0.1279172777240064,0.0228187814585119
347,0.2601966333743474,0.0153960727234419
348,0.0541981692835603,0.0128761975710371
349,0.2833075510485144,0.0125100102598527
350,0.4332029951165002,0.0135859475292843
351,0.2219196221745008,0.0135445761389538
352,0.1061994321538453,0.013938485248101
353,0.5083001930353838,0.0111476368531239
354,0.1813593327730119,0.0184653874590927
355,0.0458000034674886,0.0206117115011341
356,0.218321202162321,0.0121923652947315
357,0.0839177317764331,0.0135905559527085
358,0.1658686521824191,0.0201231132439417
359,0.0498441046190225,0.0170512660757913
360,0.0811112489779192,0.0163126937370828
361,0.1643942698358758,0.0180811576904128
362,0.0816615370877853,0.0218078626178662
363,0.1436580348318758,0.022756998326322
364,0.2209169909422435,0.0205535057705537
365,0.0497391713679944,0.022920084586596
366,0.326647930207342,0.0127580187762777
367,0.2406898276211572,0.0139793735512824
368,0.0440217689419744,0.0161901158690494
369,0.3821920639754972,0.0130341485176075
370,0.5867753807455728,0.0107554727171067
