No,PERCLOS,MAR_Std
79,0.0237459566505242,0.0129608476899378
80,0.0391287243262805,0.0108819093024117
81,0.0422582211652073,0.0141847160513697
82,0.0770992422002401,0.0127941717926557
83,0.0229066638341752,0.0146657318734244
84,0.0208098789461837,0.0169184833391579
85,0.2928847604580762,0.0142669807105073
86,0.3904212591312175,0.0110505194468617
87,0.2650107920422215,0.0147369416848643
88,0.0262043407207759,0.0144808469338521
89,0.1350314668462754,0.0074480623019503
90,0.051640436750338,0.0132039429629466
91,0.0277182477823593,0.0127061625299325
92,0.0550617044500639,0.0134363507152573
93,0.0540236057909337,0.012408286189928
94,0.1383476780437108,0.0172737915732694
95,0.1655659078364836,0.0135171268235511
96,0.0928440794044265,0.0166955537156476
97,0.022308687344804,0.011911710919913
98,0.0225705348684494,0.0134251884672578
99,0.0251519243623109,0.0149132465897881
100,0.1622257859956087,0.0140411975884236
101,0.3137482775387706,0.0138350657221191
102,0.187215286923459,0.0137246070124382
103,0.0520347592509639,0.0118277478403306
104,0.2930008788711578,0.0131078137925057
105,0.5337418541360074,0.0129170649003076
106,0.0834372941877316,0.0128923657294046
107,0.1341258082429721,0.016459225138991
108,0.0488126221227961,0.016407456911301
109,0.0274476221057401,0.0152064043606948
110,0.05107503681193,0.012125952714002
111,0.0259137196918106,0.0163186466557032
112,0.1116732331872629,0.0156183364413915
113,0.024206424730847,0.0163881806739803
114,0.0270950264828911,0.015126096263885
115,0.0218435088840685,0.0352249606486874
116,0.0273550854028736,0.0124600165413974
117,0.0212519754207752,0.0411068161697077
118,0.079640111060951,0.0511795717859257
119,0.080033368863119,0.0160154747898307
120,0.1054542418651777,0.014584664201225
121,0.027331252824915,0.016423288043926
122,0.0496054802234833,0.0131794434040892
123,0.025018903486142,0.0156784020955326
124,0.0274175782223707,0.0137192143047494
125,0.028000464978902,0.0118647461122521
126,0.0515324998714441,0.0124310876402961
127,0.0530240786204288,0.0134941945511955
128,0.0259896003717566,0.0152433015801557
129,0.0278978370441354,0.011776693935522
130,0.0256745036210836,0.0183464404025119
131,0.0252242969442495,0.0139095664495804
132,0.075596161778714,0.0113584164475222
133,0.0276294033508413,0.0114857642633263
134,0.0559684819036601,0.0197575583059119
135,0.0795715991812558,0.0153688598264977
136,0.0535164603742233,0.0147339888794607
137,0.0278342677829635,0.0204048565658849
138,0.1077911067873409,0.0118021603901949
139,0.1355833905890498,0.0136109791965729
140,0.1020547480884341,0.0142107620458596
141,0.0273189707095452,0.0141508811715852
142,0.1055339514895143,0.0153269648191803
143,0.1421697380089216,0.0166513143449269
144,0.0243895486928567,0.0148562408087723
145,0.027006409758185,0.0191801061736503
146,0.109152067288676,0.0130228486589965
147,0.1673490143715986,0.0168513682943757
148,0.134147898648442,0.0176176776823825
149,0.5332489547789037,0.0852022785295273
150,0.13298455880751,0.0520534026584051
151,0.1346865275452762,0.0147468177405171
152,0.024770224379257,0.0161434548216848
153,0.0530711712112243,0.0132653285329055
154,0.2088339106394501,0.0196259356900741
155,0.3412773812013148,0.0207291214969059
156,0.5805322089384134,0.018610146109453
157,0.6359375253243467,0.0181984155992734
158,0.704479831255549,0.0154299187194109
159,0.7256501503076461,0.0175484049920575
160,0.1863105848172509,0.0158952892654572
161,0.4646923600401928,0.0118048772518381
162,0.1695217995892147,0.0159667808715961
163,0.0256379737695445,0.0155187737752366
164,0.1053360490944626,0.0160229617465914
165,0.0553777097375936,0.012399234321486
166,0.0577008097156674,0.0177145200271391
167,0.0570667229050519,0.0158917650474092
168,0.1618076665292768,0.0118811065881126
169,0.1356071296748645,0.0183313048418691
170,0.1043842701475021,0.0127201826810439
171,0.0234612585843843,0.014062325484948
172,0.0485989236952828,0.0140227443222897
173,0.1062385910849607,0.0184074605642826
174,0.088012689324936,0.0142602145186817
175,0.0228650836913656,0.0155478771829451
176,0.0296894052049223,0.0125043094704408
177,0.0261469120669751,0.013412751999553
178,0.0827147507443579,0.0161096173151212
179,0.2588461302012858,0.0132328558656194
180,0.1701760238282045,0.0121665683388409
181,0.0295657054616728,0.0119743314947902
182,0.0844348117498734,0.0130593533533175
183,0.0293111101871573,0.0161512380985527
184,0.0267249000715358,0.0119757588734385
185,0.1585542842871136,0.0161376101288524
186,0.2054796409489403,0.0136375391552289
187,0.0544533135242325,0.0150620694422007
188,0.0262322545358421,0.0127047898001701
189,0.0539460304401167,0.0098811050573976
190,0.0550851846716946,0.012230766623223
191,0.0773309822766413,0.0159998881744424
192,0.4337313352287671,0.0202136762982915
193,0.077408497587598,0.0197849133219679
194,0.1081942168667651,0.015296260108982
195,0.0502856018590319,0.0120348456242072
196,0.025790371581711,0.0149351839993522
197,0.0536396256267679,0.0174962515409351
198,0.0281563453255962,0.0156503330920768
199,0.1087106313814662,0.0144901659953657
200,0.050106619872266,0.0145167945552833
201,0.0513504034707553,0.0153169464215448
202,0.2832573342492168,0.0169130144608073
203,0.0536646574885432,0.0127118758182978
204,0.0975456178147321,0.0133524172545713
205,0.0806499366132798,0.0156863284551932
206,0.1083108541029974,0.0151452089292528
207,0.0285298587517556,0.0093189984080608
208,0.0832395485871598,0.0166285770654015
209,0.0533028706725186,0.0117005180535185
210,0.0841424904383766,0.0121755792817354
211,0.0828037471688847,0.0179431800056703
212,0.0272915877103543,0.0149707588575373
213,0.0969058320598566,0.0205860649243516
214,0.0254878660286521,0.012377075708016
215,0.0243668596516003,0.0136315744969046
216,0.0225719373660001,0.0138166893603269
217,0.0236161378105528,0.0176002113404154
218,0.0252369756116257,0.0125428290625751
219,0.0522965585484119,0.0150645108056442
220,0.1091654464706323,0.0118822093102336
221,0.0849144077932292,0.0088461425173999
222,0.0266809882058985,0.0141440833922044
223,0.1140112682588099,0.0159749273976063
224,0.2064464706696355,0.0147924586685472
225,0.0271199341683664,0.0087261348957006
226,0.4977941174297234,0.0100740598342565
227,0.5363634132421534,0.009252331806918
228,0.0789239256369277,0.0136198343638713
229,0.0540253984257174,0.0097848627564997
230,0.236361714497565,0.009469442502742
231,0.0525325489616538,0.0122468827949838
232,0.0996462211517349,0.0133998372368194
233,0.0282013284599866,0.0110100888832957
234,0.1348387071589473,0.0138667962552884
235,0.2468086943244115,0.0117086875088995
236,0.2242954198589359,0.012985236168354
237,0.2806098312038331,0.0133139650265386
238,0.1468602469293281,0.0057126021169254
239,0.2443361664375513,0.0099236093695763
240,0.0954125523015671,0.0143990917518852
241,0.1360740958921868,0.0135712160174009
242,0.1091719766496815,0.0141522004440001
243,0.0281731639934539,0.0124350238262087
244,0.1392750542929898,0.0193497810511975
245,0.1976374269249265,0.0111660106251265
246,0.3560388977635197,0.0139767411884763
247,0.2244132417004929,0.010883081733031
248,0.2294334423318683,0.0165616023017061
249,0.1070402125414627,0.0146142588827586
250,0.0819711996016164,0.0175718188886856
251,0.0806426278098782,0.0192564701440402
252,0.13453016484817,0.0178318330257352
253,0.1038693736979081,0.0152679239228744
254,0.0774224084148069,0.0206293909895464
255,0.1111959413032328,0.0173354466575218
256,0.0518933180820267,0.0184834449882086
257,0.079064274754862,0.0173383414094263
258,0.1007353313264161,0.0163816360600132
259,0.0270812428272084,0.0160862457946055
260,0.0240945757282242,0.0144591677714742
261,0.3260047188199286,0.0149146204490035
262,0.0242788211256564,0.016371154261673
263,0.2898709404727398,0.0118810384964924
264,0.0841317082943266,0.0133812767911264
265,0.3917735089402131,0.010582403881234
266,0.287128383504728,0.0077111235119546
267,0.1051574929503771,0.0131476503837175
268,0.1718464375754342,0.0085336868890642
269,0.0561294403983962,0.0088112878608898
270,0.0254811767836468,0.0116126635931948
271,0.0536434546783273,0.0143956755946302
272,0.0283005356152234,0.0201686177569248
273,0.0250125520581584,0.0393055325913296
274,0.2257450181667823,0.0498605358343637
275,0.0512914009788301,0.015090646255737
276,0.0827846116329573,0.0149310727097434
277,0.0543594048801006,0.015928823357577
278,0.0831407422487981,0.0094258374624397
279,0.1305123656394364,0.0194469881899012
280,0.1161592134485404,0.020468609562921
281,0.57654501962976,0.0158505605742916
282,0.7665936293357083,0.013663874493227
283,0.5443101254762441,0.012681499517433
284,0.7994121125590616,0.0125581787884969
285,0.7365580189328867,0.0118408410441386
286,0.6908950255486219,0.015959214758671
287,0.102132954663114,0.0191192738059796
288,0.1977303651793996,0.0112519958615406
289,0.0495354855362625,0.0107484308655271
290,0.1639915754640222,0.0187320300758047
291,0.0412915306803532,0.0191617372829711
292,0.0778773326979455,0.0114137276536959
293,0.0251257274791909,0.0118354976360581
294,0.1659571601843917,0.0112474673292822
295,0.1590507769321144,0.0135445057076613
296,0.0250425622831049,0.0171392166348742
297,0.296182360847306,0.0174889637185862
298,0.6192464887721945,0.0178565434718546
299,0.5784393881618346,0.0174810509225013
300,0.6875986102724739,0.0194617094531724
301,0.414149276394841,0.016554261142739
302,0.3218707154583211,0.0147043385407824
303,0.1875601812876209,0.0159830355563773
304,0.148003385822206,0.0375294525219413
305,0.0440770046212339,0.0206898631563912
306,0.0838455111477217,0.0137378878420277
307,0.0260789449621849,0.0156785282305658
308,0.0255765930580907,0.0151854902506547
