No,PERCLOS,MAR_Std
64,0.1636552315089721,0.0160414490217535
65,0.2043985678031429,0.0224387008772957
66,0.0506378437664349,0.0109814094243434
67,0.1035852473594179,0.0169973965215509
68,0.0519167424664191,0.0093678109504955
69,0.1626406855636028,0.0145099407534497
70,0.0499892343551515,0.0101508142318434
71,0.0542317476912309,0.0132927052061745
72,0.0518210529369804,0.0181663854043012
73,0.0514006668360892,0.0131733851732059
74,0.0548980687776285,0.0133252216877879
75,0.3427161190612045,0.0108047802707555
76,0.2265188682962324,0.0139110145498284
77,0.0502843812479749,0.0124789254275925
78,0.1066765218851591,0.0154067503063635
79,0.0494780859754063,0.0150567700460449
80,0.0510523482207446,0.0187685091055682
81,0.0480404621320987,0.0179882492834921
82,0.221153000810673,0.0181559423275018
83,0.1054054656890701,0.0149847663639748
84,0.1110391080104793,0.0164145003410592
85,0.0495427770415945,0.017688012286454
86,0.049421232228935,0.012463264316487
87,0.0502361916307345,0.0196207147558923
88,0.0468856491248287,0.013425554749574
89,0.2574568571090826,0.0138209685820792
90,0.3952367155425177,0.0140065268058806
91,0.154595278613303,0.0269991216665701
92,0.0482713085828153,0.015920391143117
93,0.0479734756009262,0.016557663208566
94,0.0477651545087608,0.0167919678654334
95,0.0487283110564165,0.0193955097355803
96,0.16781153674674,0.0131571857707141
97,0.099585033949664,0.0230280404718246
98,0.0526088361801083,0.0211063814601635
99,0.049996718833942,0.0135674918919364
100,0.1556506872509723,0.0250931820689806
101,0.0917858218181364,0.0131317601565357
102,0.2041038919899303,0.0175656832945408
103,0.0972501865756135,0.0187930923787238
104,0.1708920188712605,0.0189970057098034
105,0.1020050250793085,0.0179161683757964
106,0.0492554538025766,0.0193960551961939
107,0.051463669722095,0.0216040431667693
108,0.2080029389758956,0.0177499414136374
109,0.0487593837836496,0.0083335943654059
110,0.051084439223496,0.0142904321639476
111,0.1069207167835784,0.012152196551887
112,0.1535993416873178,0.0161949999261993
113,0.1493726129362635,0.0206630892021558
114,0.0945401155489539,0.0187226616707394
115,0.055986461811719,0.0190533356667768
116,0.0523427427448293,0.0158765512505825
117,0.0533491947083345,0.0201582521025716
118,0.2087215010568651,0.0187625887757419
119,0.1445716361918057,0.0113669338581438
120,0.102094203293206,0.0240687216635337
121,0.102983902760046,0.017040629320685
122,0.1350050576812744,0.019575667068415
123,0.0475426386993457,0.0164773033930265
124,0.0452846526308077,0.0143720887315347
125,0.0535276357535549,0.0205269363856762
126,0.0481493631525152,0.015464627455069
127,0.0482388977772013,0.0184896598689938
128,0.050808181901409,0.0195959292749877
129,0.2008521433564735,0.0210031321365023
130,0.2652393821697144,0.0194301167978847
131,0.0964235859590316,0.0210579222648909
132,0.0535192463198791,0.0158316732021234
133,0.1521126273206188,0.0183211491508634
134,0.1063919593450324,0.0166233260404795
135,0.1492179791141523,0.0155949077425533
136,0.1541354530137981,0.0165784745662811
137,0.0519437567350012,0.0266734463330449
138,0.1587496058870271,0.0201273787113002
139,0.1055256552024279,0.0132163630617325
140,0.1610613760842197,0.0169394837049996
141,0.0964281170553527,0.0155137492596891
142,0.1072546698209353,0.0117925472000486
143,0.0517789335602489,0.0162985314764541
144,0.1524355030556995,0.013217640255449
145,0.0970455590096738,0.0196076239413662
146,0.110803072644406,0.0160022077932953
147,0.0539806447454491,0.0169238721639854
148,0.3177835974765091,0.0200570493051414
149,0.1050569767682954,0.0191125834890777
150,0.1603316209045386,0.0133368371645337
151,0.0485024676292236,0.0209604146019411
152,0.1502647521479617,0.0132927426139219
153,0.0523875687196731,0.0154070706799927
154,0.1941220593640247,0.0123790489825736
155,0.0473785046624936,0.0153233485720401
156,0.0457457779561872,0.0167490099618527
157,0.1005714702579368,0.0157624473856269
158,0.0527554007496657,0.0245352113967516
159,0.0523844501421213,0.0195846807301723
160,0.0508144971636174,0.0171451711689365
161,0.1043645846327733,0.0210782461991263
162,0.0496442188968165,0.015800990393629
163,0.2037226234334148,0.0109772692177928
164,0.1703743751975733,0.0096908482111561
165,0.0868633420249204,0.0130575205911442
166,0.1040125559201484,0.0181887994152809
167,0.1561056059606491,0.0127596502417783
168,0.140690076370809,0.0146215193523364
169,0.044571416017462,0.0175315451376883
170,0.0504954562309934,0.0141330177585449
171,0.0482172918344106,0.021008634561049
172,0.1056422663138158,0.019180149033728
173,0.1494384516536486,0.0153721624330544
174,0.0950625087809445,0.0181992795573897
175,0.0534632513478496,0.0122842167031146
176,0.0929785451735485,0.0226624653340763
177,0.1052018130566991,0.0190197842546593
178,0.2083676486284731,0.0115519835335505
179,0.2042955985608289,0.0174687533068834
180,0.055312247664348,0.0157803748180039
181,0.0538108286617959,0.0155911830496849
182,0.3126779255509013,0.013438976397632
183,0.1010186252026857,0.0132279681582518
184,0.0959144661874075,0.0213186990379787
185,0.0545550497384568,0.0120692489702646
186,0.2117605953095004,0.0199208578109867
187,0.0958842805959706,0.0160769634225418
188,0.0546304734127585,0.0174645034429745
189,0.1145574234661587,0.0144705295834368
190,0.0499250262184422,0.0156706144730202
191,0.1067658651381802,0.0140415895285437
192,0.099446416220796,0.0152548860357037
193,0.2162543896915601,0.0174832913496714
194,0.4998647369076638,0.0165368168198317
195,0.0528396050138288,0.0165548585159257
196,0.0510247999391939,0.0186464751652555
197,0.0877049172476125,0.0135006587233061
198,0.1011890936630317,0.0138522900982619
199,0.2125405729912829,0.0128134311829324
200,0.1596157464411264,0.019366217862832
201,0.2149422443552608,0.0183609989224713
202,0.0490043253184643,0.019436392418739
203,0.2082434665993439,0.0128472762326375
204,0.1045666249966006,0.0151536178610227
205,0.3138787130494616,0.0143817659896225
206,0.0532725265860619,0.0176890465907207
207,0.0901508251406594,0.0293250060657126
208,0.1599135934406903,0.0158234208643242
209,0.10216093231258,0.0128231349786545
210,0.0982467137606649,0.013901992262113
211,0.2012941047496914,0.0189668508152913
212,0.1065143541973332,0.0188355360605725
213,0.1867535552595876,0.0173930731704803
214,0.2089364334608962,0.013944943395173
215,0.1037891828573267,0.0144203761966204
216,0.0547426466611044,0.0117345518775814
217,0.0912105300651558,0.0155464393233476
218,0.3944137010969146,0.0114266405945319
219,0.0463179192327668,0.0114803610847585
220,0.0525953786121912,0.0100606203650379
221,0.0531163235341632,0.0107430403429021
222,0.0541266202190432,0.0149093780132441
223,0.2157868415801936,0.0200800322988271
224,0.0507777412553601,0.0194700417177493
225,0.1045114977179064,0.0135113230116283
226,0.0583770262412306,0.013953772391989
227,0.1085352042735705,0.014331986961439
228,0.0531052241032322,0.0155205611093211
229,0.1095681474950473,0.0154194571904251
230,0.0523735678342294,0.0134791548252933
231,0.2222575952476312,0.0158251939935038
232,0.0436056052371847,0.0179243551669294
233,0.0970963784367806,0.0195514680531571
234,0.4021006832617722,0.0181477117864749
235,0.0547054708729462,0.0198513207348088
236,0.0557523171754543,0.0169541545516619
237,0.0523500490915124,0.0135386488203463
238,0.2819125652626327,0.0199516005316239
239,0.1038460185350952,0.0176196854994819
240,0.1037286022197793,0.0196470264989479
241,0.152065410563431,0.0162913889671803
242,0.090873387761678,0.0216790461048565
243,0.0554215424306861,0.0166108990981763
244,0.0551809970105744,0.0135895693538145
245,0.0548477089523473,0.0150654055114052
246,0.0507591192615053,0.0133330419774835
247,0.141888619278603,0.0163794538754982
248,0.2105291682066542,0.0198673725323785
249,0.054695927534657,0.0181206668211384
250,0.0544150987004903,0.0135852956308322
251,0.150765758477679,0.0129540935676185
252,0.1082540305370764,0.0200340937764649
253,0.0505328302034272,0.0168169114217662
254,0.10752470041097,0.0141139039344706
255,0.0493335527376919,0.0167275989451694
256,0.0523725894247519,0.0180148980363994
257,0.0538183482861077,0.0150734597914418
258,0.0920856701970642,0.0201769481407406
259,0.0486678837581315,0.0187516447932727
260,0.1074263883748065,0.0176910531686741
261,0.1316239150696146,0.0185817579348124
262,0.0957172376668873,0.0100012643157103
263,0.203162219822079,0.0207988768269615
264,0.0529781747849516,0.0167288849393236
265,0.0532731198034871,0.0178212834814906
266,0.156841341624132,0.0189131986960418
267,0.2891219816733378,0.0175549885096468
268,0.056208737997806,0.0168743997396352
269,0.0544825801311435,0.0221749621197905
270,0.0417074459630719,0.0174476625997971
271,0.1092416500562254,0.0122648257680393
272,0.0505951943615472,0.020602695529144
273,0.1072630783746866,0.0163177869891091
274,0.0535319479176352,0.0117331361575462
275,0.1133466607663905,0.015516292349808
276,0.0471599192832432,0.0103585067342774
277,0.1060835061300047,0.0165347891505298
278,0.0956801361535835,0.0118885993318156
279,0.0530123392107863,0.0155266006113906
280,0.0490359364660588,0.0083700851428969
281,0.1015073004312741,0.0195952812829031
282,0.1018899752584466,0.0117804197321771
283,0.0534904805019762,0.0094122124595969
284,0.0919636998594053,0.0148690641711502
285,0.0536900213894577,0.0175416420001085
286,0.0962149542601143,0.0135822710280622
287,0.0447408971996537,0.0108427546368783
288,0.1084533306091774,0.0122150509663516
289,0.1468868525647097,0.014633832466996
290,0.0447894912072388,0.0196443386972164
291,0.0500276373120722,0.0146264503347526
292,0.3194119425782878,0.0120298298945528
293,0.0531601880633857,0.0087801429074699
294,0.043654360396665,0.0173539481749913
295,0.1085294762850651,0.0107971854515195
296,0.1090325841856337,0.0196594147431872
297,0.0525530663416107,0.0139368219691217
298,0.0506300081607632,0.0109508263191004
299,0.2141885160509749,0.0175217752686469
300,0.1661705700821061,0.0168023863093936
301,0.1052190466712131,0.0177873047920384
302,0.0491235047536493,0.0127232966919041
303,0.1000605306297821,0.0188205306424657
304,0.0446569152168135,0.0195881690721704
305,0.2319049936076423,0.0325541356285433
306,0.0976806120597157,0.014216710203846
307,0.0435328193190837,0.0194376507688963
308,0.053644586134093,0.0159338815057168
309,0.4378213844592895,0.0135336411922563
310,0.1962019582306964,0.0322080429784607
311,0.0500285699366559,0.0115730835109211
312,0.0502585761635715,0.01051781579149
313,0.0957180664375795,0.0209746394528137
314,0.1053819496999764,0.0165529508736248
315,0.1057816054641244,0.0244923849279583
316,0.0556646851974035,0.015062849873401
317,0.2521546426522733,0.0086681772653219
318,0.1054533351201646,0.0120655058288762
319,0.1053721519991443,0.0142147584030854
320,0.0530579280618588,0.0101709722194884
321,0.1016483941783339,0.014862858894971
322,0.1332999829268601,0.0149756317810226
323,0.1336252750366967,0.023353366748662
324,0.0876271257839725,0.0164411511141747
325,0.1038607984923871,0.0153067140423721
326,0.0448726555948709,0.0125913487687678
327,0.0515513561916004,0.0127602273015614
328,0.1096711310350451,0.0188605775732581
329,0.0480816495802651,0.0105127843214412
330,0.1472175133912276,0.0206486802972191
331,0.1001161658503928,0.0115412133843754
332,0.0448601577127086,0.0209062307373586
333,0.1596765054882328,0.0193100293719402
334,0.1080558382276344,0.0144981583182401
335,0.2649546713829664,0.0164876108382058
336,0.0503805365473721,0.0138628767266482
337,0.0523687749999394,0.014456428319625
338,0.053390251387831,0.0182883856219451
339,0.1062365920179207,0.017916038982871
340,0.1007498320852699,0.0142997792784543
341,0.0530864268616379,0.0108755552537438
342,0.051792455367764,0.0129969678081494
343,0.0959952356274929,0.0150165986578092
344,0.049073940460497,0.0141084355391004
345,0.1473688013248537,0.0204599470836405
346,0.0507441001497663,0.0191822807643172
347,0.0525981969271948,0.0131742568915319
348,0.0472216684708655,0.0153745190281189
349,0.1072845637784141,0.0133000004513282
350,0.182510966723663,0.02095383952048
351,0.1982342264049764,0.013822492213115
352,0.1057387198165972,0.0155235864699005
353,0.0990843863732483,0.0098765767815884
354,0.0495023173784609,0.0108675038999862
355,0.2808994965488034,0.0175138576380803
356,0.1049752929965678,0.0127424691093909
357,0.2030885440982192,0.0104740006735955
358,0.0407094243435332,0.013479195812127
359,0.0533201657350571,0.0147099578010194
360,0.0981315969356594,0.0111998784466404
361,0.0489311156647718,0.0131977389450526
362,0.3152934564247608,0.0121508828581196
363,0.0499757800826936,0.0154909941345202
364,0.0511312007652861,0.0117382872432965
365,0.1035675180592468,0.0187973198716612
366,0.044726930303842,0.0228603915885017
367,0.0999286460610531,0.0148508737581231
368,0.1561038562375117,0.0113873003285465
369,0.1007479689121793,0.0100890776654033
370,0.0457006041780221,0.0167029514572225
371,0.1420149574290875,0.0105016059022574
