Frame,EAR,MAR,PERCLOS
216,0.39935494684619255,0.5995624398444294,0.0
217,0.38614082916926806,0.5303275481383447,0.0
218,0.3830384722187607,0.5299653297786848,0.0
219,0.4203286284681005,0.5303275481383447,0.0
220,0.4203286284681005,0.4914699305522671,0.0
221,0.4398183746806955,0.5457025450069312,0.0
222,0.3995672585046655,0.4914699305522671,0.0
223,0.39935494684619255,0.4914699305522671,0.0
224,0.381812727529269,0.49334277509013946,0.0
225,0.4201163168096275,0.5995624398444294,0.0
226,0.39935494684619255,0.49334277509013946,0.0
227,0.401973193048635,0.646967479631328,0.0
228,0.4250840801530179,0.5830321758078176,0.0
229,0.4189850413473622,0.6212678125181665,0.0
230,0.38614082916926806,0.4914699305522671,0.0
231,0.4275423156565381,0.5745954731181563,0.0
232,0.40125355934965157,0.4914699305522671,0.0
233,0.3840489395195349,0.5303275481383447,0.0
234,0.4092063092630941,0.6314544489030036,0.0
235,0.38822510579404357,0.6714985851425088,0.0
236,0.44119731758423303,0.4880935300919764,0.0
237,0.4240722481053796,0.5457025450069312,0.0
238,0.4052079526084098,0.6048631473883377,0.0
239,0.3720188109850421,0.5303275481383447,0.0
240,0.2545370310081191,0.5888490951220079,0.004166666666666667
241,0.2958825955500345,0.5303275481383447,0.008298755186721992
242,0.3580549722544516,0.591321913242721,0.0
243,0.3451342449813167,0.5303275481383447,0.0
244,0.38769206722966376,0.5606339062590833,0.0
245,0.4401003307427332,0.5830321758078176,0.0
246,0.3702683767467608,0.5144116077630864,0.0
247,0.3720188109850421,0.4723235178992493,0.0
248,0.42014748620126796,0.4414215005824598,0.0
249,0.36908419866948744,0.5017319798863294,0.0
250,0.34836322076515114,0.6270002231279275,0.0
251,0.36671678279222475,0.521749194749951,0.0
252,0.3720188109850421,0.5457025450069312,0.0
253,0.37258525608089177,0.549480086805985,0.0
254,0.38747549713850643,0.6101139930650683,0.0
255,0.389442501467945,0.5457025450069312,0.0
256,0.3720188109850421,0.5995624398444294,0.0
257,0.389442501467945,0.5017319798863294,0.0
258,0.37258525608089177,0.4372373160976031,0.0
259,0.40349202040877713,0.5647900289767135,0.0
260,0.3995672585046655,0.5,0.0
261,0.3840489395195349,0.5826699574481577,0.0
262,0.3840489395195349,0.5303275481383447,0.0
263,0.3524555329261283,0.6572055566981508,0.0
264,0.39935494684619255,0.6357368034772907,0.0
265,0.39935494684619255,0.4372373160976031,0.0
266,0.36452068136097393,0.5826699574481577,0.0
267,0.2674358859599299,0.5457025450069312,0.003745318352059925
268,0.15629975656999442,0.5927273766885955,0.007462686567164179
269,0.15834615690015114,0.4969418673368094,0.011152416356877323
270,0.16397373763027923,0.4910972109351013,0.014814814814814815
271,0.20049019939718254,0.549480086805985,0.01845018450184502
272,0.22942750357507122,0.5215692117731314,0.022058823529411766
273,0.32696419359425466,0.49194772333301334,0.0
274,0.32440024153445485,0.5297860622605849,0.0
275,0.36503048194723864,0.6454320043580686,0.0
276,0.3834824944236852,0.5136512658337471,0.0
277,0.3834824944236852,0.5945139917852699,0.0
278,0.3840489395195349,0.5297860622605849,0.0
279,0.3853811069271442,0.4823166735224709,0.0
280,0.403871805552094,0.4823166735224709,0.0
281,0.3840489395195349,0.4056704851168295,0.0
282,0.38784616452645304,0.5385958372791522,0.0
283,0.40518393016555,0.549623294147387,0.0
284,0.4051783212537632,0.5415135934809432,0.0
285,0.38975038594169886,0.453332803815866,0.0
286,0.40327970875030417,0.5402192876067965,0.0
287,0.38461538461538464,0.48910473644632385,0.0
288,0.4032230642407192,0.49232797334573897,0.0
289,0.420743748293931,0.49232797334573897,0.0
290,0.39992139194204224,0.454994821285834,0.0
291,0.3840489395195349,0.454994821285834,0.0
292,0.24653706500947725,0.5402192876067965,0.003424657534246575
293,0.15251521737690285,0.46427389097148347,0.006825938566552901
294,0.17638619472678446,0.512165205232541,0.01020408163265306
295,0.1342188730482898,0.42627427824489567,0.013559322033898305
296,0.15721207000560017,0.5584330691659543,0.016891891891891893
297,0.1692714064868755,0.41638257671042594,0.020202020202020204
298,0.13834611912424602,0.42627427824489567,0.02348993288590604
299,0.1574386480439401,0.49232797334573897,0.026755852842809364
300,0.24004474832710554,0.5105417549048966,0.03
301,0.3205128205128205,0.4964715024823986,0.0
302,0.3288272983383228,0.4444366590846814,0.0
303,0.39992139194204224,0.49070452301809464,0.0
304,0.462266488220801,0.4818947479995273,0.0
305,0.42372935636951276,0.45426259114821543,0.0
306,0.3619657349941174,0.45426259114821543,0.0
307,0.17638619472678446,0.4344253592614133,0.003257328990228013
308,0.16827355643519804,0.42512420625145003,0.006493506493506494
309,0.15162450223344393,0.45426259114821543,0.009708737864077669
310,0.2335408958072514,0.46505418095346795,0.012903225806451613
311,0.2880650268944437,0.5226703283440196,0.01607717041800643
312,0.36620698220596,0.45822449739170706,0.0
313,0.36487481479835066,0.49232797334573897,0.0
314,0.44162795819267264,0.4150191310219856,0.0
315,0.44321485727085147,0.4444366590846814,0.0
316,0.42398408804008225,0.454994821285834,0.0
317,0.40327970875030417,0.44656520919086407,0.0
318,0.3840489395195349,0.454994821285834,0.0
319,0.4170371956701582,0.4772421205968002,0.0
320,0.40327970875030417,0.47674869104507883,0.0
321,0.4223971889619034,0.512165205232541,0.0
322,0.3648181702887657,0.4444366590846814,0.0
323,0.32646992084639714,0.42512420625145003,0.0
324,0.14617352424342267,0.4753033120294417,0.0030864197530864196
325,0.22425140819276254,0.454994821285834,0.006153846153846154
326,0.30345024024865774,0.512165205232541,0.0
327,0.3524555329261283,0.49232797334573897,0.0
328,0.36620698220596,0.49070452301809464,0.0
329,0.42090791387850923,0.5220922503771772,0.0
330,0.34938462606491455,0.5685160849214401,0.0
331,0.38594755202299397,0.4804143351396646,0.0
332,0.42500454202241145,0.4772421205968002,0.0
333,0.43842282998754445,0.5032846217222653,0.0
334,0.3853811069271442,0.5977927572376245,0.0
335,0.42341764294423256,0.502361837600412,0.0
336,0.40327970875030417,0.454994821285834,0.0
337,0.4032230642407192,0.502361837600412,0.0
338,0.3840489395195349,0.46427389097148347,0.0
339,0.4201163168096275,0.4444366590846814,0.0
340,0.42651806808278253,0.4444366590846814,0.0
341,0.40649269456755904,0.460512011675954,0.0
342,0.3840489395195349,0.454994821285834,0.0
343,0.38595316093478077,0.4444366590846814,0.0
344,0.4026566191448695,0.4444366590846814,0.0
345,0.3834824944236852,0.4753033120294417,0.0
346,0.3648181702887657,0.454994821285834,0.0
347,0.3834824944236852,0.454994821285834,0.0
348,0.44421191372293817,0.5032846217222653,0.0
349,0.3840489395195349,0.3908096252279824,0.0
350,0.38784616452645304,0.4150191310219856,0.0
351,0.4435675501813314,0.5945139917852699,0.0
352,0.4067085758223571,0.4444366590846814,0.0
353,0.4073419623825193,0.512165205232541,0.0
354,0.4051216767441782,0.49232797334573897,0.0
355,0.4051216767441782,0.40596578750128803,0.0
356,0.3901098901098901,0.5864871515402098,0.0
357,0.35625275793304645,0.46427389097148347,0.0
358,0.3388319106840598,0.512165205232541,0.0
359,0.3708791208791209,0.454994821285834,0.0
360,0.39297231208609334,0.5402192876067965,0.0
361,0.3746875637096126,0.42627427824489567,0.0
362,0.3703126757832712,0.4508126408875487,0.0
363,0.42878938931892174,0.4444366590846814,0.0
364,0.3524555329261283,0.43354332467535744,0.0
365,0.3524555329261283,0.454994821285834,0.0
366,0.38785177343823984,0.44474569020986027,0.0
367,0.45925616332087776,0.5945139917852699,0.0
368,0.42878938931892174,0.5402192876067965,0.0
369,0.3913854130079145,0.4753033120294417,0.0
370,0.35302197802197804,0.454994821285834,0.0
371,0.3548159755456008,0.454994821285834,0.0
372,0.392014111525136,0.454994821285834,0.0
373,0.3364970025724445,0.4444366590846814,0.0
374,0.35625275793304645,0.5346251358697123,0.0
375,0.3669762025057349,0.512165205232541,0.0
376,0.34615384615384615,0.49232797334573897,0.0
377,0.41093224646177895,0.512165205232541,0.0
378,0.36861539529568377,0.4444366590846814,0.0
379,0.3677520312618781,0.4753033120294417,0.0
380,0.4294351535894918,0.49070452301809464,0.0
381,0.40327970875030417,0.454994821285834,0.0
382,0.4070769337572222,0.39867389492980654,0.0
383,0.42307692307692313,0.4964715024823986,0.0
384,0.401973193048635,0.5032846217222653,0.0
385,0.4032230642407192,0.454994821285834,0.0
386,0.3648181702887657,0.4444366590846814,0.0
387,0.388169818640414,0.454994821285834,0.0
388,0.3840489395195349,0.44474569020986027,0.0
389,0.40934065934065933,0.512165205232541,0.0
390,0.41093224646177895,0.4753033120294417,0.0
391,0.4045552316483285,0.5032846217222653,0.0
392,0.3936056986462556,0.4444366590846814,0.0
393,0.39297231208609334,0.4753033120294417,0.0
394,0.37324653675638364,0.4444366590846814,0.0
395,0.36718558616602837,0.39867389492980654,0.0
396,0.3648181702887657,0.4753033120294417,0.0
397,0.38948680050445544,0.4753033120294417,0.0
398,0.35302197802197804,0.46427389097148347,0.0
399,0.3840489395195349,0.5346251358697123,0.0
400,0.4067085758223571,0.46427389097148347,0.0
401,0.3524555329261283,0.5120542761116611,0.0
402,0.3840489395195349,0.4444366590846814,0.0
403,0.4799056703304507,0.5236659551410632,0.0
404,0.3698588721816167,0.4444366590846814,0.0
405,0.36718558616602837,0.46427389097148347,0.0
406,0.3648181702887657,0.49070452301809464,0.0
407,0.4608587274234419,0.454994821285834,0.0
408,0.38594755202299397,0.4444366590846814,0.0
409,0.36671678279222475,0.46427389097148347,0.0
410,0.36861539529568377,0.46427389097148347,0.0
411,0.3705196167109296,0.46427389097148347,0.0
412,0.38069062271127296,0.5017319798863294,0.0
413,0.36672239170401155,0.5017319798863294,0.0
414,0.38069062271127296,0.46427389097148347,0.0
415,0.36487481479835066,0.4818947479995273,0.0
416,0.41594703296768326,0.44474569020986027,0.0
417,0.4596046427976346,0.4344253592614133,0.0
418,0.41594703296768326,0.44474569020986027,0.0
419,0.36672239170401155,0.4069313523228149,0.0
420,0.3648181702887657,0.460512011675954,0.0
421,0.4067085758223571,0.460512011675954,0.0
422,0.3840489395195349,0.454994821285834,0.0
423,0.3703126757832712,0.4444366590846814,0.0
424,0.36718558616602837,0.4444366590846814,0.0
425,0.3703126757832712,0.4444366590846814,0.0
426,0.38785177343823984,0.46427389097148347,0.0
427,0.3840489395195349,0.39867389492980654,0.0
428,0.38069062271127296,0.4368845630675067,0.0
429,0.3840489395195349,0.4444366590846814,0.0
430,0.3704253172774664,0.5105417549048966,0.0
431,0.3840489395195349,0.46427389097148347,0.0
432,0.3703126757832712,0.39867389492980654,0.0
433,0.41594703296768326,0.4444366590846814,0.0
434,0.40372983477253394,0.3965453448236238,0.0
435,0.3840489395195349,0.4444366590846814,0.0
436,0.3840489395195349,0.46427389097148347,0.0
437,0.36671678279222475,0.4444366590846814,0.0
438,0.38784616452645304,0.46427389097148347,0.0
439,0.3703126757832712,0.46427389097148347,0.0
440,0.39935494684619255,0.5084033259370115,0.0
441,0.38785177343823984,0.4444366590846814,0.0
442,0.38069062271127296,0.4444366590846814,0.0
443,0.3834824944236852,0.4444366590846814,0.0
444,0.3840489395195349,0.4444366590846814,0.0
445,0.32005966443614076,0.4444366590846814,0.0
446,0.17709351933391704,0.39867389492980654,0.002242152466367713
447,0.16916947019912867,0.39867389492980654,0.0044742729306487695
448,0.17709351933391704,0.42512420625145003,0.006696428571428571
449,0.21436677108606716,0.42512420625145003,0.008908685968819599
450,0.2904254695139161,0.40695973992219725,0.011111111111111112
451,0.3648181702887657,0.4444366590846814,0.0
452,0.32641327633681216,0.40695973992219725,0.0
453,0.33974358974358976,0.4444366590846814,0.0
454,0.33974358974358976,0.4444366590846814,0.0
455,0.3269230769230769,0.4444366590846814,0.0
456,0.3269230769230769,0.512165205232541,0.0
457,0.32641327633681216,0.4444366590846814,0.0
458,0.3648181702887657,0.4444366590846814,0.0
459,0.3722112882867302,0.4444366590846814,0.0
460,0.34615384615384615,0.46427389097148347,0.0
461,0.3648181702887657,0.46427389097148347,0.0
462,0.3840489395195349,0.46427389097148347,0.0
463,0.3853811069271442,0.46427389097148347,0.0
464,0.34805806756909197,0.5402192876067965,0.0
465,0.3865196060306305,0.4444366590846814,0.0
466,0.3840489395195349,0.44281320875703706,0.0
467,0.38785177343823984,0.4444366590846814,0.0
468,0.3853811069271442,0.40596578750128803,0.0
469,0.40327970875030417,0.44281320875703706,0.0
470,0.36919305821510706,0.35693675371674205,0.0
471,0.3840489395195349,0.5105417549048966,0.0
472,0.3840489395195349,0.42512420625145003,0.0
473,0.34615384615384615,0.39867389492980654,0.0
474,0.3653846153846154,0.46427389097148347,0.0
475,0.3834824944236852,0.3965453448236238,0.0
476,0.3840489395195349,0.46427389097148347,0.0
477,0.3648181702887657,0.4444366590846814,0.0
478,0.3698588721816167,0.4444366590846814,0.0
479,0.38069062271127296,0.3965453448236238,0.0
480,0.3792412472118426,0.4444366590846814,0.0
481,0.39935494684619255,0.46427389097148347,0.0
482,0.3698588721816167,0.4444366590846814,0.0
483,0.3840489395195349,0.35693675371674205,0.0
484,0.400074580545176,0.3965453448236238,0.0
485,0.38461538461538464,0.4444366590846814,0.0
486,0.38461538461538464,0.4444366590846814,0.0
487,0.3840489395195349,0.42512420625145003,0.0
488,0.3840489395195349,0.4444366590846814,0.0
489,0.40327970875030417,0.4444366590846814,0.0
490,0.4026566191448695,0.44905200726760125,0.0
491,0.3840489395195349,0.40430377003132,0.0
492,0.400074580545176,0.3965453448236238,0.0
493,0.38461538461538464,0.31008683647302115,0.0
494,0.38069062271127296,0.39867389492980654,0.0
495,0.38461538461538464,0.46427389097148347,0.0
496,0.3840489395195349,0.35693675371674205,0.0
497,0.3840489395195349,0.502361837600412,0.0
498,0.3605769230769231,0.454994821285834,0.0
499,0.40064102564102566,0.49232797334573897,0.0
500,0.3792412472118426,0.46427389097148347,0.0
501,0.3834824944236852,0.40430377003132,0.0
502,0.3677520312618781,0.40596578750128803,0.0
503,0.38069062271127296,0.453332803815866,0.0
504,0.3840489395195349,0.35693675371674205,0.0
505,0.3840489395195349,0.40814490404211323,0.0
506,0.3653846153846154,0.454994821285834,0.0
507,0.3648181702887657,0.46505418095346795,0.0
508,0.3648181702887657,0.44474569020986027,0.0
509,0.34806113269663885,0.44474569020986027,0.0
510,0.3648181702887657,0.49334277509013946,0.0
511,0.3840489395195349,0.46505418095346795,0.0
512,0.3648181702887657,0.44474569020986027,0.0
513,0.34754265807104046,0.46505418095346795,0.0
514,0.32641327633681216,0.44474569020986027,0.0
515,0.33073458488111546,0.49334277509013946,0.0
516,0.3698588721816167,0.44474569020986027,0.0
517,0.3648181702887657,0.44474569020986027,0.0
518,0.34558740105799646,0.46505418095346795,0.0
519,0.32641327633681216,0.49334277509013946,0.0
520,0.3648181702887657,0.44474569020986027,0.0
521,0.34558740105799646,0.454994821285834,0.0
522,0.3269230769230769,0.44474569020986027,0.0
523,0.36671678279222475,0.44474569020986027,0.0
524,0.34558740105799646,0.502361837600412,0.0
525,0.3292904928003396,0.49334277509013946,0.0
526,0.38069062271127296,0.4444366590846814,0.0
527,0.36487481479835066,0.44474569020986027,0.0
528,0.38785738235002665,0.4444366590846814,0.0
529,0.36671678279222475,0.4444366590846814,0.0
530,0.3516483516483516,0.44474569020986027,0.0
531,0.34754265807104046,0.46505418095346795,0.0
532,0.36671678279222475,0.44474569020986027,0.0
533,0.3834824944236852,0.4714520644719305,0.0
534,0.3648181702887657,0.460512011675954,0.0
535,0.38594755202299397,0.454994821285834,0.0
536,0.34615384615384615,0.49070452301809464,0.0
537,0.3292904928003396,0.46505418095346795,0.0
538,0.34558740105799646,0.45717393782665927,0.0
539,0.34615384615384615,0.454994821285834,0.0
540,0.4073419623825193,0.46505418095346795,0.0
541,0.33165790867760236,0.44474569020986027,0.0
542,0.36672239170401155,0.46505418095346795,0.0
543,0.35302197802197804,0.46505418095346795,0.0
544,0.3743843202758487,0.44474569020986027,0.0
545,0.31646772610323226,0.454994821285834,0.0
546,0.3648181702887657,0.46505418095346795,0.0
547,0.35625275793304645,0.44474569020986027,0.0
548,0.3758781063900604,0.44474569020986027,0.0
549,0.3288272983383228,0.44474569020986027,0.0
550,0.3840489395195349,0.44474569020986027,0.0
551,0.3722112882867302,0.4753033120294417,0.0
552,0.37098842008473326,0.454994821285834,0.0
553,0.38461538461538464,0.44474569020986027,0.0
554,0.38594755202299397,0.4753033120294417,0.0
555,0.32877371895628466,0.44474569020986027,0.0
556,0.38461538461538464,0.4444366590846814,0.0
557,0.3337912087912088,0.44474569020986027,0.0
558,0.3524555329261283,0.45426259114821543,0.0
559,0.33328140820494406,0.4056704851168295,0.0
560,0.3524555329261283,0.4344253592614133,0.0
561,0.36861539529568377,0.46427389097148347,0.0
562,0.35625275793304645,0.3977926384037241,0.0
563,0.3485212620311089,0.4444366590846814,0.0
564,0.34938462606491455,0.454994821285834,0.0
565,0.3703126757832712,0.4344253592614133,0.0
566,0.3840489395195349,0.45426259114821543,0.0
567,0.38594755202299397,0.4444366590846814,0.0
568,0.3792412472118426,0.4444366590846814,0.0
569,0.3690898075812742,0.4444366590846814,0.0
570,0.3840489395195349,0.4444366590846814,0.0
571,0.36908419866948744,0.40695973992219725,0.0
572,0.3311947142155855,0.4344253592614133,0.0
573,0.3643083697025009,0.46427389097148347,0.0
574,0.34564404556758144,0.44474569020986027,0.0
575,0.359929252747838,0.4150191310219856,0.0
576,0.3648181702887657,0.4056704851168295,0.0
