Frame,EAR,MAR,PERCLOS
261,0.26293017950917885,0.4462959005607101,0.011494252873563218
262,0.28241264900109564,0.4021324658641261,0.015267175572519083
263,0.2904254695139161,0.4165985279140616,0.019011406844106463
264,0.28291756933189105,0.25,0.022727272727272728
265,0.3224929549916622,0.27653315937748607,0.0
266,0.3205128205128205,0.25,0.0
267,0.2911629230773783,0.27653315937748607,0.003745318352059925
268,0.2737706596534996,0.39629003717045397,0.007462686567164179
269,0.2684377460965796,0.39629003717045397,0.011152416356877323
270,0.30088553971495646,0.39629003717045397,0.0
271,0.2587870928288998,0.3614721292747004,0.0036900369003690036
272,0.3119670101123631,0.39629003717045397,0.0
273,0.3150647005337013,0.347261003385908,0.0
274,0.3015867737222799,0.347261003385908,0.0
275,0.31005972356957046,0.4165985279140616,0.0
276,0.31455209784873994,0.44776673559449515,0.0
277,0.3020469030567499,0.347261003385908,0.0
278,0.3358980338670346,0.43477000174730496,0.0
279,0.3205128205128205,0.41115734090379125,0.0
280,0.3384627344007358,0.347261003385908,0.0
281,0.3205128205128205,0.4021324658641261,0.0
282,0.32288023639008323,0.347261003385908,0.0
283,0.3205128205128205,0.36588946788253196,0.0
284,0.3205128205128205,0.504138126514911,0.0
285,0.2775949025070158,0.4049509756796392,0.0035087719298245615
286,0.1590909090909091,0.4225795551891244,0.006993006993006993
287,0.1228249746756718,0.4667543745546287,0.010452961672473868
288,0.25278085717649745,0.504138126514911,0.013888888888888888
289,0.25312072423400733,0.45454545454545453,0.01730103806228374
290,0.24004474832710554,0.4541381265149109,0.020689655172413793
291,0.3358980338670346,0.347261003385908,0.0
292,0.32877371895628466,0.36742568194644065,0.0
293,0.32005966443614076,0.40777750998305645,0.0
294,0.270329589744045,0.45188432537462553,0.003401360544217687
295,0.30128205128205127,0.43477000174730496,0.0
296,0.2970995491022479,0.31008683647302115,0.0033783783783783786
297,0.3353223269078479,0.3644102472742758,0.0
298,0.2937276236110795,0.34668762264076824,0.003355704697986577
299,0.3205128205128205,0.40814490404211323,0.0
300,0.3015431594674615,0.4541381265149109,0.0
301,0.3333333333333333,0.45454545454545453,0.0
302,0.27002249211206764,0.4021324658641261,0.0033112582781456954
303,0.31005972356957046,0.347261003385908,0.0
304,0.31005972356957046,0.22803508501982758,0.0
305,0.2835694421827253,0.27202941017470883,0.003278688524590164
306,0.32288023639008323,0.3614721292747004,0.0
307,0.32288023639008323,0.39629003717045397,0.0
308,0.28005220638162315,0.4146861018645592,0.003246753246753247
309,0.30173158502822717,0.39629003717045397,0.0
310,0.31242713944683315,0.298231969601362,0.0
311,0.31005972356957046,0.298231969601362,0.0
312,0.2996794871794872,0.298231969601362,0.003205128205128205
313,0.3205128205128205,0.39629003717045397,0.0
314,0.30224418771318845,0.298231969601362,0.0
315,0.28044871794871795,0.4165985279140616,0.0031746031746031746
316,0.2861341427164265,0.347261003385908,0.006329113924050633
317,0.22833434676934627,0.31008683647302115,0.00946372239747634
318,0.19636081307271352,0.4,0.012578616352201259
319,0.26121794871794873,0.5092634159564918,0.01567398119122257
320,0.2733980338670346,0.2753537218400135,0.01875
321,0.3150647005337013,0.3614721292747004,0.0
322,0.3358980338670346,0.298231969601362,0.0
323,0.3205128205128205,0.37683491319945267,0.0
324,0.3333333333333333,0.39629003717045397,0.0
325,0.3125,0.3307657738321501,0.0
326,0.2932150209261183,0.348058067569092,0.003067484662576687
327,0.28044871794871795,0.44776673559449515,0.0061162079510703364
328,0.25,0.4021324658641261,0.009146341463414634
329,0.2906591794880899,0.3591158702575672,0.0121580547112462
330,0.2932150209261183,0.3275640720246148,0.015151515151515152
331,0.33531346781217497,0.40814490404211323,0.0
332,0.33275762637414663,0.347261003385908,0.0
333,0.2828161338259807,0.39629003717045397,0.003003003003003003
334,0.27994497435942955,0.35318942150256244,0.005988023952095809
335,0.28241264900109564,0.347261003385908,0.008955223880597015
336,0.24004474832710554,0.3673982968317372,0.011904761904761904
337,0.23042936371172096,0.501636184885125,0.01483679525222552
338,0.2692307692307692,0.44776673559449515,0.01775147928994083
339,0.28044871794871795,0.4021324658641261,0.02064896755162242
340,0.31397639088955326,0.39197777926058297,0.0
341,0.3205128205128205,0.501636184885125,0.0
342,0.2523751534709258,0.5,0.0029239766081871343
343,0.24926362137539537,0.38499838828681415,0.0058309037900874635
344,0.28005220638162315,0.36836655831269965,0.00872093023255814
345,0.2831637384771536,0.3614721292747004,0.011594202898550725
346,0.27390972081158255,0.3307657738321501,0.014450867052023121
347,0.24272450020324599,0.27275644456982334,0.01729106628242075
348,0.3205128205128205,0.4021324658641261,0.0
349,0.30128205128205127,0.347261003385908,0.0
350,0.2825008157974579,0.29902903378454604,0.002857142857142857
351,0.28301341848241923,0.4165985279140616,0.005698005698005698
352,0.28190890541180724,0.347261003385908,0.008522727272727272
353,0.2642588662472801,0.2640294272643458,0.0113314447592068
354,0.30306027176632844,0.25,0.0
355,0.2491364395612199,0.31008683647302115,0.0028169014084507044
356,0.2732669160642112,0.32988411512494004,0.0056179775280898875
357,0.27154927819211006,0.31008683647302115,0.008403361344537815
358,0.3003098327557697,0.347261003385908,0.0
359,0.27994497435942955,0.29902903378454604,0.002785515320334262
360,0.2826599948878652,0.347261003385908,0.005555555555555556
361,0.2403846153846154,0.39801487608399566,0.008310249307479225
362,0.30128205128205127,0.4644379613750586,0.0
363,0.21153846153846156,0.34826301657349623,0.0027548209366391185
364,0.26812520553731883,0.5118033988749895,0.005494505494505495
365,0.2335408958072514,0.45188432537462553,0.00821917808219178
366,0.23355008794572824,0.31008683647302115,0.01092896174863388
367,0.21919895457054173,0.4724922203371553,0.013623978201634877
368,0.21153846153846156,0.45642521392505053,0.016304347826086956
369,0.2603743380711505,0.27202941017470883,0.018970189701897018
370,0.2826599948878652,0.43834934403426806,0.021621621621621623
371,0.2638349293626676,0.5,0.02425876010781671
372,0.29158226269554577,0.4541381265149109,0.026881720430107527
373,0.2911629230773783,0.39629003717045397,0.029490616621983913
374,0.26348587016668096,0.27653315937748607,0.03208556149732621
375,0.26348587016668096,0.348058067569092,0.034666666666666665
376,0.24926362137539537,0.33600199777319095,0.03723404255319149
377,0.27954846279233475,0.3307657738321501,0.03978779840848806
378,0.2596153846153846,0.34879880432920923,0.042328042328042326
379,0.2911629230773783,0.347261003385908,0.044854881266490766
380,0.24004474832710554,0.25,0.04736842105263158
381,0.2608780816604389,0.33600199777319095,0.049868766404199474
382,0.22880684981717497,0.4021324658641261,0.05235602094240838
383,0.23047902844685642,0.4549509756796392,0.05483028720626632
384,0.1179018095318889,0.4549509756796392,0.057291666666666664
385,0.24956821978060995,0.4135917960723993,0.05974025974025974
386,0.2533807845868412,0.27202941017470883,0.06217616580310881
387,0.23174417613734122,0.46081322846434114,0.06459948320413436
388,0.25294900436745116,0.3130584610488918,0.06701030927835051
389,0.2491364395612199,0.348058067569092,0.06940874035989718
390,0.2942313672003679,0.32988411512494004,0.07179487179487179
391,0.2916666666666667,0.44776673559449515,0.0741687979539642
392,0.2625527109355509,0.5136658258057742,0.07653061224489796
393,0.24609360674280228,0.3307657738321501,0.07888040712468193
394,0.28190890541180724,0.27202941017470883,0.08121827411167512
395,0.23961296810771548,0.33937216180646146,0.08354430379746836
396,0.24926362137539537,0.3807233573231867,0.08585858585858586
397,0.26230432863000186,0.3130584610488918,0.08816120906801007
398,0.2642588662472801,0.36588946788253196,0.09045226130653267
399,0.2704015531139433,0.29902903378454604,0.09273182957393483
400,0.2491364395612199,0.3130584610488918,0.095
401,0.2830656985934369,0.31008683647302115,0.09725685785536159
402,0.2587870928288998,0.298231969601362,0.09950248756218906
403,0.23995283516522534,0.2640294272643458,0.10173697270471464
404,0.2688342576636744,0.298231969601362,0.10396039603960396
405,0.2830656985934369,0.2640294272643458,0.10617283950617284
406,0.2737706596534996,0.31008683647302115,0.10837438423645321
407,0.2698978095246549,0.31008683647302115,0.11056511056511056
408,0.2835694421827253,0.3591158702575672,0.11274509803921569
409,0.3119962564107116,0.3167507697247046,0.0
410,0.2698978095246549,0.2640294272643458,0.0024390243902439024
411,0.24298207464727184,0.3908096252279824,0.004866180048661801
412,0.2835694421827253,0.3275640720246148,0.007281553398058253
413,0.27315863133552454,0.4141621067847753,0.009685230024213076
414,0.2911629230773783,0.3130584610488918,0.012077294685990338
415,0.32307752104652177,0.3167507697247046,0.0
416,0.2831637384771536,0.41433604708983013,0.002403846153846154
417,0.2828161338259807,0.2640294272643458,0.004796163069544364
418,0.28997231343723634,0.3507825806687489,0.007177033492822967
419,0.25589238927202795,0.3176738224359412,0.00954653937947494
420,0.24307355939923264,0.2920515667601508,0.011904761904761904
421,0.2911629230773783,0.46391396629527476,0.014251781472684086
422,0.2698978095246549,0.2640294272643458,0.016587677725118485
423,0.28044871794871795,0.36742568194644065,0.018912529550827423
424,0.26230432863000186,0.38464003482772074,0.02122641509433962
425,0.2684377460965796,0.25,0.023529411764705882
426,0.21465918577246884,0.4021324658641261,0.025821596244131457
427,0.17358122589625852,0.38246425283514074,0.02810304449648712
428,0.24956821978060995,0.35318942150256244,0.030373831775700934
429,0.25,0.45454545454545453,0.03263403263403263
430,0.22873488644727663,0.3275640720246148,0.03488372093023256
431,0.23355008794572824,0.36588946788253196,0.037122969837587005
432,0.2608780816604389,0.2640294272643458,0.03935185185185185
433,0.2732669160642112,0.3275640720246148,0.04157043879907621
434,0.23995283516522534,0.3503176071233821,0.04377880184331797
435,0.24315628042263604,0.41115734090379125,0.04597701149425287
436,0.2704015531139433,0.4021324658641261,0.0481651376146789
437,0.24956821978060995,0.36742568194644065,0.05034324942791762
438,0.2742141179201746,0.33937216180646146,0.05251141552511415
439,0.23631256084527205,0.36588946788253196,0.05466970387243736
440,0.2554866855664563,0.3644102472742758,0.056818181818181816
441,0.23631256084527205,0.35238060635362667,0.05895691609977324
442,0.28602910142742155,0.4141621067847753,0.06108597285067873
443,0.27466081028764056,0.31008683647302115,0.06320541760722348
444,0.3091464381584206,0.25,0.0
445,0.2826599948878652,0.348058067569092,0.0022471910112359553
446,0.2591836043959945,0.298231969601362,0.004484304932735426
447,0.2169765323703231,0.45188432537462553,0.006711409395973154
448,0.283659128871519,0.4969418673368094,0.008928571428571428
449,0.2704015531139433,0.29902903378454604,0.011135857461024499
450,0.2831637384771536,0.3908096252279824,0.013333333333333334
451,0.27195498189768175,0.3591158702575672,0.015521064301552107
452,0.27245365096268326,0.36742568194644065,0.017699115044247787
453,0.2996794871794872,0.4021324658641261,0.019867549668874173
454,0.2547355960903983,0.4021324658641261,0.022026431718061675
455,0.2916666666666667,0.45188432537462553,0.024175824175824177
456,0.2835694421827253,0.4021324658641261,0.02631578947368421
457,0.2399702857304445,0.40975969693549297,0.028446389496717725
458,0.24956821978060995,0.42274036082665584,0.03056768558951965
459,0.20761369963434992,0.42274036082665584,0.032679738562091505
460,0.22115384615384615,0.45964667395963565,0.034782608695652174
461,0.2533807845868412,0.4021324658641261,0.0368763557483731
462,0.2861341427164265,0.35318942150256244,0.03896103896103896
463,0.270329589744045,0.39558548014464134,0.04103671706263499
464,0.25250554610077625,0.4021324658641261,0.04310344827586207
465,0.2857284390108549,0.37683491319945267,0.04516129032258064
466,0.2523751534709258,0.282842712474619,0.04721030042918455
467,0.270329589744045,0.39558548014464134,0.04925053533190578
468,0.270329589744045,0.37683491319945267,0.05128205128205128
469,0.24956821978060995,0.34668762264076824,0.053304904051172705
470,0.2719457897592049,0.31008683647302115,0.05531914893617021
471,0.25294900436745116,0.31008683647302115,0.05732484076433121
472,0.24376539997145663,0.39801487608399566,0.059322033898305086
473,0.2911629230773783,0.45188432537462553,0.0613107822410148
474,0.2942313672003679,0.45188432537462553,0.06329113924050633
475,0.29166666666666663,0.35238060635362667,0.06526315789473684
476,0.25,0.4618033988749895,0.06722689075630252
477,0.19254854443180863,0.45830738774082813,0.06918238993710692
478,0.28205128205128205,0.35238060635362667,0.07112970711297072
479,0.24956821978060995,0.2640294272643458,0.07306889352818371
480,0.25,0.5136658258057742,0.075
481,0.2403846153846154,0.44776673559449515,0.07692307692307693
482,0.23961296810771548,0.347261003385908,0.07883817427385892
483,0.2491364395612199,0.5136658258057742,0.08074534161490683
484,0.23961296810771548,0.27202941017470883,0.08264462809917356
485,0.26299616920222585,0.4021324658641261,0.08453608247422681
486,0.2491364395612199,0.4141621067847753,0.08641975308641975
487,0.24272450020324599,0.4021324658641261,0.08829568788501027
488,0.24956821978060995,0.36588946788253196,0.09016393442622951
489,0.27154927819211006,0.4141621067847753,0.09202453987730061
490,0.28210430423036315,0.4141621067847753,0.09387755102040816
491,0.24272450020324599,0.4141621067847753,0.09572301425661914
492,0.25,0.36742568194644065,0.0975609756097561
493,0.2596153846153846,0.4021324658641261,0.09939148073022312
494,0.24004474832710554,0.38089355111526285,0.10121457489878542
495,0.2533807845868412,0.4141621067847753,0.10303030303030303
496,0.26121794871794873,0.31008683647302115,0.10483870967741936
497,0.2338899550032381,0.37683491319945267,0.10663983903420524
498,0.2817114149937722,0.4141621067847753,0.10843373493975904
499,0.23320102874974158,0.4141621067847753,0.11022044088176353
500,0.2916666666666667,0.4021324658641261,0.112
501,0.2692307692307692,0.36742568194644065,0.11377245508982035
502,0.2403846153846154,0.31008683647302115,0.11553784860557768
503,0.25,0.4141621067847753,0.1172962226640159
504,0.2403846153846154,0.4021324658641261,0.11904761904761904
505,0.23076923076923078,0.4021324658641261,0.12079207920792079
506,0.28044871794871795,0.4141621067847753,0.1225296442687747
507,0.2715981851080319,0.4021324658641261,0.1242603550295858
508,0.2723514934647765,0.348058067569092,0.12598425196850394
509,0.27396560098529465,0.4021324658641261,0.12770137524557956
510,0.3076923076923077,0.4021324658641261,0.0
511,0.2446560571183914,0.4021324658641261,0.0019569471624266144
512,0.2338899550032381,0.36588946788253196,0.00390625
513,0.25,0.4021324658641261,0.005847953216374269
514,0.2435053396186227,0.38464003482772074,0.007782101167315175
515,0.3076923076923077,0.3591158702575672,0.0
516,0.25,0.35318942150256244,0.001937984496124031
517,0.2435053396186227,0.4021324658641261,0.0038684719535783366
518,0.24004474832710554,0.36588946788253196,0.005791505791505791
519,0.22496524022978992,0.2640294272643458,0.007707129094412331
520,0.2996794871794872,0.36588946788253196,0.009615384615384616
521,0.270329589744045,0.36742568194644065,0.011516314779270634
522,0.2603743380711505,0.45269314052356135,0.013409961685823755
523,0.2996794871794872,0.45642521392505053,0.015296367112810707
524,0.27083333333333337,0.44776673559449515,0.01717557251908397
525,0.3125,0.36588946788253196,0.0
526,0.3125,0.36588946788253196,0.0
