Frame,EAR,MAR,PERCLOS
78,0.36568752903089297,0.6757069382575027,0.0
79,0.3894318814525317,0.5106265821338013,0.0
80,0.32714777156222674,0.5011636919172769,0.0
81,0.24956821978060995,0.46838106927910905,0.012345679012345678
82,0.2764154013674632,0.5398345637668169,0.024390243902439025
83,0.2727272727272727,0.5139607176984211,0.03614457831325301
84,0.2704015531139433,0.772790007421952,0.047619047619047616
85,0.3175284646653165,0.6822351840023141,0.0
86,0.33275762637414663,0.5107303626136268,0.0
87,0.3042708889077408,0.6645864952361329,0.0
88,0.34790914152566177,0.4311491533744805,0.0
89,0.3510495490185498,0.5565927359303,0.0
90,0.39055775826658157,0.47142929715778137,0.0
91,0.3181818181818182,0.3673982968317372,0.0
92,0.41095540205215225,0.3673982968317372,0.0
93,0.34090909090909094,0.3673982968317372,0.0
94,0.34090909090909094,0.3673982968317372,0.0
95,0.4340686253089269,0.5118499871471229,0.0
96,0.3628896739032189,0.7102081415807517,0.0
97,0.3484848484848485,0.5102100079361084,0.0
98,0.35416666666666663,0.7427163119492808,0.0
99,0.36867051148909674,0.7216290703509274,0.0
100,0.29489452815468686,0.4385060146617111,0.01
101,0.2755251278549468,0.5939045692219688,0.019801980198019802
102,0.36643421876403776,0.5044618501219772,0.0
103,0.3091842567264659,0.7772182946918007,0.0
104,0.4104920845250938,0.45642521392505053,0.0
105,0.30247028573044443,0.7187200019668001,0.0
106,0.2954545454545454,0.7280686478719562,0.009433962264150943
107,0.32708435671991576,0.36588946788253196,0.0
108,0.3333333333333333,0.7498136484491417,0.0
109,0.3333333333333333,0.8016358486103604,0.0
110,0.375,0.772790007421952,0.0
111,0.3504649829636901,0.6292772828668085,0.0
112,0.36867051148909674,0.4673706592419712,0.0
113,0.3950122768123723,0.7354314279974742,0.0
114,0.38636363636363635,0.4673706592419712,0.0
115,0.3628896739032189,0.34565834557318514,0.0
116,0.4331260210357234,0.549183209671973,0.0
117,0.42954545454545456,0.40413812651491093,0.0
118,0.45361209237902356,0.3673982968317372,0.0
119,0.41134135258165416,0.3370097073805952,0.0
120,0.3628896739032189,0.35,0.0
121,0.36568752903089297,0.45,0.0
122,0.40570154961542937,0.30413812651491096,0.0
123,0.4076230951858961,0.39801487608399566,0.0
124,0.3628896739032189,0.3621429841700741,0.0
125,0.22727272727272727,0.4633650254424386,0.008
126,0.36568752903089297,0.375,0.0
127,0.3883214655415226,0.3219437513771918,0.0
128,0.349538761929,0.4123212641757034,0.0
129,0.3855236104138485,0.3219437513771918,0.0
130,0.36568752903089297,0.3673982968317372,0.0
131,0.40815754692447814,0.366866718721158,0.0
132,0.4322859950859355,0.4123212641757034,0.0
133,0.41319660343612474,0.3219437513771918,0.0
134,0.43088481965175085,0.2727272727272727,0.0
135,0.34305359252026335,0.3621429841700741,0.0
136,0.42633936510629633,0.31687511114881484,0.0
137,0.387764811797821,0.2753537218400135,0.0
138,0.41319660343612474,0.3181818181818182,0.0
139,0.40815754692447814,0.2764892059226463,0.0
140,0.4124384234896374,0.4,0.0
141,0.40815754692447814,0.3181818181818182,0.0
142,0.4263465702617807,0.2727272727272727,0.0
143,0.4333753344983532,0.3,0.0
144,0.4074108571913334,0.3219437513771918,0.0
145,0.40815754692447814,0.2764892059226463,0.0
146,0.3628896739032189,0.36363636363636365,0.0
147,0.42633936510629633,0.3181818181818182,0.0
148,0.41095540205215225,0.3181818181818182,0.0
149,0.42633936510629633,0.3181818181818182,0.0
150,0.433682674779425,0.366866718721158,0.0
151,0.42941700574673786,0.2764892059226463,0.0
152,0.33275762637414663,0.298231969601362,0.0
153,0.41095540205215225,0.31687511114881484,0.0
154,0.4487592975524973,0.4,0.0
155,0.4581037372537412,0.39801487608399566,0.0
156,0.38830997532818,0.366866718721158,0.0
157,0.4581037372537412,0.35,0.0
158,0.4524639342875164,0.35413812651491094,0.0
159,0.35233321917193994,0.4,0.0
160,0.48053291180671476,0.31687511114881484,0.0
161,0.3684624037318818,0.3181818181818182,0.0
162,0.4549199315965652,0.2727272727272727,0.0
163,0.4105275897109476,0.4090909090909091,0.0
164,0.4328311586162945,0.35,0.0
165,0.3611179758737499,0.36363636363636365,0.0
166,0.4328311586162945,0.39801487608399566,0.0
167,0.36923207389171186,0.3779611588277281,0.0
168,0.34090909090909094,0.3621429841700741,0.0
169,0.4564917935099982,0.4,0.0
170,0.40941311461046753,0.39801487608399566,0.0
171,0.36643421876403776,0.32141217326661253,0.0
172,0.415676643006462,0.5,0.0
173,0.40909090909090906,0.3621429841700741,0.0
174,0.41134135258165416,0.45,0.0
175,0.3855236104138485,0.3200921998322399,0.0
176,0.3628896739032189,0.39801487608399566,0.0
177,0.39195934661898457,0.4,0.0
178,0.4340686253089269,0.4090909090909091,0.0
179,0.3684624037318818,0.34826301657349623,0.0
180,0.38461603694585594,0.4207106781186548,0.0
181,0.41319660343612474,0.45,0.0
182,0.3891614914913105,0.32141217326661253,0.0
183,0.36847389394522445,0.38569460791993504,0.0
184,0.40825088314112123,0.40741085719133335,0.0
185,0.38461603694585594,0.31687511114881484,0.0
186,0.38489582245862336,0.35,0.0
187,0.3628896739032189,0.5010543508966443,0.0
188,0.36643421876403776,0.2764892059226463,0.0
189,0.2727272727272727,0.39801487608399566,0.005291005291005291
190,0.3209796733094923,0.2727272727272727,0.0
191,0.3050349862641457,0.3621429841700741,0.0
192,0.3628896739032189,0.38246425283514074,0.0
193,0.34716245179251704,0.4,0.0
194,0.3628896739032189,0.29851115706299675,0.0
195,0.34716245179251704,0.2716072381275556,0.0
196,0.4074108571913334,0.32141217326661253,0.0
197,0.4322859950859355,0.2764892059226463,0.0
198,0.3751779971800071,0.40413812651491093,0.0
199,0.4322859950859355,0.55,0.0
200,0.3628896739032189,0.31687511114881484,0.0
201,0.3656760388175504,0.4021324658641261,0.0
202,0.3810714920850371,0.22727272727272727,0.0
203,0.3856169466304916,0.3181818181818182,0.0
204,0.3883214655415226,0.3370097073805952,0.0
205,0.3810714920850371,0.3653600728534992,0.0
206,0.43322859935913904,0.29851115706299675,0.0
207,0.41095540205215225,0.35,0.0
208,0.4354698007431116,0.3,0.0
209,0.41319660343612474,0.3181818181818182,0.0
210,0.39900743804199784,0.36363636363636365,0.0
211,0.41241389207353,0.38246425283514074,0.0
212,0.42952317076347235,0.42791879828968615,0.0
213,0.38841480175816573,0.4,0.0
214,0.40815754692447814,0.4,0.0
215,0.3906537550355682,0.3219437513771918,0.0
216,0.41095540205215225,0.3181818181818182,0.0
217,0.4287054285956667,0.35,0.0
218,0.43088481965175085,0.3653600728534992,0.0
219,0.41059466284850943,0.40741085719133335,0.0
220,0.36847389394522445,0.36363636363636365,0.0
221,0.41059466284850943,0.3181818181818182,0.0
222,0.4318181818181818,0.31687511114881484,0.0
223,0.41095540205215225,0.38569460791993504,0.0
224,0.45267873021259264,0.32141217326661253,0.0
225,0.4101972221056649,0.35,0.0
226,0.43507236000026706,0.40155063187564544,0.0
227,0.40909090909090906,0.2727272727272727,0.0
228,0.4322859950859355,0.35,0.0
229,0.4340686253089269,0.4248488046335657,0.0
230,0.4571611329805377,0.45130249138614487,0.0
231,0.45586253586976866,0.3653600728534992,0.0
232,0.4111305842720958,0.4462959005607101,0.0
233,0.39425409686588486,0.4558958188960177,0.0
234,0.3912011666724972,0.45454545454545453,0.0
235,0.40815754692447814,0.4106279458747585,0.0
236,0.43057747937067914,0.366866718721158,0.0
237,0.41059466284850943,0.4707106781186548,0.0
238,0.38461603694585594,0.3219437513771918,0.0
239,0.3211232570888639,0.4207106781186548,0.0
240,0.22450371902099892,0.5432144762551112,0.004166666666666667
241,0.2716072381275556,0.35,0.008298755186721992
242,0.2758553840676046,0.3621429841700741,0.012396694214876033
243,0.3729367957960346,0.3206215948612728,0.0
244,0.34305359252026335,0.41285284228628266,0.0
245,0.2996794871794872,0.3653600728534992,0.004081632653061225
246,0.39056266692549513,0.3181818181818182,0.0
247,0.39056266692549513,0.3621429841700741,0.0
248,0.3,0.35,0.0
249,0.2316825127212193,0.3528177284608229,0.004016064257028112
250,0.25322144755697495,0.40741085719133335,0.008
251,0.303030303030303,0.43864916090331296,0.0
252,0.36643421876403776,0.35238060635362667,0.0
253,0.36568752903089297,0.366866718721158,0.0
254,0.2996794871794872,0.4021324658641261,0.003937007874015748
255,0.3628896739032189,0.4707106781186548,0.0
256,0.4103987483084507,0.4,0.0
257,0.3176218008819596,0.3535533905932738,0.0
258,0.36643421876403776,0.30262874684312724,0.0
259,0.3358980338670346,0.3653600728534992,0.0
260,0.32575757575757575,0.35238060635362667,0.0
261,0.3119962564107116,0.4021324658641261,0.0
262,0.303030303030303,0.44474569020986027,0.0
263,0.3484848484848485,0.298231969601362,0.0
264,0.2553651813068134,0.40413812651491093,0.003787878787878788
265,0.24053030303030304,0.35238060635362667,0.007547169811320755
266,0.26136363636363635,0.4021324658641261,0.011278195488721804
267,0.35416666666666663,0.39571665642531423,0.0
268,0.32510422224107405,0.39801487608399566,0.0
269,0.23816968255314816,0.4724922203371553,0.0037174721189591076
270,0.3477381587517037,0.35238060635362667,0.0
271,0.2912348864472766,0.4021324658641261,0.0036900369003690036
272,0.3125,0.45130249138614487,0.0
273,0.31762940106740256,0.4021324658641261,0.0
274,0.2736986962836012,0.4021324658641261,0.0036496350364963502
275,0.27083333333333337,0.38089355111526285,0.007272727272727273
276,0.27083333333333337,0.42616142413652214,0.010869565217391304
277,0.25250554610077625,0.39801487608399566,0.01444043321299639
278,0.2609318561442463,0.39801487608399566,0.017985611510791366
279,0.25,0.5,0.021505376344086023
280,0.26136363636363635,0.42616142413652214,0.025
281,0.3125,0.38089355111526285,0.0
282,0.22880684981717497,0.39801487608399566,0.0035460992907801418
283,0.2335408958072514,0.4106279458747585,0.007067137809187279
284,0.2912348864472766,0.40741085719133335,0.01056338028169014
285,0.2688909021732594,0.4106279458747585,0.014035087719298246
286,0.2596153846153846,0.4021324658641261,0.017482517482517484
287,0.2704015531139433,0.4293785128199472,0.020905923344947737
288,0.2821969696969697,0.4293785128199472,0.024305555555555556
289,0.2821969696969697,0.4106279458747585,0.02768166089965398
290,0.30492424242424243,0.4021324658641261,0.0
291,0.27083333333333337,0.36588946788253196,0.003436426116838488
292,0.26136363636363635,0.4293785128199472,0.00684931506849315
293,0.28588509833716014,0.3621429841700741,0.010238907849829351
294,0.26136363636363635,0.42616142413652214,0.013605442176870748
295,0.2608036190637778,0.39558548014464134,0.01694915254237288
296,0.26136363636363635,0.38464003482772074,0.02027027027027027
297,0.3951856630042483,0.38464003482772074,0.0
298,0.39724144375954745,0.298231969601362,0.0
299,0.3333333333333333,0.27202941017470883,0.0
300,0.30442049883495403,0.33937216180646146,0.0
301,0.3353223269078479,0.3653600728534992,0.0
302,0.26136363636363635,0.4056704851168295,0.0033112582781456954
303,0.2816932261076813,0.38569460791993504,0.006600660066006601
304,0.2609318561442463,0.4021324658641261,0.009868421052631578
305,0.35128270361252256,0.5432144762551112,0.0
306,0.26136363636363635,0.38464003482772074,0.0032679738562091504
307,0.3649293490844056,0.40741085719133335,0.0
308,0.43261715455186583,0.4090909090909091,0.0
309,0.3875632855950353,0.4106279458747585,0.0
310,0.3484848484848485,0.4106279458747585,0.0
311,0.3656760388175504,0.45,0.0
312,0.32575757575757575,0.4293785128199472,0.0
313,0.3181818181818182,0.4021324658641261,0.0
314,0.30247028573044443,0.3167507697247046,0.0
315,0.2868887642185832,0.37482296307002355,0.0031746031746031746
316,0.28409090909090906,0.37029777147198983,0.006329113924050633
317,0.34790914152566177,0.4106279458747585,0.0
318,0.34790914152566177,0.3850181422368055,0.0
319,0.3894048254183704,0.4119508639429815,0.0
320,0.31192429304081326,0.45130249138614487,0.0
321,0.32575757575757575,0.3315670401781934,0.0
322,0.35359095970747995,0.3653600728534992,0.0
323,0.33275762637414663,0.4021324658641261,0.0
324,0.30247028573044443,0.4293785128199472,0.0
325,0.2912348864472766,0.4106279458747585,0.003076923076923077
326,0.25,0.4106279458747585,0.006134969325153374
327,0.36568752903089297,0.2764892059226463,0.0
328,0.24956821978060995,0.4293785128199472,0.003048780487804878
329,0.3181818181818182,0.3181818181818182,0.0
330,0.2912348864472766,0.4119508639429815,0.0030303030303030303
331,0.3125,0.40155063187564544,0.0
332,0.2916666666666667,0.4106279458747585,0.0030120481927710845
333,0.2916666666666667,0.47191038634867466,0.006006006006006006
334,0.2704015531139433,0.40155063187564544,0.008982035928143712
335,0.3150647005337013,0.4293785128199472,0.0
336,0.2912348864472766,0.4106279458747585,0.002976190476190476
337,0.28409090909090906,0.4021324658641261,0.005934718100890208
338,0.33275762637414663,0.38464003482772074,0.0
339,0.30492424242424243,0.36588946788253196,0.0
340,0.32575757575757575,0.4106279458747585,0.0
341,0.3125,0.45130249138614487,0.0
342,0.32765151515151514,0.40155063187564544,0.0
343,0.343706946036765,0.4106279458747585,0.0
344,0.34790914152566177,0.4293785128199472,0.0
345,0.34090909090909094,0.45130249138614487,0.0
346,0.3477381587517037,0.4683746305570249,0.0
347,0.3125,0.45130249138614487,0.0
348,0.36568752903089297,0.4106279458747585,0.0
349,0.3333333333333333,0.4106279458747585,0.0
350,0.33275762637414663,0.36588946788253196,0.0
351,0.3477381587517037,0.4106279458747585,0.0
352,0.32575757575757575,0.4021324658641261,0.0
353,0.3477381587517037,0.4106279458747585,0.0
354,0.3119962564107116,0.4021324658641261,0.0
355,0.3628896739032189,0.4106279458747585,0.0
356,0.36643421876403776,0.34826301657349623,0.0
357,0.34016240117594615,0.45130249138614487,0.0
358,0.31192429304081326,0.4293785128199472,0.0
359,0.34016240117594615,0.4106279458747585,0.0
360,0.36568752903089297,0.4106279458747585,0.0
361,0.36857149208503703,0.4106279458747585,0.0
362,0.34790914152566177,0.3200921998322399,0.0
363,0.33275762637414663,0.4293785128199472,0.0
364,0.3742803663010166,0.4106279458747585,0.0
365,0.3484848484848485,0.4293785128199472,0.0
366,0.32510422224107405,0.4021324658641261,0.0
367,0.3269048254183704,0.4106279458747585,0.0
368,0.37037209526233333,0.4106279458747585,0.0
369,0.3713578569993685,0.42274036082665584,0.0
370,0.3477381587517037,0.36588946788253196,0.0
371,0.3712121212121212,0.4106279458747585,0.0
372,0.3333333333333333,0.4106279458747585,0.0
373,0.35359095970747995,0.4056704851168295,0.0
374,0.35359095970747995,0.38464003482772074,0.0
375,0.3477381587517037,0.39629003717045397,0.0
376,0.3729367957960346,0.4106279458747585,0.0
377,0.3477381587517037,0.40155063187564544,0.0
378,0.3484848484848485,0.3200921998322399,0.0
379,0.33531346781217497,0.3206215948612728,0.0
380,0.37626050077985823,0.4021324658641261,0.0
381,0.3484848484848485,0.27202941017470883,0.0
382,0.375,0.298231969601362,0.0
383,0.3718828823518831,0.3200921998322399,0.0
384,0.30247028573044443,0.45130249138614487,0.0
385,0.3333333333333333,0.45130249138614487,0.0
386,0.32510422224107405,0.4221585268381752,0.0
387,0.3477381587517037,0.3653600728534992,0.0
388,0.26037183884438775,0.33527496337807644,0.002577319587628866
389,0.3477381587517037,0.3206215948612728,0.0
390,0.3477381587517037,0.3206215948612728,0.0
391,0.3477381587517037,0.3200921998322399,0.0
392,0.3477381587517037,0.3653600728534992,0.0
393,0.3477381587517037,0.3200921998322399,0.0
394,0.32510422224107405,0.30262874684312724,0.0
395,0.32510422224107405,0.3206215948612728,0.0
396,0.3477381587517037,0.3206215948612728,0.0
397,0.36857149208503703,0.3200921998322399,0.0
398,0.3875632855950352,0.35,0.0
399,0.3477381587517037,0.3200921998322399,0.0
400,0.32575757575757575,0.40155063187564544,0.0
401,0.29489452815468686,0.39571665642531423,0.0024937655860349127
402,0.3932683351288497,0.30262874684312724,0.0
403,0.412038761929,0.3206215948612728,0.0
404,0.3939393939393939,0.40155063187564544,0.0
405,0.30492424242424243,0.39629003717045397,0.0
406,0.32510422224107405,0.3653600728534992,0.0
407,0.30492424242424243,0.3167507697247046,0.0
408,0.33275762637414663,0.31622776601683794,0.0
409,0.3484848484848485,0.31622776601683794,0.0
410,0.28409090909090906,0.3206215948612728,0.0024390243902439024
411,0.21171411792017458,0.3167507697247046,0.004866180048661801
412,0.19205826601508724,0.298231969601362,0.007281553398058253
413,0.24956821978060995,0.36094912556683373,0.009685230024213076
414,0.2916666666666667,0.35238060635362667,0.012077294685990338
415,0.3119962564107116,0.30262874684312724,0.0
416,0.2704015531139433,0.298231969601362,0.002403846153846154
417,0.29166666666666663,0.298231969601362,0.004796163069544364
418,0.3205128205128205,0.35238060635362667,0.0
419,0.30975550813834807,0.35238060635362667,0.0
420,0.2916666666666667,0.3200921998322399,0.002380952380952381
421,0.2912348864472766,0.3653600728534992,0.004750593824228029
422,0.3125,0.3653600728534992,0.0
423,0.3484848484848485,0.27202941017470883,0.0
424,0.29166666666666663,0.3653600728534992,0.0023584905660377358
425,0.18721214652040663,0.39571665642531423,0.004705882352941176
426,0.1966818434901036,0.31622776601683794,0.007042253521126761
427,0.24956821978060995,0.27202941017470883,0.00936768149882904
428,0.2916666666666667,0.34668762264076824,0.011682242990654205
429,0.3125,0.3653600728534992,0.0
430,0.3333333333333333,0.39571665642531423,0.0
431,0.29166666666666663,0.39571665642531423,0.002320185614849188
432,0.3358980338670346,0.35179877236514595,0.0
433,0.3119962564107116,0.42274036082665584,0.0
434,0.3125,0.3653600728534992,0.0
435,0.3125,0.35179877236514595,0.0
436,0.33275762637414663,0.3653600728534992,0.0
437,0.3333333333333333,0.3200921998322399,0.0
438,0.33481105710577563,0.4,0.0
439,0.3607757302004481,0.31687511114881484,0.0
440,0.18721214652040663,0.40155063187564544,0.0022727272727272726
441,0.20797351648384163,0.3653600728534992,0.0045351473922902496
442,0.27083333333333337,0.3653600728534992,0.006787330316742082
443,0.2704015531139433,0.42274036082665584,0.009029345372460496
444,0.3477381587517037,0.45355339059327376,0.0
445,0.26830811342462724,0.4035533905932738,0.0022471910112359553
446,0.2135987644924584,0.5909090909090909,0.004484304932735426
447,0.17622204127236452,0.5434259957277259,0.006711409395973154
448,0.17310858456176956,0.36094912556683373,0.008928571428571428
449,0.25,0.45267873021259264,0.011135857461024499
450,0.28530993465445575,0.40155063187564544,0.013333333333333334
451,0.29109095970747995,0.6005580699176433,0.015521064301552107
452,0.323334458320491,0.546960959967569,0.0
453,0.2937187645154067,0.4106279458747585,0.002207505518763797
454,0.3333333333333333,0.39571665642531423,0.0
455,0.3302162156852164,0.4106279458747585,0.0
456,0.27954846279233475,0.3799963229280722,0.0021929824561403508
457,0.2698978095246549,0.40155063187564544,0.00437636761487965
458,0.18608270039918162,0.3729885013161564,0.006550218340611353
459,0.27378233770078453,0.3614721292747004,0.008714596949891068
460,0.2704015531139433,0.30262874684312724,0.010869565217391304
461,0.2615510202732573,0.4056704851168295,0.013015184381778741
462,0.3628896739032189,0.3621429841700741,0.0
463,0.30492424242424243,0.347261003385908,0.0
464,0.3621429841700741,0.36588946788253196,0.0
465,0.393006031772963,0.3621429841700741,0.0
466,0.41095540205215225,0.45267873021259264,0.0
467,0.3484848484848485,0.35238060635362667,0.0
468,0.30638640159879177,0.36094912556683373,0.0
469,0.3484848484848485,0.4221585268381752,0.0
470,0.4037054285956667,0.5618033988749895,0.0
471,0.33275762637414663,0.36094912556683373,0.0
472,0.32575757575757575,0.347261003385908,0.0
473,0.32575757575757575,0.40155063187564544,0.0
474,0.3333333333333333,0.31622776601683794,0.0
475,0.37037209526233333,0.31622776601683794,0.0
476,0.3731584601766649,0.31622776601683794,0.0
477,0.32714777156222674,0.347261003385908,0.0
478,0.2771514442403409,0.27202941017470883,0.0020920502092050207
479,0.20797351648384163,0.298231969601362,0.0041753653444676405
480,0.2609318561442463,0.36094912556683373,0.00625
481,0.2704015531139433,0.3167507697247046,0.008316008316008316
482,0.30830502701108364,0.36094912556683373,0.0
483,0.33473776085298823,0.298231969601362,0.0
484,0.33275762637414663,0.35238060635362667,0.0
485,0.2911629230773783,0.34668762264076824,0.002061855670103093
486,0.35608369687128283,0.33937216180646146,0.0
487,0.3764871995739963,0.36094912556683373,0.0
488,0.3199371135536338,0.298231969601362,0.0
489,0.36100669740382396,0.298231969601362,0.0
490,0.32262436496984204,0.27202941017470883,0.0
491,0.35351899633758155,0.39629003717045397,0.0
492,0.37633614705631574,0.3167507697247046,0.0
493,0.3743523296709149,0.36094912556683373,0.0
494,0.3624850941858664,0.3200921998322399,0.0
495,0.3742803663010166,0.31622776601683794,0.0
496,0.378900847590017,0.36094912556683373,0.0
497,0.35359095970747995,0.31622776601683794,0.0
498,0.39120542859566665,0.36094912556683373,0.0
499,0.37037209526233333,0.298231969601362,0.0
500,0.393006031772963,0.34668762264076824,0.0
501,0.3939393939393939,0.40155063187564544,0.0
502,0.393006031772963,0.40155063187564544,0.0
503,0.3729367957960346,0.298231969601362,0.0
504,0.3742803663010166,0.34668762264076824,0.0
505,0.3939393939393939,0.39571665642531423,0.0
506,0.35416666666666663,0.47191038634867466,0.0
507,0.3712121212121212,0.39571665642531423,0.0
508,0.375,0.34668762264076824,0.0
509,0.3567313672003679,0.35179877236514595,0.0
510,0.37037209526233333,0.39571665642531423,0.0
511,0.35416666666666663,0.39571665642531423,0.0
512,0.393006031772963,0.34668762264076824,0.0
513,0.3333333333333333,0.31622776601683794,0.0
514,0.3333333333333333,0.36094912556683373,0.0
515,0.3484848484848485,0.31622776601683794,0.0
516,0.375,0.347261003385908,0.0
517,0.3333333333333333,0.34668762264076824,0.0
518,0.326401081829082,0.27202941017470883,0.0
519,0.4037054285956667,0.40741085719133335,0.0
520,0.4101972221056649,0.45267873021259264,0.0
521,0.3333333333333333,0.36094912556683373,0.0
522,0.3484848484848485,0.34668762264076824,0.0
523,0.34025573739258924,0.39571665642531423,0.0
524,0.32765151515151514,0.39571665642531423,0.0
525,0.3068181818181818,0.39571665642531423,0.0
526,0.36363636363636365,0.4558958188960177,0.0
527,0.23049417482970225,0.7000617889386421,0.0018975332068311196
528,0.22081231999309492,0.31622776601683794,0.003787878787878788
529,0.24315628042263604,0.31622776601683794,0.005671077504725898
530,0.3477381587517037,0.40741085719133335,0.0
531,0.2704015531139433,0.34668762264076824,0.0018832391713747645
532,0.3358980338670346,0.31622776601683794,0.0
533,0.33275762637414663,0.298231969601362,0.0
534,0.2911629230773783,0.34668762264076824,0.0018726591760299626
535,0.3333333333333333,0.34668762264076824,0.0
536,0.3484848484848485,0.39571665642531423,0.0
537,0.37633614705631574,0.27202941017470883,0.0
538,0.29166666666666663,0.36094912556683373,0.0018587360594795538
539,0.393006031772963,0.36094912556683373,0.0
540,0.33275762637414663,0.36094912556683373,0.0
541,0.3358980338670346,0.298231969601362,0.0
542,0.3484848484848485,0.3167507697247046,0.0
543,0.3484848484848485,0.347261003385908,0.0
544,0.3484848484848485,0.347261003385908,0.0
545,0.3484848484848485,0.34668762264076824,0.0
546,0.3952472331569355,0.347261003385908,0.0
547,0.2912348864472766,0.27202941017470883,0.0018281535648994515
548,0.3358980338670346,0.31622776601683794,0.0
549,0.37576044009712906,0.32988411512494004,0.0
550,0.3484848484848485,0.31622776601683794,0.0
551,0.377062906533183,0.31622776601683794,0.0
552,0.3742803663010166,0.31622776601683794,0.0
553,0.3484848484848485,0.32988411512494004,0.0
554,0.3742803663010166,0.3167507697247046,0.0
555,0.393006031772963,0.298231969601362,0.0
556,0.37633614705631574,0.35693675371674205,0.0
557,0.3358980338670346,0.38464003482772074,0.0
558,0.35351899633758155,0.35238060635362667,0.0
559,0.35359095970747995,0.35238060635362667,0.0
560,0.3484848484848485,0.298231969601362,0.0
561,0.393006031772963,0.27202941017470883,0.0
562,0.3742803663010166,0.31622776601683794,0.0
563,0.3769170302046162,0.32988411512494004,0.0
564,0.3484848484848485,0.36094912556683373,0.0
565,0.3775647005337013,0.27202941017470883,0.0
566,0.3333333333333333,0.27202941017470883,0.0
567,0.3775647005337013,0.3653600728534992,0.0
568,0.3939393939393939,0.31622776601683794,0.0
569,0.32510422224107405,0.36094912556683373,0.0
570,0.3477381587517037,0.34668762264076824,0.0
