Frame,EAR,MAR,PERCLOS
207,0.34025573739258924,0.2361550989693654,0.0
208,0.34305359252026335,0.3238609009000683,0.0
209,0.34229541257377594,0.2855532511258417,0.0
210,0.3705020789130685,0.2361550989693654,0.0
211,0.36771571399873704,0.2361550989693654,0.0
212,0.34671508456426536,0.22803508501982758,0.0
213,0.3141524812775819,0.2640294272643458,0.0
214,0.3838578569993686,0.3130584610488918,0.0
215,0.33947660132112245,0.3173225723958494,0.0
216,0.2942411746381852,0.23082176787424136,0.004629629629629629
217,0.38693549763981006,0.2855532511258417,0.0
218,0.31744178273669826,0.31747780411981913,0.0
219,0.36867051148909674,0.2408318915758459,0.0
220,0.31687511114881484,0.2408318915758459,0.0
221,0.34716245179251704,0.22803508501982758,0.0
222,0.3055675610286024,0.29902903378454604,0.0
223,0.27216725542741416,0.3420253672293211,0.004484304932735426
224,0.2811332088078228,0.24377495668791885,0.008928571428571428
225,0.2970275395525167,0.2408318915758459,0.013333333333333334
226,0.3629061226915836,0.2640294272643458,0.0
227,0.3802867895676312,0.2408318915758459,0.0
228,0.2938491138921876,0.25,0.0043859649122807015
229,0.2942411746381852,0.25,0.008733624454148471
230,0.3831412970223759,0.27383360824584935,0.0
231,0.34384911389218764,0.29902903378454604,0.0
232,0.35843755557440743,0.29902903378454604,0.0
233,0.34425927566942294,0.251180918800206,0.0
234,0.34318202991678914,0.2640294272643458,0.0
235,0.34109095970747993,0.20215188501566,0.0
236,0.32714777156222674,0.2722489392554919,0.0
237,0.326401081829082,0.29902903378454604,0.0
238,0.3634563454911023,0.27275644456982334,0.0
239,0.3316381636729204,0.22803508501982758,0.0
240,0.3196614760631463,0.27275644456982334,0.0
241,0.3201945082096356,0.27275644456982334,0.0
242,0.2945851682755433,0.29902903378454604,0.004132231404958678
243,0.29353354282533195,0.251180918800206,0.00823045267489712
244,0.36211053783175207,0.2640294272643458,0.0
245,0.3439287196499339,0.25,0.0
246,0.36211053783175207,0.25,0.0
247,0.3203295897440449,0.20215188501566,0.0
248,0.3462171691235391,0.348058067569092,0.0
249,0.32456821978060996,0.25,0.0
250,0.3117299417811007,0.348058067569092,0.0
251,0.27862516128481946,0.2408318915758459,0.00398406374501992
252,0.3129061226915836,0.2855532511258417,0.0
253,0.36211053783175207,0.22803508501982758,0.0
254,0.27951321994210343,0.22803508501982758,0.003937007874015748
255,0.3612239204887389,0.22803508501982758,0.0
256,0.3649293490844056,0.22803508501982758,0.0
257,0.36847389394522445,0.2640294272643458,0.0
258,0.33950904765944445,0.2640294272643458,0.0
259,0.3651881784721936,0.2640294272643458,0.0
260,0.41402497410297756,0.2640294272643458,0.0
261,0.34305359252026335,0.2,0.0
262,0.34583995743459484,0.25,0.0
263,0.3628896739032189,0.2640294272643458,0.0
264,0.320224420840171,0.22803508501982758,0.0
265,0.2816932261076813,0.3130584610488918,0.0037735849056603774
266,0.3497182932305454,0.2447213595499958,0.0
267,0.34025573739258924,0.2640294272643458,0.0
268,0.29938653124825443,0.2408318915758459,0.0037313432835820895
269,0.27456821978060997,0.2408318915758459,0.007434944237918215
270,0.2778606059873032,0.2408318915758459,0.011111111111111112
271,0.34532958974404493,0.2447213595499958,0.0
272,0.34770613432559905,0.2855532511258417,0.0
273,0.34109095970747993,0.2,0.0
274,0.3645928368552904,0.2855532511258417,0.0
275,0.34532958974404493,0.29902903378454604,0.0
276,0.351484871024928,0.2640294272643458,0.0
277,0.2609318561442463,0.25,0.0036101083032490976
278,0.32438653124825445,0.251180918800206,0.0
279,0.26447660132112244,0.2408318915758459,0.0035842293906810036
280,0.3305168781017831,0.2408318915758459,0.0
281,0.3175284646653165,0.2640294272643458,0.0
282,0.3477381587517037,0.2408318915758459,0.0
283,0.3447694341645023,0.27275644456982334,0.0
284,0.37105218402696655,0.31747780411981913,0.0
285,0.2965170335822827,0.27275644456982334,0.0035087719298245615
286,0.2984741741953884,0.27275644456982334,0.006993006993006993
287,0.3628896739032189,0.3401080808619486,0.0
288,0.3308937422044188,0.22803508501982758,0.0
289,0.3838578569993686,0.22911224869585353,0.0
290,0.3621429841700741,0.27275644456982334,0.0
291,0.36643421876403776,0.27275644456982334,0.0
292,0.3621429841700741,0.22803508501982758,0.0
293,0.3462171691235391,0.2855532511258417,0.0
294,0.36151519621484896,0.3343107027304374,0.0
295,0.3117299417811007,0.2929798285872475,0.0
296,0.30981714463167853,0.36208749483343783,0.0
297,0.280212750255824,0.21926450482675733,0.003367003367003367
298,0.33732299377439057,0.30579393438712354,0.0
299,0.37793431695636587,0.35318942150256244,0.0
300,0.33759625051002234,0.33763106313945696,0.0
301,0.3153465382389783,0.2640294272643458,0.0
302,0.34305359252026335,0.2640294272643458,0.0
303,0.3108036190637778,0.2408318915758459,0.0
304,0.3596023990654268,0.2408318915758459,0.0
305,0.3117299417811007,0.2408318915758459,0.0
306,0.3175284646653165,0.36742568194644065,0.0
307,0.2858036190637778,0.21926450482675733,0.003257328990228013
308,0.3129061226915836,0.3880335769089704,0.0
309,0.3101533972186463,0.3173225723958494,0.0
310,0.3414213562373095,0.29902903378454604,0.0
311,0.31616747933596157,0.36836655831269965,0.0
312,0.247800442286351,0.2408318915758459,0.003205128205128205
313,0.34050816675520656,0.2447213595499958,0.0
314,0.36430156112918044,0.22803508501982758,0.0
315,0.30843755557440744,0.22803508501982758,0.0
316,0.367974543386525,0.22803508501982758,0.0
317,0.3565247584249853,0.2855532511258417,0.0
318,0.3129061226915836,0.2890428297091781,0.0
319,0.30843755557440744,0.27275644456982334,0.0
320,0.3239878118369926,0.2447213595499958,0.0
321,0.34025573739258924,0.2408318915758459,0.0
322,0.3148969027460835,0.3213575139167599,0.0
323,0.3883214655415226,0.2408318915758459,0.0
324,0.29925557853149837,0.18439088914585774,0.0030864197530864196
325,0.29720652508267653,0.2,0.006153846153846154
326,0.27456821978060997,0.2,0.009202453987730062
327,0.30126053910971984,0.26829353861130334,0.0
328,0.27862516128481946,0.22911224869585353,0.003048780487804878
329,0.3138812597042193,0.27275644456982334,0.0
330,0.34671508456426536,0.2447213595499958,0.0
331,0.36151519621484896,0.2,0.0
332,0.36489690274608355,0.22803508501982758,0.0
333,0.29856751041203156,0.2447213595499958,0.003003003003003003
334,0.3430421023069207,0.22803508501982758,0.0
335,0.34306521870802653,0.3213575139167599,0.0
336,0.38693549763981006,0.22803508501982758,0.0
337,0.2758402376847588,0.2408318915758459,0.002967359050445104
338,0.304373504067206,0.2408318915758459,0.0
339,0.32120144692266117,0.27275644456982334,0.0
340,0.32814101673148155,0.22803508501982758,0.0
341,0.3649293490844056,0.22803508501982758,0.0
342,0.3176218008819596,0.22803508501982758,0.0
343,0.2758402376847588,0.22803508501982758,0.0029154518950437317
344,0.343953844250293,0.27275644456982334,0.0
345,0.31216170122308196,0.23082176787424136,0.0
346,0.36344783065006725,0.22803508501982758,0.0
347,0.29314958357846704,0.30779339665436684,0.002881844380403458
348,0.2609318561442463,0.27275644456982334,0.005747126436781609
349,0.27378976085501,0.2760896408955006,0.008595988538681949
350,0.3270074405778356,0.22803508501982758,0.0
351,0.27216725542741416,0.22911224869585353,0.002849002849002849
352,0.3113661163632504,0.1866442219137,0.0
353,0.2965170335822827,0.30343756199206295,0.0028328611898017
354,0.30578033695648366,0.23082176787424136,0.0
355,0.29489452815468686,0.33937216180646146,0.0028169014084507044
356,0.3612239204887389,0.2722489392554919,0.0
357,0.37105218402696655,0.33027461067583747,0.0
358,0.29791415689552986,0.2760896408955006,0.002793296089385475
359,0.2942411746381852,0.2760896408955006,0.005571030640668524
360,0.34790914152566177,0.22803508501982758,0.0
361,0.2789532026422449,0.22360679774997896,0.002770083102493075
362,0.34671508456426536,0.2760896408955006,0.0
363,0.3239878118369926,0.25257296658248257,0.0
364,0.34716245179251704,0.2940957065093525,0.0
365,0.384017610032663,0.31131259968068187,0.0
366,0.29532958974404494,0.25,0.00273224043715847
367,0.32129478313930426,0.26512953767684894,0.0
368,0.2821825379788574,0.2940957065093525,0.002717391304347826
369,0.280212750255824,0.3072605278376019,0.005420054200542005
370,0.32566729571036945,0.29176790472390596,0.0
371,0.21547731068970086,0.29176790472390596,0.0026954177897574125
372,0.2609318561442463,0.20956841107122734,0.005376344086021506
373,0.2742158436538142,0.25,0.00804289544235925
374,0.27359633650742626,0.23123193571063133,0.0106951871657754
375,0.2609318561442463,0.30103736928135755,0.013333333333333334
376,0.32220652508267655,0.3591611886532672,0.0
377,0.3104794990202373,0.25,0.0
378,0.2675292323547157,0.3528177284608229,0.0026455026455026454
379,0.3628896739032189,0.3321994936526786,0.0
380,0.2741563538072848,0.3041356056463151,0.002631578947368421
381,0.2945851682755433,0.2599376224550182,0.005249343832020997
382,0.30927748389792253,0.3035284038440192,0.0
383,0.2772249753010873,0.37228543157461064,0.0026109660574412533
384,0.30126053910971984,0.2890428297091781,0.0
385,0.3523107948196135,0.22803508501982758,0.0
386,0.29926975905521996,0.25,0.0025906735751295338
387,0.295478297741519,0.22803508501982758,0.00516795865633075
388,0.3358036190637778,0.2408318915758459,0.0
389,0.2942411746381852,0.22803508501982758,0.002570694087403599
390,0.36270965575795755,0.25,0.0
391,0.2705277150136237,0.22803508501982758,0.0025575447570332483
392,0.21510396582312846,0.2361550989693654,0.00510204081632653
393,0.2609318561442463,0.25,0.007633587786259542
394,0.2816932261076813,0.2408318915758459,0.01015228426395939
395,0.284502315347379,0.2408318915758459,0.012658227848101266
396,0.32401444843318106,0.22803508501982758,0.0
397,0.3117299417811007,0.22803508501982758,0.0
398,0.27951321994210343,0.22803508501982758,0.002512562814070352
399,0.3458514476479374,0.2408318915758459,0.0
400,0.3055675610286024,0.282842712474619,0.0
401,0.26037183884438775,0.22803508501982758,0.0024937655860349127
402,0.32456821978060996,0.2408318915758459,0.0
403,0.2716072381275556,0.22803508501982758,0.0024813895781637717
404,0.32714777156222674,0.2640294272643458,0.0
405,0.29508110296170037,0.2408318915758459,0.0024691358024691358
406,0.30843755557440744,0.31008683647302115,0.0
407,0.2816932261076813,0.25,0.002457002457002457
408,0.34532958974404493,0.22803508501982758,0.0
409,0.35744499361640525,0.25,0.0
410,0.29791415689552986,0.2855532511258417,0.0024390243902439024
411,0.2841640786499874,0.2408318915758459,0.004866180048661801
412,0.3651881784721936,0.25,0.0
413,0.351484871024928,0.25,0.0
414,0.34025573739258924,0.2408318915758459,0.0
415,0.33759625051002234,0.22803508501982758,0.0
416,0.3148969027460835,0.2408318915758459,0.0
417,0.31561566751589437,0.2855532511258417,0.0
418,0.36151519621484896,0.2855532511258417,0.0
419,0.25854944878905217,0.29902903378454604,0.002386634844868735
420,0.35843755557440743,0.2361550989693654,0.0
421,0.3396682384316914,0.3420253672293211,0.0
422,0.33032707061653543,0.2408318915758459,0.0
423,0.30442049883495403,0.2890428297091781,0.0
424,0.34025573739258924,0.2408318915758459,0.0
425,0.2858036190637778,0.2361550989693654,0.002352941176470588
426,0.36568752903089297,0.38239598557704546,0.0
427,0.3621429841700741,0.2408318915758459,0.0
428,0.3065247584249853,0.22803508501982758,0.0
429,0.35843755557440743,0.3130584610488918,0.0
430,0.36151519621484896,0.2408318915758459,0.0
431,0.34671508456426536,0.2408318915758459,0.0
432,0.3334375555744074,0.3343107027304374,0.0
433,0.36489690274608355,0.3130584610488918,0.0
434,0.28745646485668064,0.2408318915758459,0.002304147465437788
435,0.3108036190637778,0.37352248053498316,0.0
436,0.34027885379369505,0.2581049895763939,0.0
437,0.35843755557440743,0.28000799993471687,0.0
438,0.3315247584249853,0.2855532511258417,0.0
439,0.3411870508812567,0.2855532511258417,0.0
440,0.36286884653020446,0.2855532511258417,0.0
441,0.3439287196499339,0.2855532511258417,0.0
442,0.3196108992618303,0.30407744477921345,0.0
443,0.2877927174436484,0.2361550989693654,0.002257336343115124
444,0.2741563538072848,0.28000799993471687,0.0045045045045045045
445,0.30331252003570786,0.22803508501982758,0.0
446,0.34671508456426536,0.36208749483343783,0.0
447,0.24732305567480425,0.21768238540367174,0.0022371364653243847
448,0.2587458485138636,0.33027461067583747,0.004464285714285714
449,0.3219970317824927,0.3420253672293211,0.0
450,0.3299456266899009,0.24377495668791885,0.0
451,0.33834294024316713,0.33027461067583747,0.0
452,0.3557696719596686,0.2408318915758459,0.0
453,0.34025573739258924,0.2890428297091781,0.0
454,0.3175284646653165,0.2855532511258417,0.0
455,0.29862197595073825,0.2408318915758459,0.002197802197802198
456,0.30843755557440744,0.3343107027304374,0.0
457,0.33660587153635046,0.28000799993471687,0.0
458,0.27216725542741416,0.2890428297091781,0.002183406113537118
459,0.32714777156222674,0.3343107027304374,0.0
460,0.3396682384316914,0.3420253672293211,0.0
461,0.3623021749423211,0.30407744477921345,0.0
462,0.30294002298309675,0.33027461067583747,0.0
463,0.2816932261076813,0.2408318915758459,0.0021598272138228943
464,0.27951321994210343,0.22803508501982758,0.004310344827586207
465,0.29480119193804377,0.2408318915758459,0.0064516129032258064
466,0.2609318561442463,0.2890428297091781,0.008583690987124463
467,0.27456821978060997,0.2408318915758459,0.010706638115631691
468,0.3433585026333899,0.2855532511258417,0.0
469,0.26316968255314815,0.22803508501982758,0.0021321961620469083
470,0.32714777156222674,0.2408318915758459,0.0
471,0.3239878118369926,0.30407744477921345,0.0
472,0.2609318561442463,0.2855532511258417,0.00211864406779661
473,0.32714777156222674,0.37228543157461064,0.0
474,0.27862516128481946,0.27202941017470883,0.002109704641350211
475,0.32714777156222674,0.37683491319945267,0.0
476,0.27456821978060997,0.3130584610488918,0.0021008403361344537
477,0.29720652508267653,0.2408318915758459,0.0041928721174004195
478,0.3334375555744074,0.2823288197014493,0.0
479,0.3065247584249853,0.2890428297091781,0.0
480,0.27951321994210343,0.30779339665436684,0.0020833333333333333
481,0.25854944878905217,0.2855532511258417,0.004158004158004158
482,0.35843755557440743,0.3401080808619486,0.0
483,0.3628896739032189,0.3213575139167599,0.0
484,0.3439287196499339,0.36742568194644065,0.0
485,0.2928883947886216,0.23082176787424136,0.002061855670103093
486,0.27778499260094586,0.22803508501982758,0.00411522633744856
487,0.27778499260094586,0.3343107027304374,0.006160164271047228
488,0.27778499260094586,0.2408318915758459,0.00819672131147541
489,0.3634563454911023,0.36208749483343783,0.0
490,0.38477692068070374,0.34879880432920923,0.0
491,0.31576674945629557,0.22803508501982758,0.0
492,0.2716072381275556,0.2760896408955006,0.0020325203252032522
493,0.3651881784721936,0.20215188501566,0.0
494,0.23816968255314816,0.3220007987659913,0.0020242914979757085
495,0.2942411746381852,0.2408318915758459,0.00404040404040404
496,0.27965273295596543,0.22803508501982758,0.006048387096774193
497,0.3148605605679873,0.33027461067583747,0.0
498,0.34532958974404493,0.27275644456982334,0.0
499,0.3621429841700741,0.22803508501982758,0.0
500,0.37122313154015973,0.2408318915758459,0.0
501,0.36151519621484896,0.2408318915758459,0.0
502,0.34025573739258924,0.2855532511258417,0.0
503,0.32714777156222674,0.3275640720246148,0.0
504,0.3788854381999832,0.22803508501982758,0.0
505,0.34229541257377594,0.25,0.0
506,0.2811332088078228,0.2640294272643458,0.001976284584980237
507,0.3331134355308669,0.22803508501982758,0.0
508,0.3592398080469801,0.2408318915758459,0.0
509,0.2816932261076813,0.2855532511258417,0.0019646365422396855
510,0.2811332088078228,0.2408318915758459,0.00392156862745098
511,0.29791415689552986,0.22803508501982758,0.005870841487279843
512,0.34025573739258924,0.2855532511258417,0.0
513,0.2705277150136237,0.33027461067583747,0.001949317738791423
514,0.24016466944058928,0.2408318915758459,0.0038910505836575876
515,0.2816932261076813,0.34879880432920923,0.005825242718446602
516,0.27207391921077106,0.2408318915758459,0.007751937984496124
517,0.2705277150136237,0.2408318915758459,0.009671179883945842
518,0.2596628768426543,0.2855532511258417,0.011583011583011582
519,0.29480119193804377,0.2855532511258417,0.01348747591522158
520,0.2705277150136237,0.2408318915758459,0.015384615384615385
521,0.2596628768426543,0.2408318915758459,0.01727447216890595
522,0.28506233264723757,0.2408318915758459,0.019157088122605363
523,0.2705277150136237,0.2408318915758459,0.021032504780114723
524,0.2928883947886216,0.2855532511258417,0.022900763358778626
525,0.3219970317824927,0.2855532511258417,0.0
526,0.3419715790368282,0.28000799993471687,0.0
527,0.34671508456426536,0.2408318915758459,0.0
528,0.3582849219399204,0.27275644456982334,0.0
529,0.3838578569993686,0.2408318915758459,0.0
530,0.3629061226915836,0.2855532511258417,0.0
531,0.29142135623730947,0.2408318915758459,0.0018832391713747645
532,0.29142135623730947,0.3536852486481811,0.0037593984962406013
533,0.3379061226915836,0.28000799993471687,0.0
534,0.3410956657161044,0.282842712474619,0.0
535,0.2877927174436484,0.28000799993471687,0.001869158878504673
536,0.29142135623730947,0.2408318915758459,0.0037313432835820895
537,0.3224087543895044,0.3275640720246148,0.0
538,0.3159822604681692,0.282842712474619,0.0
539,0.24571067811865477,0.282842712474619,0.0018552875695732839
540,0.33834294024316713,0.3275640720246148,0.0
541,0.33834294024316713,0.2361550989693654,0.0
542,0.3175284646653165,0.2773500981126146,0.0
543,0.3183683929888317,0.2408318915758459,0.0
544,0.30916407864998735,0.282842712474619,0.0
545,0.3596023990654268,0.282842712474619,0.0
