Frame,EAR,MAR,PERCLOS
41,0.4772727272727273,0.32988411512494004,0.0
42,0.3510495490185498,0.30262874684312724,0.0
43,0.35416666666666663,0.30262874684312724,0.0
44,0.2911629230773783,0.34668762264076824,0.022727272727272728
45,0.3125,0.35693675371674205,0.0
46,0.2816932261076813,0.39481939281293726,0.021739130434782608
47,0.27994497435942955,0.3644102472742758,0.0425531914893617
48,0.3742803663010166,0.43477000174730496,0.0
49,0.35608369687128283,0.3910801375232869,0.0
50,0.3484848484848485,0.454994821285834,0.0
51,0.3150647005337013,0.30262874684312724,0.0
52,0.3119962564107116,0.30262874684312724,0.0
53,0.33275762637414663,0.30262874684312724,0.0
54,0.32510422224107405,0.30262874684312724,0.0
55,0.3205128205128205,0.35238060635362667,0.0
56,0.4381489775614962,0.9969412389425687,0.0
57,0.3907383524116536,1.0531577414184539,0.0
58,0.3907383524116536,0.9910768579797582,0.0
59,0.4130323067331586,0.6349665098278197,0.0
60,0.3333333333333333,0.34668762264076824,0.0
61,0.3742803663010166,0.298231969601362,0.0
62,0.3358980338670346,0.4456501677589384,0.0
63,0.42220867700875014,0.9299402253087514,0.0
64,0.375,0.3591158702575672,0.0
65,0.41720305299111105,0.9299402253087514,0.0
66,0.3842612511780079,0.9816842926494135,0.0
67,0.41311243376604656,0.9543809603589881,0.0
68,0.3205128205128205,0.298231969601362,0.0
69,0.4339530647406462,0.8723286749705871,0.0
70,0.4340793006219654,1.009710903807946,0.0
71,0.42139474153459733,0.8662048986628156,0.0
72,0.39974096070707543,0.728843347061205,0.0
73,0.34874697414643113,0.8071013821332222,0.0
74,0.3358980338670346,0.347261003385908,0.0
75,0.3484848484848485,0.35179877236514595,0.0
76,0.46042311414307857,0.8715141883457787,0.0
77,0.35128270361252256,0.34668762264076824,0.0
78,0.3353223269078479,0.34668762264076824,0.0
79,0.48520574112873277,0.9184875238482167,0.0
80,0.42042768407083586,0.7890968559399022,0.0
81,0.375,0.34668762264076824,0.0
82,0.3358980338670346,0.34668762264076824,0.0
83,0.33073458488111546,0.38348249442368526,0.0
84,0.42147672963378796,0.6929871006763536,0.0
85,0.4585417126881533,0.7203796671171477,0.0
86,0.4348062998741893,1.1471393184831828,0.0
87,0.4381489775614962,0.8465553141551826,0.0
88,0.4521603064911996,0.8168656172802514,0.0
89,0.39583333333333337,0.347261003385908,0.0
90,0.3742803663010166,0.4141621067847753,0.0
91,0.33275762637414663,0.34668762264076824,0.0
92,0.3783162815351574,0.8607325307271826,0.0
93,0.37370465934182984,1.227803436412513,0.0
94,0.41792981246797833,0.8526496181014013,0.0
95,0.4325794099381872,1.2567542829266896,0.0
96,0.43694220766237635,1.1926823972225513,0.0
97,0.41522739926869984,1.1205282312360034,0.0
98,0.3945973988226422,1.1785426058966126,0.0
99,0.39461834110817606,1.1621502199826519,0.0
100,0.39509236537576886,0.8818597597253387,0.0
101,0.41922628614304286,0.8526496181014013,0.0
102,0.4351272358940353,0.8526496181014013,0.0
103,0.39256256035287684,0.8667043061646179,0.0
104,0.4352829396673103,1.1702325002650615,0.0
105,0.4774202488322773,0.8062994338914724,0.0
106,0.43682799541501727,0.6376369429782032,0.0
107,0.408958995741602,1.0122703472638235,0.0
108,0.4315473416765629,0.7176142519765811,0.0
109,0.3205128205128205,0.298231969601362,0.0
110,0.43619426612461876,0.8411384544964395,0.0
111,0.3205128205128205,0.298231969601362,0.0
112,0.3205128205128205,0.32988411512494004,0.0
113,0.3205128205128205,0.35179877236514595,0.0
114,0.3798076923076923,0.4387425886722794,0.0
115,0.45970172798691733,0.9471767485346939,0.0
116,0.2996794871794872,0.3591158702575672,0.008620689655172414
117,0.3326856630042483,0.3621990044324821,0.0
118,0.3567313672003679,0.5257485061523384,0.0
119,0.33275762637414663,0.34668762264076824,0.0
120,0.4180028137229824,0.4387425886722794,0.0
121,0.4180940707014531,0.8862114164049821,0.0
122,0.3969417437104053,1.1201921007311222,0.0
123,0.4222204262055705,0.7416171549597428,0.0
124,0.45209721508973255,0.6632337854685019,0.0
125,0.43777386868981455,0.8862114164049821,0.0
126,0.4107698021034302,0.7890968559399022,0.0
127,0.4357180879345154,0.9399725367103997,0.0
128,0.412038761929,0.6299537444431729,0.0
129,0.4356170186160936,0.998493110308465,0.0
130,0.29917574359019883,0.34668762264076824,0.007692307692307693
131,0.395033572601462,0.946280411667931,0.0
132,0.39876735222347626,0.718623421246226,0.0
133,0.4359887692321348,0.8720242193138318,0.0
134,0.41720305299111105,0.825577510145899,0.0
135,0.41522739926869984,0.8814519631123344,0.0
136,0.39876735222347626,0.9184875238482167,0.0
137,0.43600884549594543,0.7099141397053965,0.0
138,0.4112882258248233,0.9138439993323975,0.0
139,0.47779248337169167,0.7862844331430818,0.0
140,0.43538935245613064,1.159808168163696,0.0
141,0.3119962564107116,0.298231969601362,0.0
142,0.35614680114550834,0.3644102472742758,0.0
143,0.3698929191204894,0.9970549051951202,0.0
144,0.39044759485022357,1.0787118356971763,0.0
145,0.4340793006219654,0.9305874277587444,0.0
146,0.4135294272087958,1.0787118356971763,0.0
147,0.39918298460083335,0.8311819522235631,0.0
148,0.32307752104652177,0.39629003717045397,0.0
149,0.37319225569096287,0.5032846217222653,0.0
150,0.37370465934182984,0.9597975693826819,0.0
151,0.3129370629370629,0.39043440472151514,0.0
152,0.34134615384615385,0.46916701846758996,0.0
153,0.3072391516156279,0.35693675371674205,0.0
154,0.3333333333333333,0.30262874684312724,0.0
155,0.3358980338670346,0.35179877236514595,0.0
156,0.456506874218388,0.9241304890552943,0.0
157,0.39485474040585333,1.0809506292381679,0.0
158,0.4567132371325951,0.8411384544964395,0.0
159,0.3352503635379495,0.39043440472151514,0.0
160,0.4339221623354529,0.7197611166737692,0.0
161,0.41556426567856114,0.8862114164049821,0.0
162,0.43559206724011285,0.8901624463392994,0.0
163,0.41893134187241565,0.946280411667931,0.0
164,0.32288023639008323,0.3429971702850177,0.0
165,0.29166666666666663,0.39043440472151514,0.006060606060606061
166,0.3567313672003679,0.35238060635362667,0.0
167,0.3358980338670346,0.34668762264076824,0.0
168,0.44871150182164676,0.8776001296935865,0.0
169,0.35351899633758155,0.30262874684312724,0.0
170,0.39256256035287684,0.7649436038868157,0.0
171,0.4808524559717101,1.1721923017087563,0.0
172,0.375,0.5109357080268438,0.0
173,0.43977166283265945,0.8229313895142691,0.0
174,0.41720305299111105,0.7203796671171477,0.0
175,0.41605923223168784,0.9964170692488902,0.0
176,0.4313196755165999,1.128274381013532,0.0
177,0.40330934010495073,0.898152756691834,0.0
178,0.4340793006219654,1.0626211645836707,0.0
179,0.37707229698549116,0.8544784349607276,0.0
180,0.35351899633758155,0.298231969601362,0.0
181,0.400074580545176,0.298231969601362,0.0
182,0.35351899633758155,0.347261003385908,0.0
183,0.35351899633758155,0.4824045318333194,0.0
184,0.4382500468799179,0.8154375904061346,0.0
185,0.4756775178690384,0.9662263771401052,0.0
186,0.4607829140721258,0.9015388165945245,0.0
187,0.4315473416765629,0.8862114164049821,0.0
188,0.39235106380261153,0.9015388165945245,0.0
189,0.37576044009712906,0.898152756691834,0.0
190,0.4519457346925886,0.8293973004569016,0.0
191,0.38377164417193477,1.047957174765146,0.0
192,0.4359887692321348,0.7644108159162039,0.0
193,0.42411903870902956,0.8452565670150848,0.0
194,0.4797471948085691,1.0067400881952993,0.0
195,0.43920791987864627,0.7792573275053093,0.0
196,0.3269230769230769,0.30262874684312724,0.0
197,0.3150647005337013,0.39722978473968173,0.0
198,0.3125,0.4387425886722794,0.0
199,0.3205128205128205,0.38348249442368526,0.0
200,0.43183809923799293,0.9410868717654379,0.0
201,0.38307369952498804,0.8316418727412341,0.0
202,0.39531703252162564,0.9324290915869774,0.0
203,0.43619426612461876,0.8444144017063563,0.0
204,0.4533168380940405,0.8616746599111859,0.0
205,0.46086170070616816,0.738418973352501,0.0
206,0.3955093588185181,0.8354170385804919,0.0
207,0.3358980338670346,0.38348249442368526,0.0
208,0.29166666666666663,0.39481939281293726,0.004807692307692308
209,0.3125,0.39043440472151514,0.0
210,0.43559206724011285,1.0708119738994373,0.0
211,0.43619426612461876,1.1702325002650615,0.0
212,0.41514727223581194,1.1200702494578425,0.0
213,0.35416666666666663,0.4456501677589384,0.0
214,0.35416666666666663,0.4119508639429815,0.0
215,0.2906591794880899,0.4456501677589384,0.004651162790697674
216,0.4320408281001742,0.9574256871264322,0.0
217,0.4806389086074649,0.9813818055832348,0.0
218,0.27083333333333337,0.33586437448586365,0.0045871559633027525
219,0.44010033074273314,0.9969679481538094,0.0
220,0.3775647005337013,0.48910473644632385,0.0
221,0.39509236537576886,1.0626211645836707,0.0
222,0.41522739926869984,0.9969679481538094,0.0
223,0.42053412536058443,0.8316418727412341,0.0
224,0.39712720384553424,0.988144747970063,0.0
225,0.41537971107161104,1.1263146024898592,0.0
226,0.4339221623354529,0.9045708699878877,0.0
227,0.41522739926869984,0.8157960156466779,0.0
228,0.40133490523309434,0.8249039950061451,0.0
229,0.4464086040056874,0.6839571256187927,0.0
230,0.4259847512869202,0.7649436038868157,0.0
231,0.3205128205128205,0.298231969601362,0.0
232,0.43619426612461876,0.8818597597253387,0.0
233,0.4401037279146946,0.7649436038868157,0.0
234,0.43387380372948153,0.6969889425066753,0.0
235,0.4193389607792982,0.8757281349850001,0.0
236,0.43825310147732754,0.9956232242892719,0.0
237,0.4180940707014531,0.8667043061646179,0.0
238,0.47779248337169167,0.8354170385804919,0.0
239,0.4382500468799179,0.8616746599111859,0.0
240,0.4571611329805377,0.8526496181014013,0.0
241,0.38231761006001813,0.9526285869043762,0.0
242,0.43507236000026706,0.6299537444431729,0.0
243,0.4047063795848864,0.8311819522235631,0.0
244,0.37698013447884166,0.7305293821648389,0.0
245,0.37070471532612237,0.9742553128193937,0.0
246,0.3490350183397116,0.8547442467302884,0.0
247,0.4573865150335712,0.8723286749705871,0.0
248,0.42983078963753435,0.8452565670150848,0.0
249,0.41574753621523963,0.7731212991431688,0.0
250,0.3927497337131526,0.7705480459644798,0.0
251,0.47979506949116735,0.8483426663207337,0.0
252,0.44213695317679663,0.8901624463392994,0.0
253,0.4796431098090588,0.8814519631123344,0.0
254,0.48520574112873277,1.039901595916731,0.0
255,0.3333333333333333,0.3841167295796041,0.0
256,0.46167022612813796,1.0042877890413162,0.0
257,0.3945973988226422,0.9305874277587444,0.0
258,0.42158500448905306,0.7792573275053093,0.0
259,0.3119962564107116,0.40814490404211323,0.0
260,0.3119962564107116,0.3429971702850177,0.0
261,0.3333333333333333,0.3429971702850177,0.0
262,0.32714777156222674,0.45146239919434583,0.0
263,0.29166666666666663,0.34668762264076824,0.0038022813688212928
264,0.4769033106167175,0.9015388165945245,0.0
265,0.33275762637414663,0.40814490404211323,0.0
266,0.4033697437028597,1.0429350384034488,0.0
267,0.3158807845868412,0.298231969601362,0.0
268,0.3199371135536338,0.30262874684312724,0.0
269,0.37406846769500635,1.021176829181333,0.0
270,0.3955093588185181,1.2071067811865477,0.0
271,0.46510675314940064,0.9813818055832348,0.0
272,0.4158528693174806,1.1702325002650615,0.0
273,0.38925186330727035,0.9804228076349921,0.0
274,0.39256256035287684,0.9880903782660577,0.0
275,0.39509236537576886,1.1621502199826519,0.0
276,0.3333333333333333,0.35693675371674205,0.0
277,0.4356170186160936,0.8862114164049821,0.0
278,0.4239135418165456,0.76159369374483,0.0
279,0.41332393031631187,1.110685725303126,0.0
280,0.40445073587360314,0.8316418727412341,0.0
281,0.4633884896387693,0.8979075049329566,0.0
282,0.4198842449680711,1.0460760240648534,0.0
283,0.4373979051699636,1.0056286374463392,0.0
284,0.4789792141154811,0.898152756691834,0.0
285,0.4156134903062558,0.898152756691834,0.0
286,0.4608839833905476,0.998493110308465,0.0
287,0.44215611149803236,0.988144747970063,0.0
288,0.41748867691648295,0.7644108159162039,0.0
289,0.43600884549594543,0.8316418727412341,0.0
290,0.5014023293848797,0.7411460588162366,0.0
291,0.4995290875286508,1.0389211613130145,0.0
292,0.4359295844847807,0.7731212991431688,0.0
293,0.5018555495815694,0.899529778309012,0.0
294,0.46918935926321825,0.7411460588162366,0.0
295,0.41516821452134567,0.7329371448647197,0.0
296,0.4554318035966938,0.8814519631123344,0.0
297,0.45864278200657504,0.9839998964792362,0.0
298,0.43619426612461876,0.7496602960513454,0.0
299,0.3955093588185181,0.7496602960513454,0.0
300,0.45209721508973255,0.7722267321269467,0.0
301,0.37659827271789836,0.7731212991431688,0.0
302,0.41925883374641026,0.8316418727412341,0.0
303,0.43276696468087084,0.9399725367103997,0.0
304,0.4144095976705496,0.827850830987025,0.0
305,0.4382500468799179,0.8667043061646179,0.0
306,0.3708907808153555,0.7496988424744844,0.0
307,0.3563369634371926,0.782397034411752,0.0
308,0.4328311586162945,1.0076219984985755,0.0
309,0.36810441590102394,0.9857300762134085,0.0
310,0.37258275321747814,0.7489908687193569,0.0
311,0.37454249196259926,0.7902271028336656,0.0
312,0.417283180023999,0.7921144626535798,0.0
313,0.45870485063244726,0.7649436038868157,0.0
314,0.4409261833892776,0.7176142519765811,0.0
315,0.4354904217745523,0.684186358897837,0.0
316,0.472926157359297,0.918645355122034,0.0
317,0.45413205355949793,0.9859212673126965,0.0
318,0.457487584351993,0.8625276375586264,0.0
319,0.43775292640428076,0.7722267321269467,0.0
320,0.4359086421992469,0.998493110308465,0.0
321,0.3971481461310681,0.782397034411752,0.0
322,0.4403058276352171,0.9062281823523801,0.0
323,0.37201268693970724,0.8316418727412341,0.0
324,0.47726311054576476,1.009710903807946,0.0
325,0.45954336510729216,0.8616746599111859,0.0
326,0.47942710996342375,0.8667043061646179,0.0
327,0.41332306429458865,0.898152756691834,0.0
328,0.43335451398636526,1.0372671908306335,0.0
329,0.36564510528033833,0.9880903782660577,0.0
330,0.45846840270620115,1.1373694493688937,0.0
331,0.43619426612461876,0.762684547041463,0.0
332,0.37665183943423963,0.7520498723322667,0.0
333,0.4138180308477153,1.0333080117213,0.0
334,0.430044793701963,0.9769451028075565,0.0
335,0.4141054931443481,0.9526285869043762,0.0
336,0.43335451398636526,0.8354170385804919,0.0
337,0.4112882258248233,1.0871667647772254,0.0
338,0.39397045925141716,0.9215552445252149,0.0
339,0.4446749117799806,0.9859212673126965,0.0
340,0.4557953207942511,0.8979075049329566,0.0
341,0.41605923223168784,0.8230235073155271,0.0
342,0.4203286284681005,0.9593445634577621,0.0
343,0.4395457518084525,1.0515249237267665,0.0
344,0.45882820263524837,0.766536302220381,0.0
345,0.3955093588185181,0.7731212991431688,0.0
346,0.460516023862804,0.80169549638883,0.0
347,0.39722736763577715,0.8192409298898541,0.0
348,0.4334346410192532,0.6641440533186141,0.0
349,0.39243032481377627,0.684186358897837,0.0
350,0.3990776514985924,0.6884414311467636,0.0
351,0.41933896077929816,0.643581613380411,0.0
352,0.34716245179251704,0.684186358897837,0.0
353,0.4339530647406462,0.8483426663207337,0.0
354,0.37063422092391596,0.8814519631123344,0.0
355,0.43619426612461876,0.699958040948089,0.0
356,0.4565870012512759,0.6299537444431729,0.0
357,0.4339530647406462,0.7183766677732781,0.0
358,0.4382500468799179,0.766536302220381,0.0
359,0.3946715261977488,0.7138316745509081,0.0
360,0.45842934070231145,0.6779076806833005,0.0
361,0.42139474153459733,0.7058865787567897,0.0
362,0.4567132371325951,0.6427563280520113,0.0
363,0.424461627589543,0.8229313895142691,0.0
364,0.39248243331998894,0.807226716552446,0.0
365,0.45442281112092797,0.9258086389703257,0.0
366,0.4608839833905476,0.7747831323214086,0.0
367,0.40855565846850594,0.6778740999356007,0.0
368,0.4563452776048515,0.6520772687201843,0.0
369,0.4313196755165999,0.7157008224444648,0.0
370,0.4353630667001982,0.7214594238702658,0.0
371,0.40855565846850594,0.6170765289406387,0.0
372,0.41514727223581194,0.6122049966376352,0.0
373,0.3941744057221116,0.7826178808983743,0.0
374,0.4334346410192532,0.7722267321269467,0.0
375,0.403871805552094,0.49194772333301334,0.0
376,0.4207645148009168,1.0809506292381679,0.0
377,0.4135294272087958,0.7043096976277324,0.0
378,0.45882820263524837,0.8553234257343322,0.0
379,0.45882820263524837,0.8973666581635936,0.0
380,0.43335451398636526,0.6962862410498839,0.0
381,0.45954336510729216,0.8483426663207337,0.0
382,0.3929795537956261,0.7197536681399894,0.0
383,0.4102187301631893,0.8553234257343322,0.0
384,0.46381864345264345,0.8640901102795717,0.0
385,0.4398087071595799,0.8553234257343322,0.0
386,0.41815492633205803,0.7938506864857097,0.0
387,0.4578511015495502,1.0327178474010148,0.0
388,0.4144312349026255,0.7921144626535798,0.0
389,0.4544236771426512,0.8553234257343322,0.0
390,0.39243032481377627,0.8838198254142824,0.0
391,0.3949861662518046,1.0460760240648534,0.0
392,0.43769512537108546,0.9045708699878877,0.0
393,0.4549199315965652,0.8411384544964395,0.0
394,0.4348018031506362,0.7644108159162039,0.0
395,0.36810441590102394,0.7203796671171477,0.0
396,0.47594185693432467,0.9047893186152998,0.0
397,0.47779248337169167,0.8411384544964395,0.0
398,0.5018136157103226,0.7722267321269467,0.0
399,0.41748867691648295,0.9445405521310706,0.0
400,0.419979224821598,0.5676241116451846,0.0
401,0.3981699719089807,0.7575436523776046,0.0
402,0.4446829004306335,0.6472135954999579,0.0
403,0.41332306429458865,0.825577510145899,0.0
404,0.3929795537956261,0.9957794347700256,0.0
405,0.3880057850553362,0.9471767485346939,0.0
406,0.4340793006219654,0.7890968559399022,0.0
407,0.41556211175605057,0.8838198254142824,0.0
408,0.4354698007431116,0.718623421246226,0.0
409,0.39461834110817606,0.8324279712694747,0.0
410,0.4164108454237227,0.6299537444431729,0.0
411,0.35294328937839486,0.7739073976714093,0.0
412,0.3648181702887657,0.38348249442368526,0.0
413,0.37659827271789836,0.6427563280520113,0.0
414,0.37414553527720495,0.6427563280520113,0.0
415,0.37626050077985823,0.6884414311467636,0.0
416,0.3907383524116536,0.6929871006763536,0.0
417,0.4312204973843289,0.7803875743990727,0.0
418,0.3653846153846154,0.38348249442368526,0.0
419,0.4025452470562715,0.39481939281293726,0.0
420,0.38842382744587634,0.32988411512494004,0.0
421,0.35416666666666663,0.39481939281293726,0.0
422,0.38594755202299397,0.32988411512494004,0.0
423,0.34211100562085245,0.39481939281293726,0.0
424,0.33974358974358976,0.3507825806687489,0.0
425,0.37216540079836324,0.8354170385804919,0.0
426,0.3269230769230769,0.32988411512494004,0.0
427,0.32641327633681216,0.4377151088783493,0.0
428,0.34467570615455373,0.39867389492980654,0.0
429,0.35302197802197804,0.39481939281293726,0.0
430,0.36908419866948744,0.5257485061523384,0.0
431,0.403835069488423,0.9330679377766707,0.0
432,0.3840489395195349,0.32988411512494004,0.0
433,0.38595316093478077,0.39867389492980654,0.0
434,0.3406984835170688,0.33333333333333337,0.0
435,0.3485212620311089,0.4387425886722794,0.0
436,0.3653846153846154,0.41969366916975476,0.0
437,0.36862100420747057,0.3591158702575672,0.0
438,0.4810941796181344,0.6773514991659201,0.0
439,0.419979224821598,0.5155980399146667,0.0
440,0.41612008786229265,0.7345267332923314,0.0
441,0.41605923223168784,0.8063294354608116,0.0
442,0.43358218014632827,0.766536302220381,0.0
443,0.33974358974358976,0.3621990044324821,0.0
444,0.3742803663010166,0.38348249442368526,0.0
445,0.38461538461538464,0.38348249442368526,0.0
446,0.37370465934182984,0.683104901299314,0.0
447,0.36671678279222475,0.38348249442368526,0.0
448,0.39243032481377627,0.7921144626535798,0.0
449,0.37370465934182984,0.6299537444431729,0.0
450,0.3485212620311089,0.38348249442368526,0.0
451,0.4382500468799179,0.6117498506315934,0.0
452,0.4398087071595799,0.684186358897837,0.0
453,0.4379644229545461,0.7921144626535798,0.0
454,0.41949061427769085,0.6245524342404318,0.0
455,0.3929795537956261,0.8526496181014013,0.0
456,0.45267873021259264,0.7968028521362669,0.0
457,0.4096520585753059,0.7792573275053093,0.0
458,0.37370465934182984,0.6641440533186141,0.0
459,0.4554318035966938,0.7214594238702658,0.0
460,0.4549199315965652,0.6299537444431729,0.0
461,0.39243032481377627,0.5885237135973472,0.0
462,0.3853773843586853,0.32988411512494004,0.0
463,0.38171191372293817,0.38348249442368526,0.0
464,0.3944677425304116,0.7489908687193569,0.0
465,0.41311243376604656,0.8625276375586264,0.0
466,0.4583237421029842,0.898152756691834,0.0
467,0.3605769230769231,0.40197682253291483,0.0
468,0.41514727223581194,0.8310653819008484,0.0
469,0.4315473416765629,0.9168482270107511,0.0
470,0.45645851561241657,0.9191405969416625,0.0
471,0.41329960712632224,0.6427563280520113,0.0
472,0.41522739926869984,0.6969889425066753,0.0
473,0.3907383524116536,0.8229313895142691,0.0
474,0.3948298376584414,0.7626330028255873,0.0
475,0.37576044009712906,0.5885237135973472,0.0
476,0.41099746826339323,0.8316418727412341,0.0
477,0.41366832383756746,0.6891991242824838,0.0
478,0.43366230717921617,0.9062281823523801,0.0
479,0.43775292640428076,0.8024034701439573,0.0
480,0.4107698021034302,0.6779076806833005,0.0
481,0.39722736763577715,0.718623421246226,0.0
482,0.3739101562343138,0.744591031877876,0.0
483,0.3729367957960346,0.7176142519765811,0.0
484,0.41522739926869984,0.7475946810240485,0.0
485,0.42392897053162104,0.6137617134994013,0.0
486,0.4104369783307592,0.7703188796460542,0.0
487,0.37370465934182984,0.8003264563498961,0.0
488,0.37576044009712906,0.6659824650862575,0.0
489,0.44010033074273314,1.070087712549569,0.0
490,0.41522739926869984,0.7496988424744844,0.0
491,0.39722736763577715,0.7938506864857097,0.0
492,0.3840489395195349,0.38348249442368526,0.0
493,0.457487584351993,0.8960509448395751,0.0
494,0.3292904928003396,0.32988411512494004,0.0
495,0.33165790867760236,0.45146239919434583,0.0
496,0.3830580385885357,0.39481939281293726,0.0
497,0.41514727223581194,0.6935765383915592,0.0
498,0.3820928054952428,0.8031695312954162,0.0
499,0.4353630667001982,0.7887593477469955,0.0
500,0.4328311586162945,0.5352794665146411,0.0
501,0.39722736763577715,0.6579895149871429,0.0
502,0.3955707323066643,0.684186358897837,0.0
503,0.43600884549594543,0.7329371448647197,0.0
504,0.4557953207942511,0.5807338953731557,0.0
505,0.3955093588185181,0.6427563280520113,0.0
506,0.44087734060899064,0.9337870576081201,0.0
507,0.3946715261977488,0.6122049966376352,0.0
508,0.457487584351993,0.8026438189118433,0.0
509,0.3791593979214156,0.8901624463392994,0.0
510,0.45571519376136316,0.7705480459644798,0.0
511,0.41522739926869984,0.7968028521362669,0.0
512,0.42112803199847415,0.8388460845655282,0.0
513,0.4395457518084525,0.6929871006763536,0.0
514,0.4386499437724042,1.021176829181333,0.0
515,0.418106565337254,0.8901624463392994,0.0
516,0.4377070327427661,0.7099141397053965,0.0
517,0.4201163168096275,0.7043096976277324,0.0
518,0.38261589122822204,0.8901624463392994,0.0
519,0.4373316081735282,0.8316418727412341,0.0
520,0.43528293966731024,0.8316418727412341,0.0
521,0.3929795537956261,0.7411460588162366,0.0
522,0.4373316081735282,0.7644108159162039,0.0
523,0.4147468962905932,0.9410868717654379,0.0
524,0.3909825426362107,0.8901624463392994,0.0
525,0.4340793006219654,0.8503264829148854,0.0
526,0.40855565846850594,0.8229313895142691,0.0
527,0.4179887375992122,1.0076219984985755,0.0
528,0.3929795537956261,0.6424059981559321,0.0
529,0.40182561335728806,0.7475667428651691,0.0
530,0.3955093588185181,0.9839998964792362,0.0
531,0.4553516765638059,0.6436757913686492,0.0
532,0.4382500468799179,0.898152756691834,0.0
533,0.407466004690252,0.7649436038868157,0.0
534,0.4102187301631893,0.9895352555665469,0.0
535,0.37454249196259926,0.7242278633238902,0.0
536,0.3648181702887657,0.32988411512494004,0.0
537,0.3811398597153016,0.4287464628562721,0.0
538,0.3794728716426446,0.32988411512494004,0.0
539,0.3690898075812742,0.32988411512494004,0.0
540,0.3386580821981383,0.38348249442368526,0.0
541,0.3205128205128205,0.38348249442368526,0.0
542,0.3706364142529345,0.6436757913686492,0.0
543,0.4101972221056649,0.5757211299885089,0.0
544,0.39243032481377627,0.5716993621285656,0.0
545,0.32288023639008323,0.34668762264076824,0.0
546,0.39352733738901763,0.683104901299314,0.0
547,0.3205128205128205,0.31008683647302115,0.0
548,0.36153905950806026,0.32988411512494004,0.0
549,0.3333333333333333,0.32988411512494004,0.0
550,0.3814102564102564,0.32988411512494004,0.0
551,0.33974358974358976,0.3429971702850177,0.0
552,0.3950523085852712,0.8310653819008484,0.0
553,0.4152291124938466,0.8355395770847491,0.0
554,0.3603065263819683,0.31008683647302115,0.0
555,0.43366230717921617,0.8324279712694747,0.0
556,0.4152474755325104,0.8738146952200018,0.0
557,0.39722736763577715,0.789121478518841,0.0
558,0.4837546713196571,0.8157960156466779,0.0
559,0.3943859022723769,0.6697811566101117,0.0
560,0.41516821452134567,0.8607325307271826,0.0
561,0.39722736763577715,0.7649436038868157,0.0
562,0.4810941796181344,0.7176142519765811,0.0
563,0.3929795537956261,0.7803875743990727,0.0
564,0.430044793701963,0.792015711842318,0.0
565,0.4322859950859355,0.7099141397053965,0.0
566,0.39311359970461,0.8901624463392994,0.0
567,0.4575658201987302,0.80169549638883,0.0
568,0.4181432953291478,0.9399725367103997,0.0
569,0.3971481461310681,0.9399725367103997,0.0
570,0.4130323067331586,0.9062281823523801,0.0
571,0.4554318035966938,0.738418973352501,0.0
572,0.41258060846525846,0.72627354940972,0.0
573,0.43754620252985155,0.8979075049329566,0.0
574,0.4034040484944321,0.6969889425066753,0.0
575,0.4549199315965652,0.6404650697863443,0.0
576,0.41311243376604656,0.7687442839309626,0.0
577,0.43619426612461876,0.743691383531052,0.0
578,0.4295263699805699,0.7731212991431688,0.0
579,0.41728489324914575,0.8901624463392994,0.0
580,0.43335451398636526,0.6697811566101117,0.0
581,0.36728883679986124,0.43640010877685087,0.0
582,0.3946715261977488,0.7496988424744844,0.0
583,0.43619426612461876,0.7649436038868157,0.0
