Frame,EAR,MAR,PERCLOS
46,0.3287806922140749,0.348058067569092,0.0
47,0.3840489395195349,0.348058067569092,0.0
48,0.3287806922140749,0.36836655831269965,0.0
49,0.3834824944236852,0.36208749483343783,0.0
50,0.40125355934965157,0.38499838828681415,0.0
51,0.4417412472118426,0.4074622727168872,0.0
52,0.42090791387850923,0.39629003717045397,0.0
53,0.400074580545176,0.4074622727168872,0.0
54,0.44166893767787235,0.348058067569092,0.0
55,0.3643083697025009,0.348058067569092,0.0
56,0.39935494684619255,0.25,0.0
57,0.3096065674928906,0.39629003717045397,0.0
58,0.32641327633681216,0.3193375245281536,0.0
59,0.32596012026013244,0.29902903378454604,0.0
60,0.3096065674928906,0.31008683647302115,0.0
61,0.39935494684619255,0.2920515667601508,0.0
62,0.38821467036178836,0.3176738224359412,0.0
63,0.3864509583031075,0.35318942150256244,0.0
64,0.4233745183327262,0.35318942150256244,0.0
65,0.4032230642407192,0.3176738224359412,0.0
66,0.3840489395195349,0.298231969601362,0.0
67,0.4088868557390049,0.3644102472742758,0.0
68,0.38594755202299397,0.36588946788253196,0.0
69,0.400074580545176,0.39629003717045397,0.0
70,0.33787816834587625,0.298231969601362,0.0
71,0.25250554610077625,0.29902903378454604,0.014084507042253521
72,0.26157931566776227,0.25,0.027777777777777776
73,0.3080880229039762,0.22803508501982758,0.0
74,0.30027255407638054,0.3591158702575672,0.0
75,0.3656176249697741,0.31747780411981913,0.0
76,0.3864509583031075,0.25,0.0
77,0.37040290786481095,0.25,0.0
78,0.3864509583031075,0.31747780411981913,0.0
79,0.400074580545176,0.3614721292747004,0.0
80,0.38595316093478077,0.39629003717045397,0.0
81,0.39903846153846156,0.27202941017470883,0.0
82,0.40064102564102566,0.298231969601362,0.0
83,0.3791600219786072,0.3275640720246148,0.0
84,0.40064102564102566,0.43477000174730496,0.0
85,0.339167882784403,0.40814490404211323,0.0
86,0.38595316093478077,0.4284533947857208,0.0
87,0.3798076923076923,0.3315670401781934,0.0
88,0.38461538461538464,0.38239598557704546,0.0
89,0.3798076923076923,0.31008683647302115,0.0
90,0.4423076923076923,0.25790262012606596,0.0
91,0.38595316093478077,0.39629003717045397,0.0
92,0.4423076923076923,0.4284533947857208,0.0
93,0.2688342576636744,0.3238609009000683,0.010752688172043012
94,0.24004474832710554,0.3206215948612728,0.02127659574468085
95,0.2880083823848587,0.4185111268166085,0.031578947368421054
96,0.3072391516156279,0.347261003385908,0.0
97,0.36677903621359653,0.25,0.0
98,0.38595316093478077,0.298231969601362,0.0
99,0.3545177761957349,0.348058067569092,0.0
100,0.36868325762884235,0.348058067569092,0.0
101,0.3869047619047619,0.29902903378454604,0.0
102,0.3840489395195349,0.348058067569092,0.0
103,0.400074580545176,0.3213575139167599,0.0
104,0.36863919580613,0.36836655831269965,0.0
105,0.36487481479835066,0.31747780411981913,0.0
106,0.40327970875030417,0.40814490404211323,0.0
107,0.38595316093478077,0.40814490404211323,0.0
108,0.3287806922140749,0.25,0.0
109,0.15010130318456755,0.3591158702575672,0.009174311926605505
110,0.21269240170575393,0.347261003385908,0.01818181818181818
111,0.27189833738809677,0.298231969601362,0.02702702702702703
112,0.3091464381584206,0.298231969601362,0.0
113,0.3072391516156279,0.298231969601362,0.0
114,0.35628148825441575,0.39629003717045397,0.0
115,0.34564404556758144,0.347261003385908,0.0
116,0.3840489395195349,0.31008683647302115,0.0
117,0.36487481479835066,0.33527496337807644,0.0
118,0.40064102564102566,0.298231969601362,0.0
119,0.400074580545176,0.2920515667601508,0.0
120,0.38515951094692313,0.25,0.0
121,0.3844398772479397,0.3130584610488918,0.0
122,0.3809004558239917,0.3591158702575672,0.0
123,0.3581857096696616,0.3591158702575672,0.0
124,0.36863919580613,0.298231969601362,0.0
125,0.3840489395195349,0.27202941017470883,0.0
126,0.3054501820234152,0.298231969601362,0.0
127,0.2621561993684561,0.27202941017470883,0.007874015748031496
128,0.3072391516156279,0.3591158702575672,0.0
129,0.3545177761957349,0.3794243610011748,0.0
130,0.3072391516156279,0.29902903378454604,0.0
131,0.32641327633681216,0.2640294272643458,0.0
132,0.3478058624727967,0.3880335769089704,0.0
133,0.3809004558239917,0.25,0.0
134,0.31415201631895057,0.2890428297091781,0.0
135,0.3333827855497198,0.3167507697247046,0.0
136,0.36487481479835066,0.347261003385908,0.0
137,0.36677903621359653,0.3130584610488918,0.0
138,0.400074580545176,0.298231969601362,0.0
139,0.36677903621359653,0.347261003385908,0.0
140,0.34121392363616665,0.298231969601362,0.0
141,0.32203979891498236,0.298231969601362,0.0
142,0.34703285748477575,0.298231969601362,0.0
143,0.32203979891498236,0.3591158702575672,0.0
144,0.3809004558239917,0.39629003717045397,0.0
145,0.32005966443614076,0.39722978473968173,0.0
146,0.319483957476954,0.298231969601362,0.0
147,0.31415201631895057,0.31008683647302115,0.0
148,0.1843224209380381,0.282842712474619,0.006756756756756757
149,0.2135047910523938,0.39867389492980654,0.013422818791946308
150,0.3004402685303094,0.298231969601362,0.0
151,0.31872385092060773,0.3591158702575672,0.0
152,0.32203979891498236,0.298231969601362,0.0
153,0.3834824944236852,0.298231969601362,0.0
154,0.339167882784403,0.298231969601362,0.0
155,0.3091464381584206,0.298231969601362,0.0
156,0.3096065674928906,0.27202941017470883,0.0
157,0.34230829027729104,0.3275640720246148,0.0
158,0.339233789157325,0.282842712474619,0.0
159,0.32005966443614076,0.3591158702575672,0.0
160,0.3386580821981383,0.3591158702575672,0.0
161,0.31814814396142105,0.31008683647302115,0.0
162,0.3386580821981383,0.31008683647302115,0.0
163,0.3417984896910263,0.31008683647302115,0.0
164,0.32262436496984204,0.31008683647302115,0.0
165,0.200037290272588,0.29902903378454604,0.006060606060606061
166,0.16455622906132905,0.298231969601362,0.012048192771084338
167,0.21921141499377222,0.27202941017470883,0.017964071856287425
168,0.30088553971495646,0.27202941017470883,0.0
169,0.3096065674928906,0.2408318915758459,0.0
170,0.30260711568964865,0.282842712474619,0.0
171,0.3096065674928906,0.3591158702575672,0.0
172,0.32262436496984204,0.3591158702575672,0.0
173,0.32262436496984204,0.3591158702575672,0.0
174,0.3440911400996941,0.35693675371674205,0.0
175,0.31651943219621326,0.36208749483343783,0.0
176,0.33974358974358976,0.2920515667601508,0.0
177,0.3809004558239917,0.2640294272643458,0.0
178,0.3292904928003396,0.2640294272643458,0.0
179,0.3386580821981383,0.31008683647302115,0.0
180,0.32203979891498236,0.3591158702575672,0.0
181,0.32832056287960487,0.31008683647302115,0.0
182,0.34749468760078916,0.298231969601362,0.0
183,0.3594194521615732,0.25,0.0
184,0.32832056287960487,0.2640294272643458,0.0
185,0.3853811069271442,0.2640294272643458,0.0
186,0.3853811069271442,0.2640294272643458,0.0
187,0.3892587487214858,0.25,0.0
188,0.3268052454217657,0.282842712474619,0.0
189,0.38018082212500826,0.282842712474619,0.0
190,0.40182561335728806,0.3130584610488918,0.0
191,0.32646992084639714,0.25,0.0
192,0.32641327633681216,0.2640294272643458,0.0
193,0.38018082212500826,0.31008683647302115,0.0
194,0.32832056287960487,0.31008683647302115,0.0
195,0.34121392363616665,0.36742568194644065,0.0
196,0.3287806922140749,0.43477000174730496,0.0
197,0.3480044881870539,0.31008683647302115,0.0
198,0.38595316093478077,0.2640294272643458,0.0
199,0.3288303634658696,0.2640294272643458,0.0
200,0.42131161179954324,0.3130584610488918,0.0
201,0.3465480036951217,0.2640294272643458,0.0
202,0.3457764762565996,0.2640294272643458,0.0
203,0.3163447444844941,0.31008683647302115,0.0
204,0.36487481479835066,0.3130584610488918,0.0
205,0.3072391516156279,0.25790262012606596,0.0
206,0.3287806922140749,0.39867389492980654,0.0
207,0.24653706500947725,0.2640294272643458,0.004830917874396135
208,0.22398215570145177,0.3591158702575672,0.009615384615384616
209,0.2592977220942265,0.32563116627392563,0.014354066985645933
210,0.2688342576636744,0.4284533947857208,0.01904761904761905
211,0.3095995942351004,0.2640294272643458,0.0
212,0.2880083823848587,0.31008683647302115,0.0047169811320754715
213,0.3072391516156279,0.3382817173984709,0.0
214,0.33733922577394426,0.39867389492980654,0.0
215,0.35656999500471354,0.36505590004331756,0.0
216,0.3809004558239917,0.39629003717045397,0.0
217,0.3096065674928906,0.35318942150256244,0.0
218,0.38296336235717465,0.4141621067847753,0.0
219,0.3725956360303545,0.3238609009000683,0.0
220,0.37040290786481095,0.2408318915758459,0.0
221,0.3725956360303545,0.2640294272643458,0.0
222,0.33035326240450114,0.3130584610488918,0.0
223,0.3096065674928906,0.37683491319945267,0.0
224,0.38821467036178836,0.3130584610488918,0.0
225,0.3163447444844941,0.2640294272643458,0.0
226,0.3287806922140749,0.2408318915758459,0.0
227,0.3076923076923077,0.2408318915758459,0.0
228,0.33974358974358976,0.31008683647302115,0.0
229,0.33974358974358976,0.31008683647302115,0.0
230,0.35840791387850923,0.31008683647302115,0.0
231,0.3457006900771664,0.31008683647302115,0.0
232,0.40064102564102566,0.282842712474619,0.0
233,0.3809004558239917,0.31008683647302115,0.0
234,0.31810845654317504,0.3591158702575672,0.0
235,0.345972296735935,0.298231969601362,0.0
236,0.3295792671241249,0.35693675371674205,0.0
237,0.3292904928003396,0.34628418121481486,0.0
238,0.33569543020645465,0.31008683647302115,0.0
239,0.3167587543036121,0.36915601691964706,0.0
240,0.3722112882867302,0.27653315937748607,0.0
241,0.3285734510216368,0.2640294272643458,0.0
242,0.331347472723996,0.31008683647302115,0.0
243,0.34211100562085245,0.30579393438712354,0.0
244,0.34564404556758144,0.2640294272643458,0.0
245,0.3249848075893145,0.25,0.0
246,0.3072391516156279,0.29902903378454604,0.0
247,0.3096065674928906,0.2640294272643458,0.0
248,0.3288303634658696,0.3591158702575672,0.0
249,0.32596012026013244,0.25,0.0
250,0.3809004558239917,0.27275644456982334,0.0
251,0.3691450490871359,0.3130584610488918,0.0
252,0.32641327633681216,0.38239598557704546,0.0
253,0.3287806922140749,0.25,0.0
254,0.32005966443614076,0.2858859374484328,0.0
255,0.40141072760149166,0.25,0.0
256,0.400074580545176,0.31131259968068187,0.0
257,0.34801146144484413,0.347261003385908,0.0
258,0.339233789157325,0.34628418121481486,0.0
259,0.32641327633681216,0.2408318915758459,0.0
260,0.400074580545176,0.298231969601362,0.0
261,0.3685674248254324,0.33027461067583747,0.0
262,0.3441412553626068,0.22360679774997896,0.0
263,0.2496034884329052,0.27275644456982334,0.0038022813688212928
264,0.2721838992664332,0.22360679774997896,0.007575757575757576
265,0.34113240166078407,0.22360679774997896,0.0
266,0.37175748468507575,0.22803508501982758,0.0
267,0.30952380952380953,0.27275644456982334,0.0
268,0.30678599553894814,0.18439088914585774,0.0
269,0.22850855254471047,0.3144826934508837,0.0037174721189591076
270,0.22736294028829301,0.21926450482675733,0.007407407407407408
271,0.2613501735484345,0.36208749483343783,0.01107011070110701
272,0.28201723328518313,0.31304951684997057,0.014705882352941176
273,0.34558740105799646,0.3635117272354297,0.0
274,0.2496034884329052,0.33027461067583747,0.0036496350364963502
275,0.3129705160143864,0.25,0.0
276,0.2880083823848587,0.4185111268166085,0.0036231884057971015
277,0.32047587242043774,0.25790262012606596,0.0
278,0.30916076664248593,0.39867389492980654,0.0
279,0.2022868423344451,0.3238609009000683,0.0035842293906810036
280,0.25921887304828983,0.2408318915758459,0.007142857142857143
281,0.26490319376414656,0.3167507697247046,0.010676156583629894
282,0.3355755137152634,0.45672179495430876,0.0
283,0.27839299776947407,0.39867389492980654,0.0035335689045936395
284,0.2592977220942265,0.328896757240136,0.007042253521126761
285,0.29134900414550857,0.3591158702575672,0.010526315789473684
286,0.2880083823848587,0.2408318915758459,0.013986013986013986
287,0.3032459823344289,0.31008683647302115,0.0
288,0.32005966443614076,0.3832203663725703,0.0
289,0.2727083989777188,0.39867389492980654,0.0034602076124567475
290,0.319483957476954,0.25,0.0
291,0.31651943219621326,0.3275640720246148,0.0
292,0.29634025382197315,0.22803508501982758,0.003424657534246575
293,0.3199371135536338,0.2408318915758459,0.0
294,0.28005220638162315,0.27275644456982334,0.003401360544217687
295,0.32203979891498236,0.39493217485809334,0.0
296,0.3594194521615732,0.3238609009000683,0.0
297,0.28005220638162315,0.2855532511258417,0.003367003367003367
298,0.2992263311028074,0.27275644456982334,0.006711409395973154
299,0.19085751052437727,0.3832203663725703,0.010033444816053512
300,0.19328511310836682,0.2408318915758459,0.013333333333333334
301,0.2208706236059213,0.4527617019740205,0.016611295681063124
302,0.22942750357507122,0.27202941017470883,0.019867549668874173
303,0.2403846153846154,0.2408318915758459,0.0231023102310231
304,0.30088553971495646,0.22132891019134054,0.0
305,0.24004474832710554,0.3832203663725703,0.003278688524590164
306,0.2587870928288998,0.20956841107122734,0.006535947712418301
307,0.23187057498186447,0.282842712474619,0.009771986970684038
308,0.29634025382197315,0.2408318915758459,0.012987012987012988
309,0.2555101149404926,0.3238609009000683,0.016181229773462782
310,0.3003098327557697,0.25066815789756663,0.0
311,0.3478058624727967,0.22803508501982758,0.0
312,0.30952380952380953,0.3591158702575672,0.0
313,0.30858505968329925,0.31747780411981913,0.0
314,0.35256329117204155,0.27275644456982334,0.0
315,0.2987076696992359,0.22803508501982758,0.0031746031746031746
316,0.30088553971495646,0.298231969601362,0.0
317,0.2623304051438203,0.32120299907796607,0.0031545741324921135
318,0.13166555147620634,0.22803508501982758,0.006289308176100629
319,0.17659693256658845,0.3167507697247046,0.009404388714733543
320,0.26259965763513105,0.25,0.0125
321,0.3022814034225664,0.27202941017470883,0.0
322,0.3063575144299594,0.27202941017470883,0.0
323,0.2992263311028074,0.2855532511258417,0.0030959752321981426
324,0.28005220638162315,0.22803508501982758,0.006172839506172839
325,0.30916076664248593,0.31747780411981913,0.0
326,0.319483957476954,0.31747780411981913,0.0
327,0.31415201631895057,0.44474569020986027,0.0
328,0.29134900414550857,0.27202941017470883,0.003048780487804878
329,0.2975671224906583,0.298231969601362,0.0060790273556231
330,0.291129106618866,0.282842712474619,0.00909090909090909
331,0.2688342576636744,0.3238609009000683,0.012084592145015106
332,0.32005966443614076,0.2855532511258417,0.0
333,0.30916076664248593,0.31008683647302115,0.0
334,0.339233789157325,0.282842712474619,0.0
335,0.3003098327557697,0.27202941017470883,0.0
336,0.3478058624727967,0.2855532511258417,0.0
337,0.2623304051438203,0.282842712474619,0.002967359050445104
338,0.30088553971495646,0.27202941017470883,0.0
339,0.2455081082863623,0.347261003385908,0.0029498525073746312
340,0.17758640674972084,0.2408318915758459,0.0058823529411764705
341,0.2455081082863623,0.22803508501982758,0.008797653958944282
342,0.23904288819045583,0.27202941017470883,0.011695906432748537
343,0.24004474832710554,0.2408318915758459,0.014577259475218658
344,0.26571118973066155,0.3275640720246148,0.01744186046511628
345,0.28579343358793685,0.3536852486481811,0.020289855072463767
346,0.3089481025646228,0.31008683647302115,0.0
347,0.2545199167862724,0.31008683647302115,0.002881844380403458
348,0.30858505968329925,0.27202941017470883,0.0
349,0.27884615384615385,0.298231969601362,0.0028653295128939827
350,0.319483957476954,0.282842712474619,0.0
351,0.3205128205128205,0.298231969601362,0.0
352,0.3199371135536338,0.2640294272643458,0.0
353,0.28044871794871795,0.2640294272643458,0.0028328611898017
354,0.27884615384615385,0.2408318915758459,0.005649717514124294
355,0.32005966443614076,0.36505590004331756,0.0
356,0.30916076664248593,0.282842712474619,0.0
357,0.32916525730500695,0.39867389492980654,0.0
358,0.3205128205128205,0.39867389492980654,0.0
359,0.30345024024865774,0.282842712474619,0.0
360,0.33473776085298823,0.37228543157461064,0.0
361,0.34113240166078407,0.2855532511258417,0.0
362,0.3072391516156279,0.27202941017470883,0.0
363,0.31135349480802954,0.33027461067583747,0.0
364,0.32262436496984204,0.3614721292747004,0.0
365,0.28005220638162315,0.282842712474619,0.0027397260273972603
366,0.30260711568964865,0.3275640720246148,0.0
367,0.1905092896900646,0.3167507697247046,0.0027247956403269754
368,0.2529373263201663,0.3614721292747004,0.005434782608695652
369,0.2834329909684644,0.4270732673379217,0.008130081300813009
370,0.3015867737222799,0.3035284038440192,0.0
371,0.2300894966542111,0.3275640720246148,0.0026954177897574125
372,0.2880083823848587,0.282842712474619,0.005376344086021506
373,0.25278085717649745,0.282842712474619,0.00804289544235925
374,0.30916076664248593,0.26242865701767987,0.0
375,0.32005966443614076,0.36505590004331756,0.0
376,0.319483957476954,0.37228543157461064,0.0
377,0.24315628042263604,0.37228543157461064,0.002652519893899204
378,0.27839299776947407,0.33027461067583747,0.005291005291005291
379,0.30399707181048696,0.3035284038440192,0.0
380,0.24004474832710554,0.37228543157461064,0.002631578947368421
381,0.32005966443614076,0.2599376224550182,0.0
382,0.3028656741937981,0.38944271909999156,0.0
383,0.34089299776947407,0.3275640720246148,0.0
384,0.2911629230773783,0.3275640720246148,0.0026041666666666665
385,0.31611092350727443,0.33027461067583747,0.0
386,0.2992263311028074,0.37228543157461064,0.0025906735751295338
387,0.3095995942351004,0.2408318915758459,0.0
388,0.2514083846907419,0.37228543157461064,0.002577319587628866
389,0.16637881318707332,0.37228543157461064,0.005141388174807198
390,0.2223229470893027,0.36505590004331756,0.007692307692307693
391,0.2737706596534996,0.38464003482772074,0.010230179028132993
392,0.3305168781017831,0.2773500981126146,0.0
393,0.29611624041214263,0.2855532511258417,0.002544529262086514
394,0.3072391516156279,0.3503176071233821,0.0
395,0.27839299776947407,0.353243795502682,0.002531645569620253
396,0.3032459823344289,0.282842712474619,0.0
397,0.29134900414550857,0.2408318915758459,0.0025188916876574307
398,0.33255545760031535,0.2408318915758459,0.0
399,0.38461538461538464,0.27202941017470883,0.0
400,0.33974358974358976,0.27202941017470883,0.0
401,0.3096065674928906,0.282842712474619,0.0
402,0.32596012026013244,0.282842712474619,0.0
403,0.28075344038894656,0.25066815789756663,0.0024813895781637717
404,0.14841738065275206,0.2408318915758459,0.0049504950495049506
405,0.17869065962860708,0.2910997468263393,0.007407407407407408
406,0.22398215570145177,0.3275640720246148,0.009852216748768473
407,0.30858505968329925,0.36505590004331756,0.0
408,0.2817114149937722,0.2408318915758459,0.0024509803921568627
409,0.30088553971495646,0.22132891019134054,0.0
410,0.28761187081776385,0.282842712474619,0.0024390243902439024
411,0.32005966443614076,0.3591158702575672,0.0
412,0.3003098327557697,0.3275640720246148,0.0
413,0.30088553971495646,0.26242865701767987,0.0
414,0.32005966443614076,0.2640294272643458,0.0
415,0.32005966443614076,0.33027461067583747,0.0
416,0.3026702753752422,0.22132891019134054,0.0
417,0.3224201070556132,0.3579049769378566,0.0
418,0.2223229470893027,0.2607680962081059,0.0023923444976076554
419,0.22496524022978992,0.381880004637979,0.00477326968973747
420,0.3063575144299594,0.20956841107122734,0.0
421,0.28005220638162315,0.22803508501982758,0.0023752969121140144
422,0.32262436496984204,0.39493217485809334,0.0
423,0.19439257828114387,0.30407744477921345,0.002364066193853428
424,0.2019270254849534,0.2408318915758459,0.0047169811320754715
425,0.24212732369952106,0.3167507697247046,0.007058823529411765
426,0.28075344038894656,0.347261003385908,0.009389671361502348
427,0.24212732369952106,0.3238609009000683,0.0117096018735363
428,0.23861110797106577,0.31008683647302115,0.014018691588785047
429,0.29391370467920985,0.32401364941147354,0.016317016317016316
430,0.3386580821981383,0.2408318915758459,0.0
431,0.3080880229039762,0.3536852486481811,0.0
432,0.319483957476954,0.2640294272643458,0.0
433,0.32596012026013244,0.22803508501982758,0.0
434,0.38018082212500826,0.2408318915758459,0.0
435,0.30916076664248593,0.3420253672293211,0.0
436,0.2964321834525365,0.2640294272643458,0.0022935779816513763
437,0.2603899230718536,0.30407744477921345,0.004576659038901602
438,0.18373035378251332,0.3420253672293211,0.00684931506849315
439,0.24272450020324599,0.3536852486481811,0.009111617312072893
440,0.30345024024865774,0.2408318915758459,0.0
441,0.3034213648513002,0.3165474687409602,0.0
442,0.2992263311028074,0.22803508501982758,0.0022624434389140274
443,0.3107777878488428,0.31008683647302115,0.0
444,0.31415201631895057,0.33027461067583747,0.0
445,0.3072391516156279,0.22803508501982758,0.0
446,0.2831637384771536,0.31527118462389686,0.002242152466367713
447,0.2880650268944437,0.2408318915758459,0.0044742729306487695
448,0.38296336235717465,0.22803508501982758,0.0
449,0.2992263311028074,0.3460882656779866,0.0022271714922048997
450,0.38377767228751913,0.3615744242383351,0.0
451,0.36487481479835066,0.37352248053498316,0.0
452,0.31354622297357315,0.3536852486481811,0.0
453,0.3417984896910263,0.2640294272643458,0.0
454,0.30656177234418824,0.41704733118070464,0.0
455,0.33035714285714285,0.3238609009000683,0.0
456,0.27187955630690647,0.25790262012606596,0.0021929824561403508
457,0.34564404556758144,0.348058067569092,0.0
458,0.3417984896910263,0.3238609009000683,0.0
459,0.31872385092060773,0.3297963288479769,0.0
460,0.3352111795876559,0.30579393438712354,0.0
461,0.32262436496984204,0.353243795502682,0.0
462,0.3621794871794872,0.3536852486481811,0.0
463,0.2814949409222911,0.3536852486481811,0.0021598272138228943
464,0.3072391516156279,0.4000444709672318,0.0
465,0.31135349480802954,0.3238609009000683,0.0
466,0.28832743330915267,0.3238609009000683,0.002145922746781116
467,0.2992263311028074,0.3460882656779866,0.004282655246252677
468,0.319483957476954,0.3238609009000683,0.0
469,0.27839299776947407,0.283821937068887,0.0021321961620469083
470,0.3015867737222799,0.3238609009000683,0.0
471,0.31005972356957046,0.2640294272643458,0.0
472,0.32641327633681216,0.2640294272643458,0.0
473,0.36487481479835066,0.2361550989693654,0.0
474,0.33974358974358976,0.39867389492980654,0.0
475,0.339233789157325,0.3536852486481811,0.0
476,0.3224201070556132,0.35318942150256244,0.0
477,0.3003098327557697,0.25790262012606596,0.0
478,0.339233789157325,0.30579393438712354,0.0
479,0.339233789157325,0.32120299907796607,0.0
480,0.36487481479835066,0.370619812555551,0.0
481,0.34345769830317535,0.30579393438712354,0.0
482,0.32005966443614076,0.348058067569092,0.0
483,0.339233789157325,0.30579393438712354,0.0
484,0.3653846153846154,0.35318942150256244,0.0
485,0.319483957476954,0.2640294272643458,0.0
486,0.3034213648513002,0.32857292110661185,0.0
487,0.3003098327557697,0.32857292110661185,0.0
488,0.2992263311028074,0.43727368208930273,0.0020491803278688526
489,0.3617263311028074,0.3320720266593071,0.0
490,0.32005966443614076,0.25429902788272213,0.0
491,0.3072391516156279,0.3320720266593071,0.0
492,0.32005966443614076,0.40413960987467773,0.0
493,0.36904761904761907,0.3510008539456611,0.0
494,0.30088553971495646,0.3924308847914867,0.0
495,0.24212732369952106,0.3380919492772181,0.00202020202020202
496,0.2992263311028074,0.4270732673379217,0.004032258064516129
497,0.32005966443614076,0.30400370112808883,0.0
498,0.3104947398283485,0.3510008539456611,0.0
499,0.28241264900109564,0.38842904296116504,0.002004008016032064
500,0.2880650268944437,0.3510008539456611,0.004
501,0.31065272343767747,0.3510008539456611,0.0
502,0.32005966443614076,0.3320720266593071,0.0
503,0.3160370548664716,0.3320720266593071,0.0
504,0.2992263311028074,0.2497710866734248,0.001984126984126984
505,0.2973867739979861,0.3579395538830646,0.0039603960396039604
506,0.319483957476954,0.3320720266593071,0.0
507,0.32005966443614076,0.3734647383757341,0.0
508,0.32005966443614076,0.3411115157344618,0.0
509,0.2646908477632927,0.3411115157344618,0.0019646365422396855
510,0.32478054967508563,0.27996381405183696,0.0
511,0.2851177425400927,0.3411115157344618,0.0019569471624266144
512,0.33974358974358976,0.3320720266593071,0.0
513,0.339233789157325,0.40413960987467773,0.0
514,0.3015867737222799,0.21926450482675733,0.0
515,0.31135349480802954,0.2620677827001172,0.0
516,0.3517623026970212,0.2620677827001172,0.0
517,0.32005966443614076,0.2884068880649888,0.0
518,0.29134900414550857,0.2620677827001172,0.0019305019305019305
519,0.3139181953417308,0.3496335607347789,0.0
520,0.3224201070556132,0.19002923751652298,0.0
521,0.3355755137152634,0.23570226039551584,0.0
522,0.3622051388854274,0.3496335607347789,0.0
523,0.2793970711035963,0.3510008539456611,0.0019120458891013384
524,0.32203979891498236,0.3445469737595543,0.0
525,0.2992263311028074,0.3907633652668309,0.0019047619047619048
526,0.3269725291394634,0.3099590969611748,0.0
527,0.3809004558239917,0.2617119612951069,0.0
528,0.32005966443614076,0.19746094724798977,0.0
529,0.27002249211206764,0.3880648922778951,0.001890359168241966
530,0.283113883008419,0.30579393438712354,0.0037735849056603774
531,0.3249848075893145,0.35021081530809756,0.0
532,0.32262436496984204,0.36207705097412424,0.0
533,0.2958564764933498,0.3365277337682463,0.001876172607879925
534,0.25214100840093623,0.2838231060987733,0.003745318352059925
535,0.3417984896910263,0.31514293343362576,0.0
536,0.3200157430859677,0.44544456452962494,0.0
537,0.3129705160143864,0.4321840806297564,0.0
538,0.3509776849576917,0.2838231060987733,0.0
539,0.2335408958072514,0.251180918800206,0.0018552875695732839
540,0.24212732369952106,0.30579393438712354,0.003703703703703704
541,0.28096578638980035,0.300209952584752,0.005545286506469501
542,0.25921887304828983,0.32051844332835966,0.007380073800738007
543,0.2621561993684561,0.21417646843905966,0.009208103130755065
544,0.3107777878488428,0.23570226039551584,0.0
545,0.3136988602422708,0.2838231060987733,0.0
546,0.36878944745466913,0.3130584610488918,0.0
547,0.30678599553894814,0.3411115157344618,0.0
548,0.38069062271127296,0.2884068880649888,0.0
549,0.3560035499088638,0.34628418121481486,0.0
550,0.30179103163650867,0.3583587053487663,0.0
551,0.3318284170254334,0.3099590969611748,0.0
552,0.3129705160143864,0.23570226039551584,0.0
553,0.36259042728810736,0.5325805414441908,0.0
554,0.2545199167862724,0.25,0.0018050541516245488
555,0.26430096268380265,0.2838231060987733,0.0036036036036036037
556,0.31807673004765835,0.36208749483343783,0.0
557,0.28761187081776385,0.3130584610488918,0.0017953321364452424
