Frame,EAR,MAR,PERCLOS
175,0.32203979891498236,0.5521576303742327,0.0
176,0.33473776085298823,0.44719354229800623,0.0
177,0.33531346781217497,0.4969418673368094,0.0
178,0.32005966443614076,0.4969418673368094,0.0
179,0.32262436496984204,0.4969418673368094,0.0
180,0.31840189722885737,0.44719354229800623,0.0
181,0.19365845797493922,0.5521576303742327,0.0055248618784530384
182,0.22196313023981099,0.607373393411656,0.01098901098901099
183,0.28482294708930267,0.5099765408431616,0.01639344262295082
184,0.26398961375596935,0.4969418673368094,0.021739130434782608
185,0.2937187645154067,0.44776673559449515,0.02702702702702703
186,0.3321819194149599,0.348058067569092,0.0
187,0.33473776085298823,0.5576250683728528,0.0
188,0.33275762637414663,0.6111111111111112,0.0
189,0.35359095970747995,0.5154439788417817,0.0
190,0.3820794346284673,0.5651923038805848,0.0
191,0.3638739061030607,0.4969418673368094,0.0
192,0.33446448985451116,0.7312376477871322,0.0
193,0.339233789157325,0.5697621001419089,0.0
194,0.33531346781217497,0.5154439788417817,0.0
195,0.22539702044917997,0.4644379613750586,0.005128205128205128
196,0.18344250030291998,0.4549509756796392,0.01020408163265306
197,0.2534909600631574,0.558113883008419,0.015228426395939087
198,0.270329589744045,0.5472704546154941,0.020202020202020204
199,0.32005966443614076,0.45269314052356135,0.0
200,0.339233789157325,0.4595115564459924,0.0
201,0.32005966443614076,0.45269314052356135,0.0
202,0.35607483777561,0.4969418673368094,0.0
203,0.32005966443614076,0.5,0.0
204,0.3451616114978898,0.38499838828681415,0.0
205,0.3249848075893145,0.4602282158043584,0.0
206,0.339233789157325,0.4547607778057383,0.0
207,0.34113240166078407,0.4969418673368094,0.0
208,0.35553722707915447,0.5697621001419089,0.0
209,0.3386580821981383,0.5154439788417817,0.0
210,0.3321819194149599,0.5697621001419089,0.0
211,0.35294328937839486,0.5521576303742327,0.0
212,0.34113240166078407,0.45269314052356135,0.0
213,0.35351899633758155,0.5278971105034111,0.0
214,0.32832056287960487,0.4595115564459924,0.0
215,0.339233789157325,0.40294128101306187,0.0
216,0.36183347416308387,0.4146861018645592,0.0
217,0.36337384542033146,0.45269314052356135,0.0
218,0.38064935763805674,0.4146861018645592,0.0
219,0.23676065681281633,0.5,0.0045662100456621
220,0.143406613659106,0.5,0.00909090909090909
221,0.21356670300232816,0.45269314052356135,0.013574660633484163
222,0.2609318561442463,0.3841167295796041,0.018018018018018018
223,0.2816932261076813,0.29902903378454604,0.02242152466367713
224,0.34790914152566177,0.2920515667601508,0.0
225,0.3248603708689249,0.3130584610488918,0.0
226,0.2591836043959945,0.34628418121481486,0.004424778761061947
227,0.3076923076923077,0.29902903378454604,0.0
228,0.32307752104652177,0.27653315937748607,0.0
229,0.3791600219786072,0.4462959005607101,0.0
230,0.39716948038964905,0.2920515667601508,0.0
231,0.3076923076923077,0.21926450482675733,0.0
232,0.3020469030567499,0.3687480656448878,0.0
233,0.20155081947236267,0.30495097567963925,0.004291845493562232
234,0.23210399298683293,0.43064862788993624,0.008547008547008548
235,0.2937187645154067,0.30579393438712354,0.01276595744680851
236,0.32288023639008323,0.3333669517924994,0.0
237,0.34172372422243136,0.30343756199206295,0.0
238,0.339233789157325,0.39722978473968173,0.0
239,0.32005966443614076,0.2920515667601508,0.0
240,0.3224201070556132,0.3130584610488918,0.0
241,0.32641327633681216,0.3367620162231597,0.0
242,0.3600671224906583,0.36742568194644065,0.0
243,0.3605769230769231,0.21926450482675733,0.0
244,0.36153905950806026,0.21926450482675733,0.0
245,0.36904761904761907,0.23945657130528783,0.0
246,0.3626318230243596,0.2920515667601508,0.0
247,0.3356643356643357,0.21926450482675733,0.0
248,0.3205128205128205,0.327143263898203,0.0
249,0.1287848971843376,0.3525617469456332,0.004016064257028112
250,0.1943425958596935,0.2640294272643458,0.008
251,0.2742141179201746,0.2640294272643458,0.01195219123505976
252,0.28044871794871795,0.3176738224359412,0.015873015873015872
253,0.30128205128205127,0.35318942150256244,0.0
254,0.3205128205128205,0.26792196292544174,0.0
255,0.2937187645154067,0.20215188501566,0.00392156862745098
256,0.30128205128205127,0.2640294272643458,0.0
257,0.30088553971495646,0.2640294272643458,0.0
258,0.28846153846153844,0.2640294272643458,0.003875968992248062
259,0.35416666666666663,0.35318942150256244,0.0
260,0.26430096268380265,0.3176738224359412,0.0038461538461538464
261,0.2169765323703231,0.3176738224359412,0.007662835249042145
262,0.22398215570145177,0.2920515667601508,0.011450381679389313
263,0.28241264900109564,0.34628418121481486,0.015209125475285171
264,0.30128205128205127,0.20215188501566,0.0
265,0.33275762637414663,0.2640294272643458,0.0
266,0.2992263311028074,0.2640294272643458,0.0037593984962406013
267,0.2992263311028074,0.27653315937748607,0.00749063670411985
268,0.26157931566776227,0.4005167956694789,0.011194029850746268
269,0.3352111795876559,0.2447213595499958,0.0
270,0.3205128205128205,0.26829353861130334,0.0
271,0.3205128205128205,0.4005167956694789,0.0
272,0.19621516240688813,0.29734598390820993,0.003676470588235294
273,0.1917534242883079,0.35318942150256244,0.007326007326007326
274,0.20761369963434992,0.30343756199206295,0.010948905109489052
275,0.2937187645154067,0.3130584610488918,0.014545454545454545
276,0.29109095970747995,0.2620677827001172,0.018115942028985508
277,0.29036882500433114,0.2640294272643458,0.021660649819494584
278,0.35351899633758155,0.36208749483343783,0.0
279,0.3205128205128205,0.348058067569092,0.0
280,0.31005972356957046,0.4005167956694789,0.0
281,0.3205128205128205,0.29902903378454604,0.0
282,0.2897566341331104,0.4005167956694789,0.0035460992907801418
283,0.2992263311028074,0.38499838828681415,0.007067137809187279
284,0.339233789157325,0.35318942150256244,0.0
285,0.32005966443614076,0.25,0.0
286,0.39511369963434995,0.3176738224359412,0.0
287,0.339233789157325,0.36208749483343783,0.0
288,0.32005966443614076,0.2920515667601508,0.0
289,0.2377379023337581,0.21926450482675733,0.0034602076124567475
290,0.15094728938562887,0.20215188501566,0.006896551724137931
291,0.20420387026635495,0.20215188501566,0.010309278350515464
292,0.2992263311028074,0.21926450482675733,0.0136986301369863
293,0.3333333333333333,0.2640294272643458,0.0
294,0.32005966443614076,0.2640294272643458,0.0
295,0.32575757575757575,0.2920515667601508,0.0
296,0.28846153846153844,0.3176738224359412,0.0033783783783783786
297,0.32765151515151514,0.2640294272643458,0.0
298,0.2992263311028074,0.2640294272643458,0.003355704697986577
299,0.3794728716426446,0.2640294272643458,0.0
300,0.3417984896910263,0.3591158702575672,0.0
301,0.33473776085298823,0.38499838828681415,0.0
302,0.29109095970747995,0.34628418121481486,0.0033112582781456954
303,0.20622289572799574,0.2536857024815635,0.006600660066006601
304,0.28497734953479686,0.35318942150256244,0.009868421052631578
305,0.30678599553894814,0.35318942150256244,0.0
306,0.2996794871794872,0.2536857024815635,0.0032679738562091504
307,0.29109095970747995,0.348058067569092,0.006514657980456026
308,0.31150688077789307,0.25,0.0
309,0.31643356643356646,0.36836655831269965,0.0
310,0.33275762637414663,0.30796691275336335,0.0
311,0.32262436496984204,0.21926450482675733,0.0
312,0.30678599553894814,0.3130584610488918,0.0
313,0.34121392363616665,0.348058067569092,0.0
314,0.3358980338670346,0.30343756199206295,0.0
315,0.17395457076283088,0.25,0.0031746031746031746
316,0.17395457076283088,0.2,0.006329113924050633
317,0.24956821978060995,0.2640294272643458,0.00946372239747634
318,0.3249848075893145,0.21926450482675733,0.0
319,0.32307752104652177,0.29902903378454604,0.0
320,0.3321819194149599,0.36836655831269965,0.0
321,0.3153653629502679,0.251180918800206,0.0
322,0.3605769230769231,0.21926450482675733,0.0
323,0.32203979891498236,0.26829353861130334,0.0
324,0.32203979891498236,0.35318942150256244,0.0
325,0.17395457076283088,0.21926450482675733,0.003076923076923077
326,0.22736294028829301,0.25,0.006134969325153374
327,0.28424906754570967,0.20215188501566,0.009174311926605505
328,0.27097902097902093,0.300209952584752,0.012195121951219513
329,0.2950474512535079,0.4074622727168872,0.015197568389057751
330,0.27002249211206764,0.300209952584752,0.01818181818181818
331,0.30399707181048696,0.300209952584752,0.0
332,0.3160370548664716,0.300209952584752,0.0
333,0.3034213648513002,0.27383360824584935,0.0
334,0.29686293014528736,0.25790262012606596,0.0029940119760479044
335,0.3353223269078479,0.42298068009955186,0.0
336,0.32203979891498236,0.3173225723958494,0.0
337,0.2596153846153846,0.348058067569092,0.002967359050445104
338,0.20148961375596935,0.2640294272643458,0.005917159763313609
339,0.16002983221807038,0.3333669517924994,0.008849557522123894
340,0.2159090909090909,0.3130584610488918,0.011764705882352941
341,0.2816932261076813,0.38499838828681415,0.01466275659824047
342,0.298722587513519,0.4005167956694789,0.017543859649122806
343,0.33473776085298823,0.39197777926058297,0.0
344,0.2737103743308862,0.2548840313431793,0.0029069767441860465
345,0.28424906754570967,0.32524378581620844,0.005797101449275362
346,0.3072391516156279,0.2640294272643458,0.0
347,0.3224929549916622,0.2640294272643458,0.0
348,0.26536358507948854,0.251180918800206,0.0028735632183908046
349,0.1871401831505083,0.296768239490997,0.0057306590257879654
350,0.23076923076923078,0.2855532511258417,0.008571428571428572
351,0.2533807845868412,0.2714894095438136,0.011396011396011397
352,0.31397639088955326,0.3213575139167599,0.0
353,0.3288303634658696,0.21926450482675733,0.0
354,0.32440024153445485,0.29593053490140725,0.0
355,0.2732669160642112,0.3220007987659913,0.0028169014084507044
356,0.359929252747838,0.24771195556598827,0.0
357,0.3224201070556132,0.3213575139167599,0.0
358,0.32440024153445485,0.30463589085367876,0.0
359,0.2737103743308862,0.26829353861130334,0.002785515320334262
360,0.326401081829082,0.3320720266593071,0.0
361,0.3381068673925446,0.25790262012606596,0.0
362,0.312380950778835,0.48067205634293,0.0
363,0.35250465814487686,0.29902903378454604,0.0
364,0.34716245179251704,0.30579393438712354,0.0
365,0.35614680114550834,0.34628418121481486,0.0
366,0.319483957476954,0.39197777926058297,0.0
367,0.30179103163650867,0.38499838828681415,0.0
368,0.342754264272368,0.242535625036333,0.0
369,0.3428011688784174,0.4005167956694789,0.0
370,0.2732669160642112,0.4005167956694789,0.002702702702702703
371,0.35557477709288077,0.27783941220464303,0.0
372,0.2911629230773783,0.21926450482675733,0.002688172043010753
373,0.32262436496984204,0.38499838828681415,0.0
374,0.38296336235717465,0.21926450482675733,0.0
375,0.319483957476954,0.38923236143771933,0.0
376,0.3769081711089433,0.30579393438712354,0.0
377,0.3619657349941174,0.2838231060987733,0.0
378,0.21925383499324202,0.34628418121481486,0.0026455026455026454
379,0.15053552608821724,0.2920515667601508,0.005277044854881266
380,0.2434255329139468,0.34628418121481486,0.007894736842105263
381,0.2676700692233589,0.29902903378454604,0.010498687664041995
382,0.24956821978060995,0.2838231060987733,0.013089005235602094
383,0.3353223269078479,0.34628418121481486,0.0
384,0.32262436496984204,0.3130584610488918,0.0
385,0.2955930368352542,0.34826301657349623,0.0025974025974025974
386,0.277961217550084,0.3432032364918221,0.0051813471502590676
387,0.2950474512535079,0.348058067569092,0.007751937984496124
388,0.2811332088078228,0.251180918800206,0.010309278350515464
389,0.2736986962836012,0.21926450482675733,0.012853470437017995
390,0.3224201070556132,0.3173225723958494,0.0
391,0.3349176459311909,0.21926450482675733,0.0
392,0.30559500356400426,0.3737973164650921,0.0
393,0.34089299776947407,0.2640294272643458,0.0
394,0.30399707181048696,0.31173039553243626,0.0
395,0.319483957476954,0.2920515667601508,0.0
396,0.17395457076283088,0.22911224869585353,0.0025252525252525255
397,0.23995283516522534,0.21926450482675733,0.005037783375314861
398,0.25921887304828983,0.2640294272643458,0.007537688442211055
399,0.3124839068603832,0.2640294272643458,0.0
400,0.3030737602001273,0.2640294272643458,0.0
401,0.32005966443614076,0.2408318915758459,0.0
402,0.28005220638162315,0.20215188501566,0.0024875621890547263
403,0.3022814034225664,0.27653315937748607,0.0
404,0.2529373263201663,0.2920515667601508,0.0024752475247524753
405,0.27002249211206764,0.2920515667601508,0.0049382716049382715
406,0.3848619748606337,0.3429971702850177,0.0
407,0.32262436496984204,0.2640294272643458,0.0
408,0.26157931566776227,0.2640294272643458,0.0024509803921568627
409,0.3358980338670346,0.3130584610488918,0.0
410,0.3624275651101308,0.40777750998305645,0.0
411,0.32440024153445485,0.251180918800206,0.0
412,0.18579484691958828,0.348058067569092,0.0024271844660194173
413,0.24653706500947725,0.3130584610488918,0.004842615012106538
414,0.3224201070556132,0.25,0.0
415,0.3172081048900355,0.3176738224359412,0.0
416,0.270329589744045,0.36208749483343783,0.002403846153846154
417,0.30996293699753275,0.2920515667601508,0.0
418,0.3305168781017831,0.4005167956694789,0.0
419,0.3032459823344289,0.30579393438712354,0.0
420,0.3504649829636901,0.2920515667601508,0.0
421,0.3721070627554137,0.43102182834951813,0.0
422,0.39990974407770064,0.31308080765690693,0.0
423,0.32184440009642645,0.27653315937748607,0.0
424,0.34230110819568815,0.2884068880649888,0.0
425,0.21591904961899647,0.2920515667601508,0.002352941176470588
426,0.23338144176173442,0.2920515667601508,0.004694835680751174
427,0.2704015531139433,0.27653315937748607,0.00702576112412178
428,0.33757162220712833,0.20215188501566,0.0
429,0.33275762637414663,0.3365277337682463,0.0
430,0.34211100562085245,0.25790262012606596,0.0
431,0.3248603708689249,0.242535625036333,0.0
432,0.3352111795876559,0.39197777926058297,0.0
433,0.33531346781217497,0.36208749483343783,0.0
434,0.3477381587517037,0.38923236143771933,0.0
435,0.2816932261076813,0.23570226039551584,0.0022988505747126436
436,0.3693181818181818,0.3525617469456332,0.0
437,0.2933097821391989,0.22360679774997896,0.002288329519450801
438,0.3579384523149286,0.27653315937748607,0.0
439,0.3352111795876559,0.27653315937748607,0.0
440,0.3352111795876559,0.2920515667601508,0.0
441,0.3386580821981383,0.3265235781055076,0.0
442,0.3224929549916622,0.2920515667601508,0.0
443,0.35614680114550834,0.2920515667601508,0.0
444,0.33473776085298823,0.27653315937748607,0.0
445,0.3575549115717224,0.3382817173984709,0.0
446,0.3864509583031075,0.3130584610488918,0.0
447,0.3743523296709149,0.2920515667601508,0.0
448,0.37576044009712906,0.2640294272643458,0.0
449,0.3575549115717224,0.4005167956694789,0.0
450,0.37211603694585593,0.3130584610488918,0.0
451,0.19808504726582218,0.2920515667601508,0.0022172949002217295
452,0.2609318561442463,0.2920515667601508,0.004424778761061947
453,0.3497182932305454,0.2920515667601508,0.0
454,0.3352111795876559,0.34628418121481486,0.0
455,0.319483957476954,0.3429971702850177,0.0
456,0.319483957476954,0.4005167956694789,0.0
457,0.359929252747838,0.2920515667601508,0.0
458,0.33531346781217497,0.27653315937748607,0.0
459,0.33275762637414663,0.25,0.0
460,0.3841352153837665,0.2920515667601508,0.0
461,0.32440024153445485,0.2640294272643458,0.0
462,0.35499907013369403,0.242535625036333,0.0
463,0.3809004558239917,0.2920515667601508,0.0
464,0.3713578569993685,0.3265235781055076,0.0
465,0.355653866240663,0.2920515667601508,0.0
466,0.417283180023999,0.2920515667601508,0.0
467,0.3732660281083119,0.44719354229800623,0.0
468,0.38018082212500826,0.2920515667601508,0.0
469,0.35614680114550834,0.242535625036333,0.0
470,0.37063439861822006,0.296768239490997,0.0
471,0.2816932261076813,0.2920515667601508,0.0021231422505307855
472,0.21547731068970086,0.3130584610488918,0.00423728813559322
473,0.26299616920222585,0.2920515667601508,0.006342494714587738
474,0.339233789157325,0.2920515667601508,0.0
475,0.25921887304828983,0.2640294272643458,0.002105263157894737
476,0.3199371135536338,0.2640294272643458,0.0
477,0.34172372422243136,0.21926450482675733,0.0
478,0.359929252747838,0.2640294272643458,0.0
479,0.3594194521615732,0.2640294272643458,0.0
480,0.37626050077985823,0.34628418121481486,0.0
481,0.3619752935996017,0.34628418121481486,0.0
482,0.3199371135536338,0.3130584610488918,0.0
483,0.4187295731998497,0.25,0.0
484,0.3809004558239917,0.26829353861130334,0.0
485,0.3841352153837665,0.21926450482675733,0.0
486,0.35294328937839486,0.20215188501566,0.0
487,0.3822366028803074,0.21926450482675733,0.0
488,0.3426057700598615,0.242535625036333,0.0
489,0.35294328937839486,0.3130584610488918,0.0
490,0.36660980958993294,0.21926450482675733,0.0
491,0.3827990683274507,0.26829353861130334,0.0
492,0.3617263311028074,0.42992615714696014,0.0
493,0.32203979891498236,0.35318942150256244,0.0
494,0.2563297889542924,0.3320720266593071,0.0020242914979757085
495,0.2770911589177274,0.30463589085367876,0.00404040404040404
496,0.3358980338670346,0.3380919492772181,0.0
497,0.3224201070556132,0.348058067569092,0.0
498,0.32203979891498236,0.300209952584752,0.0
499,0.270329589744045,0.36742568194644065,0.002004008016032064
500,0.2737103743308862,0.30463589085367876,0.004
501,0.2944717442943212,0.300209952584752,0.005988023952095809
502,0.2992263311028074,0.348058067569092,0.00796812749003984
503,0.32262436496984204,0.36208749483343783,0.0
504,0.3567313672003679,0.370460380471502,0.0
505,0.3145609569444129,0.2920515667601508,0.0
506,0.35359095970747995,0.34628418121481486,0.0
507,0.37319225569096287,0.4005167956694789,0.0
508,0.3417984896910263,0.4005167956694789,0.0
509,0.3848619748606337,0.34628418121481486,0.0
510,0.2548612167057378,0.44611613513818404,0.00196078431372549
511,0.1913061113582709,0.4321840806297564,0.003913894324853229
512,0.283659128871519,0.32023253489317216,0.005859375
513,0.34716245179251704,0.3411115157344618,0.0
514,0.3504649829636901,0.348058067569092,0.0
515,0.32262436496984204,0.300209952584752,0.0
516,0.3415942317767975,0.4377200150743425,0.0
517,0.3224201070556132,0.3380919492772181,0.0
518,0.3582097076786913,0.348058067569092,0.0
519,0.33974358974358976,0.32051844332835966,0.0
520,0.3951856630042483,0.36208749483343783,0.0
521,0.35351899633758155,0.3737973164650921,0.0
522,0.3827990683274507,0.35318942150256244,0.0
523,0.3353223269078479,0.348058067569092,0.0
524,0.35351899633758155,0.348058067569092,0.0
525,0.30179103163650867,0.3320720266593071,0.0
526,0.18426752112610448,0.28154625318573645,0.0019011406844106464
527,0.1943425958596935,0.27653315937748607,0.003795066413662239
528,0.2705825094119262,0.4005167956694789,0.005681818181818182
529,0.30559500356400426,0.4005167956694789,0.0
530,0.2762662157689145,0.4005167956694789,0.0018867924528301887
531,0.32440024153445485,0.4005167956694789,0.0
532,0.3352111795876559,0.4005167956694789,0.0
533,0.31643356643356646,0.4555566700307588,0.0
534,0.23995283516522534,0.33883441742182135,0.0018726591760299626
535,0.16977074601160286,0.39197777926058297,0.003738317757009346
536,0.17358122589625852,0.3618462819981044,0.005597014925373134
537,0.250697034831975,0.39197777926058297,0.0074487895716946
538,0.14026248930688678,0.27783941220464303,0.00929368029739777
539,0.14517890253637217,0.2920515667601508,0.011131725417439703
540,0.12188526590857059,0.3525617469456332,0.012962962962962963
541,0.12254496602574252,0.35318942150256244,0.014787430683918669
542,0.17358122589625852,0.34628418121481486,0.016605166051660517
543,0.24017048618081133,0.34628418121481486,0.01841620626151013
544,0.28506233264723757,0.44779139062367407,0.02022058823529412
545,0.25294900436745116,0.4005167956694789,0.022018348623853212
546,0.29702758573234955,0.2920515667601508,0.023809523809523808
547,0.2976121517872092,0.28860202935491097,0.025594149908592323
548,0.3769081711089433,0.2920515667601508,0.0
549,0.3567313672003679,0.39722978473968173,0.0
550,0.30607149208503703,0.33586437448586365,0.0
551,0.25,0.40443091092221234,0.0018148820326678765
552,0.3068181818181818,0.31465838776377636,0.0
553,0.38668584188319477,0.31008683647302115,0.0
554,0.3731584601766649,0.2920515667601508,0.0
