Frame,EAR,MAR,PERCLOS
101,0.2727272727272727,0.40413812651491093,0.039603960396039604
102,0.2863636363636364,0.4,0.049019607843137254
103,0.3181818181818182,0.3888888888888889,0.0
104,0.2858036190637778,0.30413812651491096,0.009615384615384616
105,0.3040569415042095,0.4,0.0
106,0.29410870650803633,0.35,0.009433962264150943
107,0.2495333189167845,0.29851115706299675,0.018691588785046728
108,0.2495333189167845,0.2487592975524973,0.027777777777777776
109,0.28010353000765364,0.39801487608399566,0.03669724770642202
110,0.30442049883495403,0.35238060635362667,0.0
111,0.22727272727272727,0.39801487608399566,0.009009009009009009
112,0.30442049883495403,0.44474569020986027,0.0
113,0.34016240117594615,0.298231969601362,0.0
114,0.32518186879838906,0.298231969601362,0.0
115,0.34090909090909094,0.298231969601362,0.0
116,0.3656760388175504,0.4284533947857208,0.0
117,0.34305359252026335,0.4377151088783493,0.0
118,0.2894766013211224,0.44172610429938614,0.00847457627118644
119,0.2863636363636364,0.3865103412619629,0.01680672268907563
120,0.25,0.34826301657349623,0.025
121,0.2764154013674632,0.504138126514911,0.03305785123966942
122,0.29480119193804377,0.3312945782245396,0.040983606557377046
123,0.2954545454545454,0.39801487608399566,0.04878048780487805
124,0.2863636363636364,0.39801487608399566,0.056451612903225805
125,0.2727272727272727,0.29851115706299675,0.064
126,0.28930734353532517,0.35,0.07142857142857142
127,0.2727272727272727,0.3888888888888889,0.07874015748031496
128,0.2727272727272727,0.2487592975524973,0.0859375
129,0.2863636363636364,0.3312945782245396,0.09302325581395349
130,0.2727272727272727,0.29851115706299675,0.1
131,0.2863636363636364,0.27607881518711636,0.10687022900763359
132,0.20407877346223907,0.35,0.11363636363636363
133,0.21314008265736256,0.3333333333333333,0.12030075187969924
134,0.29042057786784586,0.44172610429938614,0.12686567164179105
135,0.29480119193804377,0.34826301657349623,0.13333333333333333
136,0.2789532026422449,0.35,0.13970588235294118
137,0.18641463969996003,0.4,0.145985401459854
138,0.26722662405735764,0.40413812651491093,0.15217391304347827
139,0.28561921489513475,0.3888888888888889,0.15827338129496402
140,0.19950371902099892,0.4,0.16428571428571428
141,0.29480119193804377,0.4462959005607101,0.1702127659574468
142,0.29480119193804377,0.32539568672798425,0.176056338028169
143,0.28561921489513475,0.43834934403426806,0.18181818181818182
144,0.32120144692266117,0.298231969601362,0.0
145,0.29925557853149837,0.45146239919434583,0.006896551724137931
146,0.18678798456653242,0.35238060635362667,0.0136986301369863
147,0.2608036190637778,0.5008659307963617,0.02040816326530612
148,0.25678594721483067,0.3688709115360259,0.02702702702702703
149,0.20417210967888216,0.4090909090909091,0.03355704697986577
150,0.26316968255314815,0.4106279458747585,0.04
151,0.24897330161692596,0.45454545454545453,0.046357615894039736
152,0.26646206875984146,0.45454545454545453,0.05263157894736842
153,0.30331252003570786,0.45642521392505053,0.0
154,0.26242526108464653,0.45830738774082813,0.006493506493506494
155,0.22792017547244248,0.55,0.012903225806451613
156,0.26262434946519186,0.38464003482772074,0.019230769230769232
157,0.28561921489513475,0.44474569020986027,0.025477707006369428
158,0.3040569415042095,0.4979466032338519,0.0
159,0.275,0.5011636919172769,0.006289308176100629
160,0.26316968255314815,0.41862277104652545,0.0125
161,0.21316968255314817,0.5,0.018633540372670808
162,0.29925557853149837,0.4090909090909091,0.024691358024691357
163,0.23754933132939682,0.45454545454545453,0.03067484662576687
164,0.29925557853149837,0.45130249138614487,0.036585365853658534
165,0.2495037190209989,0.45454545454545453,0.04242424242424243
166,0.2963426798851364,0.46505418095346795,0.04819277108433735
167,0.3379061226915836,0.4558958188960177,0.0
168,0.27528022038490024,0.5,0.005952380952380952
169,0.23207789127968212,0.4979466032338519,0.011834319526627219
170,0.20944395476905248,0.6535533905932738,0.01764705882352941
171,0.20407877346223907,0.4975185951049946,0.023391812865497075
172,0.22671270997286871,0.40741085719133335,0.029069767441860465
173,0.23001234736364096,0.39801487608399566,0.03468208092485549
174,0.2418426648104928,0.46170272345348096,0.040229885057471264
175,0.21316968255314817,0.3614721292747004,0.045714285714285714
176,0.2608036190637778,0.35238060635362667,0.05113636363636364
177,0.21972135954999578,0.3028912664076913,0.05649717514124294
178,0.22388336779724755,0.35238060635362667,0.06179775280898876
179,0.27363522730774703,0.4165985279140616,0.0670391061452514
180,0.22437964877624866,0.45267873021259264,0.07222222222222222
181,0.2887321798526208,0.55,0.07734806629834254
182,0.21528873968533957,0.45,0.08241758241758242
183,0.19003946506351743,0.44776673559449515,0.08743169398907104
184,0.22633936510629632,0.4975185951049946,0.09239130434782608
185,0.19041280993008983,0.45,0.0972972972972973
186,0.18144483695160946,0.4975185951049946,0.10215053763440861
187,0.29925557853149837,0.504138126514911,0.10695187165775401
188,0.23047902844685642,0.4021324658641261,0.11170212765957446
189,0.23754933132939682,0.5618033988749895,0.1164021164021164
190,0.21439172382551264,0.5111381904757546,0.12105263157894737
191,0.2495333189167845,0.45267873021259264,0.1256544502617801
192,0.27952836632494926,0.41866392628996246,0.13020833333333334
193,0.25368812864019047,0.45267873021259264,0.13471502590673576
194,0.25,0.45267873021259264,0.13917525773195877
195,0.23214919380443477,0.3621429841700741,0.14358974358974358
196,0.21528873968533957,0.5,0.14795918367346939
197,0.22671270997286871,0.4975185951049946,0.15228426395939088
198,0.22792017547244248,0.4198212717045359,0.15656565656565657
199,0.27216725542741416,0.604138126514911,0.16080402010050251
200,0.27951321994210343,0.5,0.165
201,0.32338708681824646,0.4683746305570249,0.0
202,0.2789532026422449,0.4595115564459924,0.0049504950495049506
203,0.2495333189167845,0.5,0.009852216748768473
204,0.29925557853149837,0.5916994379597955,0.014705882352941176
205,0.28262618489958946,0.5464315649385363,0.01951219512195122
206,0.2551172097202026,0.3673982968317372,0.024271844660194174
207,0.3233344583204909,0.502787401739736,0.0
208,0.2789532026422449,0.5133810057366223,0.004807692307692308
209,0.2758402376847588,0.45267873021259264,0.009569377990430622
210,0.27216725542741416,0.4975185951049946,0.014285714285714285
211,0.30138051192255144,0.5,0.0
212,0.2764154013674632,0.4975185951049946,0.0047169811320754715
213,0.2758553840676046,0.41115734090379125,0.009389671361502348
214,0.2758553840676046,0.4975185951049946,0.014018691588785047
215,0.30283080273492635,0.3621429841700741,0.0
216,0.2894766013211224,0.5492164786499191,0.004629629629629629
217,0.26851283016807115,0.5,0.009216589861751152
218,0.27437964877624865,0.4207106781186548,0.013761467889908258
219,0.2668426648104928,0.39629003717045397,0.0182648401826484
220,0.30331252003570786,0.39629003717045397,0.0
221,0.38181818181818183,0.5535533905932738,0.0
222,0.2787465754119218,0.4090909090909091,0.0045045045045045045
223,0.2898605605679873,0.5454545454545454,0.008968609865470852
224,0.2668426648104928,0.5010543508966443,0.013392857142857142
225,0.30331252003570786,0.4021324658641261,0.0
226,0.29925557853149837,0.39629003717045397,0.004424778761061947
227,0.2440713819906429,0.41285284228628266,0.00881057268722467
228,0.27089960631470233,0.4021324658641261,0.013157894736842105
229,0.2495333189167845,0.4558958188960177,0.017467248908296942
230,0.2495333189167845,0.4021324658641261,0.021739130434782608
231,0.27790397229400465,0.3729885013161564,0.025974025974025976
232,0.25211500907330153,0.39629003717045397,0.03017241379310345
233,0.22025854243369014,0.4021324658641261,0.034334763948497854
234,0.23416715708704688,0.5092634159564918,0.038461538461538464
235,0.2546317079782459,0.44776673559449515,0.0425531914893617
236,0.2546317079782459,0.4975185951049946,0.046610169491525424
237,0.20737841085301134,0.4975185951049946,0.05063291139240506
238,0.2681495835784671,0.40741085719133335,0.0546218487394958
239,0.29708710135363803,0.3621429841700741,0.058577405857740586
240,0.2608036190637778,0.41285284228628266,0.0625
241,0.24774436424798754,0.4090909090909091,0.06639004149377593
242,0.2650517650038268,0.5,0.07024793388429752
243,0.260743285139885,0.38464003482772074,0.07407407407407407
244,0.21854581199989573,0.5508062104071438,0.0778688524590164
245,0.2758402376847588,0.38348249442368526,0.08163265306122448
246,0.27216725542741416,0.39801487608399566,0.08536585365853659
247,0.29480119193804377,0.298231969601362,0.08906882591093117
248,0.24496603241330042,0.5398345637668169,0.09274193548387097
249,0.3628896739032189,0.32988411512494004,0.0
250,0.260743285139885,0.3206215948612728,0.004
251,0.2862991671569341,0.4106279458747585,0.00796812749003984
252,0.3,0.3206215948612728,0.0
253,0.25,0.4021324658641261,0.003952569169960474
254,0.27437964877624865,0.45,0.007874015748031496
255,0.27216725542741416,0.41115734090379125,0.011764705882352941
256,0.21528873968533957,0.45130249138614487,0.015625
257,0.20537612944674757,0.3206215948612728,0.019455252918287938
258,0.27778499260094586,0.3219437513771918,0.023255813953488372
259,0.31542057786784583,0.4558958188960177,0.0
260,0.29042057786784586,0.39801487608399566,0.0038461538461538464
261,0.2722939311498703,0.4141621067847753,0.007662835249042145
262,0.2900517650038268,0.40413812651491093,0.011450381679389313
263,0.29779683514822675,0.4951132042168211,0.015209125475285171
264,0.2932549877408964,0.3644102472742758,0.01893939393939394
265,0.27528022038490024,0.40155063187564544,0.022641509433962263
266,0.3040569415042095,0.44776673559449515,0.0
267,0.2758553840676046,0.45130249138614487,0.003745318352059925
268,0.29373989364401726,0.44776673559449515,0.007462686567164179
269,0.3,0.5,0.0
270,0.3032923862066933,0.501636184885125,0.0
271,0.21075225889349514,0.4541381265149109,0.0036900369003690036
272,0.2850591975952762,0.36363636363636365,0.007352941176470588
273,0.2190713819906429,0.35,0.01098901098901099
274,0.3040569415042095,0.4,0.0
275,0.32499999999999996,0.5,0.0
276,0.3073493277109028,0.35238060635362667,0.0
277,0.22450371902099892,0.3,0.0036101083032490976
278,0.23863636363636365,0.35318942150256244,0.007194244604316547
279,0.2669287498430569,0.36588946788253196,0.010752688172043012
280,0.28965602257032963,0.45188432537462553,0.014285714285714285
281,0.27437964877624865,0.44776673559449515,0.017793594306049824
282,0.3032923862066933,0.42274036082665584,0.0
283,0.18181818181818182,0.36363636363636365,0.0035335689045936395
284,0.308113883008419,0.41115734090379125,0.0
285,0.2668426648104928,0.3688709115360259,0.0035087719298245615
286,0.32555807546219906,0.31687511114881484,0.0
287,0.3032923862066933,0.35238060635362667,0.0
288,0.22633936510629632,0.4541381265149109,0.003472222222222222
289,0.22450371902099892,0.4021324658641261,0.006920415224913495
290,0.2898605605679873,0.4,0.010344827586206896
291,0.2548764665317075,0.3653600728534992,0.013745704467353952
292,0.3040569415042095,0.38464003482772074,0.0
293,0.30331252003570786,0.45188432537462553,0.0
294,0.27951321994210343,0.39801487608399566,0.003401360544217687
295,0.21314008265736256,0.40413812651491093,0.006779661016949152
296,0.23863636363636365,0.40413812651491093,0.010135135135135136
297,0.3165514385828264,0.46362914622612283,0.0
298,0.3241315082867481,0.39801487608399566,0.0
299,0.23037612944674757,0.4221585268381752,0.0033444816053511705
300,0.2894766013211224,0.40413812651491093,0.006666666666666667
301,0.27305848644738656,0.4021324658641261,0.009966777408637873
302,0.2894766013211224,0.45130249138614487,0.013245033112582781
303,0.225,0.45,0.0165016501650165
304,0.3,0.4,0.0
305,0.3040569415042095,0.35,0.0
306,0.19175778731488302,0.4021324658641261,0.0032679738562091504
307,0.2536881286401904,0.35,0.006514657980456026
308,0.19627427221590432,0.4,0.00974025974025974
309,0.24016466944058928,0.45188432537462553,0.012944983818770227
310,0.2495037190209989,0.45188432537462553,0.016129032258064516
311,0.19577799123690323,0.46362914622612283,0.01929260450160772
312,0.24459268754672803,0.5159415253899005,0.022435897435897436
313,0.30331252003570786,0.40741085719133335,0.0
314,0.33107376034968017,0.45188432537462553,0.0
315,0.22689938240615487,0.3673982968317372,0.0031746031746031746
316,0.22689938240615487,0.45188432537462553,0.006329113924050633
317,0.2758402376847588,0.504138126514911,0.00946372239747634
318,0.28010353000765364,0.39801487608399566,0.012578616352201259
319,0.29042057786784586,0.35495097567963924,0.01567398119122257
320,0.22678059309493626,0.4,0.01875
321,0.27216725542741416,0.2487592975524973,0.021806853582554516
322,0.27528022038490024,0.39801487608399566,0.024844720496894408
323,0.2811332088078228,0.39801487608399566,0.02786377708978328
324,0.27952836632494926,0.4,0.030864197530864196
325,0.2863636363636364,0.504138126514911,0.033846153846153845
326,0.2858036190637778,0.35238060635362667,0.03680981595092025
327,0.2553761294467476,0.3673982968317372,0.039755351681957186
328,0.2894766013211224,0.3862261860305143,0.042682926829268296
329,0.29779683514822675,0.35,0.04559270516717325
330,0.2358221760617794,0.3621429841700741,0.048484848484848485
331,0.2238889596148187,0.45188432537462553,0.0513595166163142
332,0.28930734353532517,0.36588946788253196,0.05421686746987952
333,0.23754933132939682,0.501636184885125,0.057057057057057055
334,0.26851283016807115,0.4,0.059880239520958084
335,0.260743285139885,0.45188432537462553,0.0626865671641791
336,0.25312811134033186,0.4021324658641261,0.06547619047619048
337,0.2862239204887389,0.41115734090379125,0.06824925816023739
338,0.29480119193804377,0.4167543745546287,0.07100591715976332
339,0.20737841085301134,0.3181818181818182,0.07374631268436578
340,0.27216725542741416,0.27607881518711636,0.07647058823529412
341,0.2131169370263971,0.4549509756796392,0.07917888563049853
342,0.2532063011741291,0.36588946788253196,0.08187134502923976
343,0.2858036190637778,0.41115734090379125,0.08454810495626822
344,0.22689938240615487,0.39769550243025764,0.0872093023255814
345,0.269001544943177,0.37436672624999046,0.08985507246376812
346,0.27951321994210343,0.4,0.09248554913294797
347,0.25854944878905217,0.3621429841700741,0.09510086455331412
348,0.2159090909090909,0.3181818181818182,0.09770114942528736
349,0.2863636363636364,0.35,0.10028653295128939
350,0.3040569415042095,0.35,0.0
351,0.19587889365744152,0.40413812651491093,0.002849002849002849
352,0.19591187548926609,0.35,0.005681818181818182
353,0.19041280993008983,0.35,0.0084985835694051
354,0.19587889365744152,0.35,0.011299435028248588
355,0.2703038242058241,0.2487592975524973,0.014084507042253521
356,0.260743285139885,0.39801487608399566,0.016853932584269662
357,0.3042708889077408,0.35413812651491094,0.0
358,0.19681079034658566,0.29851115706299675,0.002793296089385475
359,0.23801601241261228,0.29851115706299675,0.005571030640668524
360,0.19950371902099892,0.3219437513771918,0.008333333333333333
361,0.2495333189167845,0.42274036082665584,0.0110803324099723
362,0.19627427221590432,0.40413812651491093,0.013812154696132596
363,0.2173244922765541,0.40413812651491093,0.01652892561983471
364,0.2863636363636364,0.4,0.019230769230769232
365,0.2900517650038268,0.44776673559449515,0.021917808219178082
366,0.27528022038490024,0.30262874684312724,0.02459016393442623
367,0.23040541845849366,0.4541381265149109,0.027247956403269755
368,0.2789532026422449,0.34826301657349623,0.029891304347826088
369,0.269001544943177,0.39801487608399566,0.032520325203252036
370,0.28025205920199725,0.34826301657349623,0.03513513513513514
371,0.29314958357846704,0.34826301657349623,0.03773584905660377
372,0.27216725542741416,0.30343756199206295,0.04032258064516129
373,0.29314958357846704,0.36363636363636365,0.04289544235924933
374,0.21801654918907004,0.39801487608399566,0.045454545454545456
375,0.27216725542741416,0.36363636363636365,0.048
376,0.2887321798526208,0.34826301657349623,0.05053191489361702
377,0.2458788936574415,0.40413812651491093,0.05305039787798409
378,0.29299547217551564,0.35179877236514595,0.05555555555555555
379,0.26316968255314815,0.45130249138614487,0.05804749340369393
380,0.29410870650803633,0.35,0.060526315789473685
381,0.2532063011741291,0.39801487608399566,0.06299212598425197
382,0.2795435127077951,0.3,0.06544502617801047
383,0.2471858124254158,0.4049509756796392,0.06788511749347259
384,0.23951030470196988,0.4,0.0703125
385,0.2336853296209856,0.4,0.07272727272727272
386,0.27951321994210343,0.45,0.07512953367875648
387,0.32499999999999996,0.34826301657349623,0.0
388,0.29856751041203156,0.44994552853293246,0.002577319587628866
389,0.3032923862066933,0.45269314052356135,0.0
390,0.2532063011741291,0.42990790784898003,0.002564102564102564
391,0.2532063011741291,0.3621429841700741,0.005115089514066497
392,0.22689938240615487,0.3673982968317372,0.007653061224489796
393,0.2843090007062068,0.35495097567963924,0.010178117048346057
394,0.23217122749632518,0.45188432537462553,0.012690355329949238
395,0.2758553840676046,0.35,0.015189873417721518
396,0.27528022038490024,0.35,0.017676767676767676
397,0.260743285139885,0.29851115706299675,0.020151133501259445
398,0.26443141378007545,0.40741085719133335,0.022613065326633167
399,0.19591187548926609,0.45188432537462553,0.02506265664160401
400,0.18144483695160946,0.4,0.0275
401,0.2789532026422449,0.40413812651491093,0.029925187032418952
402,0.27528022038490024,0.35495097567963924,0.03233830845771144
403,0.27216725542741416,0.45,0.034739454094292806
404,0.2716072381275556,0.4462959005607101,0.03712871287128713
405,0.28010353000765364,0.30495097567963925,0.03950617283950617
406,0.2650517650038268,0.4,0.04187192118226601
407,0.2536881286401904,0.3888888888888889,0.044226044226044224
408,0.26385625009737107,0.3219437513771918,0.04656862745098039
409,0.2608036190637778,0.36363636363636365,0.0488997555012225
410,0.2309608559129177,0.3673982968317372,0.05121951219512195
411,0.23758567763600086,0.4248488046335657,0.0535279805352798
412,0.3522998242486911,0.40413812651491093,0.0
413,0.24937964877624863,0.39801487608399566,0.002421307506053269
414,0.3073493277109028,0.5010543508966443,0.0
415,0.28561921489513475,0.41285284228628266,0.0024096385542168677
416,0.19215316587334583,0.38499838828681415,0.004807692307692308
417,0.19053574604251855,0.34826301657349623,0.007194244604316547
418,0.23071840296135732,0.39801487608399566,0.009569377990430622
419,0.20835772318635942,0.39629003717045397,0.011933174224343675
420,0.29489452815468686,0.32988411512494004,0.014285714285714285
421,0.22274436424798755,0.4148488971674627,0.0166270783847981
422,0.3176218008819596,0.32988411512494004,0.0
423,0.32714777156222674,0.39722978473968173,0.0
424,0.2716072381275556,0.4975185951049946,0.0023584905660377358
425,0.260743285139885,0.45,0.004705882352941176
426,0.33950904765944445,0.39801487608399566,0.0
427,0.26136363636363635,0.558113883008419,0.00234192037470726
428,0.23047902844685642,0.32988411512494004,0.004672897196261682
429,0.2900517650038268,0.39801487608399566,0.006993006993006993
430,0.2131169370263971,0.32988411512494004,0.009302325581395349
431,0.2727272727272727,0.35,0.01160092807424594
432,0.1894427190999916,0.34826301657349623,0.013888888888888888
433,0.1947213595499958,0.32988411512494004,0.016166281755196306
434,0.3450817774881074,0.32988411512494004,0.0
435,0.2811332088078228,0.32988411512494004,0.0022988505747126436
436,0.3628896739032189,0.32988411512494004,0.0
437,0.34025573739258924,0.32988411512494004,0.0
438,0.18144483695160946,0.34826301657349623,0.00228310502283105
439,0.2727272727272727,0.36363636363636365,0.004555808656036446
440,0.2727272727272727,0.39801487608399566,0.006818181818181818
441,0.3141524812775819,0.41285284228628266,0.0
442,0.28561921489513475,0.35,0.0022624434389140274
443,0.3,0.4090909090909091,0.0
444,0.27437964877624865,0.4541381265149109,0.0022522522522522522
445,0.3040569415042095,0.45188432537462553,0.0
446,0.3073493277109028,0.42426406871192857,0.0
447,0.28930734353532517,0.35238060635362667,0.0022371364653243847
448,0.28930734353532517,0.4021324658641261,0.004464285714285714
449,0.26443141378007545,0.40155063187564544,0.0066815144766146995
450,0.3232175111373078,0.4021324658641261,0.0
451,0.260743285139885,0.34826301657349623,0.0022172949002217295
452,0.23801601241261228,0.3621429841700741,0.004424778761061947
453,0.2764154013674632,0.39801487608399566,0.006622516556291391
454,0.2727272727272727,0.4,0.00881057268722467
455,0.2894766013211224,0.44904236279434545,0.01098901098901099
456,0.2694454125486315,0.41862277104652545,0.013157894736842105
457,0.30880461338023424,0.39801487608399566,0.0
458,0.2495333189167845,0.33586437448586365,0.002183406113537118
459,0.25689442981431965,0.38499838828681415,0.004357298474945534
460,0.2727272727272727,0.34826301657349623,0.006521739130434782
461,0.2727272727272727,0.4090909090909091,0.008676789587852495
462,0.18144483695160946,0.45,0.010822510822510822
463,0.260743285139885,0.4106279458747585,0.012958963282937365
464,0.18678798456653242,0.35,0.015086206896551725
465,0.2727272727272727,0.4,0.017204301075268817
466,0.2495333189167845,0.4541381265149109,0.019313304721030045
467,0.2795435127077951,0.504138126514911,0.021413276231263382
468,0.27216725542741416,0.34826301657349623,0.023504273504273504
469,0.2727272727272727,0.39801487608399566,0.0255863539445629
470,0.28010353000765364,0.44776673559449515,0.027659574468085105
471,0.25368812864019047,0.34826301657349623,0.029723991507430998
472,0.19215316587334583,0.45642521392505053,0.03177966101694915
473,0.24937964877624863,0.3889619787955239,0.03382663847780127
474,0.26583925716183454,0.3429971702850177,0.035864978902953586
475,0.25856459517189795,0.32058973436118904,0.037894736842105266
476,0.2447213595499958,0.26874192494328497,0.03991596638655462
477,0.2954545454545454,0.4975185951049946,0.041928721174004195
478,0.34016240117594615,0.44172610429938614,0.0
479,0.3181818181818182,0.4021324658641261,0.0
480,0.2727272727272727,0.4645972222062659,0.0020833333333333333
481,0.2894766013211224,0.39801487608399566,0.004158004158004158
482,0.29042057786784586,0.36363636363636365,0.006224066390041493
483,0.260743285139885,0.45267873021259264,0.008281573498964804
484,0.23224253002107786,0.35,0.010330578512396695
485,0.29779683514822675,0.40741085719133335,0.012371134020618556
486,0.24656546120166445,0.3621429841700741,0.01440329218106996
487,0.2727272727272727,0.4207106781186548,0.01642710472279261
488,0.2954545454545454,0.39801487608399566,0.018442622950819672
489,0.2898605605679873,0.39801487608399566,0.02044989775051125
490,0.2727272727272727,0.36363636363636365,0.022448979591836733
491,0.2727272727272727,0.3181818181818182,0.024439918533604887
492,0.2711389808292032,0.43834934403426806,0.026422764227642278
493,0.3099351273505259,0.32988411512494004,0.0
494,0.29042057786784586,0.29851115706299675,0.0020242914979757085
495,0.3621429841700741,0.32988411512494004,0.0
496,0.31687511114881484,0.32988411512494004,0.0
497,0.3175284646653165,0.32058973436118904,0.0
498,0.34025573739258924,0.32988411512494004,0.0
499,0.28010353000765364,0.4207106781186548,0.002004008016032064
500,0.2758402376847588,0.4,0.004
501,0.2636363636363636,0.3621429841700741,0.005988023952095809
502,0.23530733808477672,0.39801487608399566,0.00796812749003984
503,0.3241315082867481,0.4090909090909091,0.0
504,0.26661569556563364,0.35,0.001984126984126984
505,0.28965602257032963,0.4207106781186548,0.0039603960396039604
506,0.3321819194149599,0.33333333333333337,0.0
507,0.28561921489513475,0.45,0.0019723865877712033
508,0.23801601241261228,0.36363636363636365,0.003937007874015748
509,0.29373989364401726,0.40741085719133335,0.005893909626719057
510,0.32129478313930426,0.38246425283514074,0.0
511,0.30331252003570786,0.3673982968317372,0.0
512,0.3366694706050284,0.4198212717045359,0.0
513,0.30331252003570786,0.35,0.0
514,0.3650983977494778,0.41285284228628266,0.0
515,0.27843659028045814,0.40741085719133335,0.001941747572815534
516,0.25322144755697495,0.30262874684312724,0.003875968992248062
517,0.2727272727272727,0.29851115706299675,0.005802707930367505
518,0.2954545454545454,0.30262874684312724,0.007722007722007722
519,0.2764154013674632,0.30413812651491096,0.009633911368015413
520,0.28965602257032963,0.30262874684312724,0.011538461538461539
521,0.26316968255314815,0.34826301657349623,0.013435700575815739
522,0.32850885109829053,0.39801487608399566,0.0
523,0.2758402376847588,0.29851115706299675,0.0019120458891013384
524,0.2910350147605404,0.4021324658641261,0.003816793893129771
525,0.333089585429459,0.39801487608399566,0.0
526,0.30733729648507957,0.43834934403426806,0.0
