Frame,EAR,MAR,PERCLOS
142,0.2950168712421697,0.2902347639606593,0.007042253521126761
143,0.32070398539944944,0.24377495668791885,0.0
144,0.3253663479026567,0.22800566479164916,0.0
145,0.32048803081107624,0.22800566479164916,0.0
146,0.31653223232758165,0.24873345249998088,0.0
147,0.3282553913514703,0.2532480010718183,0.0
148,0.29658412746567453,0.22800566479164916,0.006756756756756757
149,0.2253322367793673,0.21172526114494827,0.013422818791946308
150,0.241695543480131,0.22360679774997896,0.02
151,0.27326691606421116,0.2902347639606593,0.026490066225165563
152,0.2762662157689145,0.2902347639606593,0.03289473684210526
153,0.29658412746567453,0.22360679774997896,0.0392156862745098
154,0.28210430423036315,0.21172526114494827,0.045454545454545456
155,0.26274158447405704,0.2902347639606593,0.05161290322580645
156,0.321063737770263,0.2902347639606593,0.0
157,0.3230438722491046,0.20327890704543544,0.0
158,0.2755648792739285,0.3213575139167599,0.006329113924050633
159,0.2836890502458511,0.20327890704543544,0.012578616352201259
160,0.33312867633897814,0.2447802185061138,0.0
161,0.32184440009642645,0.2447802185061138,0.0
162,0.3007558805375423,0.20327890704543544,0.0
163,0.34291713732106976,0.3356893094152047,0.0
164,0.3002304044369296,0.3415105943620854,0.0
165,0.293827478646261,0.18633899812498247,0.006060606060606061
166,0.3378084500382885,0.22438186696393767,0.0
167,0.3081512598637326,0.24873345249998088,0.0
168,0.2840886193554549,0.2902347639606593,0.005952380952380952
169,0.26634144161969564,0.23286843752807548,0.011834319526627219
170,0.30514102524758546,0.22800566479164916,0.0
171,0.2807195128158986,0.22438186696393767,0.005847953216374269
172,0.3354685631886334,0.254125813066366,0.0
173,0.34055669470159733,0.2447802185061138,0.0
174,0.3164614151568907,0.2447802185061138,0.0
175,0.321063737770263,0.22438186696393767,0.0
176,0.3007558805375423,0.2941879979545263,0.0
177,0.34029569948605165,0.22438186696393767,0.0
178,0.3627862976882281,0.22438186696393767,0.0
179,0.319483957476954,0.22438186696393767,0.0
180,0.27954846279233475,0.24771195556598827,0.005555555555555556
181,0.3053658389316316,0.2941879979545263,0.0
182,0.319483957476954,0.2902347639606593,0.0
183,0.29658412746567453,0.3356893094152047,0.00546448087431694
184,0.32184440009642645,0.2902347639606593,0.0
185,0.293827478646261,0.2902347639606593,0.005405405405405406
186,0.3307851963743622,0.2447802185061138,0.0
187,0.2999532340052309,0.2902347639606593,0.0053475935828877
188,0.28552418109662603,0.3090626531594363,0.010638297872340425
189,0.3036388715710199,0.35451719861398173,0.0
190,0.32184440009642645,0.35451719861398173,0.0
191,0.33773099895235037,0.31301588715330336,0.0
192,0.3267606841539273,0.2660485336306043,0.0
193,0.3242048427158989,0.2660485336306043,0.0
194,0.34629986448643446,0.2660485336306043,0.0
195,0.3522741346685737,0.2902347639606593,0.0
196,0.33810539849664956,0.2660485336306043,0.0
197,0.29812840333770013,0.24873345249998088,0.005076142131979695
198,0.38137163215904435,0.23177361425421747,0.0
199,0.30969209329603703,0.24873345249998088,0.0
200,0.30969209329603703,0.2660485336306043,0.0
201,0.3242048427158989,0.22800566479164916,0.0
202,0.3372936022910166,0.2660485336306043,0.0
203,0.3278961529255487,0.20327890704543544,0.0
204,0.3173440285332146,0.22438186696393767,0.0
205,0.3324265630722756,0.24873345249998088,0.0
206,0.3234036246199181,0.21172526114494827,0.0
207,0.3372936022910166,0.24873345249998088,0.0
208,0.38137163215904435,0.2660485336306043,0.0
209,0.3124404640377991,0.2447802185061138,0.0
210,0.3522741346685737,0.24873345249998088,0.0
211,0.3242048427158989,0.2902347639606593,0.0
212,0.2843076919142522,0.3213575139167599,0.0047169811320754715
213,0.2086074686838514,0.3213575139167599,0.009389671361502348
214,0.1635610509746031,0.2760896408955006,0.014018691588785047
215,0.18397226279384404,0.23082176787424136,0.018604651162790697
216,0.26347435858091883,0.35451719861398173,0.023148148148148147
217,0.32048803081107624,0.2760896408955006,0.0
218,0.321063737770263,0.24377495668791885,0.0
219,0.28190890541180724,0.2890428297091781,0.0045662100456621
220,0.30309576738719757,0.22360679774997896,0.0
221,0.32362843830396426,0.2447802185061138,0.0
222,0.3242048427158989,0.2447802185061138,0.0
223,0.2750536742486811,0.2447802185061138,0.004484304932735426
224,0.2587870928288998,0.33937216180646146,0.008928571428571428
225,0.32440024153445485,0.42274036082665584,0.0
226,0.30713625185800864,0.3315670401781934,0.0
227,0.29265923015624895,0.2902347639606593,0.004405286343612335
228,0.3052261168132706,0.36622776601683793,0.0
229,0.2802339354886317,0.36622776601683793,0.004366812227074236
230,0.3109218295285816,0.4332493386384875,0.0
231,0.30213235930402615,0.41021231346835263,0.0
232,0.3187960584089536,0.4141621067847753,0.0
233,0.3332825093035795,0.43477000174730496,0.0
234,0.3273434819421692,0.2862991671569341,0.0
235,0.33603523477651676,0.2862991671569341,0.0
236,0.3332825093035795,0.2862991671569341,0.0
237,0.3355495570586212,0.2862991671569341,0.0
238,0.31944667879756483,0.2862991671569341,0.0
239,0.33825492810296487,0.4021324658641261,0.0
240,0.2973973925672025,0.2890428297091781,0.004166666666666667
241,0.3154647538677454,0.4141621067847753,0.0
242,0.2805977919633694,0.3644102472742758,0.004132231404958678
243,0.32203979891498236,0.24377495668791885,0.0
244,0.33682942518767955,0.2447802185061138,0.0
245,0.30546714467827174,0.22438186696393767,0.0
246,0.3575159832091853,0.3343107027304374,0.0
247,0.33725085476884265,0.30518980501403165,0.0
248,0.37905891600065655,0.24377495668791885,0.0
249,0.3530892241997365,0.24377495668791885,0.0
250,0.3804123649737566,0.2902347639606593,0.0
251,0.3497182932305454,0.31301588715330336,0.0
252,0.33075733897726034,0.32360679774997897,0.0
253,0.3580549722544516,0.3399689184753799,0.0
254,0.41561611036928825,0.3399689184753799,0.0
255,0.34716245179251704,0.2902347639606593,0.0
256,0.3475322393454915,0.24873345249998088,0.0
257,0.35979278382579305,0.2447802185061138,0.0
258,0.32708435671991576,0.2902347639606593,0.0
259,0.3052261168132706,0.2447802185061138,0.0
260,0.3368249324739836,0.2447802185061138,0.0
261,0.29223862350919466,0.3192582403567252,0.0038314176245210726
262,0.27348230390151296,0.23177361425421747,0.007633587786259542
263,0.2863748818945737,0.30495097567963925,0.011406844106463879
264,0.31397639088955326,0.3343107027304374,0.0
265,0.2623609372242584,0.36925824035672516,0.0037735849056603774
266,0.33033685995652173,0.36925824035672516,0.0
267,0.3497182932305454,0.2722489392554919,0.0
268,0.32766892277477533,0.35451719861398173,0.0
269,0.32766892277477533,0.2902347639606593,0.0
270,0.28681834016124863,0.3191190520255265,0.003703703703703704
271,0.26037183884438775,0.2928568342180216,0.007380073800738007
272,0.28300577535501736,0.2928568342180216,0.011029411764705883
273,0.24018418346183074,0.38996891847537996,0.014652014652014652
274,0.33075733897726034,0.35306126967562607,0.0
275,0.3497182932305454,0.26512953767684894,0.0
276,0.28300577535501736,0.2902347639606593,0.0036231884057971015
277,0.28300577535501736,0.2941879979545263,0.007220216606498195
278,0.2363716186555994,0.3356893094152047,0.01079136690647482
279,0.2608036190637778,0.2902347639606593,0.014336917562724014
280,0.23961046888095278,0.2902347639606593,0.017857142857142856
281,0.24110700887331443,0.24873345249998088,0.021352313167259787
282,0.30445042020928614,0.35451719861398173,0.0
283,0.23974072519515577,0.3880335769089704,0.0035335689045936395
284,0.2310841524400939,0.3092226629901874,0.007042253521126761
285,0.2657300437638147,0.2447802185061138,0.010526315789473684
286,0.2608036190637778,0.3092226629901874,0.013986013986013986
287,0.249091462705496,0.32797322993537614,0.017421602787456445
288,0.26279271744364846,0.41021231346835263,0.020833333333333332
289,0.2891612468089052,0.2447802185061138,0.02422145328719723
290,0.24018418346183074,0.37478024805538157,0.027586206896551724
291,0.28337819657016194,0.2890428297091781,0.030927835051546393
292,0.28446208474515156,0.3732411029566354,0.03424657534246575
293,0.2933006925199302,0.3732411029566354,0.03754266211604096
294,0.2810929782055952,0.3092226629901874,0.04081632653061224
295,0.275030098043608,0.3092226629901874,0.04406779661016949
296,0.25916407864998736,0.2447802185061138,0.0472972972972973
297,0.26617350203048973,0.34893399683835274,0.050505050505050504
298,0.2715303681653083,0.2890428297091781,0.053691275167785234
299,0.2433510703172857,0.2660485336306043,0.056856187290969896
300,0.20155831002181113,0.24873345249998088,0.06
301,0.18789085861248703,0.26504326794751365,0.06312292358803986
302,0.24946271328235858,0.2727272727272727,0.06622516556291391
303,0.2523203590726234,0.2639547899689282,0.06930693069306931
304,0.24364326798778912,0.24377495668791885,0.07236842105263158
305,0.26447660132112244,0.2660485336306043,0.07540983606557378
306,0.25924375917988884,0.28363983898262113,0.0784313725490196
307,0.26279271744364846,0.30665227760371894,0.08143322475570032
308,0.2681495835784671,0.3544905360114467,0.08441558441558442
309,0.2608036190637778,0.2902347639606593,0.08737864077669903
310,0.26279271744364846,0.2902347639606593,0.09032258064516129
311,0.28446208474515156,0.3356893094152047,0.0932475884244373
312,0.2608036190637778,0.2902347639606593,0.09615384615384616
313,0.2548612167057378,0.23177361425421747,0.09904153354632587
314,0.2950168712421697,0.2874797872880345,0.10191082802547771
315,0.2842016529308124,0.3356893094152047,0.10476190476190476
316,0.2863748818945737,0.2447802185061138,0.10759493670886076
317,0.3087079685214904,0.35451719861398173,0.0
318,0.2910350147605404,0.3192582403567252,0.0031446540880503146
319,0.32766892277477533,0.2902347639606593,0.0
320,0.2637409453839441,0.2902347639606593,0.003125
321,0.3070240846440164,0.2447802185061138,0.0
322,0.300830745316654,0.22360679774997896,0.0
323,0.24040351193876128,0.2447802185061138,0.0030959752321981426
324,0.2736986962836012,0.24377495668791885,0.006172839506172839
325,0.24688612420546394,0.2890428297091781,0.009230769230769232
326,0.26604171160470935,0.2890428297091781,0.012269938650306749
327,0.24956821978060995,0.26352313834736496,0.01529051987767584
328,0.2732669160642112,0.2660485336306043,0.018292682926829267
329,0.26398961375596935,0.2874797872880345,0.02127659574468085
330,0.25250554610077625,0.26352313834736496,0.024242424242424242
331,0.2836907667091128,0.26352313834736496,0.027190332326283987
332,0.26348587016668096,0.2890428297091781,0.030120481927710843
333,0.3199013388671379,0.31237400386130476,0.0
334,0.32005966443614076,0.3219437513771918,0.0
335,0.340245327440389,0.254125813066366,0.0
336,0.26685497670623726,0.33293433274257994,0.002976190476190476
337,0.27154927819211006,0.3673982968317372,0.005934718100890208
338,0.28997231343723634,0.3219437513771918,0.008875739644970414
339,0.31005972356957046,0.2772281597087629,0.0
340,0.3010830301329915,0.254125813066366,0.0
341,0.3007257101530603,0.3219437513771918,0.0
342,0.3072391516156279,0.3219437513771918,0.0
343,0.3010830301329915,0.2764892059226463,0.0
344,0.3136988602422708,0.3219437513771918,0.0
345,0.32478054967508563,0.3219437513771918,0.0
346,0.3015867737222799,0.3219437513771918,0.0
347,0.3059993141904923,0.3219437513771918,0.0
348,0.3032459823344289,0.22438186696393767,0.0
349,0.28044871794871795,0.26352313834736496,0.0028653295128939827
350,0.26121794871794873,0.254125813066366,0.005714285714285714
351,0.3010830301329915,0.3219437513771918,0.0
352,0.3384627344007359,0.2940957065093525,0.0
353,0.28552418109662603,0.21172526114494827,0.0028328611898017
354,0.28552418109662603,0.3219437513771918,0.005649717514124294
355,0.3358980338670346,0.3219437513771918,0.0
356,0.3358980338670346,0.3219437513771918,0.0
357,0.32005966443614076,0.25257296658248257,0.0
358,0.3234036246199181,0.33513284968422175,0.0
359,0.3110450506618796,0.3206215948612728,0.0
360,0.30345024024865774,0.33293433274257994,0.0
361,0.2554866855664563,0.33293433274257994,0.002770083102493075
362,0.2684377460965796,0.2874797872880345,0.0055248618784530384
363,0.3034434727524639,0.33293433274257994,0.0
364,0.31653223232758165,0.2753537218400135,0.0
365,0.24272450020324599,0.3200921998322399,0.0027397260273972603
366,0.2300894966542111,0.30518980501403165,0.00546448087431694
367,0.23631256084527205,0.25257296658248257,0.008174386920980926
368,0.22908763651756137,0.33293433274257994,0.010869565217391304
369,0.26451664198792857,0.2862991671569341,0.013550135501355014
370,0.25482714382397087,0.2753537218400135,0.016216216216216217
371,0.2321720720266266,0.2753537218400135,0.018867924528301886
372,0.2593724779345008,0.3219437513771918,0.021505376344086023
373,0.28502043750733763,0.3219437513771918,0.024128686327077747
374,0.26501275488159437,0.23177361425421747,0.026737967914438502
375,0.2603743380711505,0.2764892059226463,0.029333333333333333
376,0.28146406147530867,0.3090626531594363,0.031914893617021274
377,0.32005966443614076,0.2874797872880345,0.0
378,0.3015867737222799,0.33293433274257994,0.0
379,0.3010830301329915,0.3356893094152047,0.0
380,0.3224201070556132,0.2753537218400135,0.0
381,0.30088553971495646,0.43477000174730496,0.0
382,0.32005966443614076,0.37683491319945267,0.0
383,0.2688342576636744,0.3219437513771918,0.0026109660574412533
384,0.2937187645154067,0.23177361425421747,0.005208333333333333
385,0.33531346781217497,0.2772281597087629,0.0
386,0.28552418109662603,0.2874797872880345,0.0025906735751295338
387,0.28552418109662603,0.3219437513771918,0.00516795865633075
388,0.2831637384771536,0.3356893094152047,0.007731958762886598
389,0.28773670681899066,0.3192582403567252,0.010282776349614395
390,0.26348587016668096,0.33293433274257994,0.01282051282051282
391,0.26348587016668096,0.33293433274257994,0.015345268542199489
392,0.24644266593878897,0.33293433274257994,0.017857142857142856
393,0.26293017950917885,0.33293433274257994,0.020356234096692113
394,0.26348587016668096,0.2753537218400135,0.02284263959390863
395,0.3028656741937981,0.39558548014464134,0.0
396,0.3012784289515474,0.35413812651491094,0.0
397,0.2603743380711505,0.3407716405759688,0.0025188916876574307
398,0.26604171160470935,0.43477000174730496,0.005025125628140704
399,0.28502043750733763,0.2764892059226463,0.007518796992481203
400,0.2758227575022396,0.33293433274257994,0.01
401,0.28210430423036315,0.416227766016838,0.012468827930174564
402,0.298722587513519,0.416227766016838,0.014925373134328358
403,0.26604171160470935,0.43477000174730496,0.017369727047146403
404,0.298722587513519,0.30413812651491096,0.019801980198019802
405,0.319483957476954,0.3219437513771918,0.0
406,0.32005966443614076,0.35413812651491094,0.0
407,0.28210430423036315,0.23177361425421747,0.002457002457002457
408,0.30088553971495646,0.3673982968317372,0.0
409,0.32203979891498236,0.2772281597087629,0.0
410,0.2992263311028074,0.3219437513771918,0.0024390243902439024
411,0.28241264900109564,0.3192582403567252,0.004866180048661801
412,0.26459873330479,0.2902347639606593,0.007281553398058253
413,0.25921887304828983,0.416227766016838,0.009685230024213076
414,0.33473776085298823,0.35451719861398173,0.0
415,0.2758227575022396,0.2660485336306043,0.0024096385542168677
416,0.2811357080345855,0.3356893094152047,0.004807692307692308
417,0.24004474832710554,0.3356893094152047,0.007194244604316547
418,0.26259965763513105,0.3644102472742758,0.009569377990430622
419,0.24004474832710554,0.2902347639606593,0.011933174224343675
420,0.24004474832710554,0.3356893094152047,0.014285714285714285
421,0.25921887304828983,0.3399689184753799,0.0166270783847981
422,0.2623304051438203,0.3090626531594363,0.018957345971563982
423,0.2834329909684644,0.3356893094152047,0.02127659574468085
424,0.28654452306399486,0.3399689184753799,0.02358490566037736
425,0.25921887304828983,0.3869384441354927,0.02588235294117647
426,0.2826599948878652,0.2902347639606593,0.028169014084507043
427,0.2608780816604389,0.3343107027304374,0.03044496487119438
428,0.28005220638162315,0.33293433274257994,0.03271028037383177
429,0.26344278219414013,0.3356893094152047,0.03496503496503497
430,0.26571118973066155,0.3356893094152047,0.037209302325581395
431,0.2623304051438203,0.2862991671569341,0.03944315545243619
432,0.3224201070556132,0.416227766016838,0.0
433,0.264338672951956,0.33293433274257994,0.0023094688221709007
434,0.29961995121728635,0.2772281597087629,0.004608294930875576
435,0.2742141179201746,0.2890428297091781,0.006896551724137931
436,0.2435053396186227,0.3356893094152047,0.009174311926605505
437,0.24315628042263604,0.2753537218400135,0.011441647597254004
438,0.2643809014012545,0.2862991671569341,0.0136986301369863
439,0.2435053396186227,0.2862991671569341,0.015945330296127564
440,0.32005966443614076,0.2772281597087629,0.0
441,0.2775962487095318,0.33293433274257994,0.0022675736961451248
442,0.24926362137539537,0.2753537218400135,0.004524886877828055
443,0.30364946715931396,0.23177361425421747,0.0
444,0.26348587016668096,0.2764892059226463,0.0022522522522522522
445,0.27954846279233475,0.23177361425421747,0.0044943820224719105
446,0.26348587016668096,0.2772281597087629,0.006726457399103139
447,0.27954846279233475,0.2447802185061138,0.008948545861297539
448,0.2732669160642112,0.23177361425421747,0.011160714285714286
449,0.28190890541180724,0.23177361425421747,0.013363028953229399
450,0.26293017950917885,0.2764892059226463,0.015555555555555555
451,0.31397639088955326,0.23177361425421747,0.0
452,0.27954846279233475,0.2764892059226463,0.0022123893805309734
453,0.2603743380711505,0.3219437513771918,0.004415011037527594
454,0.27196361559730853,0.23177361425421747,0.006607929515418502
455,0.2932150209261183,0.23177361425421747,0.008791208791208791
456,0.2826599948878652,0.2764892059226463,0.010964912280701754
457,0.2826599948878652,0.23177361425421747,0.01312910284463895
458,0.31397639088955326,0.2764892059226463,0.0
459,0.27954846279233475,0.23177361425421747,0.002178649237472767
460,0.2621561993684561,0.23177361425421747,0.004347826086956522
461,0.319483957476954,0.23177361425421747,0.0
462,0.28761187081776385,0.23177361425421747,0.0021645021645021645
463,0.30678599553894814,0.2772281597087629,0.0
464,0.298722587513519,0.23177361425421747,0.0021551724137931034
465,0.25921887304828983,0.2772281597087629,0.004301075268817204
466,0.2707981887160521,0.23177361425421747,0.006437768240343348
467,0.25250554610077625,0.2760896408955006,0.008565310492505354
468,0.27326691606421116,0.2772281597087629,0.010683760683760684
469,0.2611475354483722,0.2772281597087629,0.01279317697228145
470,0.28241264900109564,0.23177361425421747,0.014893617021276596
471,0.27954846279233475,0.2772281597087629,0.016985138004246284
472,0.2826599948878652,0.2874797872880345,0.019067796610169493
473,0.26425906754390266,0.23177361425421747,0.021141649048625793
474,0.29001641788540783,0.2764892059226463,0.023206751054852322
475,0.2637409453839441,0.2772281597087629,0.02526315789473684
476,0.27269323162920867,0.23177361425421747,0.0273109243697479
477,0.24307355939923264,0.2772281597087629,0.029350104821802937
478,0.24272450020324599,0.23177361425421747,0.03138075313807531
479,0.2618986249244302,0.2764892059226463,0.033402922755741124
480,0.24926362137539537,0.23177361425421747,0.035416666666666666
481,0.23320102874974158,0.2772281597087629,0.037422037422037424
482,0.241695543480131,0.30495097567963925,0.03941908713692946
483,0.2491364395612199,0.2772281597087629,0.041407867494824016
484,0.2603743380711505,0.2772281597087629,0.04338842975206612
485,0.2587870928288998,0.29605604890753995,0.04536082474226804
486,0.298722587513519,0.2772281597087629,0.047325102880658436
487,0.27954846279233475,0.40413812651491093,0.049281314168377825
488,0.2803216601695565,0.3219437513771918,0.05122950819672131
489,0.24298207464727184,0.23177361425421747,0.053169734151329244
490,0.26293017950917885,0.2772281597087629,0.05510204081632653
491,0.2603743380711505,0.3219437513771918,0.05702647657841141
492,0.28210430423036315,0.416227766016838,0.05894308943089431
493,0.31734549742910956,0.2902347639606593,0.0
494,0.30345024024865774,0.2764892059226463,0.0
495,0.319483957476954,0.3219437513771918,0.0
496,0.2992263311028074,0.3219437513771918,0.0020161290322580645
497,0.28196780506459707,0.3219437513771918,0.004024144869215292
498,0.28241264900109564,0.3219437513771918,0.006024096385542169
499,0.26245691344356603,0.35413812651491094,0.008016032064128256
500,0.2826599948878652,0.40413812651491093,0.01
501,0.298722587513519,0.2764892059226463,0.011976047904191617
502,0.298722587513519,0.2902347639606593,0.013944223107569721
503,0.27954846279233475,0.2772281597087629,0.015904572564612324
504,0.28773670681899066,0.2447802185061138,0.017857142857142856
505,0.298722587513519,0.3219437513771918,0.019801980198019802
506,0.3010830301329915,0.2772281597087629,0.0
507,0.298722587513519,0.2772281597087629,0.0019723865877712033
508,0.26398961375596935,0.40413812651491093,0.003937007874015748
509,0.277961217550084,0.30413812651491096,0.005893909626719057
510,0.2587870928288998,0.351762221941357,0.00784313725490196
511,0.27954846279233475,0.35413812651491094,0.009784735812133072
512,0.28005220638162315,0.2764892059226463,0.01171875
513,0.32005966443614076,0.3219437513771918,0.0
514,0.2603743380711505,0.36622776601683793,0.0019455252918287938
515,0.3015867737222799,0.3219437513771918,0.0
516,0.28005220638162315,0.30495097567963925,0.001937984496124031
517,0.2608780816604389,0.36622776601683793,0.0038684719535783366
518,0.2603743380711505,0.36622776601683793,0.005791505791505791
519,0.26398961375596935,0.30343756199206295,0.007707129094412331
520,0.27888336955553183,0.30413812651491096,0.009615384615384616
521,0.30678599553894814,0.30262874684312724,0.0
522,0.29036882500433114,0.30413812651491096,0.0019157088122605363
523,0.298722587513519,0.29605604890753995,0.0038240917782026767
