Frame,EAR,MAR,PERCLOS
103,0.3840489395195349,0.8701573301258554,0.0
104,0.37218902933614734,1.0085717569351635,0.0
105,0.28761187081776385,1.16701653984101,0.009523809523809525
106,0.23480790130203075,1.1887957327134242,0.018867924528301886
107,0.37134528889269747,0.8175750859648605,0.0
108,0.3687632025333356,0.8575351629620043,0.0
109,0.38975599485348567,0.9169696722857608,0.0
110,0.4227385426607764,0.999715733349238,0.0
111,0.3698588721816167,1.395877023913466,0.0
112,0.4304305929940994,0.4558958188960177,0.0
113,0.3872797194306033,0.4344253592614133,0.0
114,0.3822366028803074,0.42695482480922803,0.0
115,0.43876418368641745,0.3799963229280722,0.0
116,0.29997446224081786,0.2667467828369185,0.008620689655172414
117,0.3924357712209306,0.2773500981126146,0.0
118,0.4019771726973414,0.2773500981126146,0.0
119,0.3628896739032189,0.3238911318954394,0.0
120,0.3137214998251348,0.26202150769389476,0.0
121,0.31893967531896306,0.2665791119177471,0.0
122,0.32446676565581495,0.271447404461877,0.0
123,0.34325517063098143,0.19796431140290355,0.0
124,0.3477381587517037,0.3275640720246148,0.0
125,0.388685191719387,0.35693675371674205,0.0
126,0.34790914152566177,0.234810381893156,0.0
127,0.37905891600065655,0.30812381937190964,0.0
128,0.3417984896910263,0.3631068389568458,0.0
129,0.37218902933614734,0.3631068389568458,0.0
130,0.3809004558239917,0.37782664475138855,0.0
131,0.40270393217420863,0.40362383339387264,0.0
132,0.3809004558239917,0.42512420625145003,0.0
133,0.34956957453147763,0.3192539379914944,0.0
134,0.1790504764780988,0.296077600455179,0.007462686567164179
135,0.2889049656834673,0.40695973992219725,0.014814814814814815
136,0.34805806756909197,0.353243795502682,0.0
137,0.38896766843794495,0.2773500981126146,0.0
138,0.36496995464068904,0.3192539379914944,0.0
139,0.372647326478992,0.39867389492980654,0.0
140,0.3704253172774664,0.2773500981126146,0.0
141,0.36752579607871744,0.36505590004331756,0.0
142,0.3798076923076923,0.4056704851168295,0.0
143,0.3809004558239917,0.3192539379914944,0.0
144,0.32873624119814426,0.37228543157461064,0.0
145,0.3640310743549008,0.2773500981126146,0.0
146,0.3758569628100741,0.3192539379914944,0.0
147,0.3840489395195349,0.32120299907796607,0.0
148,0.46163871057242556,0.3486540305625663,0.0
149,0.37218902933614734,0.3192539379914944,0.0
150,0.3840489395195349,0.3192539379914944,0.0
151,0.3600671224906583,0.3192539379914944,0.0
152,0.3656176249697741,0.3631068389568458,0.0
153,0.3758569628100741,0.3192539379914944,0.0
154,0.3667336666993699,0.32120299907796607,0.0
155,0.38785177343823984,0.40695973992219725,0.0
156,0.3809004558239917,0.3192539379914944,0.0
157,0.30399707181048696,0.3192539379914944,0.0
158,0.3809004558239917,0.3192539379914944,0.0
159,0.3653846153846154,0.3631068389568458,0.0
160,0.3809004558239917,0.3486540305625663,0.0
161,0.3355755137152634,0.3192539379914944,0.0
162,0.3809004558239917,0.43354332467535744,0.0
163,0.42760578319914144,0.36094912556683373,0.0
164,0.3698588721816167,0.42512420625145003,0.0
165,0.36677903621359653,0.4056704851168295,0.0
166,0.37645576930948377,0.3403104201436978,0.0
167,0.36994603756215627,0.2910997468263393,0.0
168,0.38896766843794495,0.31680523011151723,0.0
169,0.4083027136218417,0.30103736928135755,0.0
170,0.4198717948717949,0.4107654693930856,0.0
171,0.2455081082863623,0.3192539379914944,0.005847953216374269
172,0.3205128205128205,0.3631068389568458,0.0
173,0.3524555329261283,0.40695973992219725,0.0
174,0.3720808813831423,0.3631068389568458,0.0
175,0.389032996902801,0.4284597958402653,0.0
176,0.4086084714584593,0.37512620873375085,0.0
177,0.4091121489614694,0.3347036045610287,0.0
178,0.35244845951911336,0.3486540305625663,0.0
179,0.3716225842402976,0.3486540305625663,0.0
180,0.37352119674375667,0.3192539379914944,0.0
181,0.36904761904761907,0.3631068389568458,0.0
182,0.3716225842402976,0.3192539379914944,0.0
183,0.3905044693361349,0.3631068389568458,0.0
184,0.3725956360303545,0.40695973992219725,0.0
185,0.3904411731045042,0.42512420625145003,0.0
186,0.38749503666280494,0.37512620873375085,0.0
187,0.400074580545176,0.42512420625145003,0.0
188,0.3853811069271442,0.3631068389568458,0.0
189,0.38749503666280494,0.40695973992219725,0.0
190,0.3511146323679361,0.39867389492980654,0.0
191,0.4185290715673768,0.40695973992219725,0.0
192,0.3899380242402852,0.4444366590846814,0.0
193,0.42083560434453904,0.3192539379914944,0.0
194,0.3701122902726902,0.3192539379914944,0.0
195,0.3834824944236852,0.3347036045610287,0.0
196,0.38749503666280494,0.37782664475138855,0.0
197,0.2836116706320237,0.3339737437860371,0.005076142131979695
198,0.24006695286345728,0.3028912664076913,0.010101010101010102
199,0.3096065674928906,0.37512620873375085,0.0
200,0.3643083697025009,0.3192539379914944,0.0
201,0.3660714285714286,0.3631068389568458,0.0
202,0.40476190476190477,0.3631068389568458,0.0
203,0.38461538461538464,0.2773500981126146,0.0
204,0.40694649816921347,0.3616202853397895,0.0
205,0.33506571312899863,0.36505590004331756,0.0
206,0.37124593379079157,0.44932608727049245,0.0
207,0.1635610509746031,0.37782664475138855,0.004830917874396135
208,0.28005220638162315,0.3486540305625663,0.009615384615384616
209,0.33514649760840065,0.42512420625145003,0.0
210,0.372647326478992,0.42512420625145003,0.0
211,0.38821467036178836,0.42512420625145003,0.0
212,0.35656999500471354,0.3486540305625663,0.0
213,0.37229450569167927,0.3631068389568458,0.0
214,0.37384908698301345,0.40695973992219725,0.0
215,0.372647326478992,0.40695973992219725,0.0
216,0.3899380242402852,0.40695973992219725,0.0
217,0.4088218456883522,0.40695973992219725,0.0
218,0.3716225842402976,0.3631068389568458,0.0
219,0.3722112882867302,0.4444366590846814,0.0
220,0.3886729675046331,0.37512620873375085,0.0
221,0.3730141393906627,0.4444366590846814,0.0
222,0.3095995942351004,0.3832203663725703,0.0
223,0.3136988602422708,0.42512420625145003,0.0
224,0.37380621387926805,0.44328867258070287,0.0
225,0.3736560971885348,0.42512420625145003,0.0
226,0.38749503666280494,0.40695973992219725,0.0
227,0.3840489395195349,0.42512420625145003,0.0
228,0.3722112882867302,0.42512420625145003,0.0
229,0.3840489395195349,0.3918697996085317,0.0
230,0.38767063467859414,0.44328867258070287,0.0
231,0.2245227191526058,0.40695973992219725,0.004329004329004329
232,0.2836116706320237,0.3918697996085317,0.008620689655172414
233,0.25278085717649745,0.36505590004331756,0.012875536480686695
234,0.3228432882977005,0.40861339048331247,0.0
235,0.31841974548121565,0.31806144182692786,0.0
236,0.31415201631895057,0.33171884368588755,0.0
237,0.31415201631895057,0.3814101669700371,0.0
238,0.3306723314597437,0.33171884368588755,0.0
239,0.31415201631895057,0.24588110203891084,0.0
240,0.32832056287960487,0.37512620873375085,0.0
241,0.293317898815263,0.42512420625145003,0.004149377593360996
242,0.3150612224664776,0.3908096252279824,0.0
243,0.3643083697025009,0.40861339048331247,0.0
244,0.3461302076936675,0.36998738637746276,0.0
245,0.25890121052713166,0.3614721292747004,0.004081632653061225
246,0.19567656530645194,0.3832017810201329,0.008130081300813009
247,0.1635610509746031,0.42512420625145003,0.012145748987854251
248,0.2070701704061137,0.3832017810201329,0.016129032258064516
249,0.3150612224664776,0.3918697996085317,0.0
250,0.3150612224664776,0.42512420625145003,0.0
251,0.3364280753532055,0.3964266474179926,0.0
252,0.35656999500471354,0.3918697996085317,0.0
253,0.33733922577394426,0.36505590004331756,0.0
254,0.32497658841130694,0.353243795502682,0.0
255,0.3423799276667953,0.2773500981126146,0.0
256,0.3163447444844941,0.36505590004331756,0.0
257,0.3072391516156279,0.3255764119219941,0.0
258,0.33733922577394426,0.3918697996085317,0.0
259,0.33682942518767955,0.3832017810201329,0.0
260,0.31885072044805557,0.39957500970552295,0.0
261,0.3560035499088638,0.42512420625145003,0.0
262,0.3530164935457273,0.3918697996085317,0.0
263,0.30027255407638054,0.44328867258070287,0.0
264,0.3560035499088638,0.3631068389568458,0.0
265,0.3056051435382062,0.44328867258070287,0.0
266,0.36863919580613,0.36505590004331756,0.0
267,0.36863919580613,0.3666761835829591,0.0
268,0.33506571312899863,0.3486540305625663,0.0
269,0.35476692778400853,0.32120299907796607,0.0
270,0.3720188109850421,0.3832017810201329,0.0
271,0.2643809014012545,0.296077600455179,0.0036900369003690036
272,0.3075938420211922,0.3814101669700371,0.0
273,0.31415201631895057,0.35393973743837265,0.0
274,0.3771835213058966,0.31008683647302115,0.0
275,0.343307633393793,0.43354332467535744,0.0
276,0.340245327440389,0.3192539379914944,0.0
277,0.32497658841130694,0.41412097386517227,0.0
278,0.3560035499088638,0.3631068389568458,0.0
279,0.36215611004905734,0.3192539379914944,0.0
280,0.17395750455022435,0.42167954571674005,0.0035714285714285713
281,0.18256819900634574,0.3719960357345024,0.0071174377224199285
282,0.22514564150796426,0.2773500981126146,0.010638297872340425
283,0.2793022127567475,0.2773500981126146,0.014134275618374558
284,0.2897366991640493,0.3192539379914944,0.017605633802816902
285,0.31354622297357315,0.3339737437860371,0.0
286,0.3159157283776315,0.3486540305625663,0.0
287,0.33733922577394426,0.3631068389568458,0.0
288,0.32464891817066027,0.3192539379914944,0.0
289,0.32701633404792296,0.40695973992219725,0.0
290,0.3227446967554144,0.3192539379914944,0.0
291,0.32649395129208114,0.3192539379914944,0.0
292,0.35860521861712713,0.40547318630514095,0.0
293,0.33384236882454305,0.3631068389568458,0.0
294,0.3347715974669141,0.3192539379914944,0.0
295,0.3072391516156279,0.3192539379914944,0.0
296,0.15721207000560017,0.3631068389568458,0.0033783783783783786
297,0.2048053316324071,0.36059521313455484,0.006734006734006734
298,0.2592977220942265,0.3631068389568458,0.010067114093959731
299,0.28263475196921484,0.3631068389568458,0.013377926421404682
300,0.28643101881702193,0.3631068389568458,0.016666666666666666
301,0.32649395129208114,0.3977926384037241,0.0
302,0.34441515127920896,0.40547318630514095,0.0
303,0.341409020890334,0.31008683647302115,0.0
304,0.32479191285691367,0.3616202853397895,0.0
305,0.3596854435379618,0.35393973743837265,0.0
306,0.35803877352127744,0.3631068389568458,0.0
307,0.33682942518767955,0.3631068389568458,0.0
308,0.3716225842402976,0.3192539379914944,0.0
309,0.341409020890334,0.3616202853397895,0.0
310,0.37218902933614734,0.3616202853397895,0.0
311,0.34305569090701826,0.3631068389568458,0.0
312,0.3733862962989785,0.3192539379914944,0.0
313,0.3584527655998836,0.40861339048331247,0.0
314,0.35803877352127744,0.3631068389568458,0.0
315,0.3465156248975477,0.40547318630514095,0.0
316,0.3374797351305092,0.3192539379914944,0.0
317,0.3584527655998836,0.3486540305625663,0.0
318,0.3460618212958933,0.3631068389568458,0.0
319,0.35976267405691004,0.3616202853397895,0.0
320,0.3132028621188212,0.3631068389568458,0.0
321,0.340600116283931,0.3631068389568458,0.0
322,0.32811762496977415,0.3631068389568458,0.0
323,0.340600116283931,0.3631068389568458,0.0
324,0.340600116283931,0.40695973992219725,0.0
325,0.3277853986482655,0.4674905535997452,0.0
326,0.32954911070694637,0.3192539379914944,0.0
327,0.3315316622550014,0.3814101669700371,0.0
328,0.32278386024576333,0.3255764119219941,0.0
329,0.29457213263713344,0.37029777147198983,0.00303951367781155
330,0.33514649760840065,0.4150191310219856,0.0
331,0.3460618212958933,0.40861339048331247,0.0
332,0.30711944555416404,0.41412097386517227,0.0
333,0.32102014818708247,0.3403104201436978,0.0
334,0.34241802852566716,0.29061909685954823,0.0
335,0.35381082174332024,0.286303706211633,0.0
336,0.35570943424677925,0.35445258476762137,0.0
337,0.3495892454132551,0.40695973992219725,0.0
338,0.28937365628272577,0.40695973992219725,0.0029585798816568047
339,0.37175748468507575,0.3192539379914944,0.0
340,0.35381082174332024,0.3347036045610287,0.0
341,0.33832668785666453,0.35393973743837265,0.0
342,0.34022530036012355,0.31008683647302115,0.0
343,0.3220353885107945,0.33171884368588755,0.0
344,0.358037062857101,0.3403104201436978,0.0
345,0.3567105043612785,0.3192539379914944,0.0
346,0.35722989739788663,0.40695973992219725,0.0
347,0.33131282276562724,0.3814101669700371,0.0
348,0.29634025382197315,0.3192539379914944,0.0028735632183908046
349,0.29634025382197315,0.3262535794102369,0.0057306590257879654
350,0.30997363615128803,0.3347036045610287,0.0
351,0.3154248713203468,0.37512620873375085,0.0
352,0.34553847221876066,0.3347036045610287,0.0
353,0.3456916201422627,0.3631068389568458,0.0
354,0.3478255333545742,0.3347036045610287,0.0
355,0.3478255333545742,0.3347036045610287,0.0
356,0.35976267405691004,0.39049952838083635,0.0
357,0.3579989619982291,0.40695973992219725,0.0
358,0.345206245897252,0.3347036045610287,0.0
359,0.3455263574181139,0.3631068389568458,0.0
360,0.3465480036951217,0.39843423951560747,0.0
361,0.36348266854487987,0.37029777147198983,0.0
362,0.36158405604142085,0.38882196512536166,0.0
363,0.34478429163644075,0.37512620873375085,0.0
364,0.37948065110315254,0.3486540305625663,0.0
365,0.3720808813831423,0.37512620873375085,0.0
366,0.34819832892166813,0.39843423951560747,0.0
367,0.2914472163417523,0.3347036045610287,0.0027247956403269754
368,0.20976237811544482,0.3347036045610287,0.005434782608695652
369,0.2335408958072514,0.353243795502682,0.008130081300813009
370,0.24572906904296232,0.3347036045610287,0.010810810810810811
371,0.3317756134496622,0.40695973992219725,0.0
372,0.32256712249065833,0.40695973992219725,0.0
373,0.34305569090701826,0.3347036045610287,0.0
374,0.341409020890334,0.37029777147198983,0.0
375,0.34197546598618367,0.37512620873375085,0.0
376,0.3432445570033439,0.42512420625145003,0.0
377,0.3483117157538026,0.40861339048331247,0.0
378,0.343307633393793,0.42512420625145003,0.0
379,0.3576080467502383,0.4427188724235731,0.0
380,0.3333600388671265,0.4068667356033675,0.0
381,0.3408029632795469,0.3814101669700371,0.0
382,0.3576080467502383,0.43354332467535744,0.0
383,0.36158405604142085,0.3728185905122269,0.0
384,0.35423983785018287,0.3192539379914944,0.0
385,0.34688842046464163,0.42512420625145003,0.0
386,0.3596854435379618,0.41545831206117784,0.0
387,0.3437613308473989,0.4150191310219856,0.0
388,0.34688842046464163,0.31622776601683794,0.0
389,0.35803877352127744,0.44932608727049245,0.0
390,0.35993738602473646,0.3255764119219941,0.0
391,0.3262420088053065,0.37029777147198983,0.0
392,0.15878517006961104,0.4150191310219856,0.002551020408163265
393,0.23665242790278188,0.3918697996085317,0.005089058524173028
394,0.2607264872002931,0.3347036045610287,0.007614213197969543
395,0.3266425548901214,0.3403104201436978,0.0
396,0.3434562369918332,0.40695973992219725,0.0
397,0.34535484949529227,0.40695973992219725,0.0
398,0.3596854435379618,0.282842712474619,0.0
399,0.37911151074592075,0.3255764119219941,0.0
400,0.3600582391050557,0.36094912556683373,0.0
401,0.3542237385259995,0.282842712474619,0.0
402,0.35423983785018287,0.40695973992219725,0.0
403,0.36158405604142085,0.27202941017470883,0.0
404,0.34305569090701826,0.3255764119219941,0.0
405,0.3596854435379618,0.36094912556683373,0.0
406,0.345206245897252,0.27202941017470883,0.0
407,0.35993738602473646,0.31622776601683794,0.0
408,0.34718879744530706,0.3728185905122269,0.0
409,0.1828560524859391,0.3814101669700371,0.0024449877750611247
410,0.16283038428256508,0.3918697996085317,0.004878048780487805
411,0.21979433440769036,0.40861339048331247,0.0072992700729927005
412,0.3377577291342524,0.37512620873375085,0.0
413,0.3245681651698179,0.3192539379914944,0.0
414,0.32701633404792296,0.4150191310219856,0.0
415,0.32102014818708247,0.3192539379914944,0.0
416,0.296770447380306,0.3192539379914944,0.002403846153846154
417,0.32701181202372054,0.4150191310219856,0.0
418,0.34663716048073456,0.40695973992219725,0.0
419,0.2892515907709644,0.2773500981126146,0.002386634844868735
420,0.1574386480439401,0.3832203663725703,0.004761904761904762
421,0.22225519036647987,0.37512620873375085,0.007125890736342043
422,0.2904103533743125,0.3631068389568458,0.009478672985781991
423,0.31810845654317504,0.3631068389568458,0.0
424,0.3602518886338115,0.3192539379914944,0.0
425,0.31242927549427635,0.2773500981126146,0.0
426,0.21625703849682212,0.35693675371674205,0.002347417840375587
427,0.08102591897203221,0.2913114919138977,0.00468384074941452
428,0.15598001842728643,0.35393973743837265,0.007009345794392523
429,0.23030873849361216,0.31008683647302115,0.009324009324009324
430,0.3413773545578338,0.1457737973711325,0.0
431,0.30641025641025643,0.35393973743837265,0.0
432,0.32307692307692304,0.42512420625145003,0.0
433,0.28893139099520093,0.31680523011151723,0.0023094688221709007
434,0.31557102305274237,0.3365002046279012,0.0
435,0.32472724830346944,0.2599376224550182,0.0
436,0.33328140820494406,0.23570226039551587,0.0
437,0.339233789157325,0.23965064663470542,0.0
438,0.32970361300025514,0.23388672166112923,0.0
439,0.2933097821391989,0.3871810855000551,0.002277904328018223
440,0.2805913125126466,0.3035284038440192,0.004545454545454545
441,0.213627032265497,0.28074184145604314,0.006802721088435374
442,0.2596153846153846,0.2617797293500438,0.00904977375565611
443,0.3007063443228646,0.2427275453925579,0.0
444,0.3861851282057785,0.23965064663470542,0.0
445,0.3542237385259995,0.23965064663470542,0.0
446,0.38573132460412407,0.22132891019134054,0.0
447,0.326339408608047,0.24485989275462683,0.0
448,0.3154242653478012,0.24603369235648204,0.0
449,0.3511385510620869,0.22165953166258973,0.0
450,0.36797959968037186,0.26074425776692234,0.0
451,0.3539464431783993,0.24485989275462683,0.0
452,0.3525833599638915,0.26512953767684894,0.0
453,0.3667336666993699,0.259673827726075,0.0
454,0.3877871053594232,0.22165953166258973,0.0
455,0.35607483777561,0.2599376224550182,0.0
456,0.35314985598034976,0.23965064663470542,0.0
457,0.341409020890334,0.2757054832851779,0.0
458,0.35803877352127744,0.2823288197014493,0.0
459,0.3716225842402976,0.3200657471924478,0.0
460,0.3342353471876619,0.259673827726075,0.0
461,0.3468529159139364,0.23965064663470542,0.0
462,0.3041023533332316,0.3338293026570876,0.0
463,0.30590045582399167,0.22132891019134054,0.0
464,0.19162138955170324,0.23965064663470542,0.0021551724137931034
465,0.21251039318919718,0.22165953166258973,0.004301075268817204
466,0.2915558391407441,0.31680523011151723,0.006437768240343348
467,0.28672633110280743,0.23965064663470542,0.008565310492505354
468,0.33504961380481524,0.31680523011151723,0.0
469,0.3667336666993699,0.30103736928135755,0.0
470,0.3123630467267378,0.2757054832851779,0.0
471,0.30590045582399167,0.2550076503442672,0.0
472,0.29861058324608936,0.23965064663470542,0.00211864406779661
473,0.33518002070840314,0.23965064663470542,0.0
474,0.339738778071048,0.30665227760371894,0.0
475,0.3434928442802565,0.296768239490997,0.0
476,0.3154242653478012,0.27541986471963675,0.0
477,0.33328140820494406,0.24253562503633297,0.0
478,0.3222348961691497,0.2794527295632502,0.0
479,0.3154242653478012,0.2976881237895603,0.0
480,0.3169598349699367,0.22360679774997896,0.0
481,0.24332194170478166,0.2976881237895603,0.002079002079002079
482,0.23711166837036624,0.29909250720929087,0.004149377593360996
483,0.28075344038894656,0.3339443765985003,0.006211180124223602
484,0.2509919710350448,0.23965064663470542,0.008264462809917356
485,0.26126165314660416,0.2550076503442672,0.010309278350515464
486,0.29332913862435017,0.2757054832851779,0.012345679012345678
487,0.35139060174037096,0.26242865701767987,0.0
488,0.36797959968037186,0.22360679774997896,0.0
489,0.35607483777561,0.2784378144806578,0.0
490,0.3273809523809524,0.2065116433122583,0.0
491,0.3654237582423435,0.26261286571944514,0.0
492,0.3056051435382062,0.2427275453925579,0.0
493,0.3324200493903259,0.27541986471963675,0.0
494,0.29824754036476586,0.26261286571944514,0.0020242914979757085
495,0.3103865814169795,0.31680523011151723,0.0
496,0.35068474746043243,0.31645211054414313,0.0
497,0.35068474746043243,0.2784378144806578,0.0
498,0.3516483516483516,0.3087679834013143,0.0
499,0.31172212426698204,0.32635374008233276,0.0
500,0.33974358974358976,0.2985275937491161,0.0
501,0.3159340659340659,0.30103736928135755,0.0
502,0.2895469030567499,0.2599376224550182,0.00199203187250996
503,0.30641025641025643,0.30103736928135755,0.0
504,0.2928571428571428,0.31806144182692786,0.001984126984126984
505,0.28535124283296215,0.31806144182692786,0.0039603960396039604
506,0.3293464296467342,0.30103736928135755,0.0
507,0.2967032967032967,0.3687518714935454,0.0019723865877712033
508,0.2967032967032967,0.3275640720246148,0.003937007874015748
509,0.18781988723229276,0.33802710367262756,0.005893909626719057
510,0.17386596551288389,0.2757054832851779,0.00784313725490196
511,0.18717898815266548,0.2427275453925579,0.009784735812133072
512,0.2652282205039699,0.2757054832851779,0.01171875
513,0.2783676107915928,0.30103736928135755,0.01364522417153996
514,0.33153915781227783,0.3403104201436978,0.0
515,0.24108944803015428,0.41222991273609955,0.001941747572815534
516,0.29166666666666663,0.30103736928135755,0.003875968992248062
517,0.29077329718632183,0.3520082806187646,0.005802707930367505
518,0.30641025641025643,0.3087679834013143,0.0
519,0.3154242653478012,0.31680523011151723,0.0
520,0.30952380952380953,0.31680523011151723,0.0
521,0.32970947252805777,0.31680523011151723,0.0
522,0.30590045582399167,0.3579049769378566,0.0
523,0.31778470796727365,0.2888771556325397,0.0
524,0.3434928442802565,0.3749290494834269,0.0
525,0.33328140820494406,0.3579049769378566,0.0
526,0.30590045582399167,0.2930219464077525,0.0
527,0.3154242653478012,0.2900226255703066,0.0
528,0.31968332047073267,0.31645211054414313,0.0
529,0.30326781374204215,0.30103736928135755,0.0
530,0.3154242653478012,0.32635374008233276,0.0
531,0.3208333333333333,0.30103736928135755,0.0
532,0.3154242653478012,0.31680523011151723,0.0
533,0.3154242653478012,0.30103736928135755,0.0
534,0.29166666666666663,0.2757054832851779,0.0018726591760299626
535,0.2630841447052811,0.2757054832851779,0.003738317757009346
536,0.2987076696992359,0.31680523011151723,0.005597014925373134
537,0.27637422434322506,0.2757054832851779,0.0074487895716946
538,0.09966391630299426,0.3579049769378566,0.00929368029739777
539,0.11783460518217664,0.30103736928135755,0.011131725417439703
540,0.12844811105775006,0.3310362424712378,0.012962962962962963
541,0.12804583215580886,0.31680523011151723,0.014787430683918669
542,0.14287251596750472,0.23965064663470542,0.016605166051660517
543,0.21277066592604327,0.30103736928135755,0.01841620626151013
544,0.24136173019114693,0.31680523011151723,0.02022058823529412
545,0.24737107764682706,0.3275225496621247,0.022018348623853212
546,0.3199830227104462,0.2992106733173585,0.0
547,0.2990707125805594,0.3579049769378566,0.0018281535648994515
548,0.30590045582399167,0.3310362424712378,0.0
549,0.3150612224664776,0.3625283164583613,0.0
550,0.35068474746043243,0.3338293026570876,0.0
551,0.30590045582399167,0.33511648893336554,0.0
552,0.33328140820494406,0.3579049769378566,0.0
553,0.31557102305274237,0.3310362424712378,0.0
554,0.30590045582399167,0.31806144182692786,0.0
555,0.32307692307692304,0.3365002046279012,0.0
556,0.3154242653478012,0.2992106733173585,0.0
557,0.28717948717948716,0.2808838744787015,0.0017953321364452424
558,0.3038461538461539,0.353243795502682,0.0
