Frame,EAR,MAR,PERCLOS
180,0.30975550813834807,0.5118499871471229,0.0
181,0.3150647005337013,0.6005580699176433,0.0
182,0.34466155081516064,0.55,0.0
183,0.30345024024865774,0.4707106781186548,0.0
184,0.3333333333333333,0.5139607176984211,0.0
185,0.3358980338670346,0.5,0.0
186,0.2825008157974579,0.5561849080681722,0.005376344086021506
187,0.3254449369237845,0.5107303626136268,0.0
188,0.30364946715931396,0.55,0.0
189,0.3358980338670346,0.5561849080681722,0.0
190,0.3205128205128205,0.5,0.0
191,0.30088553971495646,0.5486849005393398,0.0
192,0.33531346781217497,0.5214607252272536,0.0
193,0.3032459823344289,0.5941394459938852,0.0
194,0.35813947762658205,0.5472704546154941,0.0
195,0.35416666666666663,0.607373393411656,0.0
196,0.3145609569444129,0.55,0.0
197,0.3406984835170688,0.5107303626136268,0.0
198,0.31150688077789307,0.45130249138614487,0.0
199,0.32641327633681216,0.45830738774082813,0.0
200,0.3249848075893145,0.42791879828968615,0.0
201,0.340245327440389,0.4577758096302489,0.0
202,0.32832056287960487,0.5010543508966443,0.0
203,0.3287806922140749,0.5,0.0
204,0.31005972356957046,0.47191038634867466,0.0
205,0.32005966443614076,0.504138126514911,0.0
206,0.3072391516156279,0.36588946788253196,0.0
207,0.26121794871794873,0.5107303626136268,0.004830917874396135
208,0.20839793632821274,0.45642521392505053,0.009615384615384616
209,0.3242210756635041,0.5052925677485411,0.0
210,0.31005972356957046,0.5139607176984211,0.0
211,0.32568516042268314,0.34668762264076824,0.0
212,0.39451790131336684,0.3922322702763681,0.0
213,0.31818928895277676,0.3321819194149599,0.0
214,0.26474442095047757,0.5118033988749895,0.004672897196261682
215,0.33787816834587625,0.42791879828968615,0.0
216,0.3356643356643357,0.5242640687119285,0.0
217,0.2852158363258936,0.6548477889868828,0.004608294930875576
218,0.33275762637414663,0.47191038634867466,0.0
219,0.32005966443614076,0.5505604407698005,0.0
220,0.33531346781217497,0.47191038634867466,0.0
221,0.32288023639008323,0.5653567894682633,0.0
222,0.3358980338670346,0.5472704546154941,0.0
223,0.35614680114550834,0.45355339059327376,0.0
224,0.377062906533183,0.5472704546154941,0.0
225,0.31005972356957046,0.5537775294532256,0.0
226,0.3587026425835367,0.5508062104071438,0.0
227,0.40064102564102566,0.5884823492763704,0.0
228,0.32789058715540553,0.42791879828968615,0.0
229,0.34134615384615385,0.55,0.0
230,0.3462782702571179,0.4106279458747585,0.0
231,0.35608369687128283,0.46400549446402584,0.0
232,0.3288272983383228,0.5,0.0
233,0.30384675181575255,0.46362914622612283,0.0
234,0.35622957319984966,0.42274036082665584,0.0
235,0.35351899633758155,0.5207106781186548,0.0
236,0.38331447782550226,0.55,0.0
237,0.342754264272368,0.5010543508966443,0.0
238,0.3337912087912088,0.5508062104071438,0.0
239,0.3007063443228646,0.4293785128199472,0.0
240,0.34134615384615385,0.4558958188960177,0.0
241,0.34421251169253686,0.5432144762551112,0.0
242,0.3806657250422013,0.4541381265149109,0.0
243,0.3384627344007359,0.35238060635362667,0.0
244,0.34340906037933683,0.5653567894682633,0.0
245,0.32184440009642645,0.5118033988749895,0.0
246,0.3791600219786072,0.4106279458747585,0.0
247,0.36868325762884235,0.5909090909090909,0.0
248,0.35351899633758155,0.5958283137910597,0.0
249,0.35813947762658205,0.5508062104071438,0.0
250,0.40403609958181796,0.5970223141259935,0.0
251,0.32005966443614076,0.38464003482772074,0.0
252,0.2824377260910508,0.4382683047595344,0.003968253968253968
253,0.28761817408526597,0.3415105943620854,0.007905138339920948
254,0.3358980338670346,0.55,0.0
255,0.33757162220712833,0.4748488046335657,0.0
256,0.3254449369237845,0.65,0.0
257,0.3626398296101061,0.5107303626136268,0.0
258,0.25294900436745116,0.55,0.003875968992248062
259,0.2790569415042095,0.3321819194149599,0.007722007722007722
260,0.31762940106740256,0.5,0.0
261,0.2967960677340692,0.5225362823769689,0.0038314176245210726
262,0.3145609569444129,0.4481290797651359,0.0
263,0.3273452502087869,0.4265028323958246,0.0
264,0.3586483974049841,0.48410927605773085,0.0
265,0.3737768217458225,0.4311491533744805,0.0
266,0.342754264272368,0.5035533905932738,0.0
267,0.3384627344007359,0.3673982968317372,0.0
268,0.3743523296709149,0.4119508639429815,0.0
269,0.33787816834587625,0.4293785128199472,0.0
270,0.29319637021606393,0.4293785128199472,0.003703703703703704
271,0.3840489395195349,0.5144922958090004,0.0
272,0.3657275826427689,0.45130249138614487,0.0
273,0.3602988949344011,0.4090909090909091,0.0
274,0.34089299776947407,0.5432144762551112,0.0
275,0.3269230769230769,0.5403575674746836,0.0
276,0.3205128205128205,0.5107303626136268,0.0
277,0.359929252747838,0.48231061841601075,0.0
278,0.3567313672003679,0.39629003717045397,0.0
279,0.30678599553894814,0.44474569020986027,0.0
280,0.342754264272368,0.5139607176984211,0.0
281,0.3205128205128205,0.45454545454545453,0.0
282,0.3356643356643357,0.55,0.0
283,0.35549913081642326,0.5216622458591741,0.0
284,0.298722587513519,0.4106279458747585,0.0035211267605633804
285,0.3789799367377992,0.45130249138614487,0.0
286,0.3147896559910812,0.42274036082665584,0.0
287,0.3224929549916622,0.45454545454545453,0.0
288,0.3199371135536338,0.7061865227293243,0.0
289,0.33974358974358976,0.6092135192565138,0.0
290,0.3248603708689249,0.5159415253899005,0.0
291,0.30128205128205127,0.3343107027304374,0.0
292,0.3406984835170688,0.501636184885125,0.0
293,0.3320570065090023,0.46527581715908134,0.0
294,0.22272111316760926,0.46527581715908134,0.003401360544217687
295,0.2802668182543881,0.2948402078406893,0.006779661016949152
296,0.2775949025070158,0.4090909090909091,0.010135135135135136
297,0.3484848484848485,0.4,0.0
298,0.34134615384615385,0.45188432537462553,0.0
299,0.3205128205128205,0.45267873021259264,0.0
300,0.34134615384615385,0.5,0.0
301,0.358974358974359,0.42358320489990947,0.0
302,0.4003496503496503,0.46527581715908134,0.0
303,0.37412587412587417,0.42791879828968615,0.0
304,0.3205128205128205,0.5,0.0
305,0.33473776085298823,0.39571665642531423,0.0
306,0.3205128205128205,0.42274036082665584,0.0
307,0.3798076923076923,0.42358320489990947,0.0
308,0.36904761904761907,0.5535533905932738,0.0
309,0.32288023639008323,0.5107303626136268,0.0
310,0.35359095970747995,0.5883484054145521,0.0
311,0.3306810054990773,0.5970223141259935,0.0
312,0.34421251169253686,0.5909090909090909,0.0
313,0.33531346781217497,0.5127991717481416,0.0
314,0.33974358974358976,0.46527581715908134,0.0
315,0.3205128205128205,0.5,0.0
316,0.3288303634658696,0.6050959294763834,0.0
317,0.3617263311028074,0.5909090909090909,0.0
318,0.3459737609130381,0.5618033988749895,0.0
319,0.3348017922835116,0.7498136484491417,0.0
320,0.37962760706688425,0.4021324658641261,0.0
321,0.3205128205128205,0.6087671349774908,0.0
322,0.3661496802554629,0.5,0.0
323,0.34089299776947407,0.5,0.0
324,0.30384675181575255,0.3957073371946381,0.0
325,0.33757162220712833,0.5494847623976843,0.0
326,0.342754264272368,0.45830738774082813,0.0
327,0.33803175154159837,0.3889619787955239,0.0
328,0.3426057700598615,0.5073762572803809,0.0
329,0.34089299776947407,0.608113883008419,0.0
330,0.36388925491838303,0.5432144762551112,0.0
331,0.3224201070556132,0.4,0.0
332,0.3449662126793339,0.5,0.0
333,0.3417984896910263,0.37484880463356574,0.0
334,0.35607483777561,0.47142929715778137,0.0
335,0.3567313672003679,0.42791879828968615,0.0
336,0.28044871794871795,0.5618033988749895,0.002976190476190476
337,0.3426057700598615,0.6467741736364929,0.0
338,0.26461998478443677,0.6535533905932738,0.0029585798816568047
339,0.24493125172683064,0.38246425283514074,0.0058997050147492625
340,0.23961296810771548,0.5618033988749895,0.008823529411764706
341,0.2533807845868412,0.55,0.011730205278592375
342,0.2976121517872092,0.6408618253480443,0.014619883040935672
343,0.3150647005337013,0.46362914622612283,0.0
344,0.28301341848241923,0.5133810057366223,0.0029069767441860465
345,0.3269230769230769,0.7000617889386421,0.0
346,0.3205128205128205,0.6,0.0
347,0.33275762637414663,0.6,0.0
348,0.32288023639008323,0.45454545454545453,0.0
349,0.296827017940301,0.4975185951049946,0.0028653295128939827
350,0.34089299776947407,0.5508935564742927,0.0
351,0.26348587016668096,0.6118033988749895,0.002849002849002849
352,0.21940911621737633,0.47600617977270815,0.005681818181818182
353,0.22680604618951178,0.3621429841700741,0.0084985835694051
354,0.26474442095047757,0.4975185951049946,0.011299435028248588
355,0.2742141179201746,0.5472704546154941,0.014084507042253521
356,0.2742141179201746,0.5958283137910597,0.016853932584269662
357,0.31734549742910956,0.3957073371946381,0.0
358,0.2934895492383385,0.562551031258641,0.002793296089385475
359,0.28997231343723634,0.44776673559449515,0.005571030640668524
360,0.2945320296169346,0.42419467877020134,0.008333333333333333
361,0.2940282860276462,0.3653600728534992,0.0110803324099723
362,0.2732669160642112,0.4481290797651359,0.013812154696132596
363,0.28552418109662603,0.3206215948612728,0.01652892561983471
364,0.32307752104652177,0.40249223594996214,0.0
365,0.30382706855687186,0.3621429841700741,0.0
366,0.2736986962836012,0.5428037577789523,0.00273224043715847
367,0.3199371135536338,0.44776673559449515,0.0
368,0.30179103163650867,0.3653600728534992,0.0
369,0.3003098327557697,0.49377472399440625,0.0
370,0.3010830301329915,0.4344253592614133,0.0
371,0.2812135697234166,0.549183209671973,0.0026954177897574125
372,0.270329589744045,0.45,0.005376344086021506
373,0.32005966443614076,0.5590152754669914,0.0
374,0.3417984896910263,0.3206215948612728,0.0
375,0.30678599553894814,0.5139607176984211,0.0
376,0.31196003685457285,0.36588946788253196,0.0
377,0.2737706596534996,0.5107303626136268,0.002652519893899204
378,0.3543853043088402,0.31687511114881484,0.0
379,0.3150647005337013,0.5982853481894718,0.0
380,0.3040990009054899,0.4633650254424386,0.0
381,0.28997231343723634,0.4123212641757034,0.0026246719160104987
382,0.2965841274656746,0.5428037577789523,0.005235602094240838
383,0.3333333333333333,0.5970223141259935,0.0
384,0.3437135697234166,0.5970223141259935,0.0
385,0.3076923076923077,0.46527581715908134,0.0
386,0.3076923076923077,0.5653567894682633,0.0
387,0.3358980338670346,0.5086328984636979,0.0
388,0.31005972356957046,0.4793054479344036,0.0
389,0.32288023639008323,0.5,0.0
390,0.3205128205128205,0.5302079877835284,0.0
391,0.2715981851080319,0.5982853481894718,0.0025575447570332483
392,0.359929252747838,0.5011636919172769,0.0
393,0.2403846153846154,0.48410370635785843,0.002544529262086514
394,0.33275762637414663,0.44474569020986027,0.0
395,0.2529373263201663,0.44776673559449515,0.002531645569620253
396,0.3205128205128205,0.47635451766514175,0.0
397,0.3358980338670346,0.5,0.0
398,0.2976121517872092,0.5032303550847943,0.002512562814070352
399,0.32307752104652177,0.6616672736016928,0.0
400,0.3150647005337013,0.6535533905932738,0.0
401,0.30399707181048696,0.4021324658641261,0.0
402,0.3205128205128205,0.5539007714849571,0.0
403,0.34134615384615385,0.5612467359996465,0.0
404,0.3333333333333333,0.3675694941295156,0.0
405,0.3325796180025363,0.6535533905932738,0.0
406,0.32877720449841874,0.5618033988749895,0.0
407,0.2567615691736825,0.5982853481894718,0.002457002457002457
408,0.24966013294249018,0.5845559233168127,0.004901960784313725
409,0.3145609569444129,0.501636184885125,0.0
410,0.31005972356957046,0.55,0.0
411,0.31242713944683315,0.501636184885125,0.0
412,0.3254449369237845,0.44474569020986027,0.0
413,0.3076923076923077,0.5472704546154941,0.0
414,0.3384627344007359,0.298231969601362,0.0
415,0.31005972356957046,0.347261003385908,0.0
416,0.3254449369237845,0.501636184885125,0.0
417,0.3125,0.6535533905932738,0.0
418,0.3205128205128205,0.40413812651491093,0.0
419,0.30382706855687186,0.5472704546154941,0.0
420,0.32307752104652177,0.5,0.0
421,0.30224418771318845,0.5181066198940077,0.0
422,0.32262436496984204,0.5080750683572258,0.0
423,0.32288023639008323,0.6616672736016928,0.0
424,0.21030679080361014,0.46018666621683246,0.0023584905660377358
425,0.17921222699077483,0.44059420307882596,0.004705882352941176
426,0.22916666666666669,0.4481290797651359,0.007042253521126761
427,0.24966013294249018,0.5508062104071438,0.00936768149882904
428,0.2711380557735619,0.4951132042168211,0.011682242990654205
429,0.2608780816604389,0.4141825567594414,0.013986013986013986
430,0.2608780816604389,0.5086328984636979,0.01627906976744186
431,0.3199371135536338,0.4975185951049946,0.0
432,0.28761187081776385,0.5543779426232389,0.0023148148148148147
433,0.2403846153846154,0.4746463858412065,0.004618937644341801
434,0.3171167983824412,0.6262242447489546,0.0
435,0.27954846279233475,0.41285284228628266,0.0022988505747126436
436,0.2596153846153846,0.5193191936935438,0.0045871559633027525
437,0.24966013294249018,0.5535533905932738,0.006864988558352402
438,0.3095995942351004,0.5590152754669914,0.0
439,0.3072391516156279,0.5472704546154941,0.0
440,0.31005972356957046,0.45830738774082813,0.0
441,0.24644266593878897,0.47426406871192855,0.0022675736961451248
442,0.21153846153846156,0.45,0.004524886877828055
443,0.13833164197099007,0.39801487608399566,0.006772009029345372
444,0.264338672951956,0.5246910803120479,0.009009009009009009
445,0.24926362137539537,0.5508062104071438,0.011235955056179775
446,0.2434255329139468,0.45830738774082813,0.013452914798206279
447,0.27839299776947407,0.5225362823769689,0.015659955257270694
448,0.24376539997145663,0.38464003482772074,0.017857142857142856
449,0.24956821978060995,0.501636184885125,0.0200445434298441
450,0.2704015531139433,0.5133810057366223,0.022222222222222223
451,0.23076923076923078,0.43864916090331296,0.024390243902439025
452,0.2912348864472766,0.4975185951049946,0.02654867256637168
453,0.2591836043959945,0.6386259287719646,0.02869757174392936
454,0.24956821978060995,0.4975185951049946,0.030837004405286344
455,0.2976121517872092,0.5,0.03296703296703297
456,0.2784143736267638,0.44517980079734804,0.03508771929824561
457,0.2912348864472766,0.5118499871471229,0.037199124726477024
458,0.26121794871794873,0.41862277104652545,0.039301310043668124
459,0.28044871794871795,0.5590152754669914,0.04139433551198257
460,0.3353223269078479,0.5653567894682633,0.0
461,0.24688612420546394,0.38089355111526285,0.0021691973969631237
462,0.2434255329139468,0.5118033988749895,0.004329004329004329
463,0.2816932261076813,0.5107303626136268,0.0064794816414686825
464,0.2496034884329052,0.44776673559449515,0.008620689655172414
465,0.2825008157974579,0.5428037577789523,0.010752688172043012
466,0.33877702445335756,0.45267873021259264,0.0
467,0.33275762637414663,0.5139607176984211,0.0
468,0.3205128205128205,0.5970223141259935,0.0
469,0.23076923076923078,0.55,0.0021321961620469083
470,0.3021774492184247,0.43864916090331296,0.0
471,0.23995283516522534,0.42274036082665584,0.0021231422505307855
472,0.2637409453839441,0.36588946788253196,0.00423728813559322
473,0.2491364395612199,0.4021324658641261,0.006342494714587738
474,0.23174417613734122,0.45830738774082813,0.008438818565400843
475,0.28089590720225843,0.40741085719133335,0.010526315789473684
476,0.2737103743308862,0.40741085719133335,0.012605042016806723
477,0.2707981887160521,0.38089355111526285,0.014675052410901468
478,0.23042936371172096,0.40741085719133335,0.016736401673640166
479,0.23042936371172096,0.38089355111526285,0.018789144050104383
480,0.2814755750920953,0.5107303626136268,0.020833333333333332
481,0.27125831805052214,0.40741085719133335,0.02286902286902287
482,0.20603106550175976,0.6011623281763199,0.024896265560165973
483,0.2207220659344561,0.5404675039047234,0.026915113871635612
484,0.287152140764131,0.4558958188960177,0.028925619834710745
485,0.2403846153846154,0.5011636919172769,0.030927835051546393
486,0.28301341848241923,0.45830738774082813,0.03292181069958848
487,0.19656423855784033,0.4979466032338519,0.03490759753593429
488,0.2403846153846154,0.5,0.036885245901639344
489,0.23042936371172096,0.4106279458747585,0.03885480572597137
490,0.2403846153846154,0.45267873021259264,0.04081632653061224
491,0.30088553971495646,0.4090909090909091,0.0
492,0.3269230769230769,0.4056704851168295,0.0
493,0.2817114149937722,0.4979466032338519,0.002028397565922921
494,0.30088553971495646,0.3621429841700741,0.0
495,0.28482294708930267,0.46903775035445494,0.00202020202020202
496,0.2784143736267638,0.5472704546154941,0.004032258064516129
497,0.33275762637414663,0.41115734090379125,0.0
498,0.2688909021732594,0.3621429841700741,0.002008032128514056
499,0.3205128205128205,0.45267873021259264,0.0
500,0.2973973925672025,0.5472704546154941,0.002
501,0.28846153846153844,0.40741085719133335,0.003992015968063872
502,0.3145609569444129,0.3621429841700741,0.0
503,0.25,0.40741085719133335,0.0019880715705765406
504,0.29917574359019883,0.5086328984636979,0.003968253968253968
505,0.28078178950402655,0.5118033988749895,0.005940594059405941
506,0.2880650268944437,0.46527581715908134,0.007905138339920948
507,0.31005972356957046,0.5123793821761558,0.0
508,0.28846153846153844,0.4633650254424386,0.001968503937007874
509,0.3015431594674615,0.5472704546154941,0.0
510,0.24376539997145663,0.504138126514911,0.00196078431372549
511,0.2704015531139433,0.44776673559449515,0.003913894324853229
512,0.3119962564107116,0.5472704546154941,0.0
513,0.2912348864472766,0.38089355111526285,0.001949317738791423
514,0.2704015531139433,0.40741085719133335,0.0038910505836575876
515,0.2491364395612199,0.3167507697247046,0.005825242718446602
516,0.22916666666666669,0.47976811296808175,0.007751937984496124
517,0.2403846153846154,0.3213575139167599,0.009671179883945842
518,0.23042936371172096,0.38089355111526285,0.011583011583011582
519,0.20454545454545453,0.5958922293245896,0.01348747591522158
520,0.22560169004861313,0.501636184885125,0.015384615384615385
521,0.25,0.5511708697745938,0.01727447216890595
522,0.28210430423036315,0.3996441180604515,0.019157088122605363
523,0.23631256084527205,0.45267873021259264,0.021032504780114723
524,0.2704015531139433,0.4577758096302489,0.022900763358778626
525,0.24956821978060995,0.5472704546154941,0.024761904761904763
526,0.25921887304828983,0.40741085719133335,0.026615969581749048
527,0.2719457897592049,0.42791879828968615,0.028462998102466792
528,0.24644266593878897,0.38464003482772074,0.030303030303030304
529,0.2825008157974579,0.40741085719133335,0.03213610586011342
530,0.27120167354093716,0.44776673559449515,0.033962264150943396
531,0.2996794871794872,0.6,0.035781544256120526
532,0.24315628042263604,0.44776673559449515,0.03759398496240601
533,0.17424242424242425,0.4382683047595344,0.039399624765478425
534,0.18107149208503706,0.4311491533744805,0.04119850187265917
535,0.25,0.4975185951049946,0.04299065420560748
536,0.2591836043959945,0.65,0.04477611940298507
537,0.2627361088493919,0.41862277104652545,0.04655493482309125
538,0.3020469030567499,0.4033906017729095,0.0
539,0.18894717929123472,0.3848361657291579,0.0018552875695732839
540,0.17358122589625852,0.4975185951049946,0.003703703703703704
541,0.16637881318707332,0.4198212717045359,0.005545286506469501
542,0.19254854443180863,0.4633650254424386,0.007380073800738007
543,0.12456821978060995,0.5,0.009208103130755065
544,0.3318482864339762,0.3321819194149599,0.0
545,0.33275762637414663,0.45130249138614487,0.0
546,0.30306027176632844,0.4975185951049946,0.0
547,0.340245327440389,0.5,0.0
548,0.2733464368562837,0.5169715771097908,0.0018248175182481751
549,0.2957679607182277,0.37370465934182984,0.0036429872495446266
550,0.2845943543102578,0.5594616597460144,0.005454545454545455
551,0.2403846153846154,0.36588946788253196,0.007259528130671506
552,0.2976121517872092,0.42274036082665584,0.009057971014492754
