Frame,EAR,MAR,PERCLOS
74,0.23388036067180293,0.31304951684997057,0.14864864864864866
75,0.2579894314891936,0.31304951684997057,0.16
76,0.288479173322512,0.36094912556683373,0.17105263157894737
77,0.28480619106516736,0.31304951684997057,0.18181818181818182
78,0.3037671453184524,0.3799963229280722,0.0
79,0.288479173322512,0.33157371050334233,0.012658227848101266
80,0.18426752112610448,0.38089355111526285,0.025
81,0.19398079934835752,0.31687511114881484,0.037037037037037035
82,0.17127990780446628,0.35777087639996635,0.04878048780487805
83,0.2681495835784671,0.3922322702763681,0.060240963855421686
84,0.267717803359077,0.2906591794880899,0.07142857142857142
85,0.24675403220602574,0.3321819194149599,0.08235294117647059
86,0.288479173322512,0.3621429841700741,0.09302325581395349
87,0.24675403220602574,0.31687511114881484,0.10344827586206896
88,0.2574066407181692,0.2906591794880899,0.11363636363636363
89,0.24675403220602574,0.3206215948612728,0.12359550561797752
90,0.2991399689037029,0.3321819194149599,0.13333333333333333
91,0.2957708623641466,0.31304951684997057,0.14285714285714285
92,0.32203979891498236,0.2753537218400135,0.0
93,0.3372936022910166,0.3206215948612728,0.0
94,0.29658412746567453,0.3653600728534992,0.010638297872340425
95,0.3065535102327839,0.27202941017470883,0.0
96,0.24675403220602574,0.31687511114881484,0.010416666666666666
97,0.16107074742138505,0.31687511114881484,0.020618556701030927
98,0.10710416569405444,0.31304951684997057,0.030612244897959183
99,0.1525587111485999,0.31304951684997057,0.04040404040404041
100,0.17273523969519716,0.3206215948612728,0.05
101,0.222489853790531,0.2753537218400135,0.0594059405940594
102,0.2377379023337581,0.27202941017470883,0.06862745098039216
103,0.2710869098986333,0.3206215948612728,0.07766990291262135
104,0.26037183884438775,0.3621429841700741,0.08653846153846154
105,0.2674139276412887,0.3621429841700741,0.09523809523809523
106,0.30713625185800864,0.31304951684997057,0.0
107,0.2984124005729264,0.31304951684997057,0.009345794392523364
108,0.2940282860276462,0.33157371050334233,0.018518518518518517
109,0.25587465264033254,0.40249223594996214,0.027522935779816515
110,0.2732669160642112,0.33157371050334233,0.03636363636363636
111,0.2942643500971529,0.35777087639996635,0.04504504504504504
112,0.29504329403337015,0.35777087639996635,0.05357142857142857
113,0.3372936022910166,0.3762950700533382,0.0
114,0.32880019836415464,0.3762950700533382,0.0
115,0.3005768970359073,0.3762950700533382,0.0
116,0.2881752976047237,0.3922322702763681,0.008620689655172414
117,0.2766360226037675,0.31304951684997057,0.017094017094017096
118,0.2928342290662498,0.3762950700533382,0.025423728813559324
119,0.2837632149341955,0.35777087639996635,0.03361344537815126
120,0.2906591794880899,0.2716072381275556,0.041666666666666664
121,0.3124959150376959,0.38089355111526285,0.0
122,0.31142054945152486,0.33157371050334233,0.0
123,0.2698978095246549,0.35777087639996635,0.008130081300813009
124,0.3037671453184524,0.31687511114881484,0.0
125,0.33473776085298823,0.3762950700533382,0.0
126,0.26037183884438775,0.31687511114881484,0.007936507936507936
127,0.31142054945152486,0.35777087639996635,0.0
128,0.2940282860276462,0.31687511114881484,0.0078125
129,0.326401081829082,0.3206215948612728,0.0
130,0.2906591794880899,0.2716072381275556,0.007692307692307693
131,0.27196361559730853,0.35777087639996635,0.015267175572519083
132,0.2732669160642112,0.2716072381275556,0.022727272727272728
133,0.26935868255747575,0.31687511114881484,0.03007518796992481
134,0.32203979891498236,0.31304951684997057,0.0
135,0.31142054945152486,0.35777087639996635,0.0
136,0.29507761519868086,0.31687511114881484,0.007352941176470588
137,0.3147896559910812,0.2753537218400135,0.0
138,0.3147896559910812,0.2716072381275556,0.0
139,0.3147896559910812,0.31687511114881484,0.0
140,0.31142054945152486,0.31687511114881484,0.0
141,0.3325565532829698,0.3614721292747004,0.0
142,0.31397639088955326,0.31687511114881484,0.0
143,0.2881752976047237,0.2716072381275556,0.006993006993006993
144,0.31807673004765835,0.2716072381275556,0.0
145,0.26210140497015366,0.2716072381275556,0.006896551724137931
146,0.281402772314723,0.2716072381275556,0.0136986301369863
147,0.33503116144239453,0.2716072381275556,0.0
148,0.2972421116616617,0.31687511114881484,0.006756756756756757
149,0.3372936022910166,0.31687511114881484,0.0
150,0.31734549742910956,0.35777087639996635,0.0
151,0.3430658993943315,0.31687511114881484,0.0
152,0.28295823458284186,0.31687511114881484,0.006578947368421052
153,0.32832056287960487,0.31304951684997057,0.0
154,0.28917870363623255,0.31687511114881484,0.006493506493506494
155,0.31653223232758165,0.31304951684997057,0.0
156,0.28917870363623255,0.35777087639996635,0.00641025641025641
157,0.28917870363623255,0.3762950700533382,0.012738853503184714
158,0.29170850865912457,0.31687511114881484,0.0189873417721519
159,0.2698978095246549,0.31687511114881484,0.025157232704402517
160,0.2932150209261183,0.31687511114881484,0.03125
161,0.2906591794880899,0.31687511114881484,0.037267080745341616
162,0.28300577535501736,0.31687511114881484,0.043209876543209874
163,0.3099400735996676,0.2716072381275556,0.0
164,0.2932150209261183,0.2716072381275556,0.006097560975609756
165,0.28917870363623255,0.2716072381275556,0.012121212121212121
166,0.30445042020928614,0.31687511114881484,0.0
167,0.33473776085298823,0.31687511114881484,0.0
168,0.28917870363623255,0.2716072381275556,0.005952380952380952
169,0.29507761519868086,0.2716072381275556,0.011834319526627219
170,0.3065535102327839,0.2716072381275556,0.0
171,0.30185434816903023,0.35777087639996635,0.0
172,0.2906591794880899,0.31304951684997057,0.005813953488372093
173,0.29170850865912457,0.35777087639996635,0.011560693641618497
174,0.2698978095246549,0.31687511114881484,0.017241379310344827
175,0.286678757612362,0.2716072381275556,0.022857142857142857
176,0.3037671453184524,0.2716072381275556,0.0
177,0.3122583820722943,0.2716072381275556,0.0
178,0.33027845046257187,0.2753537218400135,0.0
179,0.2906591794880899,0.2716072381275556,0.00558659217877095
180,0.33423770017025906,0.31687511114881484,0.0
181,0.31142054945152486,0.3200921998322399,0.0
182,0.35499907013369403,0.31304951684997057,0.0
183,0.33473776085298823,0.31687511114881484,0.0
184,0.31142054945152486,0.31622776601683794,0.0
185,0.35549913081642326,0.2910997468263393,0.0
186,0.3575549115717224,0.31687511114881484,0.0
187,0.35557477709288077,0.3653600728534992,0.0
188,0.2940282860276462,0.3321819194149599,0.005319148936170213
189,0.3291874467434135,0.31687511114881484,0.0
190,0.31397639088955326,0.36094912556683373,0.0
191,0.31397639088955326,0.3200921998322399,0.0
192,0.2906591794880899,0.31687511114881484,0.005208333333333333
193,0.3028108797954957,0.2716072381275556,0.0
194,0.2932150209261183,0.3200921998322399,0.005154639175257732
195,0.35499907013369403,0.3321819194149599,0.0
196,0.3321819194149599,0.3621429841700741,0.0
197,0.31142054945152486,0.2716072381275556,0.0
198,0.31397639088955326,0.29851115706299675,0.0
199,0.3575549115717224,0.31687511114881484,0.0
200,0.31397639088955326,0.3206215948612728,0.0
201,0.31142054945152486,0.40249223594996214,0.0
202,0.31142054945152486,0.29417420270727607,0.0
203,0.33423770017025906,0.34826301657349623,0.0
204,0.31142054945152486,0.29417420270727607,0.0
205,0.2711846716610913,0.31304951684997057,0.004878048780487805
206,0.18912963229383384,0.3432032364918221,0.009708737864077669
207,0.12414962023950898,0.31304951684997057,0.014492753623188406
208,0.1372969334571228,0.3614721292747004,0.019230769230769232
209,0.17494730761546595,0.35777087639996635,0.023923444976076555
210,0.2558746526403325,0.3762950700533382,0.02857142857142857
211,0.2491364395612199,0.31304951684997057,0.03317535545023697
212,0.27245365096268326,0.3762950700533382,0.03773584905660377
213,0.3321819194149599,0.35777087639996635,0.0
214,0.29173454507426094,0.31304951684997057,0.004672897196261682
215,0.3372936022910166,0.35777087639996635,0.0
216,0.29658412746567453,0.35777087639996635,0.004629629629629629
217,0.28331408089898585,0.2716072381275556,0.009216589861751152
218,0.3353223269078479,0.35777087639996635,0.0
219,0.31397639088955326,0.2716072381275556,0.0
220,0.30254485012975507,0.31304951684997057,0.0
221,0.2937187645154067,0.3922322702763681,0.004524886877828055
222,0.29632941088004183,0.2716072381275556,0.009009009009009009
223,0.32880019836415464,0.2753537218400135,0.0
224,0.27348230390151296,0.2716072381275556,0.004464285714285714
225,0.19627427221590432,0.30262874684312724,0.008888888888888889
226,0.30310670205879925,0.3614721292747004,0.0
227,0.3046475354911037,0.3922322702763681,0.0
228,0.2852158363258936,0.2716072381275556,0.0043859649122807015
229,0.30310670205879925,0.2753537218400135,0.0
230,0.29658412746567453,0.2716072381275556,0.004347826086956522
231,0.2967327128864086,0.35777087639996635,0.008658008658008658
232,0.30209169405307534,0.2716072381275556,0.0
233,0.3199013388671379,0.2716072381275556,0.0
234,0.29658412746567453,0.2753537218400135,0.004273504273504274
235,0.3127823339281568,0.2753537218400135,0.0
236,0.2837093240588999,0.29851115706299675,0.00423728813559322
237,0.31786397822069856,0.34826301657349623,0.0
238,0.30213235930402615,0.2716072381275556,0.0
239,0.2928342290662498,0.2753537218400135,0.0041841004184100415
240,0.32065034313503005,0.3200921998322399,0.0
241,0.3036388715710199,0.31687511114881484,0.0
242,0.29506933044850653,0.3200921998322399,0.004132231404958678
243,0.31590683760759286,0.2940957065093525,0.0
244,0.3070079781105761,0.2753537218400135,0.0
245,0.2999532340052309,0.31687511114881484,0.004081632653061225
246,0.3155035356012261,0.2716072381275556,0.0
247,0.32880019836415464,0.2716072381275556,0.0
248,0.32880019836415464,0.2716072381275556,0.0
249,0.30546714467827174,0.3200921998322399,0.0
250,0.31590683760759286,0.2716072381275556,0.0
251,0.24946271328235858,0.2716072381275556,0.00398406374501992
252,0.16107074742138505,0.2753537218400135,0.007936507936507936
253,0.08636761984759858,0.31687511114881484,0.011857707509881422
254,0.15809429541678888,0.2716072381275556,0.015748031496062992
255,0.23961046888095278,0.2753537218400135,0.0196078431372549
256,0.29944094297557233,0.31687511114881484,0.0234375
257,0.3099226167723401,0.35179877236514595,0.0
258,0.2760559169888847,0.31687511114881484,0.003875968992248062
259,0.28736203250319575,0.3200921998322399,0.007722007722007722
260,0.31697736087768547,0.34826301657349623,0.0
261,0.2559489978662845,0.2753537218400135,0.0038314176245210726
262,0.2856781486257218,0.30262874684312724,0.007633587786259542
263,0.2997719166845537,0.3321819194149599,0.011406844106463879
264,0.29437227026693613,0.3621429841700741,0.015151515151515152
265,0.31142054945152486,0.31687511114881484,0.0
266,0.32731488019621885,0.3621429841700741,0.0
267,0.3499488167068485,0.2753537218400135,0.0
268,0.33739160406186697,0.3200921998322399,0.0
269,0.3321819194149599,0.31687511114881484,0.0
270,0.3368249324739836,0.2716072381275556,0.0
271,0.33473776085298823,0.2716072381275556,0.0
272,0.3291874467434135,0.3621429841700741,0.0
273,0.3099400735996676,0.3206215948612728,0.0
274,0.3251715595704936,0.2716072381275556,0.0
275,0.34716245179251704,0.31687511114881484,0.0
276,0.31327485897391316,0.3200921998322399,0.0
277,0.3099400735996676,0.3799963229280722,0.0
278,0.3124698786225596,0.2753537218400135,0.0
279,0.35250465814487686,0.2716072381275556,0.0
280,0.2906591794880899,0.31687511114881484,0.0035714285714285713
281,0.31397639088955326,0.31687511114881484,0.0
282,0.3099400735996676,0.4106279458747585,0.0
283,0.2826599948878652,0.3621429841700741,0.0035335689045936395
284,0.16553282698601196,0.3200921998322399,0.007042253521126761
285,0.1525587111485999,0.2716072381275556,0.010526315789473684
286,0.18685232967091492,0.2753537218400135,0.013986013986013986
287,0.17358122589625852,0.2753537218400135,0.017421602787456445
288,0.2060173516416741,0.2753537218400135,0.020833333333333332
289,0.21638573070221195,0.2753537218400135,0.02422145328719723
290,0.16495610993501714,0.31687511114881484,0.027586206896551724
291,0.15523247888902048,0.2753537218400135,0.030927835051546393
292,0.1943425958596935,0.3200921998322399,0.03424657534246575
293,0.2637409453839441,0.31687511114881484,0.03754266211604096
294,0.30632298675648073,0.3621429841700741,0.0
295,0.2967327128864086,0.3321819194149599,0.003389830508474576
296,0.2957679607182277,0.3200921998322399,0.006756756756756757
297,0.30999596901382537,0.3200921998322399,0.0
298,0.2640448211017324,0.31687511114881484,0.003355704697986577
299,0.31397639088955326,0.31687511114881484,0.0
300,0.2906591794880899,0.31687511114881484,0.0033333333333333335
301,0.3321819194149599,0.31687511114881484,0.0
302,0.3477291233804004,0.31304951684997057,0.0
303,0.35048184885333766,0.40249223594996214,0.0
304,0.35303769029136606,0.31687511114881484,0.0
305,0.3627432951993517,0.2716072381275556,0.0
306,0.3475322393454915,0.35777087639996635,0.0
307,0.3510432092190573,0.2727272727272727,0.0
308,0.3454704793903943,0.3333333333333333,0.0
309,0.2906591794880899,0.35777087639996635,0.003236245954692557
310,0.18685232967091492,0.34938120143956025,0.0064516129032258064
311,0.2158839007912992,0.34582204715628495,0.00964630225080386
312,0.27311839480597616,0.31687511114881484,0.01282051282051282
313,0.27311839480597616,0.3653600728534992,0.01597444089456869
314,0.27311839480597616,0.31687511114881484,0.01910828025477707
315,0.30631825898339304,0.31687511114881484,0.0
316,0.28089795755843194,0.31687511114881484,0.0031645569620253164
317,0.19968574347461648,0.2753537218400135,0.006309148264984227
318,0.2238252659481335,0.3653600728534992,0.009433962264150943
319,0.2616624137465382,0.31687511114881484,0.012539184952978056
320,0.2845709398157765,0.2716072381275556,0.015625
321,0.2832164949651397,0.31687511114881484,0.018691588785046728
322,0.34671508456426536,0.2716072381275556,0.0
323,0.3240029582198385,0.31687511114881484,0.0
324,0.26711005192350035,0.31687511114881484,0.0030864197530864196
325,0.30804648632455056,0.35777087639996635,0.0
326,0.3096219543557735,0.3762950700533382,0.0
327,0.264184403650619,0.35777087639996635,0.0030581039755351682
328,0.2012220412723645,0.35777087639996635,0.006097560975609756
329,0.1917534242883079,0.2716072381275556,0.00911854103343465
330,0.19749631348826882,0.3762950700533382,0.012121212121212121
331,0.2710869098986333,0.3762950700533382,0.015105740181268883
332,0.2694454125486315,0.42101642960333396,0.018072289156626505
333,0.3124784582103685,0.35777087639996635,0.0
334,0.3295235948549938,0.35777087639996635,0.0
335,0.3378987596353296,0.40249223594996214,0.0
336,0.3295235948549938,0.4056704851168295,0.0
337,0.3291874467434135,0.40249223594996214,0.0
338,0.31022649249012846,0.31687511114881484,0.0
339,0.3345296530957733,0.35777087639996635,0.0
340,0.3345296530957733,0.40249223594996214,0.0
341,0.33174328818144183,0.35777087639996635,0.0
342,0.35250465814487686,0.35777087639996635,0.0
343,0.3477291233804004,0.42101642960333396,0.0
344,0.3269677534169654,0.44474569020986027,0.0
345,0.3269677534169654,0.40249223594996214,0.0
346,0.35028496481842875,0.44126130406091413,0.0
347,0.35028496481842875,0.42419467877020134,0.0
348,0.35048184885333766,0.40249223594996214,0.0
349,0.35048184885333766,0.40249223594996214,0.0
350,0.2640448211017324,0.40249223594996214,0.002857142857142857
351,0.18243757380424452,0.2716072381275556,0.005698005698005698
352,0.13806346604418304,0.31304951684997057,0.008522727272727272
353,0.24675403220602574,0.40249223594996214,0.0113314447592068
354,0.2674139276412887,0.35777087639996635,0.014124293785310734
355,0.31336507555338167,0.39629003717045397,0.0
356,0.3322763203279311,0.40249223594996214,0.0
357,0.33174328818144183,0.40249223594996214,0.0
358,0.33174328818144183,0.35777087639996635,0.0
359,0.3345296530957733,0.42101642960333396,0.0
360,0.3322763203279311,0.40249223594996214,0.0
361,0.35303769029136606,0.4056704851168295,0.0
362,0.3345296530957733,0.35777087639996635,0.0
363,0.3295235948549938,0.35777087639996635,0.0
364,0.32731488019621885,0.31304951684997057,0.0
365,0.24222596838697075,0.3762950700533382,0.0027397260273972603
366,0.17127990780446628,0.40249223594996214,0.00546448087431694
367,0.15044657447113297,0.40249223594996214,0.008174386920980926
368,0.2377379023337581,0.31304951684997057,0.010869565217391304
369,0.2491364395612199,0.34922356619824896,0.013550135501355014
370,0.25910285954279577,0.34582204715628495,0.016216216216216217
371,0.307440127575797,0.34582204715628495,0.0
372,0.307440127575797,0.3287979746107146,0.0
373,0.307440127575797,0.34582204715628495,0.0
374,0.31397639088955326,0.31687511114881484,0.0
375,0.307440127575797,0.35777087639996635,0.0
376,0.3437487015046725,0.3762950700533382,0.0
377,0.32877720449841874,0.31687511114881484,0.0
378,0.3037671453184524,0.35777087639996635,0.0
379,0.3291874467434135,0.3621429841700741,0.0
380,0.307440127575797,0.31687511114881484,0.0
381,0.328201497539232,0.3621429841700741,0.0
382,0.32714777156222674,0.3200921998322399,0.0
383,0.328201497539232,0.3653600728534992,0.0
384,0.328201497539232,0.3621429841700741,0.0
385,0.3037671453184524,0.3621429841700741,0.0
386,0.3205480934061595,0.3653600728534992,0.0
387,0.3205480934061595,0.31687511114881484,0.0
388,0.36052360187290367,0.2716072381275556,0.0
389,0.34229541257377594,0.3206215948612728,0.0
390,0.3459683948311206,0.31687511114881484,0.0
391,0.32877720449841874,0.31687511114881484,0.0
392,0.32714777156222674,0.3206215948612728,0.0
393,0.34318202991678914,0.31687511114881484,0.0
394,0.34099597603173526,0.31687511114881484,0.0
395,0.34318202991678914,0.2753537218400135,0.0
396,0.3299456266899009,0.31687511114881484,0.0
397,0.3109064826028186,0.2716072381275556,0.0
398,0.31687511114881484,0.31687511114881484,0.0
399,0.31300273894261477,0.3206215948612728,0.0
400,0.32708435671991576,0.3206215948612728,0.0
401,0.3458514476479374,0.424717682478068,0.0
402,0.3007005218098613,0.3200921998322399,0.0
403,0.2789532026422449,0.2753537218400135,0.0024813895781637717
404,0.21439172382551264,0.31687511114881484,0.0049504950495049506
405,0.2563192661316152,0.31687511114881484,0.007407407407407408
406,0.34229541257377594,0.31687511114881484,0.0
407,0.27965273295596543,0.31687511114881484,0.002457002457002457
408,0.28300577535501736,0.31687511114881484,0.004901960784313725
409,0.32650952513710935,0.2716072381275556,0.0
410,0.28480619106516736,0.2716072381275556,0.0024390243902439024
411,0.3037671453184524,0.3206215948612728,0.0
412,0.3037671453184524,0.31304951684997057,0.0
413,0.307440127575797,0.33527496337807644,0.0
414,0.2906591794880899,0.2716072381275556,0.0024154589371980675
415,0.307440127575797,0.2753537218400135,0.0
416,0.2906591794880899,0.2753537218400135,0.002403846153846154
417,0.32714777156222674,0.27202941017470883,0.0
418,0.31924430630955547,0.31687511114881484,0.0
419,0.3037671453184524,0.25257296658248257,0.0
420,0.328201497539232,0.2906591794880899,0.0
421,0.32714777156222674,0.31687511114881484,0.0
422,0.328201497539232,0.3206215948612728,0.0
423,0.30442049883495403,0.3206215948612728,0.0
424,0.2906591794880899,0.31304951684997057,0.0023584905660377358
425,0.2491364395612199,0.27202941017470883,0.004705882352941176
426,0.17849913427684777,0.35777087639996635,0.007042253521126761
427,0.2225220811748624,0.31687511114881484,0.00936768149882904
428,0.28300577535501736,0.31687511114881484,0.011682242990654205
429,0.31687511114881484,0.31687511114881484,0.0
430,0.30228666946659505,0.35777087639996635,0.0
431,0.3233344583204909,0.3200921998322399,0.0
432,0.3076931341059058,0.40741085719133335,0.0
433,0.3007005218098613,0.2683281572999747,0.0
434,0.3175284646653165,0.31687511114881484,0.0
435,0.3037671453184524,0.31304951684997057,0.0
436,0.29791415689552986,0.3762950700533382,0.0022935779816513763
437,0.35874754523260405,0.42101642960333396,0.0
438,0.3004775147374771,0.35777087639996635,0.0
439,0.23664527075473418,0.2683281572999747,0.002277904328018223
440,0.17523516109505932,0.36094912556683373,0.004545454545454545
441,0.18525710559251432,0.3621429841700741,0.006802721088435374
442,0.23664527075473418,0.31304951684997057,0.00904977375565611
443,0.3328927013945501,0.3621429841700741,0.0
444,0.2881752976047237,0.31687511114881484,0.0022522522522522522
445,0.33412826994645145,0.33513284968422175,0.0
446,0.3099226167723401,0.3200921998322399,0.0
447,0.307440127575797,0.3200921998322399,0.0
448,0.29658412746567453,0.31687511114881484,0.002232142857142857
449,0.30999596901382537,0.31687511114881484,0.0
450,0.35250465814487686,0.31687511114881484,0.0
451,0.35250465814487686,0.40741085719133335,0.0
452,0.3145609569444129,0.34826301657349623,0.0
453,0.307440127575797,0.40249223594996214,0.0
454,0.30999596901382537,0.40741085719133335,0.0
455,0.30999596901382537,0.3200921998322399,0.0
456,0.3065535102327839,0.30785846151269025,0.0
457,0.3055675610286024,0.3047223003299456,0.0
458,0.3530892241997365,0.40741085719133335,0.0
459,0.3291874467434135,0.39090394136643025,0.0
460,0.35273518162117995,0.3621429841700741,0.0
461,0.35250465814487686,0.3621429841700741,0.0
462,0.3070572538220723,0.34938120143956025,0.0
463,0.2906591794880899,0.3321819194149599,0.0021598272138228943
464,0.16609095970747995,0.3653600728534992,0.004310344827586207
465,0.1917534242883079,0.31687511114881484,0.0064516129032258064
466,0.28480619106516736,0.40741085719133335,0.008583690987124463
467,0.2906591794880899,0.31687511114881484,0.010706638115631691
468,0.2911629230773783,0.3621429841700741,0.01282051282051282
469,0.3037671453184524,0.2716072381275556,0.0
470,0.31142054945152486,0.34938120143956025,0.0
471,0.3291874467434135,0.3321819194149599,0.0
472,0.202444082544729,0.2753537218400135,0.00211864406779661
473,0.18872656274596744,0.40741085719133335,0.004228329809725159
474,0.28480619106516736,0.31687511114881484,0.006329113924050633
475,0.3065535102327839,0.42616142413652214,0.0
476,0.3122844184874306,0.40741085719133335,0.0
477,0.30972857704940226,0.3996441180604515,0.0
478,0.33301975203572926,0.44126130406091413,0.0
479,0.31142054945152486,0.42101642960333396,0.0
480,0.3262877515239405,0.34582204715628495,0.0
481,0.3490150242512132,0.34582204715628495,0.0
482,0.32731488019621885,0.40249223594996214,0.0
483,0.33048994701283724,0.42101642960333396,0.0
484,0.2911629230773783,0.42616142413652214,0.002066115702479339
485,0.33048994701283724,0.40249223594996214,0.0
486,0.31023232063869066,0.44126130406091413,0.0
487,0.33048994701283724,0.40249223594996214,0.0
488,0.3119962564107116,0.40249223594996214,0.0
489,0.35161552738519364,0.35777087639996635,0.0
490,0.3477291233804004,0.34582204715628495,0.0
491,0.3477291233804004,0.40249223594996214,0.0
492,0.31142054945152486,0.3922322702763681,0.0
493,0.31142054945152486,0.40249223594996214,0.0
494,0.33531346781217497,0.40249223594996214,0.0
495,0.3477291233804004,0.31687511114881484,0.0
496,0.33301975203572926,0.3321819194149599,0.0
497,0.32731488019621885,0.3287979746107146,0.0
498,0.37276596742558266,0.3321819194149599,0.0
499,0.35028496481842875,0.31687511114881484,0.0
500,0.3372936022910166,0.35777087639996635,0.0
501,0.35028496481842875,0.40249223594996214,0.0
502,0.3477291233804004,0.31687511114881484,0.0
503,0.3269677534169654,0.40249223594996214,0.0
504,0.35028496481842875,0.31687511114881484,0.0
505,0.35303769029136606,0.31687511114881484,0.0
506,0.35028496481842875,0.31687511114881484,0.0
507,0.35273518162117995,0.3181818181818182,0.0
508,0.33033685995652173,0.31687511114881484,0.0
509,0.35303769029136606,0.35777087639996635,0.0
510,0.3477291233804004,0.35777087639996635,0.0
511,0.3477291233804004,0.3321819194149599,0.0
512,0.35048184885333766,0.31687511114881484,0.0
513,0.35048184885333766,0.31687511114881484,0.0
514,0.3477291233804004,0.31687511114881484,0.0
515,0.3654623812308948,0.31687511114881484,0.0
516,0.33301975203572926,0.3621429841700741,0.0
517,0.36549602067228903,0.34582204715628495,0.0
518,0.34286208416165936,0.31687511114881484,0.0
519,0.34830483033958715,0.3181818181818182,0.0
520,0.3400757192473279,0.35,0.0
521,0.33304578845086563,0.31687511114881484,0.0
522,0.33304578845086563,0.34826301657349623,0.0
523,0.3477291233804004,0.31687511114881484,0.0
524,0.33304578845086563,0.31687511114881484,0.0
525,0.35549913081642326,0.3869217939826243,0.0
526,0.33048994701283724,0.35777087639996635,0.0
527,0.3323260298066667,0.2716072381275556,0.0
528,0.28946512252669343,0.34582204715628495,0.001893939393939394
529,0.19213113218145542,0.31687511114881484,0.003780718336483932
530,0.19066476037235608,0.3762950700533382,0.005660377358490566
531,0.267717803359077,0.31687511114881484,0.007532956685499058
532,0.29791415689552986,0.34826301657349623,0.009398496240601503
533,0.3233344583204909,0.40741085719133335,0.0
534,0.28917870363623255,0.34582204715628495,0.0018726591760299626
535,0.3070572538220723,0.34582204715628495,0.0
536,0.3309878624535635,0.31687511114881484,0.0
537,0.30874601663827117,0.3621429841700741,0.0
