Frame,EAR,MAR,PERCLOS
87,0.2758274333091526,0.33333333333333337,0.011494252873563218
88,0.34478429163644075,0.39843423951560747,0.0
89,0.38713485846554163,0.4503799570140944,0.0
90,0.3642463793599646,0.4185322510563531,0.0
91,0.34478429163644075,0.4185322510563531,0.0
92,0.3346145182026479,0.34651641679754736,0.0
93,0.35,0.388694590073044,0.0
94,0.35520833333333335,0.3746793500910016,0.0
95,0.3346145182026479,0.3453708814472262,0.0
96,0.31794419632611914,0.388694590073044,0.0
97,0.33296419297610147,0.43335588446852413,0.0
98,0.3745008160381801,0.4611204367015963,0.0
99,0.3464346168629872,0.3453708814472262,0.0
100,0.34486895488086344,0.37782664475138855,0.0
101,0.34441515127920896,0.42167954571674005,0.0
102,0.34700630083796635,0.38579348561994836,0.0
103,0.34663716048073456,0.3339737437860371,0.0
104,0.32254752630943484,0.388694590073044,0.0
105,0.3793558503689497,0.3403104201436978,0.0
106,0.34478429163644075,0.3951532468003269,0.0
107,0.3630952380952381,0.39702891971273346,0.0
108,0.35580703157132176,0.388694590073044,0.0
109,0.3482838304974189,0.39843423951560747,0.0
110,0.20148961375596935,0.3347036045610287,0.00909090909090909
111,0.29472323127880673,0.3603663328519578,0.018018018018018018
112,0.2827057947260392,0.3453708814472262,0.026785714285714284
113,0.3275321839601557,0.3541060933641899,0.0
114,0.3348214285714286,0.37512620873375085,0.0
115,0.31235762289975777,0.36501557677510266,0.0
116,0.37297921147120905,0.3078493817275997,0.0
117,0.3991140631426436,0.41656891706255994,0.0
118,0.35,0.3347036045610287,0.0
119,0.36666666666666664,0.4211166883549612,0.0
120,0.3464346168629872,0.4025370764947292,0.0
121,0.3365896341712997,0.3453708814472262,0.0
122,0.37976190476190474,0.38579348561994836,0.0
123,0.36474556332178454,0.4551648334461018,0.0
124,0.3464346168629872,0.3078493817275997,0.0
125,0.3745461963983455,0.38579348561994836,0.0
126,0.37887610567738417,0.3453708814472262,0.0
127,0.3204667393090441,0.3814101669700371,0.0
128,0.26188905361741294,0.1645846525239445,0.0078125
129,0.2868841748937017,0.3641924081499699,0.015503875968992248
130,0.3765671386556799,0.38579348561994836,0.0
131,0.3575123424214648,0.2808838744787015,0.0
132,0.36851794250847947,0.3814101669700371,0.0
133,0.3465480036951217,0.42621608979267056,0.0
134,0.3398191963261192,0.29428100038830657,0.0
135,0.34478429163644075,0.3339737437860371,0.0
136,0.3625960541334182,0.3453708814472262,0.0
137,0.3985168942559155,0.2992106733173585,0.0
138,0.3783789600619871,0.3438128494984991,0.0
139,0.3630952380952381,0.41545831206117784,0.0
140,0.34523809523809523,0.38579348561994836,0.0
141,0.3464346168629872,0.3482719859003218,0.0
142,0.33498365855987977,0.3453708814472262,0.0
143,0.40142057275125587,0.37782664475138855,0.0
144,0.3512811848693146,0.3541060933641899,0.0
145,0.40093335197729213,0.3339737437860371,0.0
146,0.371875,0.4211166883549612,0.0
147,0.41384274585703607,0.38579348561994836,0.0
148,0.37926272080008483,0.4900663762442193,0.0
149,0.3630952380952381,0.3842689188199107,0.0
150,0.36457314042199196,0.5017532816617576,0.0
151,0.3630952380952381,0.41545831206117784,0.0
152,0.32660338878223155,0.42621608979267056,0.0
153,0.2985004695833259,0.23304951739568847,0.006535947712418301
154,0.3700213335761722,0.2964878784496049,0.0
155,0.3734219204386823,0.2776209701960909,0.0
156,0.37721289824246174,0.36852288182634896,0.0
157,0.3345171439593799,0.388694590073044,0.0
158,0.35685865855987975,0.29428100038830657,0.0
159,0.4152190662630064,0.2992106733173585,0.0
160,0.3776746565410959,0.3737559375060555,0.0
161,0.34523809523809523,0.3078493817275997,0.0
162,0.35860521861712713,0.2808838744787015,0.0
163,0.36475712664888305,0.3438128494984991,0.0
164,0.36420400006476017,0.46238515202170455,0.0
165,0.3782051282051282,0.4805496183509573,0.0
166,0.3464346168629872,0.388694590073044,0.0
167,0.3460618212958933,0.388694590073044,0.0
168,0.34102111940304225,0.44932608727049245,0.0
169,0.34478429163644075,0.36501557677510266,0.0
170,0.34478429163644075,0.4025370764947292,0.0
171,0.3464346168629872,0.3482719859003218,0.0
172,0.30088328290223865,0.1739259826107723,0.0
173,0.23399738883395071,0.36067926834259945,0.005780346820809248
174,0.3960071651901923,0.30103736928135755,0.0
175,0.3237312444524585,0.24530578677058168,0.0
176,0.38812218727798176,0.22954498391242248,0.0
177,0.30625,0.33333333333333337,0.0
178,0.302051760426961,0.3839930012473404,0.0
179,0.3526785714285714,0.43092213255355843,0.0
180,0.3776746565410959,0.3482719859003218,0.0
181,0.32873624119814426,0.3511563908158455,0.0
182,0.3679441963261192,0.3453708814472262,0.0
183,0.3658545578807566,0.38001694152862187,0.0
184,0.3343676249697741,0.3130063465378506,0.0
185,0.3882980169877976,0.21791063959969184,0.0
186,0.34441515127920896,0.41067655635085176,0.0
187,0.33461086299278586,0.3078493817275997,0.0
188,0.34478429163644075,0.43092213255355843,0.0
189,0.32254752630943484,0.43335588446852413,0.0
190,0.2246823374788419,0.36285762759778545,0.005263157894736842
191,0.24285714285714285,0.33511648893336554,0.010471204188481676
192,0.32851283787860963,0.273606797749979,0.0
193,0.2853058624727967,0.38209946349085594,0.0051813471502590676
194,0.28725516294870135,0.3541060933641899,0.010309278350515464
195,0.29540290786481094,0.44766572342833927,0.015384615384615385
196,0.320506337028455,0.39520584019052923,0.0
197,0.34617886333788983,0.43092213255355843,0.0
198,0.31216636431683165,0.3078493817275997,0.0
199,0.3135027187300685,0.3511563908158455,0.0
200,0.34042543231423783,0.34058772731852804,0.0
201,0.3610449039101524,0.3403104201436978,0.0
202,0.3679688583553179,0.3130063465378506,0.0
203,0.34819832892166813,0.34058772731852804,0.0
204,0.36272609773800624,0.4054381809478248,0.0
205,0.35217938746675154,0.43335588446852413,0.0
206,0.32811762496977415,0.388694590073044,0.0
207,0.3614509583031075,0.388694590073044,0.0
208,0.34478429163644075,0.37512620873375085,0.0
209,0.31145095830310743,0.3130063465378506,0.0
210,0.3103058624727967,0.2895082535986394,0.0
211,0.4158031062278865,0.22568675946941016,0.0
212,0.38690904836941353,0.3239682131273738,0.0
213,0.28937365628272577,0.3275225496621247,0.004694835680751174
214,0.2724201070556132,0.33196959150897104,0.009345794392523364
215,0.29404761904761906,0.30103736928135755,0.013953488372093023
216,0.31892257242058475,0.25896213680930635,0.0
217,0.30916076664248593,0.3541060933641899,0.0
218,0.3184687688189303,0.4221817718226056,0.0
219,0.3028741972801352,0.39843423951560747,0.0
220,0.3277853986482655,0.4054381809478248,0.0
221,0.3590991993556686,0.38622239918939844,0.0
222,0.364730718310737,0.23811081855697663,0.0
223,0.34478429163644075,0.3078493817275997,0.0
224,0.3343676249697741,0.3130063465378506,0.0
225,0.34617886333788983,0.4008228800689982,0.0
226,0.34478429163644075,0.4429596806674513,0.0
227,0.33887729104422526,0.3687817782917155,0.0
228,0.3394844832528656,0.3130063465378506,0.0
229,0.3124985906383403,0.4025348714499695,0.0
230,0.28923124760644825,0.3641924081499699,0.004347826086956522
231,0.23825287436657971,0.3275225496621247,0.008658008658008658
232,0.2882036778329463,0.38209946349085594,0.01293103448275862
233,0.2775793371248664,0.33891719470228254,0.017167381974248927
234,0.2758274333091526,0.388694590073044,0.021367521367521368
235,0.34478429163644075,0.388694590073044,0.0
236,0.33296419297610147,0.3482719859003218,0.0
237,0.34478429163644075,0.2992106733173585,0.0
238,0.329881337028455,0.3130063465378506,0.0
239,0.3465480036951217,0.3482719859003218,0.0
240,0.34478429163644075,0.42167954571674005,0.0
241,0.36112103149296726,0.388694590073044,0.0
242,0.3628714657312485,0.388694590073044,0.0
243,0.2911385341492409,0.42621608979267056,0.00411522633744856
244,0.1873705033497702,0.3482719859003218,0.00819672131147541
245,0.302051760426961,0.388694590073044,0.0
246,0.34523809523809523,0.43092213255355843,0.0
247,0.3566890535412027,0.43814076090053145,0.0
248,0.3622269137761864,0.40861339048331247,0.0
249,0.33887729104422526,0.44766572342833927,0.0
250,0.3603065263819683,0.3078493817275997,0.0
251,0.3414840290288868,0.42621608979267056,0.0
252,0.20664909076752536,0.4429596806674513,0.003968253968253968
253,0.2958319239716736,0.4429596806674513,0.007905138339920948
254,0.32873624119814426,0.3895025080334734,0.0
255,0.3657205258932854,0.38001694152862187,0.0
256,0.36407020066673895,0.4052485450270351,0.0
257,0.3584527655998836,0.3403104201436978,0.0
258,0.36407020066673895,0.3970410140741922,0.0
259,0.3625960541334182,0.3403104201436978,0.0
260,0.3745008160381801,0.3541060933641899,0.0
261,0.38248431051170007,0.3541060933641899,0.0
262,0.3625960541334182,0.3541060933641899,0.0
263,0.3622269137761864,0.4211166883549612,0.0
264,0.3269725291394634,0.42621608979267056,0.0
265,0.34486895488086344,0.4141785416787777,0.0
266,0.33887729104422526,0.3995163107978653,0.0
267,0.3286228543660098,0.4429596806674513,0.0
268,0.31235762289975777,0.44932608727049245,0.0
269,0.35714285714285715,0.4141785416787777,0.0
270,0.34523809523809523,0.3576766623505338,0.0
271,0.35714285714285715,0.38001694152862187,0.0
272,0.3269725291394634,0.3995163107978653,0.0
273,0.3282392022499199,0.38579348561994836,0.0
274,0.39548641903807336,0.3541060933641899,0.0
275,0.18162029182598288,0.4429596806674513,0.0036363636363636364
276,0.26172212426698205,0.42621608979267056,0.007246376811594203
277,0.2924940999758193,0.4211166883549612,0.010830324909747292
278,0.34478429163644075,0.4429596806674513,0.0
279,0.34523809523809523,0.35148821196998814,0.0
280,0.3249811444921689,0.3951532468003269,0.0
281,0.3277853986482655,0.43092213255355843,0.0
282,0.3516483516483516,0.3453708814472262,0.0
283,0.32641327633681216,0.3078493817275997,0.0
284,0.35845725914107385,0.4054381809478248,0.0
285,0.1749275651101308,0.3347036045610287,0.0035087719298245615
286,0.28263475196921484,0.42139029044973186,0.006993006993006993
287,0.28863094022827535,0.3603663328519578,0.010452961672473868
288,0.3465156248975477,0.4377635191351219,0.0
289,0.3460618212958933,0.3832017810201329,0.0
290,0.3602209711997547,0.3832017810201329,0.0
291,0.34283822480964,0.39188501003482806,0.0
292,0.3478255333545742,0.39337707599812943,0.0
293,0.36329966759237625,0.3964700346594069,0.0
294,0.1901298271154961,0.3201199431674167,0.003401360544217687
295,0.3309252242642972,0.3405683352219121,0.0
296,0.3120287294094614,0.3273000815826381,0.0
297,0.3567105043612785,0.28777161083053343,0.0
298,0.3375139134856634,0.38009680597401685,0.0
299,0.360509440032373,0.3228897484021647,0.0
300,0.37218902933614734,0.37588964240248274,0.0
301,0.37218902933614734,0.37883344107003103,0.0
302,0.35628148825441575,0.3482719859003218,0.0
303,0.1605995753749132,0.3078493817275997,0.0033003300330033004
304,0.21580528300835028,0.3273000815826381,0.006578947368421052
305,0.2726226596430127,0.3405683352219121,0.009836065573770493
306,0.29961995121728635,0.4221817718226056,0.013071895424836602
307,0.3623789707422863,0.28777161083053343,0.0
308,0.37661129165404095,0.40695973992219725,0.0
309,0.3474305788333597,0.29428100038830657,0.0
310,0.34059562274274074,0.3010398644698074,0.0
311,0.31135349480802954,0.40861339048331247,0.0
312,0.35714285714285715,0.3078493817275997,0.0
313,0.3231967770284426,0.388694590073044,0.0
314,0.33514649760840065,0.4830143288408104,0.0
315,0.3286228543660098,0.3918697996085317,0.0
316,0.35068474746043243,0.3405683352219121,0.0
317,0.3369945204490552,0.40547318630514095,0.0
318,0.3245681651698179,0.37883344107003103,0.0
319,0.29539109962184384,0.3405683352219121,0.003134796238244514
320,0.1749275651101308,0.37588964240248274,0.00625
321,0.2600852371490471,0.3633101315195061,0.009345794392523364
322,0.32988587226660426,0.3201199431674167,0.0
323,0.34486895488086344,0.37883344107003103,0.0
324,0.35342408798650554,0.37512620873375085,0.0
325,0.297567728463204,0.4221817718226056,0.003076923076923077
326,0.34700630083796635,0.3997650988840576,0.0
327,0.36272609773800624,0.3442219844491648,0.0
328,0.3328729849634551,0.4429596806674513,0.0
329,0.3566890535412027,0.40861339048331247,0.0
330,0.35714285714285715,0.3964700346594069,0.0
331,0.33028641835141914,0.42621608979267056,0.0
332,0.3241565489430773,0.37512620873375085,0.0
333,0.3103820593927771,0.43092213255355843,0.0
334,0.3360613108478393,0.3687518714935454,0.0
335,0.3614987075118069,0.37512620873375085,0.0
336,0.3622269137761864,0.43092213255355843,0.0
337,0.3269725291394634,0.3339737437860371,0.0
338,0.34523809523809523,0.40861339048331247,0.0
339,0.33869949476325034,0.388694590073044,0.0
340,0.35714285714285715,0.3453708814472262,0.0
341,0.3277853986482655,0.388694590073044,0.0
342,0.36314537752849124,0.388694590073044,0.0
343,0.2640112647213749,0.40861339048331247,0.0029154518950437317
344,0.28263886610378225,0.4325998507900877,0.005813953488372093
345,0.29539109962184384,0.29428100038830657,0.008695652173913044
346,0.2942090897558099,0.388694590073044,0.011560693641618497
347,0.3625960541334182,0.4733119947317631,0.0
348,0.3622269137761864,0.42925398528166986,0.0
349,0.3614987075118069,0.388694590073044,0.0
350,0.36314537752849124,0.4503799570140944,0.0
351,0.3584527655998836,0.3918697996085317,0.0
352,0.30316300532993956,0.36501557677510266,0.0
353,0.34486895488086344,0.40695973992219725,0.0
354,0.31173734820996896,0.37512620873375085,0.0
355,0.3545177761957349,0.3649817513686359,0.0
356,0.34363985971530164,0.34778682196898114,0.0
357,0.3584527655998836,0.43092213255355843,0.0
358,0.3758107244952066,0.40695973992219725,0.0
359,0.3716225842402976,0.3922561376421848,0.0
360,0.3539457221880984,0.3365002046279012,0.0
361,0.33159632680844564,0.3576766623505338,0.0
362,0.34088411438387145,0.388694590073044,0.0
363,0.3958420608848102,0.46360966062271575,0.0
364,0.3120287294094614,0.36852288182634896,0.0
365,0.15158030869616915,0.34778682196898114,0.0027397260273972603
366,0.28044871794871795,0.4951132042168211,0.00546448087431694
367,0.27884615384615385,0.3078493817275997,0.008174386920980926
368,0.25890121052713166,0.42925398528166986,0.010869565217391304
369,0.3708791208791209,0.41545831206117784,0.0
370,0.36487481479835066,0.4211166883549612,0.0
371,0.28761187081776385,0.4107654693930856,0.0026954177897574125
372,0.3584527655998836,0.3918697996085317,0.0
373,0.3410539198855854,0.3737559375060555,0.0
374,0.3125,0.4284597958402653,0.0
375,0.35302197802197804,0.35694156390730214,0.0
376,0.32047587242043774,0.3196096865434421,0.0
377,0.30499269061415957,0.4429596806674513,0.0
378,0.31415201631895057,0.3964700346594069,0.0
379,0.3007257101530603,0.3737559375060555,0.0
380,0.3529582601053781,0.3737559375060555,0.0
381,0.33478499829484515,0.3918697996085317,0.0
382,0.3223754370042743,0.3347036045610287,0.0
383,0.3465156248975477,0.3365002046279012,0.0
384,0.343622136002868,0.3347036045610287,0.0
385,0.34107001920976887,0.3737559375060555,0.0
386,0.3465156248975477,0.3737559375060555,0.0
387,0.3646432335176484,0.3347036045610287,0.0
388,0.32865848204040493,0.29428100038830657,0.0
389,0.35714285714285715,0.3347036045610287,0.0
390,0.34688842046464163,0.42621608979267056,0.0
391,0.3465156248975477,0.33841305795268967,0.0
392,0.38237884079160445,0.43335588446852413,0.0
393,0.3465156248975477,0.3737559375060555,0.0
394,0.34107001920976887,0.42512420625145003,0.0
395,0.36314537752849124,0.4429596806674513,0.0
396,0.31798111036184235,0.3737559375060555,0.0
397,0.3465156248975477,0.3737559375060555,0.0
398,0.3602518886338115,0.3453708814472262,0.0
399,0.3460618212958933,0.272833653069395,0.0
400,0.343622136002868,0.3839930012473404,0.0
401,0.3465156248975477,0.38009680597401685,0.0
402,0.25369125300063416,0.3772598729047621,0.0024875621890547263
403,0.20692137292851803,0.5476358502393935,0.004962779156327543
404,0.20767402248091077,0.37512620873375085,0.007425742574257425
405,0.2446608353323462,0.3737559375060555,0.009876543209876543
406,0.26946952041329236,0.29428100038830657,0.012315270935960592
407,0.32325825671279146,0.34651641679754736,0.0
408,0.27794238000619,0.38186181969762717,0.0024509803921568627
409,0.33028641835141914,0.3737559375060555,0.0
410,0.34107001920976887,0.3737559375060555,0.0
411,0.32988587226660426,0.43092213255355843,0.0
412,0.2935750901402583,0.3273000815826381,0.0024271844660194173
413,0.32988587226660426,0.3737559375060555,0.0
414,0.32988587226660426,0.3918697996085317,0.0
415,0.3302731795925562,0.34651641679754736,0.0
416,0.34107001920976887,0.3737559375060555,0.0
417,0.32865848204040493,0.44766572342833927,0.0
418,0.3530987694619431,0.4002609354796065,0.0
419,0.38480616283985325,0.4550180841649055,0.0
420,0.3482838304974189,0.42621608979267056,0.0
421,0.3282392022499199,0.38186181969762717,0.0
422,0.3319330883681035,0.38001694152862187,0.0
423,0.27042993147746913,0.47674869104507883,0.002364066193853428
424,0.1749275651101308,0.43092213255355843,0.0047169811320754715
425,0.33022175379797497,0.5050178074912893,0.0
426,0.3311957807236307,0.4697462641486068,0.0
427,0.3034022290422602,0.29428100038830657,0.0
428,0.31395652233172294,0.3832017810201329,0.0
429,0.3320546239512903,0.41310060042268715,0.0
430,0.32278386024576333,0.3839930012473404,0.0
431,0.3465156248975477,0.40547318630514095,0.0
432,0.3465156248975477,0.4331615723422568,0.0
433,0.33461086299278586,0.3839930012473404,0.0
434,0.32928937585454404,0.34367331026802816,0.0
435,0.3482838304974189,0.3273000815826381,0.0
436,0.3465156248975477,0.42139029044973186,0.0
437,0.3465156248975477,0.44932608727049245,0.0
438,0.3465156248975477,0.32596012026013244,0.0
439,0.34592690350292876,0.4050170617643419,0.0
440,0.3120208522527873,0.4377635191351219,0.0
441,0.23042936371172096,0.42167954571674005,0.0022675736961451248
442,0.1493339309322127,0.4067426620433789,0.004524886877828055
443,0.2433241574865806,0.4141785416787777,0.006772009029345372
444,0.27794238000619,0.43769645225382653,0.009009009009009009
445,0.3223754370042743,0.37512620873375085,0.0
446,0.3120208522527873,0.4050170617643419,0.0
447,0.3282392022499199,0.37512620873375085,0.0
448,0.34064549664409643,0.39497856936798853,0.0
449,0.3584527655998836,0.35694156390730214,0.0
450,0.3566890535412027,0.40695973992219725,0.0
451,0.3160593028617432,0.37512620873375085,0.0
452,0.3054011138556486,0.3192539379914944,0.0
453,0.3163447444844941,0.31008683647302115,0.0
454,0.28863094022827535,0.3482719859003218,0.0022026431718061676
455,0.12281672907683362,0.28952847075210475,0.004395604395604396
456,0.21867397385685394,0.31099088164631655,0.006578947368421052
457,0.28863094022827535,0.388694590073044,0.0087527352297593
458,0.3392434471891901,0.35370876453215455,0.0
459,0.33887729104422526,0.3737559375060555,0.0
460,0.34107001920976887,0.3273000815826381,0.0
461,0.3465156248975477,0.34367331026802816,0.0
462,0.35522029276515055,0.42621608979267056,0.0
463,0.3584527655998836,0.3482719859003218,0.0
464,0.3566890535412027,0.39363310159015213,0.0
465,0.3120287294094614,0.38009680597401685,0.0
466,0.3810742449857003,0.40547318630514095,0.0
467,0.32865848204040493,0.38579348561994836,0.0
468,0.34107001920976887,0.37782664475138855,0.0
469,0.12125905455194402,0.3167221184036863,0.0021321961620469083
470,0.18881796762755837,0.3253297036214095,0.00425531914893617
471,0.22867875811958882,0.4185322510563531,0.006369426751592357
472,0.27553212102336716,0.4331615723422568,0.00847457627118644
473,0.2933438835203446,0.37512620873375085,0.010570824524312896
474,0.2873906375101696,0.40547318630514095,0.012658227848101266
475,0.3136988602422708,0.3347036045610287,0.0
476,0.34402268208768294,0.3631068389568458,0.0
477,0.30997363615128803,0.3453708814472262,0.0
478,0.33028641835141914,0.3339737437860371,0.0
479,0.30351392752464523,0.3078493817275997,0.0
480,0.29417158655231856,0.3737559375060555,0.0020833333333333333
481,0.2093317284756658,0.37512620873375085,0.004158004158004158
482,0.16622544584275145,0.2900226255703066,0.006224066390041493
483,0.22156442499833834,0.38009680597401685,0.008281573498964804
484,0.2248198744032181,0.44766572342833927,0.010330578512396695
485,0.27164574098020383,0.4221817718226056,0.012371134020618556
486,0.2864547196613639,0.3918697996085317,0.01440329218106996
487,0.2937523067618336,0.38009680597401685,0.01642710472279261
488,0.31242927549427635,0.40861339048331247,0.0
489,0.3120287294094614,0.388694590073044,0.0
490,0.31825203102728683,0.38549546236832616,0.0
491,0.30171498977999056,0.39188501003482806,0.0
492,0.2871809281171822,0.4128432633447969,0.0020325203252032522
493,0.2860098739371718,0.28777161083053343,0.004056795131845842
494,0.2871809281171822,0.37512620873375085,0.006072874493927126
495,0.12125905455194402,0.3010398644698074,0.00808080808080808
496,0.20086221135987653,0.28777161083053343,0.010080645161290322
497,0.2880436361178921,0.4141785416787777,0.012072434607645875
498,0.3049267173886204,0.4141785416787777,0.0
499,0.3523742868165227,0.33333333333333337,0.0
500,0.33461086299278586,0.3737559375060555,0.0
501,0.3465156248975477,0.388694590073044,0.0
502,0.3465156248975477,0.33773140215265735,0.0
503,0.3227446967554144,0.3631068389568458,0.0
504,0.33461086299278586,0.4076996342544739,0.0
505,0.33461086299278586,0.3347036045610287,0.0
506,0.34486895488086344,0.3482719859003218,0.0
507,0.33461086299278586,0.3273000815826381,0.0
508,0.3482838304974189,0.39363310159015213,0.0
509,0.3560035499088638,0.44932608727049245,0.0
510,0.3602518886338115,0.3649817513686359,0.0
511,0.34018719950125176,0.3631068389568458,0.0
512,0.28863094022827535,0.3273000815826381,0.001953125
513,0.16683307343780357,0.28777161083053343,0.003898635477582846
514,0.21358645061223552,0.35370876453215455,0.005836575875486381
515,0.27705462512888107,0.388694590073044,0.007766990291262136
516,0.27962655322636565,0.29428100038830657,0.009689922480620155
517,0.2904606255124954,0.37512620873375085,0.01160541586073501
518,0.3120287294094614,0.29428100038830657,0.0
519,0.31242927549427635,0.3737559375060555,0.0
520,0.31242927549427635,0.3347036045610287,0.0
521,0.31794419632611914,0.44766572342833927,0.0
522,0.27794238000619,0.3347036045610287,0.0019157088122605363
523,0.3223754370042743,0.37512620873375085,0.0
524,0.3262420088053065,0.3347036045610287,0.0
525,0.36437276775469063,0.296077600455179,0.0
526,0.3120287294094614,0.29428100038830657,0.0
527,0.3142135804183309,0.3964700346594069,0.0
528,0.2962188026538177,0.3514471954358095,0.001893939393939394
529,0.22111076550508768,0.3964700346594069,0.003780718336483932
530,0.15158030869616915,0.388694590073044,0.005660377358490566
531,0.26160100573855216,0.3078493817275997,0.007532956685499058
532,0.3232850697737738,0.38579348561994836,0.0
533,0.3298326147497647,0.3453708814472262,0.0
534,0.32755478423781137,0.4284597958402653,0.0
535,0.29457213263713344,0.4377635191351219,0.001869158878504673
536,0.32865848204040493,0.3405683352219121,0.0
537,0.36601943777137497,0.3918697996085317,0.0
538,0.33927904872128467,0.3737559375060555,0.0
539,0.33030515205708927,0.37709905225969526,0.0
540,0.31798111036184235,0.40547318630514095,0.0
541,0.33663398378642617,0.42621608979267056,0.0
542,0.16811575398909656,0.39957500970552295,0.0018450184501845018
543,0.1700361445706745,0.3273000815826381,0.003683241252302026
544,0.27794238000619,0.3654885910122372,0.0055147058823529415
545,0.3120287294094614,0.3737559375060555,0.0
546,0.3120287294094614,0.3273000815826381,0.0
547,0.3514023616976423,0.3273000815826381,0.0
548,0.36252890561615125,0.3347036045610287,0.0
549,0.37218902933614734,0.3654885910122372,0.0
550,0.3465156248975477,0.3273000815826381,0.0
551,0.3465156248975477,0.388694590073044,0.0
552,0.3465156248975477,0.37029777147198983,0.0
553,0.3455263574181139,0.31288949636498764,0.0
554,0.14592660554556058,0.29428100038830657,0.0018050541516245488
555,0.17945396195338947,0.3347036045610287,0.0036036036036036037
556,0.29450334474453493,0.3737559375060555,0.00539568345323741
557,0.343622136002868,0.29428100038830657,0.0
