Frame,EAR,MAR,PERCLOS
334,0.3400757192473279,0.3500979041567141,0.0
335,0.2790025861152406,0.38089355111526285,0.0029850746268656717
336,0.35028496481842875,0.39629003717045397,0.0
337,0.3355495570586212,0.2920900602097945,0.0
338,0.36508853985665257,0.36832815729997476,0.0
339,0.32899708239906356,0.43284925176358335,0.0
340,0.34800028441328634,0.3922322702763681,0.0
341,0.34581423052823246,0.3886750490563073,0.0
342,0.3454704793903943,0.31304951684997057,0.0
343,0.326401081829082,0.2913114919138977,0.0
344,0.3262443569261263,0.3762950700533382,0.0
345,0.36635609232141875,0.4125407610199758,0.0
346,0.36052360187290367,0.4165985279140616,0.0
347,0.3313277796336066,0.43834934403426806,0.0
348,0.36824284472313995,0.3762950700533382,0.0
349,0.36824284472313995,0.44126130406091413,0.0
350,0.3677935486261973,0.33600199777319095,0.0
351,0.36270965575795755,0.3922322702763681,0.0
352,0.3627432951993517,0.3922322702763681,0.0
353,0.34800028441328634,0.4125407610199758,0.0
354,0.32261571813246526,0.43284925176358335,0.0
355,0.32092374573034255,0.4165985279140616,0.0
356,0.34800028441328634,0.3590400380617573,0.0
357,0.36270965575795755,0.38313051408846055,0.0
358,0.34038261542435383,0.4125407610199758,0.0
359,0.34716245179251704,0.4369070186576693,0.0
360,0.36573776787089807,0.3500979041567141,0.0
361,0.39055775826658157,0.3635117272354297,0.0
362,0.3862036639177169,0.40296774597526264,0.0
363,0.3682487461452263,0.4761827822265559,0.0
364,0.32392724137013024,0.4125407610199758,0.0
365,0.33816292209790577,0.3838202179790373,0.0
366,0.29504329403337015,0.4165985279140616,0.00273224043715847
367,0.33541019662496846,0.38947880649855565,0.0
368,0.3482568443047258,0.3922322702763681,0.0
369,0.4297813711034967,0.43284925176358335,0.0
370,0.3627432951993517,0.4125407610199758,0.0
371,0.35847735018401755,0.34329923941596574,0.0
372,0.38379004868858047,0.3635117272354297,0.0
373,0.35966914371112235,0.3432032364918221,0.0
374,0.36549602067228903,0.4125407610199758,0.0
375,0.34603715097827775,0.23945657130528783,0.0
376,0.33541019662496846,0.35777087639996635,0.0
377,0.34316898033868526,0.33157371050334233,0.0
378,0.35721794036026777,0.43284925176358335,0.0
379,0.35966914371112235,0.29417420270727607,0.0
380,0.36778081122243034,0.3635117272354297,0.0
381,0.36286884653020446,0.43284925176358335,0.0
382,0.304816474489487,0.33600199777319095,0.0
383,0.30751231594478945,0.3922322702763681,0.0
384,0.3446886113335652,0.35318942150256244,0.0
385,0.32895692326711035,0.44334825578918563,0.0
386,0.3777542988111045,0.4338609156373123,0.0
387,0.3183605054348335,0.5015116635981334,0.0
388,0.3709276357761677,0.46505418095346795,0.0
389,0.35053008943617836,0.4125407610199758,0.0
390,0.33612526401780796,0.562551031258641,0.0
391,0.33557559347375765,0.38313051408846055,0.0
392,0.30733729648507957,0.4740998230350174,0.0
393,0.34038261542435383,0.43284925176358335,0.0
394,0.3477291233804004,0.3870941204360128,0.0
395,0.36549602067228903,0.4165985279140616,0.0
396,0.3417915608915668,0.46081322846434114,0.0
397,0.30675523658377124,0.3392028061749553,0.0
398,0.34878987645121506,0.373294362030662,0.0
399,0.27731366222845444,0.38603796100280635,0.002506265664160401
400,0.3363873896793906,0.373294362030662,0.0
401,0.3141126915946825,0.425998989700135,0.0
402,0.37314177941109195,0.38499838828681415,0.0
403,0.31435970037336686,0.3762950700533382,0.0
404,0.3298349150198329,0.4731439796488084,0.0
405,0.333637139029919,0.38313051408846055,0.0
406,0.32873608124906384,0.39852051658144405,0.0
407,0.3363873896793906,0.3922322702763681,0.0
408,0.3624483063428152,0.347261003385908,0.0
409,0.3624483063428152,0.3799963229280722,0.0
410,0.35539193123228874,0.39629003717045397,0.0
411,0.3513196814741071,0.44126130406091413,0.0
412,0.33557559347375765,0.4338609156373123,0.0
413,0.33557559347375765,0.3675694941295156,0.0
414,0.3015871391528745,0.32058973436118904,0.0
415,0.32452851528188736,0.32144655261275795,0.0
416,0.3649293490844056,0.4387425886722794,0.0
417,0.2736986962836012,0.46081322846434114,0.002398081534772182
418,0.2912348864472766,0.3841167295796041,0.004784688995215311
419,0.326401081829082,0.38603796100280635,0.0
420,0.3649293490844056,0.33333333333333337,0.0
421,0.32452851528188736,0.5482123905824114,0.0
422,0.2942411746381852,0.39722978473968173,0.002369668246445498
423,0.3196614760631463,0.42298068009955186,0.0
424,0.328201497539232,0.4387425886722794,0.0
425,0.31687511114881484,0.43834934403426806,0.0
426,0.3291874467434135,0.33333333333333337,0.0
427,0.36549602067228903,0.37415118028223093,0.0
428,0.3499488167068485,0.2983975467231776,0.0
429,0.3726456445934267,0.43834934403426806,0.0
430,0.35250465814487686,0.373294362030662,0.0
431,0.3621429841700741,0.425998989700135,0.0
432,0.31142054945152486,0.32058973436118904,0.0
433,0.31687511114881484,0.41448732593193605,0.0
434,0.3309878624535635,0.4165985279140616,0.0
435,0.3450817774881074,0.3392028061749553,0.0
436,0.3649293490844056,0.373294362030662,0.0
437,0.2923363136255236,0.3870941204360128,0.002288329519450801
438,0.323334458320491,0.395125333611182,0.0
439,0.34328442550534044,0.32058973436118904,0.0
440,0.36052360187290367,0.3701166050988027,0.0
441,0.36549602067228903,0.4165985279140616,0.0
442,0.33301975203572926,0.43834934403426806,0.0
443,0.35995693028502024,0.42538262391943793,0.0
444,0.3228365428797647,0.41448732593193605,0.0
445,0.3450817774881074,0.32058973436118904,0.0
446,0.34934784802388424,0.4338609156373123,0.0
447,0.35028496481842875,0.43834934403426806,0.0
448,0.38534359226858717,0.32988411512494004,0.0
449,0.3477291233804004,0.44172610429938614,0.0
450,0.29658412746567453,0.4338609156373123,0.0022222222222222222
451,0.2932150209261183,0.46505418095346795,0.004434589800443459
452,0.3023580917583186,0.4969418673368094,0.0
453,0.2120506607072023,0.32058973436118904,0.002207505518763797
454,0.2629976622168999,0.46081322846434114,0.004405286343612335
455,0.27951321994210343,0.373294362030662,0.006593406593406593
456,0.31687511114881484,0.29902903378454604,0.0
457,0.3124959150376959,0.4444366590846814,0.0
458,0.33624204611850017,0.40786893258332635,0.0
459,0.30294002298309675,0.4387425886722794,0.0
460,0.32518186879838906,0.33333333333333337,0.0
461,0.3277377102364174,0.45146239919434583,0.0
462,0.3282553913514703,0.33333333333333337,0.0
463,0.33075733897726034,0.3429971702850177,0.0
464,0.34172372422243136,0.44474569020986027,0.0
465,0.32452851528188736,0.38348249442368526,0.0
466,0.3927989596505541,0.4165985279140616,0.0
467,0.32452851528188736,0.38603796100280635,0.0
468,0.30294002298309675,0.4871577522949333,0.0
469,0.37071018667028344,0.43834934403426806,0.0
470,0.3705020789130685,0.43834934403426806,0.0
471,0.3751385946555065,0.43834934403426806,0.0
472,0.3118305533438815,0.501636184885125,0.0
473,0.32708435671991576,0.32988411512494004,0.0
474,0.3649293490844056,0.39867389492980654,0.0
475,0.34229541257377594,0.3507825806687489,0.0
476,0.32452851528188736,0.3841167295796041,0.0
477,0.34716245179251704,0.43834934403426806,0.0
478,0.34318202991678914,0.39629003717045397,0.0
479,0.328201497539232,0.42274036082665584,0.0
480,0.31786397822069856,0.42274036082665584,0.0
481,0.32452851528188736,0.3167507697247046,0.0
482,0.37258275321747814,0.4165985279140616,0.0
483,0.328201497539232,0.39629003717045397,0.0
484,0.3734965515846149,0.4369070186576693,0.0
485,0.31397639088955326,0.46081322846434114,0.0
486,0.3309878624535635,0.2838231060987733,0.0
487,0.34716245179251704,0.43834835870341066,0.0
488,0.33950904765944445,0.4387425886722794,0.0
489,0.2816932261076813,0.4185111268166085,0.002044989775051125
490,0.2816932261076813,0.38603796100280635,0.004081632653061225
491,0.3021623028355789,0.3429971702850177,0.0
492,0.32120144692266117,0.4871577522949333,0.0
493,0.2890694833880622,0.36882165305836623,0.002028397565922921
494,0.321216593305507,0.38348249442368526,0.0
495,0.32518186879838906,0.4387425886722794,0.0
496,0.3255580754621991,0.3429971702850177,0.0
497,0.3656760388175504,0.4387425886722794,0.0
498,0.3277377102364174,0.32988411512494004,0.0
499,0.36847389394522445,0.3429971702850177,0.0
500,0.33225589086640317,0.40786893258332635,0.0
501,0.3621429841700741,0.38923236143771933,0.0
502,0.2985826567948774,0.43834934403426806,0.00199203187250996
503,0.33480826005914155,0.38348249442368526,0.0
504,0.2816932261076813,0.32988411512494004,0.001984126984126984
505,0.32731488019621885,0.347261003385908,0.0
506,0.328201497539232,0.5008659307963617,0.0
507,0.3439287196499339,0.4074622727168872,0.0
508,0.2811332088078228,0.42992615714696014,0.001968503937007874
509,0.2811332088078228,0.39629003717045397,0.003929273084479371
510,0.3510495490185498,0.41862277104652545,0.0
511,0.3372936022910166,0.39629003717045397,0.0
512,0.28390087889601445,0.45146239919434583,0.001953125
513,0.2898605605679873,0.3429971702850177,0.003898635477582846
514,0.25380684981717494,0.32988411512494004,0.005836575875486381
515,0.25380684981717494,0.43834934403426806,0.007766990291262136
516,0.326401081829082,0.39629003717045397,0.0
517,0.33950904765944445,0.43834934403426806,0.0
518,0.34318202991678914,0.38499838828681415,0.0
519,0.32518186879838906,0.3130584610488918,0.0
520,0.30189457877125775,0.40814490404211323,0.0
521,0.2811332088078228,0.43834934403426806,0.0019193857965451055
522,0.27951321994210343,0.46057356025279933,0.0038314176245210726
523,0.29791415689552986,0.4739262836244188,0.0057361376673040155
524,0.22880684981717497,0.373294362030662,0.007633587786259542
525,0.23038569223021335,0.32058973436118904,0.009523809523809525
526,0.2814731212411363,0.4387425886722794,0.011406844106463879
527,0.2705277150136237,0.3429971702850177,0.013282732447817837
528,0.3021774492184247,0.33333333333333337,0.0
529,0.2664213562373095,0.29902903378454604,0.001890359168241966
530,0.2174432134535386,0.38603796100280635,0.0037735849056603774
531,0.12765403910722412,0.32058973436118904,0.005649717514124294
532,0.1966818434901036,0.33333333333333337,0.007518796992481203
533,0.19471594072626586,0.32058973436118904,0.009380863039399626
534,0.20417210967888216,0.3365277337682463,0.011235955056179775
535,0.18144483695160946,0.3429971702850177,0.013084112149532711
536,0.2174432134535386,0.37415118028223093,0.014925373134328358
537,0.1981362801628905,0.32144655261275795,0.01675977653631285
538,0.26711005192350035,0.27653315937748607,0.01858736059479554
539,0.2609318561442463,0.33333333333333337,0.02040816326530612
540,0.2816932261076813,0.32058973436118904,0.022222222222222223
541,0.2676700692233589,0.32988411512494004,0.024029574861367836
542,0.2858036190637778,0.33333333333333337,0.025830258302583026
543,0.2758402376847588,0.3841167295796041,0.027624309392265192
544,0.24956821978060995,0.33333333333333337,0.029411764705882353
545,0.2495333189167845,0.37415118028223093,0.031192660550458717
546,0.27951321994210343,0.3399813744708521,0.03296703296703297
547,0.27951321994210343,0.4387425886722794,0.03473491773308958
548,0.2698978095246549,0.43834934403426806,0.0364963503649635
549,0.2716072381275556,0.373294362030662,0.03825136612021858
550,0.2609318561442463,0.4387425886722794,0.04
551,0.2758402376847588,0.37415118028223093,0.041742286751361164
552,0.24272450020324599,0.3591158702575672,0.043478260869565216
553,0.2609318561442463,0.46057356025279933,0.045207956600361664
554,0.29848932057823424,0.46057356025279933,0.04693140794223827
555,0.30126053910971984,0.33333333333333337,0.0
556,0.2816932261076813,0.4387425886722794,0.0017985611510791368
557,0.3321819194149599,0.3392028061749553,0.0
