No,PERCLOS,MAR_Std
82,0.0206731764697163,0.0154597228450543
83,0.1070435491715735,0.0155431348856658
84,0.0455045279968207,0.011622482116964
85,0.1935242977790006,0.0128966143845415
86,0.0452034866190192,0.0134899216908988
87,0.0211299478381444,0.0121329873629062
88,0.1771346707503514,0.016219394348906
89,0.067473419054144,0.014385075400341
90,0.069685136869258,0.0170135847760886
91,0.0448563380814268,0.0173249818349621
92,0.0717215226225516,0.0148219551148213
93,0.0822678440149098,0.0117485309991682
94,0.0177566439732241,0.0161263416710626
95,0.1498656885554173,0.0159563227071061
96,0.0266415218411206,0.0455295861849871
97,0.1433919052066629,0.0654444578016595
98,0.2397236631952463,0.0526649900884122
99,0.0991016616156813,0.0165826947855954
100,0.0474821464546524,0.0123569878029691
101,0.0538765302264579,0.0151257445280901
102,0.2891445518355452,0.0102743654459218
103,0.0443276338242672,0.0155456100567597
104,0.0226343904339116,0.0108317868524004
105,0.1237211290320139,0.0096440399926836
106,0.0239717092361368,0.0174014867832754
107,0.0711433534903512,0.0153686290973819
108,0.0815330903970363,0.0118103360236047
109,0.15796975538249,0.0168891539512092
110,0.0252121382647029,0.0142118210853141
111,0.0227665106664057,0.0150800365256084
112,0.0215253473841399,0.0163809828234873
113,0.0243720954013928,0.0160138422428312
114,0.0491698972650495,0.0136489074721749
115,0.0499282565950408,0.0135322489537517
116,0.0452969312099181,0.0128998725404573
117,0.0485571622171262,0.0171143260356379
118,0.0459349967733724,0.0141136465122822
119,0.0229983252307413,0.0132995720194599
120,0.0235350482082725,0.0144084627952574
121,0.1486625637061944,0.0159856670094411
122,0.0957643333510905,0.0145500083128403
123,0.2212374021649021,0.0108872210968194
124,0.080141267110249,0.0112594427537814
125,0.0695821810570695,0.0143572699212848
126,0.157253742957566,0.0162671301934775
127,0.1493766545347814,0.0172069443438721
128,0.0713143922482031,0.0147488843560074
129,0.0485684500534446,0.0155108349644106
130,0.1509071948792305,0.014719915382074
131,0.0676857522154849,0.0138329418557627
132,0.0214964467585385,0.0147913387846822
133,0.0782349858646575,0.0141116645484041
134,0.1601580064677859,0.0155598816103596
135,0.0236432609102465,0.0133755495501256
136,0.0239093266362679,0.0172593246525571
137,0.0246270915986884,0.0126267097822582
138,0.0238300397603032,0.0127101903061751
139,0.0475160833640442,0.0136427541861421
140,0.062568466136254,0.0149369042938478
141,0.0661404734911121,0.0166892533520224
142,0.0246023254419677,0.015984127151343
143,0.0428460091274661,0.0151914757961583
144,0.035883830881488,0.0134593241657986
145,0.087123564801076,0.014600154022918
146,0.0214289906047096,0.0120050359357396
147,0.0408541935450685,0.0125385866739795
148,0.0760289424945692,0.0160841068708069
149,0.0690966574939626,0.0134613825666177
150,0.0407333502134642,0.0122648363783338
151,0.0224992487056937,0.0118123338367199
152,0.0176465696042355,0.0162230195419064
153,0.0691180556658616,0.013665053439073
154,0.1419463457509911,0.0155436140488549
155,0.0414887887601295,0.0127140044230484
156,0.0877370376449978,0.0152677904130435
157,0.0261349037906466,0.014427335448335
158,0.0250579768764046,0.0130635138782728
159,0.0233994401143951,0.011641245876323
160,0.1170929003280268,0.0162717289900037
161,0.1125454454769821,0.0151065212567947
162,0.0522268615274555,0.0110600567790587
163,0.0979519627465594,0.0158248117874342
164,0.0436567634338377,0.018399888451189
165,0.0681399910142071,0.0180413336395494
166,0.1432079067296646,0.0157449994231274
167,0.2871290262419406,0.0145949859627215
168,0.109038061725964,0.0113266951272873
169,0.0801262329289763,0.0172738182531991
170,0.1512032505613352,0.0163214167938671
171,0.0270311438313132,0.0093490717530785
172,0.1611706635034346,0.0114948985917617
173,0.0415738437537908,0.0161527730340836
174,0.0699155207034953,0.0115027131653442
175,0.0883735728271701,0.015136055091105
176,0.0917090785634924,0.0127603610802444
177,0.1147957243957027,0.012770884312481
178,0.0968709854413756,0.0172196167290614
179,0.0486242710747593,0.019078599642438
180,0.1442296023158195,0.0158111396531883
181,0.0233476136004988,0.0163348297574534
182,0.047081511129082,0.0113324250240377
183,0.073250676963926,0.0134779993183564
184,0.0723933749314608,0.0155023439922075
185,0.0489234376222798,0.0148108940493822
186,0.0251960072016698,0.0090388991301778
187,0.0178107858621349,0.0137581306737386
188,0.0862457904512362,0.0176849799462456
189,0.2347550159778101,0.0167241299489541
190,0.2260993949745395,0.0136302531328629
191,0.0253839357408288,0.0128248552901016
192,0.0243677550443294,0.0151727024204748
193,0.024066484465915,0.0128613172331533
194,0.0743193794083683,0.0119845202451258
195,0.1028725470591954,0.0125844091153825
196,0.1199765727403876,0.0126601298735504
197,0.0277795090125593,0.0136635572449011
198,0.1330242933431442,0.0151914608261165
199,0.1172085537082767,0.0156822813173054
200,0.2036929834867009,0.0135184634371352
201,0.1436406459612374,0.0137722491546813
202,0.296097632778462,0.0108466114122811
203,0.0743948946239476,0.0148350823015284
204,0.0217395642121376,0.0182595372662153
205,0.0724095505417953,0.0149148029240712
206,0.0229436011629651,0.0157137047806778
207,0.0200172730920976,0.0170950007308769
208,0.0463653714967195,0.0135043791637261
209,0.1056866577666369,0.016015226099601
210,0.16112819191255,0.0127795975959588
211,0.1101678182934472,0.0135527478729573
212,0.4260845728132362,0.0161234393629864
213,0.1014765658852396,0.0174975416099854
214,0.1924830575523158,0.0174789092778584
215,0.0275945612293827,0.0152724269970578
216,0.1126011339176218,0.012346000544157
217,0.045203336634335,0.0112799409386528
218,0.0483292489420135,0.0141808130394568
219,0.0261211164696529,0.0149888452779271
220,0.0228777906158921,0.0140313252053522
221,0.0449553329177229,0.0162008109617603
222,0.2335326705175106,0.0144300625937531
223,0.130178622572863,0.0136882900639706
224,0.0718565847532967,0.0142647471164621
225,0.0680363159101098,0.0128404091511391
226,0.0897083003442754,0.0140746207362194
227,0.1518332598483222,0.0200913249520572
228,0.157508964283588,0.0143744616593277
229,0.0437373500061646,0.0290049368802697
230,0.0462419607165415,0.0517366106844972
231,0.1040128490204727,0.0163896984740151
232,0.0660604966594857,0.0283096848272784
233,0.0208087597980457,0.0165054050234771
234,0.0753862665590483,0.0139121815136151
235,0.0964290902432892,0.01397798368148
236,0.0481705538740322,0.0138860504233544
237,0.1742454467019887,0.0121078056910227
238,0.1228989702253827,0.0148176760778471
239,0.0243358047433681,0.017804074605148
240,0.044536080351501,0.0157228978072887
241,0.116814430287059,0.0119482358643277
242,0.0701968073543113,0.0173277290521976
243,0.0461270232385087,0.0131051186037109
244,0.1132186710315205,0.0140881306670498
245,0.1167733237256828,0.0145451677237876
246,0.0447617101378448,0.0137871049801965
247,0.0216343640198585,0.0166738695176442
248,0.040959799455799,0.0134583330142102
249,0.0227806267232043,0.0138742862223575
250,0.0253960698428576,0.0154000810031569
251,0.0250096608918054,0.0176911672687229
252,0.1556355695316144,0.0159003101268871
253,0.0664784599594442,0.0149170050448921
254,0.0896423202567352,0.0099551213767707
255,0.0199555166270365,0.0133549313450592
256,0.0417583013480211,0.0138113528654689
257,0.1186427561259547,0.018129588922684
258,0.0262021991328136,0.0146310097626226
259,0.1081362113389741,0.0169612395282433
260,0.0999206550775988,0.0143154637867212
261,0.0738289457021654,0.0173649590085728
262,0.044895299699012,0.0156505065465818
263,0.0214892277504193,0.01262744988394
264,0.025068664982945,0.0133850088807405
265,0.0741128696891395,0.0132565560506641
266,0.0470895551929725,0.0211123610376799
267,0.0241828698151957,0.015449941457432
268,0.0463110827846645,0.0110000888654718
269,0.0638804786165444,0.0133291775923746
270,0.1371455134128152,0.0157302703539469
271,0.0251802184604872,0.0169763331741025
272,0.0232594494824953,0.0142902216956316
273,0.0965690938814545,0.0155201942975425
274,0.0256437447669818,0.0120874995790791
275,0.1668979456554404,0.0141056246411926
276,0.1218734288968412,0.0129512051686465
277,0.0758333566607775,0.0150999904673753
278,0.0663487904208326,0.0115202517430885
279,0.0986377058313194,0.0148147917040587
280,0.0228925498193025,0.0144826886207813
281,0.0474280432280229,0.0153308529970879
282,0.0238139153212809,0.0114379981508788
283,0.0240293206061482,0.0130877380418963
284,0.1263844528052854,0.0147078715532572
285,0.0218312503328119,0.01298423938429
286,0.0254225050769652,0.0153903141808483
287,0.0231856294637687,0.0163137587726429
288,0.0235333313920527,0.0140605343110546
289,0.0609028549160549,0.0157572500754928
290,0.0257763058690035,0.0171978848515945
291,0.0678017175941091,0.0145118694174825
292,0.0523217083915147,0.0124097996428925
293,0.020671459058024,0.014247592528837
294,0.0216680466448854,0.0114525118060166
295,0.0728692052256875,0.0129991783259304
296,0.02532280772917,0.0160297015392774
297,0.0502754183670709,0.0150941864507768
298,0.0483281447828999,0.0114243251769066
299,0.046995842523216,0.0141329044470832
300,0.048607233563933,0.0133459733008564
301,0.0498051403207078,0.0107139607146822
302,0.0610011810075512,0.0192096787391846
303,0.0453865660742445,0.0166155591219709
304,0.0473183967026862,0.0120655404983633
305,0.1989093616063308,0.0147633146376332
306,0.0454613430470262,0.0133559497999492
307,0.047113634372324,0.0120180523169325
308,0.0727697758256244,0.0112581005623482
309,0.0435116505397361,0.0161230760117901
310,0.0471882398867389,0.0135125192791616
311,0.0666272857153656,0.0157454751158113
312,0.1298169769889847,0.0146813131467619
313,0.0681700092187078,0.016462810785651
314,0.0496310987690665,0.0105349118618557
315,0.0481732513353974,0.0137746778241711
316,0.0837691000302573,0.0125367202491517
317,0.0652137999458503,0.0117029331545298
318,0.0891607130619099,0.0146985005402423
319,0.046403743433035,0.0154949448862183
320,0.0212623231998975,0.0146480671495242
321,0.0456407639099077,0.0144253412116825
322,0.0440471309021016,0.015325893876866
323,0.1920008365590242,0.0173335507525621
324,0.0690322068480813,0.0139636436488288
325,0.0218291755393893,0.0130109827319889
326,0.0680297356291336,0.0153042432713765
327,0.0411145979363415,0.0138141819679566
328,0.0245428923339632,0.016620827973649
329,0.0229421022631863,0.0130395724536165
330,0.1286320534146673,0.0366531752564931
331,0.2357890273524862,0.0184888625281423
332,0.0242062194483447,0.0139200535625622
