No,PERCLOS,MAR_Std
58,0.1011715199253941,0.0132501945126572
59,0.0461065673291429,0.0203236451627847
60,0.1051870526513225,0.0139203655596546
61,0.5075526608413994,0.0170461004816434
62,0.0474552571863822,0.0191601453907849
63,0.111286397714704,0.0150395956358651
64,0.3525078054764161,0.0168009582392625
65,0.1969276555643905,0.0114700303057842
66,0.1006025382887116,0.0188450132438967
67,0.1007706682777045,0.0171102831137266
68,0.2062793288986749,0.0122791508869999
69,0.1951625241532169,0.0124863684673237
70,0.160602920080609,0.0141676581273595
71,0.0980505872397188,0.0098964845078894
72,0.0383405326968701,0.0163373570948913
73,0.0452569214706058,0.0157671830528902
74,0.0995063808618678,0.0122687318391189
75,0.0968819700446291,0.017077162426952
76,0.10235658385141,0.0142026244448441
77,0.1012346245904219,0.0108583434974969
78,0.1433260423655942,0.0181573616479569
79,0.0485974029092245,0.0156321297974302
80,0.1007605353110801,0.015629266757668
81,0.1497443507710913,0.0163783054000825
82,0.0479533034768325,0.0135730416660036
83,0.0480211647353773,0.0133384198742243
84,0.0424622336236297,0.0197537717855621
85,0.0450832075704718,0.0169781857832186
86,0.0485882318627979,0.0191730658334817
87,0.0932233685435902,0.0148684970872956
88,0.0527300483753348,0.0111781604383293
89,0.0443128559723297,0.0132921382003668
90,0.1004459742068271,0.0125392860928476
91,0.0456626133257886,0.0155702211913546
92,0.0932230280982131,0.0181822909416044
93,0.0529619946710385,0.0158164880037072
94,0.1017682164613594,0.0142580331068817
95,0.1550527772044865,0.0141664525466405
96,0.0398188021329545,0.0132829197742052
97,0.1049573790641884,0.0124766537267697
98,0.0535711252910812,0.0183878008565032
99,0.0421115393480433,0.0146230753383024
100,0.1909129184467089,0.0133896598190367
101,0.0900639647870523,0.0165455079410435
102,0.0538898047591312,0.0162941869516421
103,0.1006988834726127,0.0172727489441984
104,0.0550351897251527,0.0160186734863088
105,0.090059977556627,0.0132669383945116
106,0.0960058681081413,0.0145303344148068
107,0.1015669088578201,0.0136181103253451
108,0.0993603099602454,0.018403147027806
109,0.0435105059169703,0.020239069915228
110,0.0838106069333483,0.0196917737327236
111,0.0480647586415607,0.0083216915523845
112,0.0994146102850234,0.0166554272615802
113,0.0986080903525693,0.0122249530906792
114,0.0448520109871438,0.0134547959404822
115,0.0470308883071785,0.0170581303320456
116,0.0360934358064849,0.0119874624912198
117,0.0504734144091367,0.013762279825274
118,0.0475225366702685,0.0184713137795555
119,0.3454881873351271,0.0136590905251582
120,0.0429896849480698,0.0210988695568915
121,0.0501213990257969,0.0129916459880479
122,0.0458454229712471,0.0194253400187746
123,0.0456337493073273,0.0193934366547706
124,0.2686641240216609,0.0162912437125801
125,0.0974037453841319,0.014894431254176
126,0.0469038253219044,0.0162568984003966
127,0.0539835178334556,0.0171941552572037
128,0.0501344591118044,0.0138594876839227
129,0.0495504755907807,0.0179313817849524
130,0.0975470577301275,0.0093519725918557
131,0.0423681845602124,0.0251233771499309
132,0.0948849869413908,0.0162112802663456
133,0.0508563289361189,0.0207718432523771
134,0.192674713391571,0.0137891711211721
135,0.0435451969694395,0.014969432282683
136,0.0925183745875339,0.0261862694318913
137,0.0395593238108079,0.0198226309207473
138,0.0495505137884303,0.0102185401818905
139,0.0516230844254653,0.0236650925501981
140,0.045314462186341,0.0137775097223684
141,0.1006912241895893,0.0180567106380164
142,0.0446087282762663,0.0137891019407604
143,0.0970696789471913,0.0139280215753071
144,0.0902610758263705,0.0145986168096512
145,0.046823516513097,0.0207992060781397
146,0.0501510785837453,0.0157226571385534
147,0.0480453818995146,0.0142150674777385
148,0.0504834399755001,0.0160826486338205
149,0.045061092472685,0.012393485437534
150,0.0402846487889824,0.0103329188118386
151,0.0961769769003593,0.0120649818814004
152,0.0492062838416904,0.0118576981442589
153,0.0451126476848929,0.0123045641209458
154,0.0445764037971088,0.0109052832350901
155,0.0492146323028131,0.0093802811943519
156,0.1469411195942112,0.0210069377522622
157,0.0486573079505877,0.0144019432097457
158,0.042942007797908,0.0110754641011878
159,0.1499146143900597,0.0178477051112787
160,0.098562846018777,0.0145259335589994
161,0.046690994650523,0.016578851781421
162,0.0494851709888353,0.0232260008561928
163,0.1520834356088866,0.0186162476564169
164,0.0989541346803448,0.0136695704416323
165,0.0480354070189857,0.0152379264961421
166,0.0486550429025137,0.020715094687543
167,0.096673139202085,0.0186533139318163
168,0.0492949120441367,0.0164039377343834
169,0.047918268645904,0.0150582093190288
170,0.0471217128385572,0.0157975958665145
171,0.0501217629309916,0.0102723895698771
172,0.1648032377805456,0.0180602592750398
173,0.0486371339042096,0.0100182132738901
174,0.0425073398489918,0.0269186976117842
175,0.1024528167942107,0.0133928212701423
176,0.0539908442509524,0.0155805219334823
177,0.0487317733640775,0.0198992420603302
178,0.0448337916501529,0.0180021842989108
179,0.0933968333884854,0.0136289945945921
180,0.0478162362396888,0.0165249063372394
181,0.1079880794170984,0.0187871393151017
182,0.0461951863385957,0.0121964776030267
183,0.091628239292317,0.0172138353450117
184,0.0459471475957555,0.0177523013641348
185,0.0500263766007102,0.0167725881842649
186,0.1032572630265355,0.0110154742734133
187,0.1375389816873568,0.0137111457681335
188,0.098787768751167,0.014864004918124
189,0.1490598402671324,0.0241381938521053
190,0.0470924093711184,0.0183611275852412
191,0.0489456611831157,0.0141313148318916
192,0.0494041856177133,0.0150085388295615
193,0.0501070651402027,0.0102334988276021
194,0.0949747579902731,0.0171167300645229
195,0.0501730786552759,0.0136853912011842
196,0.0497861890020877,0.0163647693212788
197,0.0848347082318985,0.0231789831376731
198,0.042368986870179,0.0154181224585908
199,0.0462147925448003,0.0263758164214524
200,0.0472351191923009,0.0153182981367895
201,0.13552716591448,0.0194413441997825
202,0.0512183913273426,0.0144425704805601
203,0.1311128229668591,0.0133641676312961
204,0.1458115647327739,0.0185781010634715
205,0.0998365530961954,0.0106838960209832
206,0.0495626599882404,0.0196667769819718
207,0.0400611915279485,0.013166656330877
208,0.0968880971313676,0.0111197289357761
209,0.0824786892859874,0.0150520522470437
210,0.0434023399885334,0.0178305840154441
211,0.0402686161422565,0.0168371300008142
212,0.0420304967701983,0.0185607364916119
213,0.0372582097653633,0.0201006427840899
214,0.0933739918087443,0.0149351576646694
215,0.0430451928892999,0.0168133898764546
216,0.0469413015592976,0.0165331261259025
217,0.048216455240145,0.013701110035305
218,0.0917448820434213,0.0170973491900501
219,0.0512237154461318,0.014045213626939
220,0.0477141019443821,0.0154252853554204
221,0.1373589985371351,0.0201298418044429
222,0.1002670557300811,0.0128159581469499
223,0.0486735041162987,0.0211037665275854
224,0.048678448173273,0.0132558245159707
225,0.0523087424971468,0.0140710127071892
226,0.1019231937351567,0.0180575715944692
227,0.0528281486855401,0.0194529494142689
228,0.1041025559811821,0.0172736345787605
229,0.0996252238233936,0.0152738033846116
230,0.1025004617972353,0.0186078978475967
231,0.0505772332892164,0.0231390532882389
232,0.0492944650991247,0.0188736986921619
233,0.0932434093310703,0.0184367488880834
234,0.0430892447738576,0.0117272876519642
235,0.0498821030719292,0.0189875403066258
236,0.0470906050955666,0.0142048228062685
237,0.094049504952737,0.0113932910583717
238,0.0878941454641458,0.0203395289265295
239,0.0511619673845411,0.0213623404730757
240,0.0989303039784279,0.0161260030470285
241,0.1555260493838104,0.0131317390633473
242,0.0973516043055634,0.0177291164348172
243,0.0467576528581874,0.015269253620669
244,0.0475789288661097,0.0146060328255849
245,0.0986160561748186,0.0154758747582714
246,0.0979143590167894,0.0160529152815923
247,0.1380400541953121,0.0159925254738527
248,0.050471643111066,0.0144601165348822
249,0.0425591467998357,0.014836185012348
250,0.0454200948061328,0.0090997904731355
251,0.0533003154451644,0.0150909781051013
252,0.0501997959136766,0.0107385604797987
253,0.0508373064500866,0.0162702060832929
254,0.0350036708147173,0.0181473751739826
255,0.1579349908694726,0.0165346028736702
256,0.0527023128940737,0.0139032872143408
257,0.0512819198861872,0.0188510083630821
258,0.0513782378770015,0.014751305733663
259,0.0487709769844347,0.0091060819526263
260,0.049846969017526,0.013025344206302
261,0.1026385551804599,0.0155839910255861
262,0.0496788874483104,0.0174511039271773
263,0.0967996500482938,0.0193253019198519
264,0.05155493813498,0.0192831329257388
265,0.0474932342764497,0.0232481860513894
266,0.0537749894307551,0.0163528249335486
267,0.0975803293896702,0.0117198521948413
268,0.0486297879265076,0.0155038025511178
269,0.0484473215227972,0.0129242418044581
270,0.051559902109523,0.0145597732058969
271,0.0477065663569761,0.0130477607670764
272,0.1010731419272729,0.0178464648886819
273,0.0430053902325672,0.0163415524784026
274,0.0518435531815126,0.0213308253605111
275,0.0961475110847311,0.0185515339509924
276,0.1033697598674002,0.0167435174690658
277,0.0485912935845286,0.0168110126788952
278,0.1043352560287416,0.0107320906747757
279,0.0534926097597798,0.0152644729647452
280,0.1043656637211837,0.0128511445166276
281,0.0526661098016811,0.0184954357813424
282,0.0518478035942005,0.0154856824072407
283,0.0422738409590279,0.015782681174067
284,0.0487116366247375,0.014047135566388
