No,PERCLOS,MAR_Std
66,0.0467464441121243,0.0111146822319966
67,0.0397390765898107,0.0091993076896374
68,0.0576044035830789,0.0141409388450997
69,0.0747014552121012,0.0146651842488018
70,0.044985365858556,0.0148362784840678
71,0.0459098016768096,0.017262018196122
72,0.0921112538943923,0.0180909289254139
73,0.0403750978153357,0.0154362955734703
74,0.0376034809460634,0.0143561758747103
75,0.0209268243862484,0.0204543878169587
76,0.0642223478115998,0.0090589593834078
77,0.0219269170227346,0.0128990176142083
78,0.0676000231011212,0.0138846900844921
79,0.023445449886579,0.0118546160772954
80,0.0250063095693661,0.016202457762283
81,0.0196190021035621,0.0145254157391718
82,0.0544520312478959,0.0132469560590115
83,0.0238291173403887,0.0134042198244575
84,0.0254752302755318,0.0115246029906818
85,0.0237047521366021,0.0164809936632571
86,0.0392422414232628,0.0155457980282714
87,0.0228295958144882,0.0128146450148948
88,0.06528167029835,0.0159955136121172
89,0.0463166639713328,0.0156322476346131
90,0.0243800374958819,0.0171712480047967
91,0.0242700204976624,0.0140993338001084
92,0.0438903332320162,0.0141751271383817
93,0.0675146069798493,0.0119054245091569
94,0.1104356248456433,0.0078757617989621
95,0.0645357125181531,0.0086770553263805
96,0.0187359690147574,0.0148948287275655
97,0.039471358004753,0.0161822402392505
98,0.0632090914966737,0.0190352133890692
99,0.0440714738840674,0.0092558036473794
100,0.0667465255098418,0.0159016521023665
101,0.0205875483082322,0.0115785788877945
102,0.0631958857120676,0.0130078673502315
103,0.0884132041985696,0.0129909929261812
104,0.0424550828761895,0.0129052616575696
105,0.0215319303135866,0.0162993908652379
106,0.0389404441098482,0.0119950322564655
107,0.064789832730791,0.019559461661953
108,0.0216233096789486,0.0126526494659558
109,0.0466333860217877,0.017110881834362
110,0.0237513261761871,0.017267435547153
111,0.0701397138370511,0.0153404050886671
112,0.0511251149942618,0.0157584532565428
113,0.0617110340503575,0.0115860660732706
114,0.0480443393206325,0.01320704966872
115,0.021320517425842,0.0128331789001082
116,0.0218999801319199,0.0121322388178619
117,0.0627340551944191,0.0105173170107841
118,0.0994380657478172,0.0110707937953056
119,0.0721336897904355,0.0118306047085419
120,0.1009780437708202,0.0121382191752251
121,0.0222119244788932,0.0104475798591584
122,0.0248510897717772,0.0103790894948624
123,0.0669558421153992,0.0137715902942582
124,0.075735911994561,0.0147953151981852
125,0.023948450448352,0.0076287044108532
126,0.0990519715757859,0.0136649323515286
127,0.0673466826863039,0.0139021626775873
128,0.0510106592082303,0.0129027938387555
129,0.0950647336322742,0.0128809937720198
130,0.0438100625222143,0.0133944325713335
131,0.0742518587401407,0.0233949750385853
132,0.0244261920387524,0.0115292354867296
133,0.025101256920917,0.011578483723988
134,0.0738180088859226,0.0154077348034942
135,0.1101355455099718,0.0073625461194807
136,0.0869300467280258,0.0122099139938934
137,0.0788255958728322,0.0169354725901021
138,0.0443857714351111,0.0111667933044482
139,0.0403559720395827,0.0144148791749094
140,0.0589551837193358,0.0151845134219256
141,0.0844704535958463,0.0106229735814466
142,0.0614528447842808,0.0158359734130123
143,0.0418291713908422,0.0137539824866094
144,0.0490087187512478,0.0160379567314131
145,0.0687580812049693,0.024830290423618
146,0.2966148454647279,0.0166108451667777
147,0.0679488862100974,0.015405831718405
148,0.0830384376886191,0.0084263950185996
149,0.0622317872739557,0.0099851606732817
150,0.0574960798220728,0.0155174850576631
151,0.0419597483309657,0.0137879017071679
152,0.0428343389181991,0.0153645050421975
153,0.037635113735831,0.0086849047603482
154,0.0444041456885658,0.0119935433629461
155,0.046606690761285,0.0158075113312533
156,0.0397834102383369,0.015279229271133
157,0.0419197487465869,0.0162644411774771
158,0.078965980013981,0.015765946430994
159,0.0652456446134218,0.0171816272895012
160,0.0630492935742186,0.0158091608513147
161,0.1587854163118858,0.0076326755253244
162,0.0222419052629455,0.0081134703229495
163,0.0663510557515983,0.0320734654029215
164,0.0630892518839074,0.0143497872668805
165,0.0183617764367089,0.0129218409844175
166,0.08541199401951,0.0180984448271885
167,0.0671132895730749,0.0156893879727562
168,0.018315534027738,0.0174919871898801
169,0.0887686255469306,0.0161202090976722
170,0.3398385578742946,0.0129012663380911
171,0.0886042691792233,0.0205460898530431
172,0.0168799420554248,0.0152420619580957
173,0.0927198539244535,0.0129097438882967
174,0.0388324145116151,0.0169092737607247
175,0.0678956235454598,0.0143038272658239
176,0.160105280003908,0.012369384636041
177,0.1240157344483506,0.0108275202632796
178,0.2487985992292032,0.0134819198050239
179,0.0437018869416357,0.0119933594618596
180,0.0601353430888521,0.016824537958753
181,0.0660041194519882,0.013037468860199
182,0.2232008610004401,0.0167071593216746
183,0.0445479039665764,0.0158561752756115
184,0.0681433772435921,0.0170634748774376
185,0.0425446710128431,0.019623026997615
186,0.0690543545653025,0.0094131175273432
187,0.0223596794991607,0.0147298086083365
188,0.0220195543930368,0.0139454975526765
189,0.0886335907650784,0.0163549634431212
190,0.1081765098245353,0.0173936532394054
191,0.0681755358211501,0.0298108792915502
192,0.0219828931084997,0.0183370878114136
193,0.0217982083724527,0.0106491972582423
194,0.0884147625255128,0.0193378977160362
195,0.0670486216785296,0.0154552353575788
196,0.0901958905915827,0.0114024916904409
197,0.0396475259653145,0.0130549037079139
198,0.0186885904574128,0.0205768286093609
199,0.0678588593656444,0.0160962335395428
200,0.0449250760960486,0.0128308302399532
201,0.0469603157967283,0.0160762299113599
202,0.0597158740564059,0.0135296665425335
203,0.0202959491473356,0.0075406128315778
204,0.0885249712258063,0.0156789733255033
205,0.0779810720962147,0.0115523261185625
206,0.0649670492156484,0.0124339311977973
207,0.0399026498899145,0.0132677847828583
208,0.0692437037829672,0.0134999046198198
209,0.0231199786308006,0.0143689013700352
210,0.058170766286735,0.0117605661645117
211,0.0241279221878786,0.0153291120212616
212,0.0605692658858986,0.0158007461969064
213,0.0392890257804109,0.018685984027657
214,0.0448507429122939,0.011891537598406
215,0.0858947711893713,0.0153710758944226
216,0.2136586254365975,0.0133125542453475
217,0.0386013299736983,0.011610470898609
218,0.0795747849975601,0.0160229711012713
219,0.1067889353323083,0.0091523732910822
220,0.0650499876992932,0.0106359427455079
221,0.0224086219167393,0.0221751807785791
222,0.113445655463233,0.0117948443371501
223,0.0384527661524346,0.0125702200948721
224,0.0187998291268449,0.0159690554293723
225,0.0235437138103875,0.0123176502534481
226,0.0231819953710825,0.0112817810265072
227,0.1588725154834425,0.0169604412620165
228,0.0444216384742966,0.0166426583722238
229,0.0731220101985109,0.0166803367677228
230,0.1022276694984151,0.0137939056631973
231,0.0854778133229078,0.0182181422540326
232,0.04890545699863,0.0163698987850878
233,0.0407040712156194,0.0150003438305962
234,0.09006340554993,0.0159133687878493
235,0.1556979887953711,0.0140791131896006
236,0.082936551492189,0.0184375266322049
237,0.0628277157626534,0.0143548872380606
238,0.0443020895487943,0.013593263170392
239,0.0567090440422566,0.016616299986212
240,0.0685635696309385,0.017690180142632
241,0.0589540605334829,0.0158950038660376
242,0.0635107072982838,0.0157038982793398
243,0.0597026992254086,0.0128328904041327
244,0.0820122543944593,0.0182179935382396
245,0.023837824153282,0.0150380949457275
246,0.0245574435542785,0.0134888693101271
247,0.0426814329074219,0.0115065181837971
248,0.0210009134605229,0.0122249887178361
249,0.0660995046915818,0.0165255441380473
250,0.1350279493073346,0.0171197010935139
251,0.0394979084850102,0.0177578929377375
252,0.0688556267054948,0.0170109135927123
253,0.037736208420939,0.0137952755939307
254,0.0734041580183887,0.0161698228420007
255,0.0504187969903515,0.0150302251600003
256,0.0488738585298448,0.0163354830777874
257,0.0429413996903271,0.0124448502176462
258,0.0417705448830699,0.0161803517434475
259,0.1029541114136839,0.0117669447108733
260,0.063878512113951,0.0178628412619523
261,0.0171741004163171,0.0167198737529426
262,0.1978243407141053,0.016407729782464
263,0.0388887918240942,0.0139726209205621
264,0.0357311546969517,0.0172111813213331
265,0.0221209635320164,0.0139726027634626
266,0.1369382574866991,0.014795485695576
267,0.0816034851930212,0.0148210443884638
268,0.0239735108259993,0.0162050274868765
269,0.0369901529007194,0.0122836051756402
270,0.0393990018768707,0.0108247231774805
271,0.0704751024246497,0.0157735106981082
272,0.0990159525801487,0.0112533401779939
273,0.042341607123148,0.0140553748367252
274,0.04571485576939,0.0151791389440433
275,0.0204883675272548,0.015404250372114
276,0.0345334849760386,0.0094889089313855
277,0.0231993770019013,0.0140002652627202
278,0.0588546344086375,0.01612696049434
279,0.0205216155859617,0.0120485259672832
280,0.0902001519071655,0.0173377493830674
281,0.0385425489512678,0.0158271850680977
282,0.1352315567683209,0.0155118004776803
283,0.0235703040032447,0.0138580686781572
284,0.0343635211391885,0.0109604931753922
285,0.1469830248527376,0.0132895270751838
286,0.0182835843484243,0.0159313320877269
287,0.0494498247564568,0.0174105085186518
288,0.0940529944633242,0.0163639237539405
289,0.0493892168846448,0.0137394072773713
290,0.0226512436314911,0.0149328154888599
291,0.0623398652405366,0.0127328206281219
292,0.049268561841297,0.0133606069633792
293,0.0666209820103243,0.0130077434810318
294,0.0655494711044267,0.0177001237794112
295,0.1056505329169116,0.0145530617427551
296,0.0606630804702161,0.0176431405038692
297,0.023974209565236,0.0135824729535793
298,0.0458048046749085,0.0176488597766658
299,0.0881713201751312,0.016048260899338
